,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
6308,63.08,32.7603058,35.0225402,470.3,0.00025,0.0185,0.99875,-0.02,0.0,0.04,1890.0,-6080.0,3790.0
6309,63.09,32.7603058,35.0225402,470.3,0.0005,0.01825,0.9985,-0.04,-0.06,-0.04,1910.0,-6000.0,3700.0
6310,63.1,32.7603058,35.0225402,470.3,0.0005,0.01825,0.99875,0.04,0.0,0.04,1890.0,-6050.0,3800.0
6311,63.11,32.7603058,35.0225402,470.3,0.00025,0.0185,0.99875,0.0,0.02,-0.02,1920.0,-6060.0,3730.0
6312,63.120000000000005,32.7603058,35.0225402,470.3,0.0005,0.01825,0.99875,0.06,0.02,0.02,1940.0,-5970.0,3640.0
6313,63.13,32.7603058,35.0225402,470.3,0.00025,0.01825,0.99875,0.04,0.04,-0.04,1880.0,-5990.0,3730.0
6314,63.14,32.7603058,35.0225402,470.3,0.0005,0.0185,0.999,0.02,-0.04,0.0,1880.0,-6030.0,3730.0
6315,63.15,32.7603058,35.0225402,470.3,0.0005,0.0185,0.99875,0.06,0.1,0.04,1890.0,-5950.0,3720.0
6316,63.160000000000004,32.7603058,35.0225402,470.3,0.00025,0.01825,0.999,-0.1,0.06,0.0,1830.0,-5980.0,3760.0
6317,63.17,32.7603058,35.0225402,470.3,0.00025,0.01875,0.99875,0.04,0.06,0.0,1880.0,-5990.0,3680.0
6318,63.18,32.7603058,35.0225402,470.3,0.0005,0.0185,0.999,-0.04,0.0,-0.08,1970.0,-5920.0,3600.0
6319,63.190000000000005,32.7603058,35.0225402,470.3,0.00025,0.0185,0.99875,-0.06,0.02,-0.02,1990.0,-5950.0,3530.0
6320,63.2,32.7603058,35.0225402,470.3,0.00025,0.01875,0.9985,-0.04,0.02,-0.02,1990.0,-5950.0,3470.0
6321,63.21,32.7603058,35.0225402,470.3,0.00025,0.0185,0.99875,0.0,0.02,0.0,2060.0,-5890.0,3450.0
6322,63.22,32.7603058,35.0225402,470.32,0.0,0.0185,0.9985,0.06,-0.02,0.04,2070.0,-5940.0,3400.0
6323,63.230000000000004,32.7603058,35.0225402,470.32,0.00025,0.0185,0.99875,0.02,0.06,0.04,2090.0,-6010.0,3390.0
6324,63.24,32.7603058,35.0225402,470.32,0.00025,0.01825,0.9985,0.0,-0.04,-0.02,2090.0,-5930.0,3460.0
6325,63.25,32.7603058,35.0225402,470.32,0.00025,0.0185,0.99875,-0.02,-0.02,-0.02,2010.0,-5980.0,3470.0
6326,63.26,32.7603058,35.0225402,470.32,0.0005,0.0185,0.99875,-0.02,0.02,0.02,1950.0,-5960.0,3520.0
6327,63.27,32.7603058,35.0225402,470.32,0.0005,0.01825,0.9985,0.02,-0.02,-0.06,1950.0,-5960.0,3660.0
6328,63.28,32.7603058,35.0225402,470.32,0.00025,0.01825,0.99875,0.02,0.0,0.0,1880.0,-6030.0,3690.0
6329,63.29,32.7603058,35.0225402,470.32,0.0005,0.0185,0.99875,-0.06,-0.02,-0.02,1870.0,-6020.0,3640.0
6330,63.300000000000004,32.7603058,35.0225402,470.32,0.00025,0.01825,0.9985,0.0,-0.04,0.02,1920.0,-5980.0,3720.0
6331,63.31,32.7603058,35.0225402,470.32,0.00025,0.0185,0.99875,-0.06,0.04,-0.04,1910.0,-6050.0,3660.0
6332,63.32,32.7603058,35.0225402,470.32,0.0005,0.01875,0.99875,-0.02,-0.02,0.0,1940.0,-6010.0,3570.0
6333,63.33,32.7603058,35.0225402,470.32,0.00025,0.01825,0.99875,0.02,0.06,0.06,1930.0,-6000.0,3710.0
6334,63.34,32.7603058,35.0225402,470.32,0.00025,0.0185,0.99875,-0.04,-0.04,-0.02,1890.0,-6020.0,3670.0
6335,63.35,32.7603058,35.0225402,470.32,0.00025,0.01875,0.9985,-0.06,0.02,-0.04,1890.0,-6010.0,3620.0
6336,63.36,32.7603058,35.0225402,470.32,0.00025,0.01825,0.99875,0.04,-0.02,0.02,1910.0,-6040.0,3770.0
6337,63.370000000000005,32.7603058,35.0225402,470.32,0.00025,0.0185,0.99875,-0.02,0.08,-0.04,1920.0,-6100.0,3720.0
6338,63.38,32.7603058,35.0225402,470.32,0.0005,0.01875,0.9985,0.08,-0.04,0.06,1950.0,-6010.0,3560.0
6339,63.39,32.7603058,35.0225402,470.32,0.0005,0.01825,0.99875,-0.02,0.0,-0.02,1950.0,-5990.0,3710.0
6340,63.4,32.7603058,35.0225402,470.32,0.00025,0.0185,0.99875,0.08,0.0,0.0,1940.0,-6030.0,3640.0
6341,63.410000000000004,32.7603058,35.0225402,470.32,0.0005,0.0185,0.9985,0.08,0.0,-0.04,1980.0,-6010.0,3530.0
6342,63.42,32.7603059,35.0225401,470.31,0.00025,0.018,0.9985,0.0,0.0,0.06,2070.0,-6020.0,3520.0
6343,63.43,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.0,-0.02,0.02,2130.0,-6040.0,3410.0
6344,63.440000000000005,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,-0.02,0.0,-0.02,2090.0,-5950.0,3340.0
6345,63.45,32.7603059,35.0225401,470.31,0.0005,0.018,0.99875,0.02,0.0,0.0,2040.0,-6000.0,3540.0
6346,63.46,32.7603059,35.0225401,470.31,0.0,0.0185,0.999,-0.02,-0.02,0.0,2010.0,-6020.0,3550.0
6347,63.47,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,-0.08,0.0,0.06,2000.0,-5950.0,3490.0
6348,63.480000000000004,32.7603059,35.0225401,470.31,0.00025,0.01825,0.9985,0.06,-0.02,0.02,1970.0,-6010.0,3650.0
6349,63.49,32.7603059,35.0225401,470.31,0.00025,0.01875,0.99875,0.02,0.02,0.0,1970.0,-6020.0,3610.0
6350,63.5,32.7603059,35.0225401,470.31,0.0005,0.01875,0.99875,-0.04,-0.04,0.0,2010.0,-5980.0,3540.0
6351,63.51,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.04,0.04,0.04,2020.0,-6080.0,3620.0
6352,63.52,32.7603059,35.0225401,470.31,0.00025,0.01875,0.99875,0.02,-0.04,0.02,2050.0,-6050.0,3530.0
6353,63.53,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,-0.06,0.0,0.04,2040.0,-5960.0,3510.0
6354,63.54,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.04,0.04,-0.02,2000.0,-6020.0,3620.0
6355,63.550000000000004,32.7603059,35.0225401,470.31,0.00025,0.0185,0.9985,-0.06,0.02,-0.08,2000.0,-6040.0,3610.0
6356,63.56,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.06,-0.02,0.06,2040.0,-5990.0,3600.0
6357,63.57,32.7603059,35.0225401,470.31,0.00025,0.018,0.99875,-0.06,0.08,-0.04,2010.0,-6040.0,3630.0
6358,63.58,32.7603059,35.0225401,470.31,0.0,0.0185,0.9985,0.04,0.06,0.02,2030.0,-6040.0,3590.0
6359,63.59,32.7603059,35.0225401,470.31,0.0005,0.018,0.99875,0.02,-0.02,0.02,2130.0,-5960.0,3530.0
6360,63.6,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.0,-0.04,0.04,2130.0,-5970.0,3460.0
6361,63.61,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,0.0,0.02,0.02,2170.0,-5950.0,3360.0
6362,63.620000000000005,32.7603059,35.0225401,470.32,0.0005,0.01825,0.99875,0.0,0.06,-0.02,2230.0,-5880.0,3350.0
6363,63.63,32.7603059,35.0225401,470.32,0.00025,0.01825,0.99875,0.0,0.04,0.02,2210.0,-5960.0,3350.0
6364,63.64,32.7603059,35.0225401,470.32,0.00025,0.0185,0.99875,-0.02,0.04,-0.02,2220.0,-6010.0,3350.0
6365,63.65,32.7603059,35.0225401,470.32,0.0005,0.0185,0.99875,-0.04,0.04,-0.04,2240.0,-5950.0,3420.0
6366,63.660000000000004,32.7603059,35.0225401,470.32,0.00025,0.0185,0.99875,-0.02,-0.04,0.02,2200.0,-5960.0,3400.0
6367,63.67,32.7603059,35.0225401,470.32,0.00025,0.01875,0.99875,0.0,0.0,-0.02,2170.0,-6020.0,3440.0
6368,63.68,32.7603059,35.0225401,470.32,0.0005,0.01825,0.9985,0.0,-0.04,0.06,2120.0,-5950.0,3590.0
6369,63.690000000000005,32.7603059,35.0225401,470.32,0.0005,0.0185,0.999,0.0,0.02,0.0,2070.0,-5970.0,3600.0
6370,63.7,32.7603059,35.0225401,470.32,0.00025,0.0185,0.9985,-0.06,0.04,-0.04,2070.0,-5990.0,3590.0
6371,63.71,32.7603059,35.0225401,470.32,0.0005,0.0185,0.9985,-0.02,0.02,0.0,2120.0,-5950.0,3650.0
6372,63.72,32.7603059,35.0225401,470.32,0.0,0.0185,0.99875,0.06,0.0,0.02,2150.0,-5980.0,3540.0
6373,63.730000000000004,32.7603059,35.0225401,470.32,0.0005,0.0185,0.99875,0.08,-0.02,-0.04,2120.0,-5960.0,3480.0
6374,63.74,32.7603059,35.0225401,470.32,0.0005,0.018,0.99875,-0.06,0.0,0.0,2160.0,-5970.0,3600.0
6375,63.75,32.7603059,35.0225401,470.32,0.00025,0.01825,0.99875,-0.04,-0.04,-0.04,2080.0,-6000.0,3600.0
6376,63.76,32.7603059,35.0225401,470.32,0.00075,0.0185,0.9985,0.0,-0.02,-0.02,2070.0,-5980.0,3550.0
6377,63.77,32.7603059,35.0225401,470.32,0.0005,0.01825,0.9985,0.02,0.0,-0.08,2080.0,-5980.0,3700.0
6378,63.78,32.7603059,35.0225401,470.32,0.00025,0.0185,0.99875,0.08,-0.04,0.02,2060.0,-5990.0,3620.0
6379,63.79,32.7603059,35.0225401,470.32,0.0005,0.0185,0.9985,-0.04,-0.04,0.04,2070.0,-5970.0,3530.0
6380,63.800000000000004,32.7603059,35.0225401,470.32,0.0005,0.01825,0.9985,0.02,0.08,0.0,2070.0,-6020.0,3700.0
6381,63.81,32.7603059,35.0225401,470.32,0.00025,0.0185,0.99875,-0.06,0.02,0.06,2060.0,-6040.0,3630.0
6382,63.82,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,-0.02,0.04,-0.02,2130.0,-5910.0,3420.0
6383,63.83,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,-0.04,-0.04,-0.02,2090.0,-5910.0,3570.0
6384,63.84,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.04,-0.04,0.06,2060.0,-5950.0,3580.0
6385,63.85,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.02,0.0,-0.02,2080.0,-5890.0,3460.0
6386,63.86,32.7603059,35.0225401,470.31,0.0005,0.018,0.99875,-0.02,0.0,0.0,2050.0,-5970.0,3670.0
6387,63.870000000000005,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.02,0.02,-0.02,2040.0,-5960.0,3600.0
6388,63.88,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,-0.04,0.04,0.02,2010.0,-5860.0,3540.0
6389,63.89,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,-0.08,-0.04,-0.02,1990.0,-5940.0,3670.0
6390,63.9,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,-0.04,-0.02,-0.06,2010.0,-5980.0,3650.0
6391,63.910000000000004,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99825,0.02,0.08,0.0,2040.0,-5860.0,3520.0
6392,63.92,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.0,-0.02,-0.04,2060.0,-5900.0,3530.0
6393,63.93,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.02,-0.04,0.1,2040.0,-5950.0,3580.0
6394,63.940000000000005,32.7603059,35.0225401,470.31,0.00025,0.01875,0.99875,-0.02,-0.02,0.02,2010.0,-5890.0,3610.0
6395,63.95,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.04,-0.02,0.0,1980.0,-6000.0,3720.0
6396,63.96,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.02,0.02,-0.04,1980.0,-5990.0,3670.0
6397,63.97,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,0.0,-0.02,0.02,2020.0,-5880.0,3610.0
6398,63.980000000000004,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,-0.06,0.04,-0.04,1990.0,-5940.0,3640.0
6399,63.99,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,0.0,0.02,0.06,2000.0,-5980.0,3670.0
6400,64.0,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.0,0.06,0.02,2070.0,-5890.0,3620.0
6401,64.01,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,0.02,0.02,0.0,2090.0,-5960.0,3560.0
6402,64.02,32.7603059,35.0225401,470.31,0.00025,0.01875,0.99875,-0.02,0.08,0.0,2160.0,-5950.0,3460.0
6403,64.03,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,-0.02,0.04,0.02,2100.0,-5920.0,3540.0
6404,64.04,32.7603059,35.0225401,470.31,0.0,0.01825,0.99875,0.0,-0.02,0.0,1940.0,-6040.0,3610.0
6405,64.05,32.7603059,35.0225401,470.31,0.0,0.0185,0.9985,-0.02,0.0,-0.02,1880.0,-6110.0,3620.0
6406,64.06,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,-0.02,-0.02,-0.04,1850.0,-6110.0,3750.0
6407,64.07000000000001,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,0.08,0.02,0.0,1810.0,-6200.0,3740.0
6408,64.08,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.02,0.12,0.0,1750.0,-6230.0,3790.0
6409,64.09,32.7603059,35.0225401,470.31,0.0,0.01825,0.99875,-0.06,-0.02,0.02,1760.0,-6160.0,3960.0
6410,64.1,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,0.0,-0.02,0.0,1840.0,-6110.0,3880.0
6411,64.11,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,-0.02,-0.02,-0.04,1950.0,-6050.0,3770.0
6412,64.12,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.04,-0.04,-0.04,2050.0,-6000.0,3840.0
6413,64.13,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.02,-0.02,0.06,2010.0,-5970.0,3780.0
6414,64.14,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.02,-0.04,0.04,2040.0,-5960.0,3720.0
6415,64.15,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,-0.04,-0.04,0.0,2060.0,-5950.0,3870.0
6416,64.16,32.7603059,35.0225401,470.31,0.00025,0.0185,0.9985,0.04,0.02,0.04,2060.0,-5930.0,3800.0
6417,64.17,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,-0.06,-0.04,0.04,2090.0,-5920.0,3710.0
6418,64.18,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.04,-0.06,0.02,2120.0,-5950.0,3840.0
6419,64.19,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,-0.04,0.08,-0.02,2100.0,-5950.0,3780.0
6420,64.2,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.02,0.0,-0.02,2110.0,-5910.0,3720.0
6421,64.21000000000001,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.02,0.04,0.02,2140.0,-5950.0,3850.0
6422,64.22,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,-0.04,0.0,0.0,2210.0,-5920.0,3690.0
6423,64.23,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99825,0.04,0.04,0.0,2200.0,-5900.0,3660.0
6424,64.24,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.04,0.0,-0.02,2190.0,-5940.0,3790.0
6425,64.25,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.02,0.02,0.02,2160.0,-5920.0,3740.0
6426,64.26,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,-0.02,0.04,0.04,2180.0,-5860.0,3680.0
6427,64.27,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.04,0.02,-0.02,2170.0,-5950.0,3830.0
6428,64.28,32.7603059,35.0225401,470.31,0.00025,0.0185,0.9985,0.0,0.06,0.02,2160.0,-5970.0,3820.0
6429,64.29,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.0,-0.04,0.06,2150.0,-5870.0,3760.0
6430,64.3,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.0,0.0,0.04,2150.0,-5890.0,3830.0
6431,64.31,32.7603059,35.0225401,470.31,0.00025,0.01875,0.99875,0.02,0.04,-0.02,2170.0,-5900.0,3770.0
6432,64.32000000000001,32.7603059,35.0225401,470.31,0.0005,0.0185,0.999,0.06,-0.04,0.04,2230.0,-5860.0,3700.0
6433,64.33,32.7603059,35.0225401,470.31,0.00025,0.01825,0.999,0.0,-0.04,-0.04,2180.0,-5950.0,3830.0
6434,64.34,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,0.0,-0.02,0.0,2190.0,-5960.0,3800.0
6435,64.35,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,0.04,0.02,0.02,2190.0,-5860.0,3760.0
6436,64.36,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.0,-0.04,-0.02,2170.0,-5940.0,3840.0
6437,64.37,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.02,0.0,0.08,2220.0,-5970.0,3770.0
6438,64.38,32.7603059,35.0225401,470.31,0.00075,0.01825,0.99875,-0.06,-0.08,0.0,2230.0,-5890.0,3760.0
6439,64.39,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.04,0.0,-0.02,2180.0,-5930.0,3780.0
6440,64.4,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,-0.06,0.04,-0.02,2200.0,-5960.0,3770.0
6441,64.41,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,0.08,0.04,0.04,2250.0,-5860.0,3720.0
6442,64.42,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.04,0.04,0.02,2320.0,-5940.0,3610.0
6443,64.43,32.7603059,35.0225401,470.31,0.0005,0.0185,0.999,0.02,0.0,-0.04,2370.0,-5940.0,3490.0
6444,64.44,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,-0.04,0.04,-0.02,2400.0,-5860.0,3550.0
6445,64.45,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.0,0.02,0.04,2370.0,-5950.0,3540.0
6446,64.46000000000001,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.02,0.04,0.02,2380.0,-5970.0,3510.0
6447,64.47,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,-0.04,-0.06,0.0,2410.0,-5880.0,3570.0
6448,64.48,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,-0.02,-0.04,0.0,2350.0,-5860.0,3520.0
6449,64.49,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,-0.04,0.0,0.02,2340.0,-5910.0,3500.0
6450,64.5,32.7603059,35.0225401,470.31,0.0005,0.01825,0.9985,-0.06,0.0,0.06,2360.0,-5880.0,3620.0
6451,64.51,32.7603059,35.0225401,470.31,0.00025,0.0185,0.99875,0.08,-0.02,-0.02,2290.0,-5960.0,3660.0
6452,64.52,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.04,0.0,0.06,2280.0,-5960.0,3620.0
6453,64.53,32.7603059,35.0225401,470.31,0.0005,0.018,0.99875,0.02,-0.02,0.0,2230.0,-5950.0,3850.0
6454,64.54,32.7603059,35.0225401,470.31,0.0005,0.01825,0.999,0.02,0.02,0.02,2190.0,-5980.0,3800.0
6455,64.55,32.7603059,35.0225401,470.31,0.0005,0.01825,0.99875,0.08,0.02,0.02,2170.0,-5960.0,3750.0
6456,64.56,32.7603059,35.0225401,470.31,0.0005,0.018,0.99875,0.0,-0.02,0.02,2180.0,-5920.0,3850.0
6457,64.57000000000001,32.7603059,35.0225401,470.31,0.00025,0.01825,0.99875,0.0,0.02,0.0,2150.0,-5910.0,3800.0
6458,64.58,32.7603059,35.0225401,470.31,0.0005,0.0185,0.9985,0.0,0.0,-0.02,2200.0,-5890.0,3640.0
6459,64.59,32.7603059,35.0225401,470.31,0.00075,0.01825,0.99875,-0.08,0.0,0.02,2220.0,-5940.0,3800.0
6460,64.6,32.7603059,35.0225401,470.31,0.0005,0.0185,0.999,0.0,0.0,0.02,2190.0,-5930.0,3730.0
6461,64.61,32.7603059,35.0225401,470.31,0.0005,0.0185,0.99875,0.0,0.04,0.0,2190.0,-5890.0,3650.0
6462,64.62,32.760306,35.0225402,470.32,0.00025,0.0185,0.99875,0.08,0.02,0.04,2260.0,-5900.0,3700.0
6463,64.63,32.760306,35.0225402,470.32,0.00025,0.01875,0.99875,0.0,0.02,0.04,2200.0,-5880.0,3670.0
6464,64.64,32.760306,35.0225402,470.32,0.00025,0.0185,0.99875,0.0,-0.02,0.04,2180.0,-5870.0,3670.0
6465,64.65,32.760306,35.0225402,470.32,0.00025,0.0185,0.9985,0.04,0.0,-0.02,2150.0,-5930.0,3840.0
6466,64.66,32.760306,35.0225402,470.32,0.00025,0.0185,0.999,0.02,0.0,0.06,2150.0,-5910.0,3770.0
6467,64.67,32.760306,35.0225402,470.32,0.0005,0.01875,0.99875,0.04,0.06,-0.04,2150.0,-5860.0,3700.0
6468,64.68,32.760306,35.0225402,470.32,0.0005,0.01825,0.99875,-0.08,-0.06,-0.04,2140.0,-5950.0,3850.0
6469,64.69,32.760306,35.0225402,470.32,0.0,0.0185,0.99875,-0.06,0.04,0.06,2160.0,-5940.0,3780.0
6470,64.7,32.760306,35.0225402,470.32,0.00075,0.0185,0.99875,-0.08,0.02,0.06,2170.0,-5830.0,3700.0
6471,64.71000000000001,32.760306,35.0225402,470.32,0.00025,0.01825,0.99875,-0.08,0.02,0.0,2180.0,-5870.0,3730.0
6472,64.72,32.760306,35.0225402,470.32,0.0005,0.0185,0.99875,-0.04,0.02,-0.06,2210.0,-5870.0,3660.0
6473,64.73,32.760306,35.0225402,470.32,0.0005,0.0185,0.9985,0.02,-0.04,0.0,2180.0,-5840.0,3690.0
6474,64.74,32.760306,35.0225402,470.32,0.00025,0.01825,0.99875,0.02,-0.02,0.02,2170.0,-5920.0,3760.0
6475,64.75,32.760306,35.0225402,470.32,0.00025,0.01875,0.9985,0.0,0.0,0.0,2190.0,-5910.0,3690.0
6476,64.76,32.760306,35.0225402,470.32,0.0005,0.01825,0.99875,-0.06,-0.02,0.02,2150.0,-5800.0,3720.0
6477,64.77,32.760306,35.0225402,470.32,0.00025,0.01825,0.99875,0.02,0.0,-0.02,2110.0,-5870.0,3780.0
6478,64.78,32.760306,35.0225402,470.32,0.00025,0.0185,0.99875,-0.02,-0.08,-0.02,2090.0,-5890.0,3800.0
6479,64.79,32.760306,35.0225402,470.32,0.00075,0.0185,0.99825,-0.04,-0.02,0.02,2100.0,-5810.0,3830.0
6480,64.8,32.760306,35.0225402,470.32,0.00025,0.01825,0.99875,0.0,0.02,0.06,2010.0,-5780.0,3870.0
6481,64.81,32.760306,35.0225402,470.32,0.00025,0.01875,0.9985,-0.02,0.0,0.02,2010.0,-5730.0,3810.0
6482,64.82000000000001,32.7603059,35.0225402,470.32,0.00025,0.01825,0.99875,0.02,0.0,-0.02,2100.0,-5650.0,3770.0
6483,64.83,32.7603059,35.0225402,470.32,0.00025,0.0185,0.99875,-0.08,-0.02,0.0,2100.0,-5730.0,3750.0
6484,64.84,32.7603059,35.0225402,470.32,0.00025,0.0185,0.99875,0.04,0.04,0.06,2130.0,-5740.0,3680.0
6485,64.85,32.7603059,35.0225402,470.32,0.0005,0.01825,0.99875,-0.02,0.02,0.06,2160.0,-5630.0,3720.0
6486,64.86,32.7603059,35.0225402,470.32,0.00025,0.0185,0.99875,-0.04,-0.02,0.02,2170.0,-5740.0,3660.0
6487,64.87,32.7603059,35.0225402,470.32,0.00025,0.01875,0.9985,0.0,0.06,0.04,2210.0,-5790.0,3580.0
6488,64.88,32.7603059,35.0225402,470.32,0.0005,0.01825,0.99875,0.02,0.02,-0.02,2250.0,-5780.0,3670.0
6489,64.89,32.7603059,35.0225402,470.32,0.00025,0.0185,0.9985,0.02,0.0,-0.02,2210.0,-5890.0,3690.0
6490,64.9,32.7603059,35.0225402,470.32,0.0005,0.01875,0.9985,0.02,-0.04,0.0,2220.0,-5890.0,3630.0
6491,64.91,32.7603059,35.0225402,470.32,0.00075,0.01825,0.99875,0.0,0.04,0.04,2240.0,-5810.0,3710.0
6492,64.92,32.7603059,35.0225402,470.32,0.00025,0.01825,0.99875,-0.06,0.02,-0.02,2250.0,-5840.0,3610.0
6493,64.93,32.7603059,35.0225402,470.32,0.0005,0.01875,0.9985,0.02,0.0,0.02,2250.0,-5900.0,3610.0
6494,64.94,32.7603059,35.0225402,470.32,0.00025,0.01825,0.99875,-0.04,-0.04,0.06,2220.0,-5880.0,3810.0
6495,64.95,32.7603059,35.0225402,470.32,0.0005,0.0185,0.99875,0.02,0.02,0.02,2170.0,-5910.0,3770.0
6496,64.96000000000001,32.7603059,35.0225402,470.32,0.0005,0.01875,0.9985,0.06,0.02,-0.02,2160.0,-5900.0,3720.0
6497,64.97,32.7603059,35.0225402,470.32,0.0005,0.01825,0.99875,0.0,-0.02,0.04,2210.0,-5850.0,3790.0
6498,64.98,32.7603059,35.0225402,470.32,0.00025,0.0185,0.99875,-0.02,-0.02,0.0,2220.0,-5930.0,3750.0
6499,64.99,32.7603059,35.0225402,470.32,0.0005,0.0185,0.99875,-0.02,0.0,0.06,2240.0,-5890.0,3630.0
6500,65.0,32.7603059,35.0225402,470.32,0.0005,0.01825,0.99875,-0.04,0.04,-0.02,2240.0,-5870.0,3770.0
6501,65.01,32.760306,35.0225401,470.31,0.00025,0.0185,0.99875,-0.04,-0.02,0.0,2220.0,-5850.0,3690.0
6502,65.02,32.760306,35.0225401,470.31,0.00075,0.0185,0.99875,0.08,-0.02,-0.02,2280.0,-5780.0,3550.0
6503,65.03,32.760306,35.0225401,470.31,0.00025,0.01825,0.99875,-0.04,-0.08,-0.02,2220.0,-5800.0,3680.0
6504,65.04,32.760306,35.0225401,470.31,0.00025,0.01875,0.99875,0.02,-0.02,0.06,2190.0,-5820.0,3670.0
6505,65.05,32.760306,35.0225401,470.31,0.0005,0.0185,0.9985,0.0,-0.02,0.0,2180.0,-5790.0,3590.0
6506,65.06,32.760306,35.0225401,470.31,0.0005,0.01825,0.99875,-0.1,0.02,0.04,2200.0,-5880.0,3710.0
6507,65.07000000000001,32.760306,35.0225401,470.31,0.00025,0.0185,0.99875,-0.04,-0.04,-0.06,2170.0,-5860.0,3660.0
6508,65.08,32.760306,35.0225401,470.31,0.0005,0.0185,0.99875,-0.02,-0.02,0.02,2190.0,-5820.0,3590.0
6509,65.09,32.760306,35.0225401,470.31,0.00025,0.01825,0.9985,-0.02,-0.04,0.02,2110.0,-5900.0,3740.0
6510,65.1,32.760306,35.0225401,470.31,0.0005,0.0185,0.9985,-0.06,-0.02,0.04,1970.0,-6030.0,3830.0
6511,65.11,32.760306,35.0225401,470.31,0.00075,0.01825,0.99875,-0.04,-0.04,0.02,1930.0,-6040.0,3830.0
6512,65.12,32.760306,35.0225401,470.31,0.00075,0.01825,0.99875,0.04,0.0,0.0,1860.0,-6110.0,3930.0
