,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
8604,86.04,32.7602837,35.0226036,469.63,0.0105,0.00075,0.995,-0.52,1.0,-0.84,-40520.0,-2340.0,3090.0
8605,86.05,32.7602837,35.0226036,469.63,0.02375,0.0,0.98325,-0.62,2.14,-0.58,-40550.0,-2360.0,3010.0
8606,86.06,32.7602831,35.0226031,469.62,0.0255,0.00625,0.99375,-0.98,2.74,0.04,-40470.0,-2370.0,2860.0
8607,86.07000000000001,32.7602831,35.0226031,469.62,0.026,0.00925,0.9985,-0.9,3.9,-0.74,-40430.0,-2380.0,2940.0
8608,86.08,32.7602831,35.0226031,469.62,0.0285,0.019,0.997,-1.2,4.66,-1.12,-40410.0,-2420.0,2890.0
8609,86.09,32.7602831,35.0226031,469.62,0.00925,0.0125,0.98475,-0.98,4.48,-0.8,-40370.0,-2430.0,2840.0
8610,86.10000000000001,32.7602831,35.0226031,469.62,0.0045,0.01175,1.0295,-0.94,4.22,-0.5,-40360.0,-2460.0,3010.0
8611,86.11,32.7602831,35.0226031,469.62,-0.00325,0.01525,1.02,-1.08,4.14,0.36,-40330.0,-2520.0,3000.0
8612,86.12,32.7602831,35.0226031,469.62,-0.01925,0.0125,1.03,-0.88,3.82,0.74,-40310.0,-2470.0,2910.0
8613,86.13,32.7602831,35.0226031,469.62,-0.0185,0.0015,1.01925,-0.06,3.8,0.04,-40290.0,-2490.0,3030.0
8614,86.14,32.7602831,35.0226031,469.62,-0.01625,0.0145,0.97,0.2,2.84,0.92,-40270.0,-2510.0,2960.0
8615,86.15,32.7602831,35.0226031,469.62,-0.02925,0.00525,0.9865,0.3,0.74,0.26,-40220.0,-2490.0,2890.0
8616,86.16,32.7602831,35.0226031,469.62,-0.0025,0.00125,0.96325,0.02,-0.68,-0.1,-40150.0,-2510.0,2870.0
8617,86.17,32.7602831,35.0226031,469.62,-0.04175,0.01725,0.983,0.1,-1.34,-0.92,-40080.0,-2550.0,2770.0
8618,86.18,32.7602831,35.0226031,469.62,-0.01725,0.0035,0.96225,1.18,-2.04,-2.38,-40090.0,-2550.0,2780.0
8619,86.19,32.7602831,35.0226031,469.62,-0.04375,0.00125,0.9945,1.4,-2.92,-2.78,-40130.0,-2620.0,2950.0
8620,86.2,32.7602831,35.0226031,469.62,-0.005,-0.00425,0.992,1.58,-4.02,-3.76,-40120.0,-2680.0,2950.0
8621,86.21000000000001,32.7602831,35.0226031,469.62,-0.03925,0.00375,1.031,1.38,-5.24,-3.12,-40110.0,-2660.0,2930.0
8622,86.22,32.7602831,35.0226031,469.62,-0.03075,0.00675,1.036,1.08,-5.48,-2.54,-40160.0,-2750.0,3050.0
8623,86.23,32.7602831,35.0226031,469.62,-0.032,0.01725,1.035,0.86,-5.0,-1.62,-40170.0,-2830.0,3070.0
8624,86.24,32.7602831,35.0226031,469.62,-0.01075,0.01475,1.025,0.86,-3.64,-2.32,-40170.0,-2780.0,3090.0
8625,86.25,32.7602831,35.0226031,469.62,-0.006,0.0145,0.99175,0.22,-2.36,-1.98,-40230.0,-2830.0,3160.0
8626,86.26,32.7602825,35.0226025,469.61,-0.009,0.01025,1.0045,-0.34,-1.94,-1.58,-40130.0,-2770.0,3040.0
8627,86.27,32.7602825,35.0226025,469.61,0.0145,0.02825,0.96375,-0.3,-2.62,-0.86,-40100.0,-2730.0,3040.0
8628,86.28,32.7602825,35.0226025,469.61,0.01775,0.02525,0.9855,-0.4,-2.86,-1.62,-40170.0,-2850.0,3160.0
8629,86.29,32.7602825,35.0226025,469.61,0.026,0.01375,0.98125,-0.68,-3.04,-3.16,-40190.0,-2890.0,3180.0
8630,86.3,32.7602825,35.0226025,469.61,0.028,0.02275,0.984,-0.94,-2.66,-2.88,-40160.0,-2830.0,3200.0
8631,86.31,32.7602825,35.0226025,469.61,0.0135,0.01625,1.01425,-0.7,-2.16,-2.12,-40180.0,-2890.0,3200.0
8632,86.32000000000001,32.7602825,35.0226025,469.61,0.00325,0.023,1.014,-0.4,-0.32,-1.98,-40190.0,-2890.0,3160.0
8633,86.33,32.7602825,35.0226025,469.61,0.00725,0.01675,1.03125,-0.56,1.06,-1.08,-40160.0,-2850.0,3200.0
8634,86.34,32.7602825,35.0226025,469.61,0.0175,0.0095,1.005,-0.5,1.42,-0.78,-40200.0,-2930.0,3170.0
8635,86.35000000000001,32.7602825,35.0226025,469.61,0.0245,0.01775,1.03075,-0.72,2.72,-1.04,-40200.0,-2850.0,3060.0
8636,86.36,32.7602825,35.0226025,469.61,0.022,0.00325,1.01175,-0.72,4.14,-1.36,-40120.0,-2750.0,3040.0
8637,86.37,32.7602825,35.0226025,469.61,0.01325,0.012,1.01325,0.06,4.22,-2.08,-40180.0,-2860.0,3070.0
8638,86.38,32.7602825,35.0226025,469.61,0.02325,0.00925,0.97625,1.14,3.88,-2.08,-40310.0,-2950.0,3120.0
8639,86.39,32.7602825,35.0226025,469.61,0.01125,-0.01525,0.95675,1.18,3.34,-1.46,-40360.0,-2970.0,3270.0
8640,86.4,32.7602825,35.0226025,469.61,-0.00175,0.0005,0.96525,0.78,2.68,-0.92,-40460.0,-3030.0,3280.0
8641,86.41,32.7602825,35.0226025,469.61,-0.0155,0.026,0.95275,1.06,2.98,-0.18,-40500.0,-3000.0,3230.0
8642,86.42,32.7602825,35.0226025,469.61,-0.01375,-0.011,0.9985,0.9,3.12,-0.16,-40430.0,-2950.0,3300.0
8643,86.43,32.7602825,35.0226025,469.61,-0.03425,0.01925,0.97225,0.68,2.3,0.2,-40430.0,-2950.0,3210.0
8644,86.44,32.7602825,35.0226025,469.61,-0.0155,0.02625,1.02,1.74,1.86,0.62,-40370.0,-2850.0,3090.0
8645,86.45,32.7602825,35.0226025,469.61,-0.02975,0.004,1.015,2.56,1.0,0.82,-40150.0,-2770.0,3160.0
8646,86.46000000000001,32.7602818,35.022602,469.61,-0.01625,0.028,1.01,2.42,-0.06,0.3,-39990.0,-2750.0,2970.0
8647,86.47,32.7602818,35.022602,469.61,-0.02775,0.04275,1.022,1.38,-1.72,-0.06,-39920.0,-2670.0,2840.0
8648,86.48,32.7602818,35.022602,469.61,-0.033,0.011,1.02275,0.4,-3.12,-1.02,-39940.0,-2630.0,3010.0
8649,86.49,32.7602818,35.022602,469.61,-0.0125,0.02325,0.975,0.54,-4.42,-0.28,-39960.0,-2650.0,2960.0
8650,86.5,32.7602818,35.022602,469.61,-0.0275,0.03275,0.985,1.88,-5.38,0.94,-39990.0,-2620.0,2910.0
8651,86.51,32.7602818,35.022602,469.61,-0.015,0.01225,1.01325,2.02,-4.18,-0.06,-40020.0,-2610.0,3060.0
8652,86.52,32.7602818,35.022602,469.61,-0.036,0.016,0.9875,1.06,-1.86,-0.4,-40070.0,-2580.0,3030.0
8653,86.53,32.7602818,35.022602,469.61,-0.02425,0.012,0.9995,1.1,-1.22,-0.26,-40130.0,-2520.0,2970.0
8654,86.54,32.7602818,35.022602,469.61,-0.00575,0.01175,0.9775,1.54,-2.06,1.02,-40150.0,-2580.0,3140.0
8655,86.55,32.7602818,35.022602,469.61,0.00775,0.01375,1.02025,1.88,-1.54,0.66,-40200.0,-2590.0,3100.0
8656,86.56,32.7602818,35.022602,469.61,-0.00475,0.023,1.00875,1.46,-1.42,-0.22,-40150.0,-2490.0,2960.0
8657,86.57000000000001,32.7602818,35.022602,469.61,0.00275,0.0245,1.00875,1.14,-2.08,-1.52,-40200.0,-2500.0,3110.0
8658,86.58,32.7602818,35.022602,469.61,0.0205,0.0115,0.997,1.1,-2.42,-1.64,-40270.0,-2540.0,3150.0
8659,86.59,32.7602818,35.022602,469.61,-0.00825,0.0185,1.00025,1.2,-2.82,-1.4,-40300.0,-2520.0,3130.0
8660,86.60000000000001,32.7602818,35.022602,469.61,-0.00475,0.019,1.03025,1.18,-2.06,-0.44,-40330.0,-2600.0,3260.0
8661,86.61,32.7602818,35.022602,469.61,-0.0095,0.03425,1.0095,1.24,-0.8,0.26,-40290.0,-2670.0,3200.0
8662,86.62,32.7602818,35.022602,469.61,0.00575,0.03125,1.025,1.2,0.04,-0.24,-40290.0,-2620.0,3120.0
8663,86.63,32.7602818,35.022602,469.61,0.01725,0.03175,0.999,0.34,0.66,-0.74,-40350.0,-2640.0,3190.0
8664,86.64,32.7602818,35.022602,469.61,0.0155,0.02725,1.0145,-0.2,0.18,-1.54,-40360.0,-2650.0,3160.0
8665,86.65,32.7602818,35.022602,469.61,0.01675,0.02625,0.99625,-0.56,-0.9,-1.58,-40350.0,-2610.0,3130.0
8666,86.66,32.7602818,35.022602,469.61,0.00225,0.0295,0.99775,-0.88,-1.44,-1.54,-40330.0,-2710.0,3110.0
8667,86.67,32.7602813,35.0226014,469.6,0.013,0.02,0.98525,-0.52,-0.74,-2.28,-40250.0,-2770.0,3000.0
8668,86.68,32.7602813,35.0226014,469.6,0.01,0.02025,0.982,-0.78,0.28,-1.36,-40220.0,-2700.0,2960.0
8669,86.69,32.7602813,35.0226014,469.6,0.0075,0.02075,0.991,-1.32,1.24,-0.56,-40330.0,-2770.0,3060.0
8670,86.7,32.7602813,35.0226014,469.6,0.0165,0.0195,0.96775,-1.02,3.24,-0.12,-40360.0,-2850.0,3090.0
8671,86.71000000000001,32.7602813,35.0226014,469.6,0.0295,0.01025,0.9865,-0.72,4.18,-0.26,-40340.0,-2840.0,3160.0
8672,86.72,32.7602813,35.0226014,469.6,0.02,0.00475,0.97375,-0.46,3.86,0.22,-40360.0,-2830.0,3110.0
8673,86.73,32.7602813,35.0226014,469.6,0.01325,0.0035,1.02125,-0.2,2.8,0.58,-40340.0,-2840.0,3090.0
8674,86.74,32.7602813,35.0226014,469.6,0.00175,0.00475,1.017,0.14,2.02,1.0,-40260.0,-2790.0,3110.0
8675,86.75,32.7602813,35.0226014,469.6,-0.00525,0.01,1.02875,0.08,1.54,0.32,-40270.0,-2870.0,3140.0
8676,86.76,32.7602813,35.0226014,469.6,-0.007,0.01025,1.029,-0.16,1.24,-0.94,-40180.0,-2920.0,3030.0
8677,86.77,32.7602813,35.0226014,469.6,-0.00725,0.01375,0.995,-0.44,0.56,0.4,-40140.0,-2890.0,3150.0
8678,86.78,32.7602813,35.0226014,469.6,-0.03125,0.0175,0.99375,0.24,-0.92,0.36,-40200.0,-2950.0,3130.0
8679,86.79,32.7602813,35.0226014,469.6,0.00825,0.016,0.963,1.18,-0.56,0.86,-40160.0,-2950.0,3040.0
8680,86.8,32.7602813,35.0226014,469.6,-0.029,0.017,0.9855,1.78,0.28,0.0,-40100.0,-2920.0,3080.0
8681,86.81,32.7602813,35.0226014,469.6,0.004,0.00975,0.952,2.2,0.24,-1.14,-40130.0,-2980.0,3030.0
8682,86.82000000000001,32.7602813,35.0226014,469.6,-0.00825,0.01,0.98225,1.98,-0.24,-1.7,-40110.0,-3010.0,3010.0
8683,86.83,32.7602813,35.0226014,469.6,0.01075,-0.0025,0.97075,1.32,-1.46,-2.72,-40070.0,-2980.0,3090.0
8684,86.84,32.7602813,35.0226014,469.6,-0.0305,0.01425,1.032,0.72,-2.4,-2.32,-40090.0,-3090.0,3090.0
8685,86.85000000000001,32.7602813,35.0226014,469.6,-0.018,0.00825,1.03675,1.32,-1.9,-2.88,-40080.0,-3110.0,3050.0
8686,86.86,32.7602806,35.0226008,469.6,-0.02925,0.0175,1.03225,1.8,-0.98,-2.28,-40010.0,-3100.0,3140.0
8687,86.87,32.7602806,35.0226008,469.6,0.00475,0.01575,1.0385,1.58,-0.38,-3.1,-40020.0,-3160.0,3100.0
8688,86.88,32.7602806,35.0226008,469.6,0.0185,0.0265,0.993,1.16,-0.38,-2.9,-40060.0,-3180.0,3100.0
8689,86.89,32.7602806,35.0226008,469.6,-0.01075,0.0235,0.992,0.12,-1.54,-2.58,-40030.0,-3260.0,3320.0
8690,86.9,32.7602806,35.0226008,469.6,0.0075,0.024,0.96425,-1.0,-1.98,-1.38,-40000.0,-3320.0,3250.0
8691,86.91,32.7602806,35.0226008,469.6,-0.01,0.04225,0.983,-1.98,-1.56,-0.96,-40020.0,-3230.0,3160.0
8692,86.92,32.7602806,35.0226008,469.6,0.014,0.028,0.98,-2.0,-0.82,-1.4,-40030.0,-3150.0,3300.0
8693,86.93,32.7602806,35.0226008,469.6,0.0055,0.03675,0.98,-1.68,0.74,-1.64,-39980.0,-3190.0,3200.0
8694,86.94,32.7602806,35.0226008,469.6,0.013,0.0295,0.99625,-0.68,0.96,-1.7,-39880.0,-3170.0,3010.0
8695,86.95,32.7602806,35.0226008,469.6,0.00525,0.02775,1.00575,0.04,-0.12,-1.88,-39830.0,-3230.0,3090.0
8696,86.96000000000001,32.7602806,35.0226008,469.6,0.01325,0.01925,1.0375,-0.18,-0.04,-2.72,-39780.0,-3220.0,2980.0
8697,86.97,32.7602806,35.0226008,469.6,-0.00125,0.0125,1.00175,-0.86,-0.1,-3.04,-39760.0,-3120.0,2870.0
8698,86.98,32.7602806,35.0226008,469.6,-0.0005,0.0145,1.01675,-1.14,0.86,-2.52,-39750.0,-3170.0,2980.0
8699,86.99,32.7602806,35.0226008,469.6,0.0025,0.012,1.00125,-1.08,2.24,-1.0,-39740.0,-3210.0,2940.0
8700,87.0,32.7602806,35.0226008,469.6,0.004,0.012,1.018,-0.52,2.64,-0.08,-39700.0,-3110.0,2810.0
8701,87.01,32.7602806,35.0226008,469.6,0.014,0.01125,0.99525,0.56,2.92,0.0,-39740.0,-3090.0,2890.0
8702,87.02,32.7602806,35.0226008,469.6,0.00625,0.0055,0.988,0.98,3.1,-0.3,-39810.0,-2990.0,2880.0
8703,87.03,32.7602806,35.0226008,469.6,0.01025,0.007,0.9915,0.6,3.02,-0.94,-39800.0,-2900.0,2870.0
8704,87.04,32.7602806,35.0226008,469.6,0.003,0.01375,0.96875,-0.06,3.88,-1.34,-39790.0,-2970.0,3000.0
8705,87.05,32.7602806,35.0226008,469.6,-0.006,0.01675,0.97675,0.12,3.68,-1.56,-39750.0,-2950.0,2970.0
8706,87.06,32.76028,35.0226002,469.59,0.00825,0.01375,0.96875,0.2,2.22,-0.8,-39710.0,-2810.0,2890.0
8707,87.07000000000001,32.76028,35.0226002,469.59,0.004,0.016,0.99775,0.1,2.02,-0.26,-39710.0,-2830.0,2930.0
8708,87.08,32.76028,35.0226002,469.59,-0.02075,0.0195,0.9875,0.64,2.86,-0.02,-39640.0,-2880.0,2870.0
8709,87.09,32.76028,35.0226002,469.59,-0.013,0.02775,1.0065,1.64,3.8,0.3,-39560.0,-2830.0,2800.0
8710,87.10000000000001,32.76028,35.0226002,469.59,-0.00925,0.01725,1.026,1.48,4.38,0.38,-39570.0,-2890.0,2810.0
8711,87.11,32.76028,35.0226002,469.59,-0.01875,0.022,1.02325,0.8,4.0,-0.18,-39600.0,-2910.0,2810.0
8712,87.12,32.76028,35.0226002,469.59,0.0,0.033,0.997,0.52,2.68,0.3,-39610.0,-2890.0,2900.0
8713,87.13,32.76028,35.0226002,469.59,-0.018,0.028,0.98175,1.04,0.96,0.2,-39660.0,-2930.0,2960.0
8714,87.14,32.76028,35.0226002,469.59,-0.02025,0.02525,1.0255,0.52,0.48,-0.72,-39640.0,-2920.0,2930.0
8715,87.15,32.76028,35.0226002,469.59,-0.049,0.0245,1.0095,-0.64,0.48,-1.28,-39640.0,-2870.0,3000.0
8716,87.16,32.76028,35.0226002,469.59,-0.03125,0.01325,1.001,-0.44,0.38,-1.2,-39680.0,-2900.0,2940.0
8717,87.17,32.76028,35.0226002,469.59,-0.04475,0.03625,0.9605,0.9,0.2,0.2,-39650.0,-2930.0,2890.0
8718,87.18,32.76028,35.0226002,469.59,-0.019,0.015,1.00125,1.22,0.34,0.98,-39670.0,-2860.0,3040.0
8719,87.19,32.76028,35.0226002,469.59,-0.0325,0.01575,0.98175,0.02,-0.04,1.38,-39710.0,-2880.0,3030.0
8720,87.2,32.76028,35.0226002,469.59,-0.011,0.02625,0.97275,-0.66,-1.3,1.26,-39740.0,-2880.0,3010.0
8721,87.21000000000001,32.76028,35.0226002,469.59,-0.006,0.01625,0.97,-0.48,-2.12,1.22,-39750.0,-2820.0,3100.0
8722,87.22,32.76028,35.0226002,469.59,-0.025,0.02725,1.00425,0.16,-1.86,-0.04,-39770.0,-2860.0,3050.0
8723,87.23,32.76028,35.0226002,469.59,-0.00075,0.0155,1.04425,0.68,-0.76,-0.92,-39790.0,-2860.0,3030.0
8724,87.24,32.76028,35.0226002,469.59,-0.0015,0.0135,1.01375,0.92,-0.76,-0.76,-39800.0,-2840.0,3170.0
8725,87.25,32.76028,35.0226002,469.59,-0.0125,0.0235,1.0195,1.26,-1.44,-0.54,-39850.0,-2900.0,3150.0
8726,87.26,32.7602793,35.0225997,469.55,-0.0015,0.02375,1.0045,1.04,-1.02,-0.12,-39790.0,-2910.0,2980.0
8727,87.27,32.7602793,35.0225997,469.55,-0.0195,0.02825,1.0345,0.42,-0.1,-0.68,-39790.0,-2960.0,3130.0
8728,87.28,32.7602793,35.0225997,469.55,0.01275,0.01575,1.01775,-0.54,0.58,-0.24,-39870.0,-3020.0,3150.0
8729,87.29,32.7602793,35.0225997,469.55,-0.00325,0.03975,0.9925,-1.3,1.02,-0.42,-39900.0,-2990.0,3090.0
8730,87.3,32.7602793,35.0225997,469.55,0.00375,0.0295,0.983,-1.32,1.86,-1.22,-39890.0,-2990.0,3210.0
8731,87.31,32.7602793,35.0225997,469.55,-0.00125,0.0305,0.998,-1.42,2.64,-1.62,-39930.0,-3020.0,3190.0
8732,87.32000000000001,32.7602793,35.0225997,469.55,0.0215,0.03325,0.98975,-1.66,2.76,-1.78,-39910.0,-3040.0,3130.0
8733,87.33,32.7602793,35.0225997,469.55,0.0195,0.03625,0.973,-1.52,3.06,-1.74,-39850.0,-3060.0,3260.0
8734,87.34,32.7602793,35.0225997,469.55,0.01625,0.03625,0.9655,-1.56,4.02,-1.92,-39860.0,-3100.0,3200.0
8735,87.35000000000001,32.7602793,35.0225997,469.55,-0.01075,0.0345,0.96325,-2.08,4.94,-1.3,-39850.0,-3050.0,3110.0
8736,87.36,32.7602793,35.0225997,469.55,-0.01675,0.0155,1.0225,-2.78,4.84,-0.22,-39760.0,-3090.0,3150.0
8737,87.37,32.7602793,35.0225997,469.55,-0.00025,0.01225,1.02625,-2.64,4.54,0.72,-39770.0,-3130.0,3120.0
8738,87.38,32.7602793,35.0225997,469.55,-0.02375,0.02475,1.02375,-2.12,4.0,0.98,-39750.0,-3080.0,3040.0
8739,87.39,32.7602793,35.0225997,469.55,-0.01175,-0.0005,1.02975,-1.54,3.36,-0.14,-39720.0,-3120.0,3150.0
8740,87.4,32.7602793,35.0225997,469.55,-0.01125,0.0115,0.99425,-0.84,2.96,-0.16,-39650.0,-3130.0,3040.0
8741,87.41,32.7602793,35.0225997,469.55,-0.0195,0.006,1.0015,0.2,1.1,-0.6,-39610.0,-3080.0,2940.0
8742,87.42,32.7602793,35.0225997,469.55,0.00025,-0.0185,0.98375,0.2,-0.3,-0.3,-39550.0,-3200.0,3040.0
8743,87.43,32.7602793,35.0225997,469.55,-0.03225,0.00225,0.965,0.16,-0.1,-1.04,-39480.0,-3220.0,2940.0
8744,87.44,32.7602793,35.0225997,469.55,-0.01875,0.007,0.93825,1.0,0.36,-2.16,-39560.0,-3190.0,2920.0
8745,87.45,32.7602793,35.0225997,469.55,-0.02275,-0.00925,0.98075,1.3,0.38,-2.3,-39720.0,-3380.0,3160.0
8746,87.46000000000001,32.7602787,35.0225991,469.55,-0.00775,-0.002,0.96975,0.84,-0.18,-2.62,-39760.0,-3490.0,3110.0
8747,87.47,32.7602787,35.0225991,469.55,-0.04375,0.0165,1.01075,0.84,-0.46,-2.1,-39800.0,-3450.0,3070.0
8748,87.48,32.7602787,35.0225991,469.55,-0.04425,0.0075,1.0375,1.12,0.24,-1.66,-39890.0,-3550.0,3240.0
8749,87.49,32.7602787,35.0225991,469.55,-0.0425,0.0115,1.04925,1.0,0.08,-1.06,-39890.0,-3610.0,3260.0
8750,87.5,32.7602787,35.0225991,469.55,-0.0155,0.02275,1.056,0.6,0.02,-2.32,-39860.0,-3540.0,3250.0
8751,87.51,32.7602787,35.0225991,469.55,-0.0105,0.0235,1.0115,0.08,-0.92,-2.62,-39730.0,-3530.0,3240.0
8752,87.52,32.7602787,35.0225991,469.55,-0.0285,0.026,0.99725,-0.34,-3.22,-2.56,-39610.0,-3490.0,3160.0
8753,87.53,32.7602787,35.0225991,469.55,-0.012,0.03775,0.9575,-0.74,-4.6,-1.6,-39550.0,-3380.0,3150.0
8754,87.54,32.7602787,35.0225991,469.55,-0.0105,0.04175,0.98225,-1.52,-4.1,-2.22,-39550.0,-3480.0,3200.0
8755,87.55,32.7602787,35.0225991,469.55,-0.01075,0.03475,0.97075,-2.54,-3.0,-2.66,-39490.0,-3470.0,3150.0
8756,87.56,32.7602787,35.0225991,469.55,-0.01225,0.04375,0.96925,-2.74,-1.02,-2.24,-39400.0,-3370.0,3080.0
8757,87.57000000000001,32.7602787,35.0225991,469.55,-0.0155,0.03475,0.98425,-2.28,0.94,-1.02,-39440.0,-3410.0,3120.0
8758,87.58,32.7602787,35.0225991,469.55,-0.00625,0.028,1.0055,-1.06,2.02,-1.18,-39430.0,-3400.0,3090.0
8759,87.59,32.7602787,35.0225991,469.55,0.012,0.01325,1.0325,-0.5,2.66,-1.64,-39410.0,-3320.0,3150.0
8760,87.60000000000001,32.7602787,35.0225991,469.55,0.00575,0.0045,1.00875,-0.54,1.04,-2.36,-39420.0,-3290.0,3040.0
8761,87.61,32.7602787,35.0225991,469.55,0.01675,0.002,1.0325,-0.98,-0.02,-2.82,-39410.0,-3270.0,3000.0
8762,87.62,32.7602787,35.0225991,469.55,-0.02175,-0.00125,1.00975,-0.98,0.38,-2.24,-39340.0,-3190.0,3030.0
8763,87.63,32.7602787,35.0225991,469.55,-0.01975,-0.00325,1.0275,-0.34,0.62,-1.84,-39370.0,-3200.0,3010.0
8764,87.64,32.7602787,35.0225991,469.55,-0.005,0.00025,1.01,0.4,1.82,-1.42,-39380.0,-3190.0,2980.0
8765,87.65,32.7602787,35.0225991,469.55,-0.008,-0.0065,0.979,0.42,2.38,-0.64,-39320.0,-3180.0,3120.0
8766,87.66,32.7602787,35.0225991,469.55,-0.01275,0.005,0.958,0.08,2.54,0.36,-39260.0,-3200.0,2940.0
8767,87.67,32.7602782,35.0225985,469.55,0.0025,0.01525,0.94425,0.6,3.28,0.7,-39120.0,-3170.0,2770.0
8768,87.68,32.7602782,35.0225985,469.55,-0.01125,0.00825,0.9715,1.22,3.18,0.28,-39040.0,-3080.0,2820.0
8769,87.69,32.7602782,35.0225985,469.55,-0.01075,0.00975,0.98,0.68,1.54,0.02,-39120.0,-3110.0,2850.0
8770,87.7,32.7602782,35.0225985,469.55,-0.009,0.026,1.015,0.78,0.36,-0.84,-39110.0,-3140.0,2850.0
8771,87.71000000000001,32.7602782,35.0225985,469.55,-0.03775,0.0215,1.0095,1.18,0.02,-1.32,-39060.0,-3150.0,3030.0
8772,87.72,32.7602782,35.0225985,469.55,-0.015,0.02375,1.02475,1.5,-0.12,-1.16,-39080.0,-3120.0,3000.0
8773,87.73,32.7602782,35.0225985,469.55,-0.05475,0.0345,1.042,0.96,-0.08,-0.58,-39070.0,-3090.0,2940.0
8774,87.74,32.7602782,35.0225985,469.55,-0.044,0.03325,1.0355,0.28,0.4,-0.94,-39060.0,-3110.0,3040.0
8775,87.75,32.7602782,35.0225985,469.55,-0.03025,0.02825,1.0055,-0.2,-0.54,0.64,-39100.0,-3100.0,2980.0
8776,87.76,32.7602782,35.0225985,469.55,-0.035,0.03675,0.967,0.06,-2.12,1.12,-39030.0,-3080.0,2840.0
8777,87.77,32.7602782,35.0225985,469.55,-0.02675,0.02625,1.0025,-0.06,-2.8,0.62,-39050.0,-3090.0,3000.0
8778,87.78,32.7602782,35.0225985,469.55,-0.03675,0.02075,0.96275,-0.88,-2.5,-0.22,-39120.0,-3060.0,2990.0
8779,87.79,32.7602782,35.0225985,469.55,-0.02425,0.013,0.9725,-1.0,-2.86,-0.52,-39140.0,-2970.0,2940.0
8780,87.8,32.7602782,35.0225985,469.55,-0.03675,0.02275,0.959,0.06,-3.22,0.02,-39190.0,-3020.0,3140.0
8781,87.81,32.7602782,35.0225985,469.55,-0.0065,0.01,1.00175,1.0,-3.36,-0.08,-39210.0,-3060.0,3140.0
8782,87.82000000000001,32.7602782,35.0225985,469.55,-0.029,0.0175,1.00325,0.64,-3.8,0.28,-39230.0,-2980.0,3060.0
8783,87.83,32.7602782,35.0225985,469.55,-0.0125,0.0075,1.00275,0.0,-4.26,0.02,-39230.0,-3040.0,3160.0
8784,87.84,32.7602782,35.0225985,469.55,-0.011,0.004,0.9995,-0.1,-3.88,0.92,-39320.0,-3020.0,3150.0
8785,87.85000000000001,32.7602782,35.0225985,469.55,-0.0245,0.01925,1.01875,0.62,-3.36,1.0,-39320.0,-2970.0,3110.0
8786,87.86,32.7602776,35.0225979,469.54,-0.002,0.0075,1.056,0.64,-1.2,0.16,-39300.0,-3040.0,3140.0
8787,87.87,32.7602776,35.0225979,469.54,0.00125,0.01325,1.01625,0.48,0.42,0.2,-39330.0,-3020.0,3100.0
8788,87.88,32.7602776,35.0225979,469.54,-0.00125,0.0225,1.005,0.54,-0.24,-0.22,-39410.0,-2930.0,3080.0
8789,87.89,32.7602776,35.0225979,469.54,0.0215,0.022,0.991,0.62,-0.1,-1.12,-39450.0,-3040.0,3210.0
8790,87.9,32.7602776,35.0225979,469.54,-0.015,0.0215,1.02175,0.08,0.24,-2.06,-39440.0,-3100.0,3180.0
8791,87.91,32.7602776,35.0225979,469.54,0.0135,0.01675,0.99575,-0.8,-0.16,-2.0,-39410.0,-3030.0,3130.0
8792,87.92,32.7602776,35.0225979,469.54,-0.01225,0.03725,0.987,-1.44,0.04,-0.84,-39490.0,-3130.0,3230.0
8793,87.93,32.7602776,35.0225979,469.54,-0.009,0.0195,0.99825,-1.24,1.18,-1.04,-39490.0,-3190.0,3210.0
8794,87.94,32.7602776,35.0225979,469.54,-0.01175,0.0315,0.9885,-1.18,2.34,-0.78,-39510.0,-3080.0,3180.0
8795,87.95,32.7602776,35.0225979,469.54,-0.00125,0.0235,0.997,-1.6,1.96,-0.24,-39550.0,-3180.0,3240.0
8796,87.96000000000001,32.7602776,35.0225979,469.54,0.01375,0.01275,0.9835,-1.5,1.54,-0.28,-39500.0,-3200.0,3120.0
8797,87.97,32.7602776,35.0225979,469.54,0.004,0.035,0.989,-1.46,1.76,-0.48,-39490.0,-3100.0,3140.0
8798,87.98,32.7602776,35.0225979,469.54,-0.004,0.0215,0.976,-1.78,1.84,-1.1,-39480.0,-3200.0,3180.0
8799,87.99,32.7602776,35.0225979,469.54,-0.004,0.01975,1.02525,-2.36,1.86,-1.12,-39440.0,-3240.0,3160.0
8800,88.0,32.7602776,35.0225979,469.54,0.007,0.01325,1.01225,-2.34,1.98,-0.98,-39400.0,-3160.0,3200.0
8801,88.01,32.7602776,35.0225979,469.54,-0.029,0.01575,1.011,-1.7,1.38,-0.48,-39420.0,-3170.0,3150.0
8802,88.02,32.7602776,35.0225979,469.54,-0.0275,-0.0005,1.02475,-1.42,1.34,-0.44,-39370.0,-3220.0,3090.0
8803,88.03,32.7602776,35.0225979,469.54,-0.018,-0.00475,0.99175,-1.28,1.02,0.66,-39330.0,-3210.0,3150.0
8804,88.04,32.7602776,35.0225979,469.54,-0.0325,0.00325,1.01825,-0.84,-0.62,1.12,-39360.0,-3310.0,3130.0
