Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,0.02,0.06,0.0,1070.0,33210.0,4390.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.9985,0.0,0.02,0.0,1120.0,33320.0,4460.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.999,-0.02,0.04,-0.04,1110.0,33260.0,4430.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.99875,-0.08,0.04,0.08,1130.0,33300.0,4380.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.99875,0.04,0.0,0.04,1130.0,33380.0,4460.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.999,0.06,0.0,0.0,1150.0,33360.0,4350.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.9985,0.0,0.04,0.0,1170.0,33340.0,4290.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.99875,0.0,-0.02,0.04,1170.0,33370.0,4430.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.9985,-0.06,-0.02,-0.02,1120.0,33350.0,4390.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.99875,0.0,-0.04,-0.04,1130.0,33360.0,4310.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.99875,0.06,0.02,0.02,1120.0,33370.0,4460.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,0.02,0.02,0.06,1140.0,33330.0,4380.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,0.0,0.02,-0.02,1130.0,33360.0,4290.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.99875,0.02,-0.02,-0.02,1120.0,33370.0,4450.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.99875,0.02,0.04,0.04,1110.0,33360.0,4360.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,-0.04,0.0,0.04,1190.0,33380.0,4220.0
32.7602956,35.0225443,469.96,-0.002,0.013,0.99875,0.0,-0.02,0.0,1180.0,33370.0,4300.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.99875,-0.06,0.02,0.02,1170.0,33390.0,4260.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,0.04,0.0,0.0,1160.0,33420.0,4210.0
32.7602956,35.0225443,469.96,-0.002,0.013,0.99875,-0.02,0.02,0.0,1150.0,33330.0,4390.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,-0.02,-0.08,0.04,1110.0,33350.0,4370.0
32.7602956,35.0225443,469.96,-0.00175,0.0135,0.99875,-0.02,0.0,-0.02,1100.0,33440.0,4290.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.999,0.04,-0.02,0.04,1070.0,33400.0,4410.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.999,0.06,-0.04,-0.06,1070.0,33380.0,4400.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.999,-0.02,0.02,0.02,1100.0,33400.0,4340.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.999,0.02,-0.02,0.0,1130.0,33350.0,4350.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,0.02,-0.06,-0.02,1150.0,33410.0,4240.0
32.7602956,35.0225443,469.96,-0.00175,0.01325,0.9985,-0.02,0.04,0.04,1100.0,33450.0,4300.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.99875,0.04,0.02,-0.02,1050.0,33340.0,4430.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,0.08,0.02,0.0,1060.0,33300.0,4430.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,-0.02,-0.06,0.0,1090.0,33360.0,4390.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.99875,0.1,0.04,0.0,1080.0,33300.0,4410.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,-0.02,-0.02,0.02,1080.0,33310.0,4400.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.9985,0.02,0.04,-0.1,1090.0,33360.0,4410.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.99875,0.0,0.0,0.02,1070.0,33290.0,4430.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.02,0.0,0.06,1120.0,33300.0,4340.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.02,0.02,-0.04,1170.0,33400.0,4270.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.04,0.02,0.02,1080.0,33340.0,4360.0
32.7602956,35.0225443,469.97,-0.0025,0.0135,0.9985,-0.06,-0.06,-0.06,1060.0,33330.0,4370.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.99875,0.0,0.0,-0.04,1070.0,33370.0,4440.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.999,-0.02,-0.02,0.0,1040.0,33300.0,4440.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.9985,-0.06,0.04,0.02,1040.0,33300.0,4400.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.04,0.0,-0.02,1050.0,33370.0,4490.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.04,0.0,-0.02,1020.0,33320.0,4470.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,-0.02,0.02,1010.0,33340.0,4420.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.9985,-0.04,-0.04,-0.04,1080.0,33430.0,4440.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.04,0.0,0.04,1050.0,33380.0,4380.0
32.7602956,35.0225443,469.97,-0.00175,0.0135,0.9985,0.04,-0.02,0.02,1050.0,33380.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.013,0.9985,-0.06,0.04,0.0,1040.0,33460.0,4460.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.9985,0.02,-0.02,-0.08,1010.0,33420.0,4430.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.02,0.02,0.02,1040.0,33370.0,4360.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.99875,0.0,-0.02,-0.02,1090.0,33350.0,4490.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.999,0.02,0.04,0.0,1100.0,33290.0,4420.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.02,0.0,-0.04,1100.0,33300.0,4360.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.02,-0.06,-0.02,1110.0,33380.0,4470.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.04,0.02,0.06,1120.0,33370.0,4370.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.02,0.02,0.02,1200.0,33360.0,4210.0
32.7602956,35.0225443,469.97,-0.00225,0.013,0.99875,-0.02,0.0,-0.02,1160.0,33380.0,4390.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.0,0.02,0.02,1130.0,33340.0,4390.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.02,-0.02,-0.02,1120.0,33380.0,4310.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.04,0.02,0.02,1110.0,33400.0,4440.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.999,0.02,0.04,0.04,1120.0,33360.0,4370.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.99875,-0.04,0.02,0.0,1140.0,33340.0,4350.0
32.7602956,35.0225443,469.97,-0.00225,0.013,0.99875,-0.04,0.0,-0.02,1140.0,33320.0,4490.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.9985,0.0,0.02,0.08,1120.0,33360.0,4420.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.9985,0.02,0.02,0.02,1170.0,33400.0,4270.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.0,0.02,0.0,1160.0,33320.0,4430.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.0,0.02,-0.02,1180.0,33270.0,4390.0
32.7602956,35.0225443,469.97,-0.00175,0.0135,0.99875,-0.06,0.02,-0.02,1160.0,33330.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,0.02,0.02,1130.0,33300.0,4450.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.06,-0.08,0.0,1140.0,33300.0,4420.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.9985,0.02,0.02,0.04,1210.0,33360.0,4300.0
32.7602956,35.0225443,469.97,-0.00225,0.013,0.99875,-0.02,-0.02,-0.02,1220.0,33290.0,4340.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.04,0.0,0.0,1180.0,33330.0,4330.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.9985,0.04,0.0,-0.02,1190.0,33400.0,4300.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,-0.02,0.02,1220.0,33290.0,4320.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,-0.02,-0.02,1310.0,33300.0,4180.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.999,-0.02,0.04,0.04,1360.0,33370.0,4120.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.999,0.06,0.02,-0.02,1290.0,33320.0,4190.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.02,0.02,0.04,1250.0,33340.0,4230.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,0.0,0.02,1200.0,33420.0,4290.0
32.7602956,35.0225443,469.97,-0.00225,0.013,0.9985,0.02,-0.02,0.02,1160.0,33310.0,4340.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.04,-0.02,0.0,1140.0,33330.0,4330.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.9985,-0.04,-0.04,0.04,1150.0,33420.0,4350.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.02,-0.02,0.0,1130.0,33320.0,4360.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.04,-0.04,0.0,1170.0,33310.0,4260.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.04,0.06,-0.04,1200.0,33370.0,4300.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.04,-0.02,0.02,1120.0,33330.0,4300.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.0,0.02,0.0,1120.0,33340.0,4260.0
32.7602956,35.0225443,469.97,-0.002,0.013,0.99875,-0.04,-0.02,0.02,1100.0,33410.0,4360.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.02,0.02,0.04,1060.0,33340.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.04,0.02,-0.02,1060.0,33370.0,4310.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.999,0.04,0.02,0.02,1110.0,33390.0,4400.0
32.7602956,35.0225443,469.97,-0.0025,0.0135,0.99875,0.0,0.0,-0.02,1100.0,33310.0,4340.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.04,-0.02,0.0,1140.0,33290.0,4300.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.99875,0.0,-0.04,0.0,1180.0,33350.0,4350.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.04,0.0,-0.02,1180.0,33340.0,4230.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.04,-0.02,0.0,1150.0,33370.0,4190.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.999,-0.04,0.0,0.04,1020.0,33380.0,4420.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.02,0.0,0.0,830.0,33260.0,4480.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.08,-0.02,-0.02,760.0,33160.0,4490.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.999,0.0,-0.02,0.04,730.0,33160.0,4640.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.02,0.06,0.0,680.0,33120.0,4620.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.06,-0.06,0.02,690.0,33150.0,4510.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.999,0.02,0.02,-0.06,670.0,33160.0,4670.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.9985,0.0,-0.04,0.0,840.0,33210.0,4480.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.04,0.0,0.0,940.0,33330.0,4330.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.999,0.02,-0.02,0.04,980.0,33350.0,4440.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.02,-0.02,-0.02,1010.0,33320.0,4390.0
32.7602956,35.0225443,469.97,-0.00175,0.0135,0.9985,0.04,0.08,-0.02,1060.0,33370.0,4270.0
32.7602956,35.0225443,469.97,-0.002,0.013,0.999,-0.06,-0.02,0.02,1080.0,33350.0,4370.0
32.7602956,35.0225443,469.97,-0.0025,0.01325,0.99875,0.04,0.02,0.04,1100.0,33370.0,4280.0
32.7602956,35.0225443,469.97,-0.002,0.013,0.99875,-0.06,0.02,0.06,1120.0,33440.0,4180.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.02,0.06,0.02,1060.0,33400.0,4330.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.02,0.06,-0.06,1110.0,33350.0,4300.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.02,0.02,-0.04,1150.0,33420.0,4180.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.04,0.02,-0.02,1160.0,33380.0,4220.0
32.7602956,35.0225443,469.97,-0.0025,0.0135,0.99875,-0.02,0.04,-0.02,1120.0,33400.0,4220.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.99875,0.0,0.04,0.0,1140.0,33390.0,4260.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,0.0,0.02,1100.0,33310.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.02,0.02,0.04,1110.0,33320.0,4340.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,-0.02,0.08,1090.0,33420.0,4310.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.1,-0.02,0.06,1080.0,33320.0,4390.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.04,0.02,-0.02,1070.0,33330.0,4360.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.9985,0.06,0.02,-0.02,1120.0,33400.0,4350.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.02,0.02,0.02,1120.0,33350.0,4310.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,0.02,0.0,1190.0,33360.0,4190.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,0.04,0.0,1160.0,33430.0,4280.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.02,-0.04,0.02,1100.0,33330.0,4360.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.02,0.02,0.02,1090.0,33360.0,4330.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.1,0.0,-0.04,1110.0,33420.0,4410.0
32.7602956,35.0225443,469.97,-0.0025,0.01325,0.999,-0.02,0.04,0.02,1100.0,33320.0,4390.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.04,0.02,0.02,1110.0,33290.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,0.0,0.0,1150.0,33340.0,4440.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.02,-0.02,0.06,1120.0,33320.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.02,0.02,0.0,1190.0,33380.0,4220.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.02,0.04,0.0,1260.0,33430.0,4240.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.06,0.0,0.0,1180.0,33320.0,4300.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.9985,0.02,-0.04,0.0,1140.0,33330.0,4280.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.99875,0.02,0.0,0.0,1160.0,33380.0,4420.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.04,0.08,0.0,1110.0,33370.0,4360.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.9985,-0.02,-0.04,0.02,1120.0,33370.0,4290.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.04,-0.02,0.08,1150.0,33350.0,4440.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.9985,0.02,0.0,0.04,1120.0,33310.0,4400.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.9985,0.02,-0.02,-0.04,1110.0,33360.0,4300.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.04,0.06,-0.02,1180.0,33380.0,4330.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.999,0.04,0.0,0.04,1180.0,33340.0,4260.0
32.7602956,35.0225443,469.97,-0.00175,0.0135,0.999,-0.02,0.0,-0.04,1160.0,33350.0,4230.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.02,-0.04,0.06,1130.0,33390.0,4360.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,-0.04,0.02,0.02,1090.0,33400.0,4270.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.02,-0.02,-0.02,1130.0,33370.0,4210.0
32.7602956,35.0225443,469.97,-0.002,0.013,0.99875,0.0,0.02,-0.02,1190.0,33340.0,4250.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.9985,-0.04,-0.02,-0.04,1180.0,33340.0,4200.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.0,0.02,0.0,1140.0,33400.0,4140.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.02,-0.02,0.02,1090.0,33370.0,4300.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,0.0,0.0,1130.0,33340.0,4220.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.1,-0.06,-0.02,1190.0,33400.0,4080.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,0.04,0.06,-0.02,1110.0,33370.0,4230.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,-0.08,0.04,0.06,1070.0,33360.0,4230.0
32.7602956,35.0225443,469.97,-0.00175,0.01325,0.9985,-0.02,0.02,-0.06,1060.0,33400.0,4200.0
32.7602956,35.0225443,469.97,-0.002,0.013,0.99875,-0.04,0.02,0.02,1050.0,33320.0,4280.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,0.08,-0.04,1060.0,33300.0,4250.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.02,0.02,-0.02,1040.0,33400.0,4210.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.02,0.08,-0.02,1010.0,33330.0,4290.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,0.04,0.04,1030.0,33310.0,4230.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.06,-0.04,-0.02,1090.0,33380.0,4150.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,-0.06,0.02,0.02,1060.0,33330.0,4180.0
32.7602956,35.0225443,469.97,-0.00225,0.0135,0.99875,0.0,0.0,0.02,1040.0,33320.0,4200.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.99875,-0.08,-0.04,-0.02,1030.0,33420.0,4240.0
32.7602956,35.0225443,469.97,-0.0025,0.01325,0.999,-0.02,0.06,-0.04,960.0,33380.0,4250.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.0,-0.02,0.0,970.0,33410.0,4230.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.9985,-0.02,0.0,-0.04,1010.0,33510.0,4220.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.99875,0.0,0.04,-0.02,1000.0,33440.0,4170.0
32.7602956,35.0225443,469.97,-0.002,0.0135,0.99875,0.0,0.08,0.0,970.0,33410.0,4170.0
32.7602956,35.0225443,469.97,-0.002,0.01325,0.999,-0.04,-0.02,-0.02,980.0,33440.0,4290.0
32.7602956,35.0225443,469.97,-0.00225,0.01325,0.999,-0.08,-0.02,0.02,1000.0,33350.0,4190.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.9985,0.02,0.0,-0.04,1100.0,33400.0,4010.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.9985,-0.06,0.0,-0.04,1150.0,33460.0,4020.0
32.7602956,35.0225443,469.96,-0.00225,0.013,0.99875,0.0,0.04,0.0,1120.0,33420.0,3980.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,-0.02,-0.02,0.02,1060.0,33410.0,4010.0
32.7602956,35.0225443,469.96,-0.002,0.013,0.999,0.04,0.04,-0.02,1030.0,33410.0,4220.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,-0.02,0.0,0.04,980.0,33370.0,4210.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.999,0.02,0.06,0.04,960.0,33400.0,4160.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.9985,0.0,0.02,0.04,980.0,33380.0,4310.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,-0.02,-0.06,0.02,960.0,33330.0,4250.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,0.08,-0.02,0.0,1010.0,33370.0,4120.0
32.7602956,35.0225443,469.96,-0.00225,0.013,0.99875,0.04,-0.06,0.04,1020.0,33410.0,4230.0
32.7602956,35.0225443,469.96,-0.00225,0.01325,0.99875,0.06,0.02,-0.04,990.0,33340.0,4230.0
32.7602956,35.0225443,469.96,-0.00175,0.0135,0.99875,0.0,-0.06,0.08,970.0,33370.0,4170.0
32.7602956,35.0225443,469.96,-0.00225,0.013,0.99875,-0.02,0.04,0.02,960.0,33350.0,4320.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,-0.04,-0.02,-0.02,940.0,33330.0,4260.0
32.7602956,35.0225443,469.96,-0.00175,0.0135,0.99875,0.02,-0.02,0.02,950.0,33350.0,4190.0
32.7602956,35.0225443,469.96,-0.002,0.01325,0.999,0.02,0.04,0.0,1010.0,33320.0,4260.0
32.7602956,35.0225443,469.96,-0.00225,0.0135,0.99875,0.04,0.02,-0.02,1010.0,33340.0,4150.0
32.7602956,35.0225443,469.96,-0.002,0.0135,0.99875,-0.02,0.04,0.08,1000.0,33380.0,4070.0
32.7602955,35.0225444,469.98,-0.002,0.01325,0.9985,-0.06,-0.04,0.04,1010.0,33370.0,4160.0
32.7602955,35.0225444,469.98,-0.00225,0.0135,0.99875,-0.02,0.04,0.02,1020.0,33360.0,4090.0
32.7602955,35.0225444,469.98,-0.00175,0.0135,0.99875,-0.02,-0.04,0.04,1010.0,33400.0,4060.0
32.7602955,35.0225444,469.98,-0.002,0.01325,0.99875,-0.06,0.0,0.02,960.0,33350.0,4230.0
32.7602955,35.0225444,469.98,-0.002,0.0135,0.99875,0.02,0.02,-0.02,960.0,33310.0,4200.0
32.7602955,35.0225444,469.98,-0.00225,0.0135,0.999,0.0,-0.02,0.04,960.0,33390.0,4150.0
32.7602955,35.0225444,469.98,-0.002,0.01325,0.99875,0.04,-0.02,0.02,920.0,33340.0,4210.0
32.7602955,35.0225444,469.98,-0.00225,0.0135,0.99875,-0.02,0.08,-0.04,930.0,33330.0,4210.0
32.7602955,35.0225444,469.98,-0.002,0.01325,0.999,-0.06,0.0,-0.02,950.0,33390.0,4150.0
32.7602955,35.0225444,469.98,-0.00225,0.013,0.99875,-0.02,-0.02,-0.02,870.0,33330.0,4240.0
32.7602955,35.0225444,469.98,-0.002,0.0135,0.99875,-0.08,-0.04,0.02,780.0,33230.0,4210.0
32.7602955,35.0225444,469.98,-0.00175,0.01325,0.99875,-0.06,-0.02,0.0,690.0,33240.0,4280.0
32.7602955,35.0225444,469.98,-0.00225,0.01325,0.999,-0.02,0.02,0.06,580.0,33160.0,4370.0
32.7602955,35.0225444,469.98,-0.00225,0.0135,0.9985,-0.02,-0.02,-0.04,560.0,33100.0,4370.0
32.7602955,35.0225444,469.98,-0.002,0.01325,0.9985,0.02,-0.06,0.0,550.0,33200.0,4350.0
32.7602955,35.0225444,469.98,-0.0025,0.01325,0.999,0.06,0.02,0.04,490.0,33120.0,4380.0
32.7602955,35.0225444,469.98,-0.002,0.0135,0.99875,0.06,0.02,-0.02,620.0,33150.0,4260.0
32.7602955,35.0225444,469.98,-0.00175,0.01325,0.99875,-0.06,0.04,0.02,810.0,33270.0,4220.0
32.7602955,35.0225444,469.98,-0.00225,0.01325,0.999,0.0,-0.04,-0.04,880.0,33280.0,4120.0
32.7602955,35.0225444,469.98,-0.00225,0.0135,0.99875,-0.02,-0.02,0.0,920.0,33320.0,4050.0
32.7602955,35.0225443,469.99,-0.002,0.01325,0.9985,-0.08,0.04,0.04,1000.0,33400.0,4060.0
32.7602955,35.0225443,469.99,-0.00225,0.01325,0.99875,-0.02,0.02,0.06,1050.0,33320.0,3980.0
32.7602955,35.0225443,469.99,-0.002,0.0135,0.99875,-0.06,0.02,0.0,1030.0,33320.0,3970.0
32.7602955,35.0225443,469.99,-0.00225,0.01325,0.99875,0.02,0.0,-0.02,1030.0,33410.0,4080.0
32.7602955,35.0225443,469.99,-0.00225,0.01325,0.99875,-0.08,-0.02,0.04,980.0,33360.0,4080.0
32.7602955,35.0225443,469.99,-0.00225,0.01325,0.99875,-0.04,0.04,-0.02,1000.0,33340.0,4010.0
32.7602955,35.0225443,469.99,-0.002,0.01325,0.99875,-0.04,-0.04,0.0,990.0,33360.0,4160.0
32.7602955,35.0225443,469.99,-0.002,0.0135,0.999,0.04,0.0,0.0,970.0,33340.0,4080.0
32.7602955,35.0225443,469.99,-0.002,0.0135,0.9985,-0.02,0.0,0.08,980.0,33320.0,4060.0
32.7602955,35.0225443,469.99,-0.002,0.01325,0.999,0.0,0.06,0.0,1000.0,33340.0,4170.0
32.7602955,35.0225443,469.99,-0.00225,0.01325,0.99875,-0.02,-0.02,0.0,1010.0,33340.0,4030.0
32.7602955,35.0225443,469.99,-0.00225,0.0135,0.99875,-0.02,0.04,0.0,1050.0,33380.0,3910.0
32.7602955,35.0225443,469.99,-0.002,0.01325,0.99875,0.04,0.0,0.02,1020.0,33330.0,4140.0
32.7602955,35.0225443,469.99,-0.00225,0.0135,0.99875,-0.06,0.0,-0.02,990.0,33260.0,4150.0
32.7602955,35.0225443,469.99,-0.002,0.0135,0.99875,-0.02,0.0,0.02,990.0,33330.0,4030.0
32.7602955,35.0225443,469.99,-0.002,0.01325,0.99875,0.0,0.02,-0.06,1000.0,33320.0,4170.0
32.7602955,35.0225443,469.99,-0.00225,0.01325,0.99875,0.0,0.0,0.08,1010.0,33280.0,4090.0
32.7602955,35.0225443,469.99,-0.002,0.0135,0.9985,0.04,0.02,0.02,1020.0,33330.0,4000.0
32.7602955,35.0225443,469.99,-0.0025,0.01325,0.99875,-0.06,0.0,-0.08,990.0,33300.0,4170.0
