,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
4958,49.58,32.7603664,35.0225712,470.41,-0.00675,-0.01225,0.9795,1.14,1.28,-4.04,-10710.0,42000.0,3910.0
4959,49.59,32.7603664,35.0225712,470.41,0.00225,-0.0265,1.00475,0.38,1.94,-3.6,-10710.0,42030.0,4110.0
4960,49.6,32.7603664,35.0225712,470.41,0.00925,-0.0175,0.9795,-0.22,2.82,-2.8,-10760.0,42010.0,4060.0
4961,49.61,32.7603664,35.0225712,470.41,0.017,-0.00825,1.0095,-0.56,3.22,-2.3,-10730.0,42050.0,4020.0
4962,49.620000000000005,32.7603664,35.0225712,470.41,0.014,-0.0215,1.03,-0.78,3.84,-2.64,-10710.0,42170.0,3960.0
4963,49.63,32.7603664,35.0225712,470.41,0.00125,0.00175,1.04925,-0.6,4.5,-3.26,-10710.0,42060.0,4080.0
4964,49.64,32.7603664,35.0225712,470.41,0.0105,-0.00825,1.02075,-0.22,3.46,-3.42,-10720.0,42090.0,4000.0
4965,49.65,32.7603664,35.0225712,470.41,0.01875,-0.0135,1.015,0.26,2.5,-3.52,-10720.0,42140.0,3880.0
4966,49.660000000000004,32.7603664,35.0225712,470.41,0.00525,-0.0155,0.99525,0.36,2.82,-4.5,-10750.0,42240.0,4030.0
4967,49.67,32.7603664,35.0225712,470.41,-0.00725,-0.00875,1.0015,0.22,4.26,-4.96,-10880.0,42180.0,3940.0
4968,49.68,32.7603667,35.022572,470.38,-0.00375,-0.017,1.0085,-0.58,5.34,-5.12,-10920.0,42090.0,3920.0
4969,49.69,32.7603667,35.022572,470.38,-0.01125,-0.0155,0.9875,-1.92,5.24,-4.0,-10930.0,42140.0,3860.0
4970,49.7,32.7603667,35.022572,470.38,-0.00575,0.002,0.9875,-2.64,3.9,-2.02,-10940.0,42090.0,4000.0
4971,49.71,32.7603667,35.022572,470.38,-0.005,-0.01475,0.983,-1.86,3.36,-1.4,-10900.0,42130.0,3910.0
4972,49.72,32.7603667,35.022572,470.38,-0.0135,-0.006,0.99075,-0.66,3.88,-2.42,-10850.0,42140.0,3830.0
4973,49.730000000000004,32.7603667,35.022572,470.38,-0.0065,-0.02,1.00125,-0.66,3.56,-3.44,-10780.0,42230.0,3950.0
4974,49.74,32.7603667,35.022572,470.38,0.007,-0.02425,0.97375,-1.16,1.66,-3.8,-10710.0,42290.0,3830.0
4975,49.75,32.7603667,35.022572,470.38,-0.03025,-0.0035,0.98475,-0.72,0.58,-3.56,-10590.0,42380.0,3750.0
4976,49.76,32.7603667,35.022572,470.38,-0.00425,-0.02525,0.967,0.46,0.8,-3.82,-10520.0,42550.0,3680.0
4977,49.77,32.7603667,35.022572,470.38,-0.02475,-0.03025,1.00625,0.1,0.28,-3.24,-10490.0,42450.0,3880.0
4978,49.78,32.7603667,35.022572,470.38,-0.01025,-0.032,1.00825,-0.38,-0.96,-2.98,-10440.0,42480.0,3820.0
4979,49.79,32.7603667,35.022572,470.38,-0.02925,-0.02475,1.00875,0.3,-2.28,-1.44,-10480.0,42530.0,3790.0
4980,49.800000000000004,32.7603667,35.022572,470.38,-0.0285,-0.03675,0.996,1.72,-3.0,-1.42,-10460.0,42580.0,4020.0
4981,49.81,32.7603667,35.022572,470.38,-0.02525,-0.02325,0.97175,1.84,-2.8,-1.58,-10500.0,42480.0,4010.0
4982,49.82,32.7603667,35.022572,470.38,-0.014,-0.02325,0.99275,0.84,-2.5,-2.28,-10450.0,42460.0,4000.0
4983,49.83,32.7603667,35.022572,470.38,0.00425,-0.0145,0.96625,0.46,-3.3,-2.94,-10410.0,42550.0,3920.0
4984,49.84,32.7603667,35.022572,470.38,0.0015,0.001,0.98725,0.94,-4.18,-4.1,-10420.0,42470.0,4040.0
4985,49.85,32.7603667,35.022572,470.38,-0.01075,-0.0045,0.9925,1.54,-3.62,-5.36,-10440.0,42450.0,4000.0
4986,49.86,32.7603667,35.022572,470.38,-0.01825,-0.01275,1.04375,1.72,-2.5,-6.12,-10440.0,42410.0,3960.0
4987,49.870000000000005,32.7603667,35.022572,470.38,-0.011,-0.012,1.04425,1.72,-1.72,-5.66,-10360.0,42420.0,4080.0
4988,49.88,32.7603667,35.022572,470.38,-0.0165,-0.00225,1.03075,1.64,-0.78,-4.58,-10350.0,42310.0,3950.0
4989,49.89,32.760367,35.0225728,470.39,-0.00925,-0.015,1.014,1.34,-0.1,-4.0,-10330.0,42330.0,3890.0
4990,49.9,32.760367,35.0225728,470.39,0.002,-0.012,0.9895,0.78,-0.14,-3.52,-10340.0,42390.0,3880.0
4991,49.910000000000004,32.760367,35.0225728,470.39,0.01875,-0.0045,1.0165,0.58,-0.94,-4.24,-10440.0,42240.0,4180.0
4992,49.92,32.760367,35.0225728,470.39,0.03225,-0.01375,0.99025,0.14,-1.8,-4.88,-10540.0,42240.0,4170.0
4993,49.93,32.760367,35.0225728,470.39,0.02675,0.00175,0.9765,0.18,-2.12,-6.18,-10620.0,42220.0,4160.0
4994,49.94,32.760367,35.0225728,470.39,0.00825,-0.00975,0.9775,0.4,-1.08,-6.44,-10640.0,42280.0,4330.0
4995,49.95,32.760367,35.0225728,470.39,-0.01225,-0.027,0.99025,-0.44,0.24,-5.7,-10760.0,42210.0,4340.0
4996,49.96,32.760367,35.0225728,470.39,0.0065,-0.01575,1.00575,-0.92,0.54,-4.2,-10730.0,42200.0,4310.0
4997,49.97,32.760367,35.0225728,470.39,-0.0005,-0.011,0.98925,-0.72,0.7,-2.98,-10740.0,42220.0,4300.0
4998,49.980000000000004,32.760367,35.0225728,470.39,0.01125,-0.03075,1.00975,0.06,0.96,-2.98,-10740.0,42140.0,4400.0
4999,49.99,32.760367,35.0225728,470.39,-0.00825,-0.01475,1.007,0.64,-0.02,-2.14,-10790.0,42120.0,4400.0
5000,50.0,32.760367,35.0225728,470.39,-0.00375,-0.02275,1.03125,1.52,-1.46,-2.3,-10800.0,42090.0,4330.0
5001,50.01,32.760367,35.0225728,470.39,-0.00675,-0.015,0.985,1.82,-3.22,-2.38,-10830.0,42130.0,4480.0
5002,50.02,32.760367,35.0225728,470.39,-0.0045,-0.02325,0.989,1.98,-3.4,-3.86,-10910.0,42010.0,4440.0
5003,50.03,32.760367,35.0225728,470.39,0.01025,-0.02525,0.95475,2.1,-3.06,-4.44,-10940.0,42020.0,4430.0
5004,50.04,32.760367,35.0225728,470.39,-0.011,-0.008,0.97275,2.58,-2.54,-4.74,-10950.0,42170.0,4330.0
5005,50.050000000000004,32.760367,35.0225728,470.39,0.0135,-0.01425,1.002,1.92,-2.26,-4.78,-11020.0,42130.0,4390.0
5006,50.06,32.760367,35.0225728,470.39,0.005,0.003,0.9775,0.76,-1.8,-4.56,-11100.0,42060.0,4400.0
5007,50.07,32.7603673,35.0225735,470.37,0.0195,0.005,1.00625,-0.02,-0.48,-5.06,-11090.0,42050.0,4270.0
5008,50.08,32.7603673,35.0225735,470.37,0.02475,0.00525,0.987,-0.48,0.54,-6.0,-11050.0,42130.0,4360.0
5009,50.09,32.7603673,35.0225735,470.37,0.02825,0.01025,1.027,-0.34,1.8,-7.08,-11160.0,42090.0,4320.0
5010,50.1,32.7603673,35.0225735,470.37,0.0165,0.0175,1.01825,-0.52,1.44,-6.82,-11210.0,42090.0,4380.0
5011,50.11,32.7603673,35.0225735,470.37,0.0055,-0.01075,1.03025,-1.46,0.88,-6.5,-11240.0,42250.0,4240.0
5012,50.120000000000005,32.7603673,35.0225735,470.37,0.009,-0.00575,1.01125,-2.16,0.6,-5.88,-11280.0,42170.0,4330.0
5013,50.13,32.7603673,35.0225735,470.37,-0.01425,-0.0015,0.9825,-1.94,0.1,-5.22,-11330.0,42240.0,4200.0
5014,50.14,32.7603673,35.0225735,470.37,-0.00125,-0.012,0.997,-1.28,0.22,-5.3,-11380.0,42270.0,4070.0
5015,50.15,32.7603673,35.0225735,470.37,-0.015,-0.01525,1.00525,-1.28,0.28,-5.56,-11370.0,42320.0,4210.0
5016,50.160000000000004,32.7603673,35.0225735,470.37,-0.0135,-0.0225,1.01375,-0.8,0.02,-5.74,-11460.0,42270.0,4150.0
5017,50.17,32.7603673,35.0225735,470.37,-0.0155,-0.03075,0.98275,-0.14,-1.12,-4.84,-11480.0,42390.0,4090.0
5018,50.18,32.7603673,35.0225735,470.37,-0.01625,-0.0315,0.97875,1.0,-2.36,-4.2,-11530.0,42560.0,4040.0
5019,50.19,32.7603673,35.0225735,470.37,0.01225,-0.0345,0.97425,0.8,-3.12,-4.1,-11680.0,42420.0,4290.0
5020,50.2,32.7603673,35.0225735,470.37,0.0325,-0.03575,0.96725,0.3,-3.22,-5.2,-11740.0,42480.0,4220.0
5021,50.21,32.7603673,35.0225735,470.37,0.027,-0.00725,0.983,0.84,-1.56,-7.26,-11770.0,42510.0,4130.0
5022,50.22,32.7603673,35.0225735,470.37,0.0265,-0.00025,0.98925,1.18,0.66,-7.96,-11770.0,42580.0,4260.0
5023,50.230000000000004,32.7603673,35.0225735,470.37,0.0185,-0.01025,1.0035,0.1,2.18,-8.08,-11850.0,42550.0,4160.0
5024,50.24,32.7603673,35.0225735,470.37,0.04,-0.0175,1.01475,-1.26,4.44,-7.6,-11850.0,42590.0,4080.0
5025,50.25,32.7603673,35.0225735,470.37,0.01725,0.01675,1.03675,-1.3,6.38,-7.0,-11880.0,42720.0,4070.0
5026,50.26,32.7603673,35.0225735,470.37,0.03925,-0.00625,1.05625,-1.0,7.22,-7.02,-11940.0,42710.0,4190.0
5027,50.27,32.7603673,35.0225735,470.37,0.01225,-0.0135,1.0525,-0.78,7.84,-6.16,-11930.0,42740.0,4100.0
5028,50.28,32.7603676,35.0225745,470.39,0.009,0.01275,1.036,-0.7,8.88,-7.28,-11870.0,42810.0,3880.0
5029,50.29,32.7603676,35.0225745,470.39,0.0195,-0.01075,1.00675,-0.68,9.14,-7.18,-11810.0,42870.0,4040.0
5030,50.300000000000004,32.7603676,35.0225745,470.39,0.00225,-0.0265,1.00975,-1.22,7.88,-6.58,-11850.0,42860.0,3960.0
5031,50.31,32.7603676,35.0225745,470.39,0.00475,-0.025,0.95175,-1.82,6.24,-5.22,-11870.0,42900.0,3980.0
5032,50.32,32.7603676,35.0225745,470.39,-0.022,-0.0095,0.98925,-1.56,5.78,-4.9,-11800.0,43070.0,3920.0
5033,50.33,32.7603676,35.0225745,470.39,-0.01275,-0.03325,0.99825,-1.76,5.76,-5.04,-11820.0,42990.0,4050.0
5034,50.34,32.7603676,35.0225745,470.39,-0.0265,-0.01725,0.97025,-1.64,5.46,-4.64,-11790.0,42990.0,4050.0
5035,50.35,32.7603676,35.0225745,470.39,-0.0205,-0.02175,0.987,-0.92,4.66,-4.12,-11740.0,43020.0,3970.0
5036,50.36,32.7603676,35.0225745,470.39,-0.0265,-0.03575,0.98,0.24,3.96,-4.52,-11710.0,43070.0,4180.0
5037,50.370000000000005,32.7603676,35.0225745,470.39,-0.03325,-0.01775,1.007,1.42,3.38,-5.38,-11680.0,43040.0,4060.0
5038,50.38,32.7603676,35.0225745,470.39,-0.021,-0.031,0.9925,1.22,2.18,-6.46,-11570.0,43010.0,4040.0
5039,50.39,32.7603676,35.0225745,470.39,-0.03,-0.02675,0.996,0.96,0.48,-7.08,-11560.0,43140.0,4080.0
5040,50.4,32.7603676,35.0225745,470.39,-0.03575,-0.03125,0.9615,1.42,-0.86,-7.08,-11650.0,43050.0,4230.0
5041,50.410000000000004,32.7603676,35.0225745,470.39,-0.031,-0.032,0.95,2.6,-1.62,-6.92,-11660.0,43090.0,4200.0
5042,50.42,32.7603676,35.0225745,470.39,-0.031,-0.02225,0.98675,2.12,-2.52,-6.34,-11680.0,43140.0,4140.0
5043,50.43,32.7603676,35.0225745,470.39,-0.045,-0.02925,0.9885,0.34,-2.92,-5.7,-11560.0,43080.0,4300.0
5044,50.44,32.7603676,35.0225745,470.39,-0.03525,-0.00375,0.99775,-0.2,-2.92,-5.68,-11560.0,43020.0,4190.0
5045,50.45,32.7603676,35.0225745,470.39,-0.0215,0.003,1.00275,-0.02,-3.26,-5.92,-11610.0,43030.0,4180.0
5046,50.46,32.7603676,35.0225745,470.39,-0.01775,0.0035,1.00175,0.24,-4.2,-7.06,-11630.0,43110.0,4270.0
5047,50.47,32.7603678,35.0225753,470.37,-0.02075,0.0105,1.00975,0.38,-5.96,-7.42,-11680.0,42950.0,4330.0
5048,50.480000000000004,32.7603678,35.0225753,470.37,-0.01525,0.00425,1.01775,0.9,-8.06,-7.06,-11630.0,42960.0,4240.0
5049,50.49,32.7603678,35.0225753,470.37,-0.01125,-0.01225,1.017,0.64,-8.32,-6.9,-11690.0,43000.0,4180.0
5050,50.5,32.7603678,35.0225753,470.37,-0.02375,0.00525,1.02525,-0.34,-6.22,-7.4,-11770.0,42950.0,4420.0
5051,50.51,32.7603678,35.0225753,470.37,-0.01225,0.0025,1.0425,-1.36,-3.12,-8.32,-11820.0,42890.0,4390.0
5052,50.52,32.7603678,35.0225753,470.37,0.0075,-0.0235,1.03,-1.94,-0.52,-8.34,-11800.0,42800.0,4320.0
5053,50.53,32.7603678,35.0225753,470.37,0.0315,-0.01725,0.99775,-0.62,0.2,-7.76,-11750.0,42810.0,4420.0
5054,50.54,32.7603678,35.0225753,470.37,0.03725,-0.02425,0.99225,1.56,0.8,-8.24,-11820.0,42720.0,4420.0
5055,50.550000000000004,32.7603678,35.0225753,470.37,0.0125,-0.02575,0.9705,1.74,1.8,-8.08,-11840.0,42720.0,4430.0
5056,50.56,32.7603678,35.0225753,470.37,0.0295,-0.0355,0.96925,-0.78,2.4,-7.82,-11890.0,42790.0,4360.0
5057,50.57,32.7603678,35.0225753,470.37,0.025,-0.01175,0.95975,-3.7,2.56,-7.56,-11960.0,42710.0,4530.0
5058,50.58,32.7603678,35.0225753,470.37,0.03275,-0.00175,0.97825,-4.96,3.02,-7.8,-12030.0,42670.0,4480.0
5059,50.59,32.7603678,35.0225753,470.37,0.01275,-0.02575,1.012,-4.52,2.56,-7.64,-12080.0,42690.0,4450.0
5060,50.6,32.7603678,35.0225753,470.37,-0.01025,-0.011,1.0095,-2.8,1.52,-6.78,-12130.0,42790.0,4630.0
5061,50.61,32.7603678,35.0225753,470.37,-0.01375,-0.017,1.02025,-0.3,0.56,-5.76,-12280.0,42790.0,4630.0
5062,50.620000000000005,32.7603678,35.0225753,470.37,-0.02375,-0.02825,0.99325,0.9,-0.62,-4.42,-12310.0,42790.0,4660.0
5063,50.63,32.7603678,35.0225753,470.37,-0.03275,-0.02875,0.99925,0.52,-1.1,-4.54,-12330.0,42880.0,4650.0
5064,50.64,32.7603678,35.0225753,470.37,-0.03275,-0.0265,0.98025,-0.04,-0.46,-6.18,-12400.0,42810.0,4780.0
5065,50.65,32.7603678,35.0225753,470.37,-0.02325,-0.02775,1.002,-0.6,-2.26,-7.0,-12450.0,42840.0,4720.0
5066,50.660000000000004,32.7603678,35.0225753,470.37,-0.011,-0.031,0.9905,-0.84,-5.82,-7.84,-12570.0,42910.0,4660.0
5067,50.67,32.7603681,35.022576,470.37,-0.02275,-0.00525,0.9995,-0.82,-8.18,-8.54,-12580.0,42980.0,4760.0
5068,50.68,32.7603681,35.022576,470.37,-0.02025,-0.01425,0.99075,-0.3,-8.82,-9.22,-12670.0,42930.0,4630.0
5069,50.69,32.7603681,35.022576,470.37,-0.0095,-0.023,0.97175,0.18,-7.74,-9.46,-12790.0,42940.0,4660.0
5070,50.7,32.7603681,35.022576,470.37,-0.0235,-0.01125,1.009,0.6,-5.8,-8.82,-12910.0,43090.0,4730.0
5071,50.71,32.7603681,35.022576,470.37,0.0035,-0.01475,0.995,0.9,-4.34,-7.42,-13030.0,43000.0,4800.0
5072,50.72,32.7603681,35.022576,470.37,0.01525,-0.023,1.02175,0.74,-2.52,-7.34,-13120.0,43030.0,4770.0
5073,50.730000000000004,32.7603681,35.022576,470.37,0.02775,-0.02175,0.9945,0.26,-0.9,-7.96,-13170.0,43120.0,4600.0
5074,50.74,32.7603681,35.022576,470.37,0.0305,-0.0235,0.9975,0.68,0.04,-8.5,-13330.0,43030.0,4820.0
5075,50.75,32.7603681,35.022576,470.37,0.032,-0.022,1.00075,0.76,-0.12,-8.44,-13560.0,42930.0,4780.0
5076,50.76,32.7603681,35.022576,470.37,0.01975,-0.022,1.005,0.52,-0.52,-8.18,-13750.0,42910.0,4770.0
5077,50.77,32.7603681,35.022576,470.37,0.01525,-0.0225,1.01375,0.3,0.02,-7.64,-13800.0,43000.0,4820.0
5078,50.78,32.7603681,35.022576,470.37,0.0115,-0.02125,1.01225,0.9,0.34,-6.06,-13870.0,42940.0,4760.0
5079,50.79,32.7603681,35.022576,470.37,-0.00075,-0.01675,1.01,2.62,0.96,-5.3,-13940.0,42960.0,4770.0
5080,50.800000000000004,32.7603681,35.022576,470.37,-0.00225,-0.01725,1.00275,2.82,1.88,-5.04,-14020.0,43050.0,4720.0
5081,50.81,32.7603681,35.022576,470.37,0.01275,-0.02,1.003,1.68,1.98,-5.62,-13920.0,43030.0,4810.0
5082,50.82,32.7603681,35.022576,470.37,0.0105,-0.007,0.99225,0.12,1.5,-6.68,-13840.0,43150.0,4600.0
5083,50.83,32.7603681,35.022576,470.37,0.01525,-0.01125,0.96675,-0.3,0.78,-7.86,-13790.0,43330.0,4360.0
5084,50.84,32.7603681,35.022576,470.37,-0.00475,0.005,0.98775,-0.46,0.48,-8.92,-13770.0,43460.0,4400.0
5085,50.85,32.7603681,35.022576,470.37,-0.01375,0.0035,1.02275,-0.48,-0.12,-8.98,-13880.0,43450.0,4340.0
5086,50.86,32.7603681,35.022576,470.37,-0.01125,0.003,1.02175,0.06,-0.14,-8.88,-13960.0,43480.0,4340.0
5087,50.870000000000005,32.7603681,35.022576,470.37,-0.0095,-0.00625,1.0195,1.26,0.16,-9.04,-13920.0,43620.0,4260.0
5088,50.88,32.7603681,35.022576,470.37,-0.01125,-0.01775,1.00625,1.82,0.28,-8.46,-13910.0,43610.0,4200.0
5089,50.89,32.7603683,35.0225768,470.35,-0.006,-0.01825,1.0125,1.26,-0.06,-8.14,-13860.0,43720.0,4050.0
5090,50.9,32.7603683,35.0225768,470.35,0.005,-0.01225,0.98775,-0.16,-0.42,-7.32,-13860.0,43780.0,3930.0
5091,50.910000000000004,32.7603683,35.0225768,470.35,0.00975,-0.0065,1.007,-1.36,-0.92,-6.86,-13880.0,43770.0,4150.0
5092,50.92,32.7603683,35.0225768,470.35,0.008,-0.01625,0.985,-2.3,-0.98,-7.16,-13970.0,43810.0,4060.0
5093,50.93,32.7603683,35.0225768,470.35,0.01375,0.00675,0.981,-1.64,0.2,-8.3,-13940.0,43850.0,3950.0
5094,50.94,32.7603683,35.0225768,470.35,0.02625,-0.01325,0.988,-0.2,1.62,-9.7,-13880.0,43900.0,3980.0
5095,50.95,32.7603683,35.0225768,470.35,0.0175,-0.02625,0.96825,0.74,1.96,-9.04,-13920.0,43800.0,4000.0
5096,50.96,32.7603683,35.0225768,470.35,0.01775,-0.02875,1.01675,1.2,2.06,-8.0,-13900.0,43790.0,3990.0
5097,50.97,32.7603683,35.0225768,470.35,0.0025,-0.02275,1.007,0.82,3.32,-7.68,-13930.0,43920.0,3850.0
5098,50.980000000000004,32.7603683,35.0225768,470.35,-0.01225,-0.027,1.02775,-0.12,4.18,-7.82,-13910.0,43910.0,4030.0
5099,50.99,32.7603683,35.0225768,470.35,0.01125,-0.0325,1.0285,-1.8,3.64,-7.88,-13930.0,43900.0,3970.0
5100,51.0,32.7603683,35.0225768,470.35,0.00075,-0.00925,1.02025,-2.16,1.8,-7.34,-13930.0,43890.0,3900.0
5101,51.01,32.7603683,35.0225768,470.35,0.00125,-0.0065,1.00375,-1.44,0.14,-7.06,-13970.0,43970.0,4120.0
5102,51.02,32.7603683,35.0225768,470.35,-0.001,-0.012,0.966,-0.96,-1.0,-7.62,-14080.0,43890.0,4150.0
5103,51.03,32.7603683,35.0225768,470.35,-0.0115,0.0,0.976,-0.78,-1.1,-8.06,-14030.0,43850.0,4160.0
5104,51.04,32.7603683,35.0225768,470.35,-0.02225,-0.01775,0.955,-0.7,-1.56,-8.12,-14010.0,43950.0,4120.0
5105,51.050000000000004,32.7603683,35.0225768,470.35,-0.01375,-0.025,0.95075,-0.82,-1.62,-7.96,-14030.0,43900.0,4230.0
5106,51.06,32.7603683,35.0225768,470.35,-0.00775,-0.02075,0.9725,0.0,-0.82,-8.42,-14050.0,43890.0,4230.0
5107,51.07,32.7603685,35.0225776,470.36,-0.0145,-0.03325,0.99975,0.84,0.28,-8.56,-14020.0,43890.0,4150.0
5108,51.08,32.7603685,35.0225776,470.36,-0.0145,-0.039,1.04475,0.96,-0.86,-7.5,-13950.0,43850.0,4290.0
5109,51.09,32.7603685,35.0225776,470.36,-0.0055,-0.03625,1.03975,0.84,-3.04,-6.14,-14040.0,43770.0,4280.0
5110,51.1,32.7603685,35.0225776,470.36,-0.0025,-0.03575,1.03425,1.58,-5.36,-6.26,-14110.0,43740.0,4300.0
5111,51.11,32.7603685,35.0225776,470.36,-0.001,-0.0395,1.009,2.46,-6.58,-6.92,-14160.0,43810.0,4380.0
5112,51.120000000000005,32.7603685,35.0225776,470.36,-0.005,-0.04025,0.99875,3.48,-6.42,-7.98,-14290.0,43640.0,4480.0
5113,51.13,32.7603685,35.0225776,470.36,-0.009,-0.02525,0.976,3.72,-5.64,-8.0,-14350.0,43560.0,4500.0
5114,51.14,32.7603685,35.0225776,470.36,0.0215,-0.0215,0.98,2.98,-4.06,-8.5,-14360.0,43580.0,4410.0
5115,51.15,32.7603685,35.0225776,470.36,0.02475,-0.01225,0.96675,2.0,-1.78,-8.62,-14420.0,43530.0,4620.0
5116,51.160000000000004,32.7603685,35.0225776,470.36,0.01175,0.00575,0.95425,1.48,-0.04,-7.98,-14490.0,43510.0,4540.0
5117,51.17,32.7603685,35.0225776,470.36,0.03375,-0.003,0.99325,1.04,0.68,-7.88,-14540.0,43460.0,4450.0
5118,51.18,32.7603685,35.0225776,470.36,0.0545,-0.002,0.99475,0.22,1.54,-8.26,-14520.0,43450.0,4570.0
5119,51.19,32.7603685,35.0225776,470.36,0.0305,0.0185,1.0325,0.0,1.86,-8.24,-14610.0,43280.0,4590.0
5120,51.2,32.7603685,35.0225776,470.36,0.02175,0.01,1.038,0.76,1.62,-7.98,-14640.0,43310.0,4560.0
5121,51.21,32.7603685,35.0225776,470.36,0.01375,0.001,1.05525,1.64,2.42,-8.1,-14710.0,43400.0,4500.0
5122,51.22,32.7603685,35.0225776,470.36,0.0045,-0.00225,1.04875,1.36,3.62,-8.62,-14770.0,43280.0,4630.0
5123,51.230000000000004,32.7603685,35.0225776,470.36,-0.0035,-0.01475,1.0445,0.4,3.54,-8.78,-14780.0,43290.0,4550.0
5124,51.24,32.7603685,35.0225776,470.36,0.0,-0.01875,1.0005,-0.42,2.9,-8.42,-14800.0,43280.0,4460.0
5125,51.25,32.7603685,35.0225776,470.36,-0.00825,-0.01975,0.9745,-0.06,2.02,-7.5,-14800.0,43320.0,4580.0
5126,51.26,32.7603685,35.0225776,470.36,0.00575,-0.02875,0.984,0.46,0.9,-7.06,-14920.0,43310.0,4570.0
5127,51.27,32.7603686,35.0225784,470.34,0.00125,-0.01575,0.95925,0.56,-0.06,-7.32,-14930.0,43350.0,4520.0
5128,51.28,32.7603686,35.0225784,470.34,0.0035,-0.02725,0.95425,0.54,-2.16,-7.06,-14910.0,43420.0,4500.0
5129,51.29,32.7603686,35.0225784,470.34,0.015,-0.02575,0.9345,0.54,-4.9,-7.42,-15050.0,43340.0,4560.0
5130,51.300000000000004,32.7603686,35.0225784,470.34,0.01675,-0.017,0.9585,0.52,-5.66,-8.16,-15180.0,43350.0,4580.0
5131,51.31,32.7603686,35.0225784,470.34,0.00175,-0.011,0.9925,0.38,-4.5,-8.84,-15300.0,43450.0,4480.0
5132,51.32,32.7603686,35.0225784,470.34,0.00575,-0.0085,1.02325,0.3,-2.76,-9.4,-15360.0,43480.0,4620.0
5133,51.33,32.7603686,35.0225784,470.34,-0.00325,-0.00475,1.03175,-0.02,-0.6,-9.1,-15390.0,43450.0,4520.0
5134,51.34,32.7603686,35.0225784,470.34,0.00275,-0.00625,1.05925,-0.08,1.56,-8.08,-15420.0,43470.0,4380.0
5135,51.35,32.7603686,35.0225784,470.34,0.0175,-0.01375,1.05,0.44,2.12,-7.86,-15420.0,43630.0,4420.0
5136,51.36,32.7603686,35.0225784,470.34,0.01275,-0.012,1.03,1.24,2.46,-8.0,-15540.0,43650.0,4330.0
5137,51.370000000000005,32.7603686,35.0225784,470.34,0.02,-0.023,0.99975,0.74,1.64,-7.9,-15580.0,43680.0,4300.0
5138,51.38,32.7603686,35.0225784,470.34,0.01825,-0.01575,0.96975,0.2,-0.56,-7.56,-15650.0,43830.0,4200.0
5139,51.39,32.7603686,35.0225784,470.34,0.0225,-0.00225,0.9705,0.9,-1.08,-8.4,-15740.0,43830.0,4320.0
5140,51.4,32.7603686,35.0225784,470.34,0.00225,-0.025,0.9495,1.38,0.46,-9.28,-15840.0,43900.0,4290.0
5141,51.410000000000004,32.7603686,35.0225784,470.34,-0.001,-0.01775,0.96375,1.54,1.74,-8.88,-15930.0,44000.0,4190.0
5142,51.42,32.7603686,35.0225784,470.34,0.0145,-0.0065,0.95925,1.36,2.18,-7.86,-15990.0,44100.0,4330.0
5143,51.43,32.7603686,35.0225784,470.34,0.016,-0.01075,0.97275,0.66,2.76,-7.2,-16080.0,44110.0,4280.0
5144,51.44,32.7603686,35.0225784,470.34,0.0135,-0.0125,1.01575,0.1,3.46,-7.4,-16110.0,44120.0,4270.0
5145,51.45,32.7603686,35.0225784,470.34,0.0035,-0.002,1.03125,0.88,3.34,-7.84,-16150.0,44230.0,4290.0
5146,51.46,32.7603686,35.0225784,470.34,0.0105,-0.0065,1.05075,1.78,2.88,-7.66,-16220.0,44120.0,4310.0
5147,51.47,32.7603689,35.0225793,470.36,0.0215,-0.0255,1.05975,1.56,2.16,-7.68,-16190.0,44100.0,4240.0
5148,51.480000000000004,32.7603689,35.0225793,470.36,0.001,-0.0075,1.04925,1.16,2.02,-7.4,-16150.0,44200.0,4000.0
5149,51.49,32.7603689,35.0225793,470.36,-0.0055,-0.01425,1.0085,1.26,3.46,-7.72,-16170.0,44180.0,4150.0
5150,51.5,32.7603689,35.0225793,470.36,0.0015,-0.0175,0.99175,0.74,5.28,-7.74,-16220.0,44250.0,4080.0
5151,51.51,32.7603689,35.0225793,470.36,0.00875,-0.00325,0.97775,-0.14,5.08,-6.4,-16220.0,44280.0,3980.0
5152,51.52,32.7603689,35.0225793,470.36,0.005,-0.00525,0.9665,-0.14,4.86,-5.06,-16180.0,44290.0,4150.0
5153,51.53,32.7603689,35.0225793,470.36,0.00075,0.00375,0.9665,0.44,5.04,-5.54,-16180.0,44260.0,4050.0
5154,51.54,32.7603689,35.0225793,470.36,0.00925,0.00825,0.95425,0.84,6.58,-7.68,-16150.0,44320.0,4000.0
5155,51.550000000000004,32.7603689,35.0225793,470.36,0.00325,-0.0025,0.986,0.78,7.26,-9.5,-16120.0,44440.0,3960.0
5156,51.56,32.7603689,35.0225793,470.36,0.007,-0.0005,0.98975,-0.04,5.46,-10.08,-16180.0,44310.0,4080.0
5157,51.57,32.7603689,35.0225793,470.36,-0.0025,0.0175,1.02275,-0.58,3.06,-9.4,-16190.0,44350.0,4010.0
5158,51.58,32.7603689,35.0225793,470.36,-0.03325,-0.003,1.01625,-1.08,0.98,-8.48,-16160.0,44470.0,3850.0
