,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
5254,52.54,32.7603337,35.022656,469.2,0.01725,-0.02675,0.995,-2.24,-6.8,-38.04,-44750.0,4540.0,4840.0
5255,52.550000000000004,32.7603337,35.022656,469.2,0.0405,-0.05025,1.0165,-2.54,-7.84,-37.72,-44660.0,4440.0,4790.0
5256,52.56,32.7603337,35.022656,469.2,0.065,-0.01525,1.008,-0.88,-8.64,-36.68,-44640.0,4230.0,4890.0
5257,52.57,32.7603337,35.022656,469.2,0.06625,-0.01625,1.01475,0.84,-8.78,-35.04,-44580.0,4060.0,4900.0
5258,52.58,32.7603337,35.022656,469.2,0.0295,-0.024,1.0235,0.88,-7.62,-34.24,-44550.0,3940.0,4910.0
5259,52.59,32.7603337,35.022656,469.2,0.05675,-0.039,0.98625,0.34,-5.7,-33.9,-44570.0,3660.0,5030.0
5260,52.6,32.7603337,35.022656,469.2,0.08175,-0.0455,1.02025,-1.64,-3.58,-32.42,-44540.0,3480.0,5030.0
5261,52.61,32.7603337,35.022656,469.2,0.089,-0.031,1.0185,-3.48,-1.08,-30.54,-44500.0,3400.0,5070.0
5262,52.620000000000005,32.7603337,35.022656,469.2,0.08,-0.01825,1.017,-3.68,2.24,-28.98,-44470.0,3200.0,5160.0
5263,52.63,32.7603337,35.022656,469.2,0.1015,-0.03775,0.97575,-3.18,2.64,-27.78,-44360.0,3000.0,5100.0
5264,52.64,32.760333,35.0226557,469.19,0.14975,-0.0535,0.997,-1.34,1.3,-27.12,-44190.0,2970.0,4890.0
5265,52.65,32.760333,35.0226557,469.19,0.1015,-0.0115,0.94125,0.28,-1.32,-25.66,-44080.0,2810.0,4860.0
5266,52.660000000000004,32.760333,35.0226557,469.19,0.07175,-0.0805,0.9865,0.56,-2.46,-23.78,-44030.0,2660.0,4810.0
5267,52.67,32.760333,35.0226557,469.19,0.07775,-0.05425,0.9695,0.02,-1.78,-24.12,-43990.0,2520.0,4840.0
5268,52.68,32.760333,35.0226557,469.19,0.05125,0.016,0.967,-0.06,0.78,-25.24,-44010.0,2340.0,4900.0
5269,52.69,32.760333,35.0226557,469.19,0.04775,-0.03125,1.0365,0.1,2.66,-25.68,-43980.0,2220.0,4910.0
5270,52.7,32.760333,35.0226557,469.19,0.03375,0.013,0.9945,0.7,0.7,-24.96,-43940.0,2170.0,4900.0
5271,52.71,32.760333,35.0226557,469.19,0.057,0.0105,1.0415,2.9,-2.38,-23.04,-43930.0,1950.0,4950.0
5272,52.72,32.760333,35.0226557,469.19,0.056,-0.00925,1.07675,3.88,-4.14,-20.8,-43860.0,1780.0,4940.0
5273,52.730000000000004,32.760333,35.0226557,469.19,0.04325,0.01825,1.01675,3.8,-4.26,-18.9,-43750.0,1740.0,4930.0
5274,52.74,32.760333,35.0226557,469.19,0.0745,-0.018,1.015,1.68,-2.14,-19.48,-43700.0,1580.0,4920.0
5275,52.75,32.760333,35.0226557,469.19,0.08725,-0.01925,0.99175,-1.44,-0.18,-19.76,-43620.0,1420.0,4910.0
5276,52.76,32.760333,35.0226557,469.19,0.102,0.005,0.9385,-3.08,-0.54,-19.92,-43520.0,1400.0,4880.0
5277,52.77,32.760333,35.0226557,469.19,0.07475,-0.00625,0.99,-3.66,-0.86,-18.86,-43500.0,1230.0,4920.0
5278,52.78,32.760333,35.0226557,469.19,0.0415,0.02425,0.994,-2.98,0.58,-17.44,-43430.0,1190.0,4880.0
5279,52.79,32.760333,35.0226557,469.19,0.07025,0.03975,1.02275,-1.34,3.02,-16.24,-43300.0,1190.0,4810.0
5280,52.800000000000004,32.760333,35.0226557,469.19,0.079,0.02,1.0065,1.1,3.94,-15.16,-43260.0,1030.0,4830.0
5281,52.81,32.760333,35.0226557,469.19,0.06825,-0.01425,0.9875,1.8,2.98,-12.96,-43160.0,1010.0,4720.0
5282,52.82,32.760333,35.0226557,469.19,0.07775,-0.01025,0.994,1.4,0.78,-10.54,-43090.0,1010.0,4770.0
5283,52.83,32.760333,35.0226557,469.19,0.09625,-0.005,0.99275,0.82,-0.5,-9.7,-43080.0,870.0,4710.0
5284,52.84,32.7603319,35.022655,469.21,0.06,-0.03975,0.98425,-1.48,0.54,-8.48,-42950.0,840.0,4550.0
5285,52.85,32.7603319,35.022655,469.21,0.05025,-0.03075,0.9935,-3.34,1.14,-8.58,-42920.0,890.0,4590.0
5286,52.86,32.7603319,35.022655,469.21,0.06325,0.0005,0.985,-3.3,1.92,-8.92,-42930.0,830.0,4630.0
5287,52.870000000000005,32.7603319,35.022655,469.21,0.0455,0.032,1.00425,-1.88,2.0,-7.42,-42920.0,910.0,4640.0
5288,52.88,32.7603319,35.022655,469.21,-0.00825,0.043,1.02725,-0.5,1.54,-6.56,-42900.0,990.0,4780.0
5289,52.89,32.7603319,35.022655,469.21,0.018,0.00425,0.99425,-0.36,1.78,-6.6,-42900.0,920.0,4750.0
5290,52.9,32.7603319,35.022655,469.21,0.046,0.04,1.0105,-0.62,1.54,-7.96,-42870.0,910.0,4740.0
5291,52.910000000000004,32.7603319,35.022655,469.21,0.06325,0.02075,0.98725,-0.68,0.6,-10.64,-42790.0,970.0,4830.0
5292,52.92,32.7603319,35.022655,469.21,0.02425,-0.01175,0.9875,-0.42,-1.58,-11.88,-42790.0,950.0,4770.0
5293,52.93,32.7603319,35.022655,469.21,0.01425,0.00325,0.99775,0.34,-3.94,-13.14,-42740.0,980.0,4640.0
5294,52.94,32.7603319,35.022655,469.21,0.0145,0.018,1.00775,0.02,-4.48,-13.62,-42680.0,990.0,4690.0
5295,52.95,32.7603319,35.022655,469.21,0.00725,0.06375,0.99825,-1.48,-3.08,-13.64,-42690.0,910.0,4680.0
5296,52.96,32.7603319,35.022655,469.21,0.04525,0.03325,0.991,-2.86,-0.2,-15.06,-42640.0,880.0,4610.0
5297,52.97,32.7603319,35.022655,469.21,0.0215,-0.02,0.98775,-3.96,3.96,-17.04,-42560.0,870.0,4720.0
5298,52.980000000000004,32.7603319,35.022655,469.21,0.0075,0.014,0.98725,-3.76,7.4,-19.64,-42510.0,710.0,4700.0
5299,52.99,32.7603319,35.022655,469.21,-0.00575,0.04675,1.035,-2.96,8.94,-21.16,-42420.0,660.0,4660.0
5300,53.0,32.7603319,35.022655,469.21,0.0055,0.0485,1.01775,-2.44,8.26,-22.94,-42360.0,630.0,4770.0
5301,53.01,32.7603319,35.022655,469.21,-0.01225,0.0055,1.0015,-3.2,5.44,-24.48,-42370.0,520.0,4730.0
5302,53.02,32.7603319,35.022655,469.21,0.00025,0.008,0.9745,-3.98,0.84,-25.92,-42310.0,450.0,4640.0
5303,53.03,32.7603319,35.022655,469.21,-0.0285,-0.02475,0.98175,-4.2,-1.52,-25.92,-42220.0,410.0,4740.0
5304,53.04,32.7603308,35.0226542,469.21,-0.082,-0.04675,1.002,-4.04,-2.32,-25.2,-42090.0,270.0,4610.0
5305,53.050000000000004,32.7603308,35.0226542,469.21,-0.10325,-0.011,0.967,-2.52,-1.3,-26.86,-42060.0,190.0,4560.0
5306,53.06,32.7603308,35.0226542,469.21,-0.02425,-0.02525,1.01775,0.18,0.06,-29.74,-41990.0,90.0,4760.0
5307,53.07,32.7603308,35.0226542,469.21,0.02225,-0.0535,1.01575,2.02,-1.18,-31.92,-41940.0,-80.0,4700.0
5308,53.08,32.7603308,35.0226542,469.21,-0.00175,-0.06375,0.96275,2.74,-4.36,-31.72,-41830.0,-230.0,4640.0
5309,53.09,32.7603308,35.0226542,469.21,-0.0035,-0.0805,0.97075,2.74,-7.14,-29.64,-41730.0,-370.0,4730.0
5310,53.1,32.7603308,35.0226542,469.21,-0.005,-0.06225,0.979,1.48,-8.4,-28.68,-41650.0,-550.0,4650.0
5311,53.11,32.7603308,35.0226542,469.21,0.00075,-0.01075,1.0165,0.18,-7.58,-28.72,-41560.0,-680.0,4470.0
5312,53.120000000000005,32.7603308,35.0226542,469.21,0.032,0.0055,1.03225,0.62,-6.8,-28.56,-41520.0,-830.0,4620.0
5313,53.13,32.7603308,35.0226542,469.21,0.03775,-0.069,1.05275,1.14,-6.46,-26.28,-41480.0,-920.0,4580.0
5314,53.14,32.7603308,35.0226542,469.21,0.0155,-0.052,1.0255,1.92,-5.58,-23.36,-41350.0,-1010.0,4470.0
5315,53.15,32.7603308,35.0226542,469.21,0.03675,-0.00075,1.00975,2.62,-3.64,-21.48,-41320.0,-1150.0,4650.0
5316,53.160000000000004,32.7603308,35.0226542,469.21,0.05425,-0.027,1.02375,1.62,-1.7,-21.78,-41290.0,-1280.0,4670.0
5317,53.17,32.7603308,35.0226542,469.21,0.07225,0.02675,0.9625,0.24,-1.74,-21.78,-41200.0,-1360.0,4620.0
5318,53.18,32.7603308,35.0226542,469.21,0.05375,0.03025,0.96475,-1.1,-2.76,-19.64,-41120.0,-1550.0,4770.0
5319,53.19,32.7603308,35.0226542,469.21,0.0715,-0.044,0.97775,-1.98,-4.08,-16.7,-41030.0,-1680.0,4670.0
5320,53.2,32.7603308,35.0226542,469.21,0.04825,-0.017,0.95475,-0.94,-3.74,-14.1,-41010.0,-1690.0,4570.0
5321,53.21,32.7603308,35.0226542,469.21,0.03225,0.0185,1.00375,1.36,-1.66,-13.22,-40990.0,-1780.0,4660.0
5322,53.22,32.7603308,35.0226542,469.21,0.05725,-0.0145,1.017,2.5,-0.6,-13.58,-40960.0,-1850.0,4600.0
5323,53.230000000000004,32.7603308,35.0226542,469.21,0.04775,-0.02025,1.0,1.9,-1.04,-11.78,-40920.0,-1910.0,4550.0
5324,53.24,32.7603299,35.0226533,469.2,0.049,0.0285,0.99025,1.22,-3.24,-9.04,-40870.0,-2020.0,4550.0
5325,53.25,32.7603299,35.0226533,469.2,0.07875,0.00525,1.00625,0.54,-5.16,-7.7,-40890.0,-2030.0,4550.0
5326,53.26,32.7603299,35.0226533,469.2,0.10675,-0.03675,1.008,-0.28,-5.64,-7.44,-40840.0,-1950.0,4550.0
5327,53.27,32.7603299,35.0226533,469.2,0.06825,-0.01,1.005,-0.1,-4.6,-8.2,-40660.0,-2030.0,4560.0
5328,53.28,32.7603299,35.0226533,469.2,0.0415,-0.007,1.01925,0.34,-2.56,-7.34,-40890.0,-2120.0,4620.0
5329,53.29,32.7603299,35.0226533,469.2,0.03175,0.01875,1.015,0.62,-0.4,-4.24,-40960.0,-2090.0,4610.0
5330,53.300000000000004,32.7603299,35.0226533,469.2,0.08875,0.01275,0.98025,0.8,2.72,-4.4,-41040.0,-2200.0,4720.0
5331,53.31,32.7603299,35.0226533,469.2,0.118,0.02375,0.99275,0.2,5.92,-5.02,-41110.0,-2190.0,4700.0
5332,53.32,32.7603299,35.0226533,469.2,0.08925,0.026,1.0155,-0.78,6.8,-4.92,-41110.0,-2060.0,4740.0
5333,53.33,32.7603299,35.0226533,469.2,0.04925,-0.00825,1.01975,-1.98,6.24,-2.38,-40660.0,-2180.0,4550.0
5334,53.34,32.7603299,35.0226533,469.2,0.0345,-0.00275,1.0205,-2.52,5.8,1.18,-40700.0,-2250.0,4440.0
5335,53.35,32.7603299,35.0226533,469.2,0.052,0.0175,0.991,-2.12,6.16,2.14,-40720.0,-2210.0,4450.0
5336,53.36,32.7603299,35.0226533,469.2,0.07825,0.00625,0.98025,-1.94,6.92,-0.46,-40760.0,-2290.0,4430.0
5337,53.370000000000005,32.7603299,35.0226533,469.2,0.07725,0.037,0.96125,-1.9,6.22,-6.08,-40740.0,-2280.0,4290.0
5338,53.38,32.7603299,35.0226533,469.2,0.0565,0.048,0.95225,-1.88,4.22,-9.72,-40690.0,-2240.0,4310.0
5339,53.39,32.7603299,35.0226533,469.2,0.03225,0.0545,0.992,-1.2,2.62,-10.44,-40730.0,-2330.0,4290.0
5340,53.4,32.7603299,35.0226533,469.2,0.00325,0.00125,1.05575,-0.82,4.08,-8.16,-40720.0,-2230.0,4310.0
5341,53.410000000000004,32.7603299,35.0226533,469.2,-0.0015,-0.03075,1.066,-0.22,9.3,-3.52,-40320.0,-2200.0,4300.0
5342,53.42,32.7603299,35.0226533,469.2,0.014,-0.00325,1.08425,0.78,13.46,-0.38,-40400.0,-2390.0,4420.0
5343,53.43,32.7603299,35.0226533,469.2,0.05125,-0.01175,1.054,1.66,13.46,0.34,-40500.0,-2400.0,4340.0
5344,53.44,32.7603289,35.0226523,469.19,0.059,-0.0175,0.99025,2.44,11.94,-1.26,-40610.0,-2260.0,4420.0
5345,53.45,32.7603289,35.0226523,469.19,0.02275,0.0215,0.926,1.62,9.62,-3.3,-40450.0,-2340.0,4290.0
5346,53.46,32.7603289,35.0226523,469.19,0.00475,0.00925,0.918,1.26,6.34,-4.24,-40240.0,-2370.0,4160.0
5347,53.47,32.7603289,35.0226523,469.19,0.0025,0.01275,0.93875,0.7,5.86,-5.3,-40000.0,-2340.0,4220.0
5348,53.480000000000004,32.7603289,35.0226523,469.19,0.00875,0.01525,0.96225,0.7,8.54,-4.28,-40360.0,-2370.0,4330.0
5349,53.49,32.7603289,35.0226523,469.19,-0.02475,0.03325,0.97475,1.2,10.54,-2.86,-40350.0,-2480.0,4300.0
5350,53.5,32.7603289,35.0226523,469.19,-0.02775,0.01625,0.97025,1.26,10.84,-1.44,-40450.0,-2570.0,4470.0
5351,53.51,32.7603289,35.0226523,469.19,-0.01725,0.02675,0.98175,1.0,9.52,-1.22,-40600.0,-2560.0,4490.0
5352,53.52,32.7603289,35.0226523,469.19,-0.0235,0.056,1.02975,0.72,6.68,-0.86,-40370.0,-2510.0,4370.0
5353,53.53,32.7603289,35.0226523,469.19,-0.04175,0.0365,1.05475,-0.18,4.5,1.1,-39900.0,-2540.0,4300.0
5354,53.54,32.7603289,35.0226523,469.19,-0.07825,0.042,1.07075,-1.9,3.42,3.1,-40050.0,-2630.0,4230.0
5355,53.550000000000004,32.7603289,35.0226523,469.19,-0.0715,0.04525,1.01375,-2.7,4.7,3.84,-40100.0,-2600.0,4140.0
5356,53.56,32.7603289,35.0226523,469.19,-0.0285,0.04125,0.9735,-2.84,5.56,2.64,-40270.0,-2470.0,4320.0
5357,53.57,32.7603289,35.0226523,469.19,0.00625,0.044,0.9335,-2.52,4.0,1.4,-40240.0,-2380.0,4250.0
5358,53.58,32.7603289,35.0226523,469.19,0.0085,0.04575,0.91425,-2.08,-0.58,0.42,-39920.0,-2300.0,4020.0
5359,53.59,32.7603289,35.0226523,469.19,0.00275,0.044,0.90025,-2.4,-6.1,-1.44,-39710.0,-2280.0,3940.0
5360,53.6,32.7603289,35.0226523,469.19,-0.002,0.051,0.902,-1.84,-8.7,-2.22,-39670.0,-2280.0,3890.0
5361,53.61,32.7603289,35.0226523,469.19,-0.043,0.0025,0.949,-0.32,-8.94,-2.4,-39530.0,-2220.0,3820.0
5362,53.620000000000005,32.7603289,35.0226523,469.19,-0.01775,0.011,1.01675,1.42,-7.22,-1.32,-39820.0,-2260.0,3980.0
5363,53.63,32.7603289,35.0226523,469.19,0.01325,0.01925,1.0615,3.18,-4.12,-2.56,-40020.0,-2250.0,3950.0
5364,53.64,32.7603278,35.0226511,469.19,0.0535,0.00975,1.075,4.46,-2.18,-3.68,-39950.0,-2200.0,3800.0
5365,53.65,32.7603278,35.0226511,469.19,0.04375,-0.01275,1.07025,3.76,-1.02,-6.22,-39870.0,-2290.0,3800.0
5366,53.660000000000004,32.7603278,35.0226511,469.19,0.038,-0.01475,1.05425,1.08,0.04,-6.46,-39820.0,-2370.0,3840.0
5367,53.67,32.7603278,35.0226511,469.19,0.03875,0.03275,1.0795,-1.86,2.06,-6.16,-39810.0,-2320.0,3880.0
5368,53.68,32.7603278,35.0226511,469.19,0.0305,0.022,1.063,-5.0,3.94,-4.96,-39830.0,-2400.0,3970.0
5369,53.69,32.7603278,35.0226511,469.19,0.02525,0.0365,1.0105,-6.26,4.28,-4.36,-39820.0,-2420.0,3900.0
5370,53.7,32.7603278,35.0226511,469.19,0.03275,0.03775,0.92875,-5.64,3.48,-4.82,-39820.0,-2390.0,3910.0
5371,53.71,32.7603278,35.0226511,469.19,0.01575,0.006,0.89975,-4.54,2.28,-5.22,-39860.0,-2430.0,3900.0
5372,53.72,32.7603278,35.0226511,469.19,0.0095,0.01425,0.89375,-3.06,2.2,-5.42,-39830.0,-2470.0,3870.0
5373,53.730000000000004,32.7603278,35.0226511,469.19,0.01275,0.033,0.925,-0.64,3.52,-5.74,-39740.0,-2390.0,3840.0
5374,53.74,32.7603278,35.0226511,469.19,0.03,0.018,0.986,1.14,5.4,-6.44,-39670.0,-2460.0,3750.0
5375,53.75,32.7603278,35.0226511,469.19,-0.0135,-0.03575,1.045,1.12,6.4,-5.72,-39600.0,-2510.0,3680.0
5376,53.76,32.7603278,35.0226511,469.19,-0.05225,-0.0675,1.06225,0.12,5.5,-3.5,-39500.0,-2510.0,3730.0
5377,53.77,32.7603278,35.0226511,469.19,-0.0485,-0.04475,1.079,-1.22,3.48,-2.18,-39490.0,-2560.0,3670.0
5378,53.78,32.7603278,35.0226511,469.19,-0.0215,0.004,1.081,-2.24,1.34,-2.24,-39440.0,-2550.0,3590.0
5379,53.79,32.7603278,35.0226511,469.19,0.017,0.031,1.038,-2.74,0.38,-4.0,-39400.0,-2520.0,3670.0
5380,53.800000000000004,32.7603278,35.0226511,469.19,-0.001,-0.00175,0.987,-2.76,-1.48,-5.08,-39410.0,-2560.0,3620.0
5381,53.81,32.7603278,35.0226511,469.19,-0.01825,-0.00775,0.91325,-1.14,-2.26,-5.22,-39470.0,-2530.0,3620.0
5382,53.82,32.7603278,35.0226511,469.19,-0.03125,0.01675,0.9125,1.6,-1.7,-4.32,-39490.0,-2500.0,3810.0
5383,53.83,32.7603267,35.0226501,469.21,-0.03975,0.017,0.9385,4.04,0.04,-4.38,-39500.0,-2590.0,3820.0
5384,53.84,32.7603267,35.0226501,469.21,-0.0275,0.021,0.9395,5.0,2.84,-4.66,-39360.0,-2580.0,3640.0
5385,53.85,32.7603267,35.0226501,469.21,0.0025,-0.0315,0.94825,3.9,3.52,-4.82,-39320.0,-2580.0,3770.0
5386,53.86,32.7603267,35.0226501,469.21,-0.002,-0.01325,0.9755,1.8,1.74,-4.12,-39370.0,-2580.0,3750.0
5387,53.870000000000005,32.7603267,35.0226501,469.21,-0.02575,0.03,1.02875,0.16,-1.28,-2.86,-39350.0,-2570.0,3720.0
5388,53.88,32.7603267,35.0226501,469.21,-0.04225,0.0235,1.08425,-1.64,-4.14,-1.86,-39330.0,-2620.0,3890.0
5389,53.89,32.7603267,35.0226501,469.21,-0.0585,0.05825,1.106,-3.04,-4.62,-1.94,-39360.0,-2650.0,3830.0
5390,53.9,32.7603267,35.0226501,469.21,-0.0455,0.0505,1.08775,-3.12,-4.42,-2.34,-39380.0,-2620.0,3770.0
5391,53.910000000000004,32.7603267,35.0226501,469.21,-0.03575,0.0055,1.02925,-2.62,-2.88,-2.26,-39400.0,-2600.0,3930.0
5392,53.92,32.7603267,35.0226501,469.21,-0.01475,0.02575,0.93425,-1.08,-1.72,-0.98,-39440.0,-2610.0,3890.0
5393,53.93,32.7603267,35.0226501,469.21,0.0115,0.028,0.897,0.04,-1.54,0.28,-39420.0,-2540.0,3770.0
5394,53.94,32.7603267,35.0226501,469.21,0.02575,0.012,0.90425,0.36,-1.66,0.72,-39440.0,-2600.0,3890.0
5395,53.95,32.7603267,35.0226501,469.21,0.02725,-0.00525,0.9215,0.6,-2.4,-0.06,-39470.0,-2610.0,3850.0
5396,53.96,32.7603267,35.0226501,469.21,0.0035,-0.024,0.9585,1.04,-3.6,-0.66,-39500.0,-2550.0,3770.0
5397,53.97,32.7603267,35.0226501,469.21,-0.02375,0.016,1.0255,1.28,-4.42,-0.7,-39560.0,-2610.0,3860.0
5398,53.980000000000004,32.7603267,35.0226501,469.21,0.0115,0.0215,1.057,1.12,-2.62,-0.96,-39620.0,-2650.0,3860.0
5399,53.99,32.7603267,35.0226501,469.21,-0.01,0.03025,1.07725,0.6,0.32,-0.78,-39590.0,-2620.0,3730.0
5400,54.0,32.7603267,35.0226501,469.21,-0.0015,0.00425,1.084,0.1,3.9,-1.8,-39640.0,-2670.0,3870.0
5401,54.01,32.7603267,35.0226501,469.21,0.0035,-0.0215,1.05925,-0.04,6.16,-1.84,-39670.0,-2690.0,3860.0
5402,54.02,32.7603267,35.0226501,469.21,0.00375,0.017,1.04,-0.44,5.66,-1.48,-39650.0,-2630.0,3800.0
5403,54.03,32.7603267,35.0226501,469.21,-0.0035,0.04425,1.0075,-1.4,3.74,-0.18,-39630.0,-2730.0,3840.0
5404,54.04,32.7603258,35.022649,469.2,0.00575,0.056,0.979,-1.86,0.48,0.7,-39570.0,-2730.0,3680.0
5405,54.050000000000004,32.7603258,35.022649,469.2,0.0135,0.05,0.9545,-2.64,-2.24,-0.78,-39580.0,-2630.0,3630.0
5406,54.06,32.7603258,35.022649,469.2,0.0085,0.02,0.91025,-3.96,-4.0,-2.34,-39590.0,-2710.0,3710.0
5407,54.07,32.7603258,35.022649,469.2,-0.022,0.00775,0.924,-4.1,-3.62,-3.56,-39600.0,-2810.0,3740.0
5408,54.08,32.7603258,35.022649,469.2,-0.03725,-0.0035,0.95525,-3.06,-2.28,-3.54,-39590.0,-2770.0,3790.0
5409,54.09,32.7603258,35.022649,469.2,-0.03175,0.02025,1.03425,-1.66,-0.3,-3.14,-39660.0,-2780.0,3840.0
5410,54.1,32.7603258,35.022649,469.2,0.0055,0.03,1.0905,-0.72,1.12,-3.5,-39660.0,-2770.0,3810.0
5411,54.11,32.7603258,35.022649,469.2,0.0035,-0.0125,1.0765,-0.64,0.98,-4.04,-39640.0,-2720.0,3870.0
5412,54.120000000000005,32.7603258,35.022649,469.2,0.00275,-0.02975,1.03725,-1.68,-0.78,-3.2,-39690.0,-2790.0,3880.0
5413,54.13,32.7603258,35.022649,469.2,-0.0075,-0.00675,0.99975,-2.04,-3.22,-1.72,-39660.0,-2820.0,3820.0
5414,54.14,32.7603258,35.022649,469.2,0.0125,0.02025,0.99925,-1.6,-3.0,-1.26,-39580.0,-2730.0,3760.0
5415,54.15,32.7603258,35.022649,469.2,0.00525,-0.018,0.966,-0.7,-1.2,-2.52,-39610.0,-2730.0,3690.0
5416,54.160000000000004,32.7603258,35.022649,469.2,-0.00375,-0.02775,0.925,1.0,0.6,-4.36,-39550.0,-2730.0,3580.0
5417,54.17,32.7603258,35.022649,469.2,-0.014,0.00725,0.93775,3.14,1.8,-5.18,-39490.0,-2720.0,3650.0
5418,54.18,32.7603258,35.022649,469.2,-0.01375,0.0365,0.97475,4.4,0.78,-4.04,-39510.0,-2780.0,3600.0
5419,54.19,32.7603258,35.022649,469.2,-0.001,0.01575,0.9975,4.28,-0.2,-2.18,-39490.0,-2750.0,3530.0
5420,54.2,32.7603258,35.022649,469.2,0.0305,-0.01625,0.99575,2.4,-0.4,-0.48,-39430.0,-2740.0,3610.0
5421,54.21,32.7603258,35.022649,469.2,0.0235,0.00525,0.9985,0.98,0.82,-0.26,-39510.0,-2830.0,3650.0
5422,54.22,32.7603258,35.022649,469.2,-0.0025,0.036,1.03625,0.2,2.02,-0.56,-39490.0,-2880.0,3630.0
5423,54.230000000000004,32.7603258,35.022649,469.2,-0.01825,0.0395,1.0435,-0.54,1.92,-0.7,-39460.0,-2820.0,3730.0
5424,54.24,32.7603248,35.0226479,469.19,-0.04575,0.0785,1.059,-0.96,1.02,-0.8,-39460.0,-2830.0,3590.0
5425,54.25,32.7603248,35.0226479,469.19,-0.0025,0.042,1.02875,-0.54,1.0,-1.74,-39490.0,-2810.0,3550.0
5426,54.26,32.7603248,35.0226479,469.19,0.005,0.01275,0.98475,0.34,1.86,-1.16,-39500.0,-2790.0,3750.0
5427,54.27,32.7603248,35.0226479,469.19,0.005,0.0265,0.95425,1.1,1.54,0.2,-39530.0,-2780.0,3720.0
5428,54.28,32.7603248,35.0226479,469.19,0.021,0.009,0.9365,1.06,2.26,1.62,-39530.0,-2750.0,3680.0
5429,54.29,32.7603248,35.0226479,469.19,-0.005,0.0335,0.93975,0.76,3.44,2.56,-39530.0,-2760.0,3810.0
5430,54.300000000000004,32.7603248,35.0226479,469.19,0.00575,0.02,0.9765,1.18,3.58,2.04,-39550.0,-2820.0,3770.0
5431,54.31,32.7603248,35.0226479,469.19,0.01225,-0.00725,1.008,1.36,2.88,0.92,-39570.0,-2780.0,3660.0
5432,54.32,32.7603248,35.0226479,469.19,-0.01575,0.01375,1.0595,0.92,1.32,-1.26,-39560.0,-2830.0,3780.0
5433,54.33,32.7603248,35.0226479,469.19,-0.00025,0.01875,1.067,0.3,1.18,-2.36,-39550.0,-2840.0,3660.0
5434,54.34,32.7603248,35.0226479,469.19,-0.0415,0.036,1.0675,-0.94,1.18,-0.74,-39540.0,-2770.0,3510.0
5435,54.35,32.7603248,35.0226479,469.19,-0.0355,0.0045,1.058,-2.08,2.42,-0.4,-39540.0,-2850.0,3680.0
5436,54.36,32.7603248,35.0226479,469.19,-0.0155,0.012,1.0185,-2.54,4.28,0.36,-39500.0,-2910.0,3640.0
5437,54.370000000000005,32.7603248,35.0226479,469.19,0.0005,0.0095,0.97825,-1.94,3.86,-0.76,-39470.0,-2830.0,3530.0
5438,54.38,32.7603248,35.0226479,469.19,-0.019,0.026,0.94025,-1.24,1.16,-0.38,-39430.0,-2860.0,3610.0
5439,54.39,32.7603248,35.0226479,469.19,-0.0285,0.04975,0.94025,-1.06,-2.7,0.26,-39370.0,-2880.0,3500.0
5440,54.4,32.7603248,35.0226479,469.19,-0.00325,0.0355,0.94175,-2.36,-6.26,0.5,-39380.0,-2790.0,3430.0
5441,54.410000000000004,32.7603248,35.0226479,469.19,-0.00675,0.033,0.94075,-3.88,-7.06,-0.5,-39410.0,-2900.0,3570.0
5442,54.42,32.7603248,35.0226479,469.19,-0.0125,0.00575,0.95625,-3.78,-6.04,-2.6,-39420.0,-2910.0,3580.0
5443,54.43,32.7603248,35.0226479,469.19,-0.02825,-0.00625,0.967,-2.12,-3.16,-4.1,-39400.0,-2810.0,3530.0
5444,54.44,32.7603237,35.0226467,469.21,-0.03675,0.02975,1.02225,0.88,-0.64,-3.88,-39380.0,-2880.0,3570.0
5445,54.45,32.7603237,35.0226467,469.21,-0.0015,-0.0085,1.105,4.08,1.22,-2.74,-39420.0,-2890.0,3610.0
5446,54.46,32.7603237,35.0226467,469.21,0.025,-0.04075,1.0805,5.46,2.32,-2.1,-39420.0,-2850.0,3650.0
5447,54.47,32.7603237,35.0226467,469.21,0.03475,-0.049,1.04675,4.62,2.46,-1.72,-39410.0,-2940.0,3720.0
5448,54.480000000000004,32.7603237,35.0226467,469.21,0.0275,-0.048,0.97825,2.8,0.9,-1.2,-39390.0,-3000.0,3710.0
5449,54.49,32.7603237,35.0226467,469.21,0.00425,-0.00575,0.98925,1.44,-0.88,-1.24,-39370.0,-2950.0,3700.0
5450,54.5,32.7603237,35.0226467,469.21,0.00425,-0.007,0.993,1.04,-1.02,-1.16,-39450.0,-3000.0,3730.0
5451,54.51,32.7603237,35.0226467,469.21,-0.00925,-0.001,0.95525,2.34,0.12,-2.1,-39420.0,-3040.0,3670.0
5452,54.52,32.7603237,35.0226467,469.21,-0.01575,0.0235,0.95825,4.52,1.38,-3.56,-39390.0,-3030.0,3740.0
5453,54.53,32.7603237,35.0226467,469.21,-0.05025,0.03525,0.96825,5.98,1.2,-4.4,-39360.0,-3120.0,3700.0
5454,54.54,32.7603237,35.0226467,469.21,-0.02325,0.05,1.01675,5.6,0.02,-3.88,-39320.0,-3190.0,3680.0
