Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7641393,35.0165277,483.42,-0.08325,-0.0765,0.9905,0.38,-0.6,-6.54,-27110.0,-1230.0,-35840.0
32.7641393,35.0165277,483.42,-0.0425,-0.0725,1.00575,0.78,-1.46,-6.52,-27100.0,-1270.0,-35830.0
32.7641393,35.0165277,483.42,-0.056,-0.03325,0.98325,0.92,-0.42,-6.52,-27130.0,-1280.0,-35830.0
32.7641393,35.0165277,483.42,-0.05725,-0.04175,0.9945,0.4,0.26,-6.3,-27120.0,-1320.0,-35830.0
32.7641393,35.0165277,483.42,-0.0655,-0.051,1.0095,-0.04,-0.66,-6.4,-27120.0,-1360.0,-35830.0
32.7641393,35.0165277,483.42,-0.06675,-0.06,1.03475,0.5,-0.58,-6.3,-27140.0,-1370.0,-35830.0
32.7641393,35.0165277,483.42,-0.06675,-0.05525,0.96975,0.1,-0.18,-6.22,-27120.0,-1420.0,-35830.0
32.7641393,35.0165277,483.42,-0.06,-0.06275,0.97525,-0.04,-0.72,-6.1,-27040.0,-1580.0,-35810.0
32.7641393,35.0165277,483.42,-0.055,-0.09,1.004,0.02,-0.66,-6.1,-27010.0,-1620.0,-35810.0
32.7641377,35.0165416,483.43,-0.05375,-0.082,0.99525,0.34,-0.06,-6.08,-26990.0,-1710.0,-35820.0
32.7641377,35.0165416,483.43,-0.04925,-0.07,0.984,0.48,-0.26,-6.12,-26940.0,-1770.0,-35820.0
32.7641377,35.0165416,483.43,-0.057,-0.0705,0.992,0.56,-0.36,-6.06,-26950.0,-1750.0,-35820.0
32.7641377,35.0165416,483.43,-0.062,-0.08425,1.03375,0.56,0.26,-6.04,-26980.0,-1780.0,-35810.0
32.7641377,35.0165416,483.43,-0.0685,-0.06875,1.0175,0.82,0.08,-6.08,-27080.0,-1750.0,-35820.0
32.7641377,35.0165416,483.43,-0.0395,-0.06525,0.99925,1.16,-0.76,-6.28,-27110.0,-1790.0,-35820.0
32.7641377,35.0165416,483.43,-0.024,-0.063,0.98825,0.98,-0.6,-6.34,-27140.0,-1740.0,-35820.0
32.7641377,35.0165416,483.43,-0.05525,-0.04225,1.00225,1.1,0.98,-6.26,-27190.0,-1760.0,-35830.0
32.7641377,35.0165416,483.43,-0.07525,-0.0455,0.98025,0.86,0.94,-6.16,-27200.0,-1750.0,-35830.0
32.7641377,35.0165416,483.43,-0.07175,-0.0485,0.9755,0.76,-0.5,-6.3,-27160.0,-1770.0,-35830.0
32.7641377,35.0165416,483.43,-0.0535,-0.04175,1.021,0.68,-0.34,-6.24,-27140.0,-1860.0,-35830.0
32.7641377,35.0165416,483.43,-0.0565,-0.0255,1.007,0.68,0.76,-6.16,-27130.0,-1930.0,-35830.0
32.7641377,35.0165416,483.43,-0.046,-0.033,0.992,0.22,0.34,-6.12,-27130.0,-1880.0,-35830.0
32.7641377,35.0165416,483.43,-0.048,-0.06775,0.98625,-0.16,-0.3,-6.18,-27090.0,-1920.0,-35820.0
32.7641377,35.0165416,483.43,-0.049,-0.049,1.02125,0.42,0.86,-6.02,-27040.0,-2010.0,-35820.0
32.7641377,35.0165416,483.43,-0.0505,-0.033,0.987,0.32,0.92,-5.98,-27010.0,-2030.0,-35820.0
32.7641377,35.0165416,483.43,-0.074,-0.02375,0.98975,-0.18,0.3,-5.96,-27000.0,-2080.0,-35830.0
32.7641377,35.0165416,483.43,-0.072,-0.063,1.02,-0.38,0.62,-5.9,-27010.0,-2080.0,-35820.0
32.7641377,35.0165416,483.43,-0.0665,-0.05975,1.00025,0.16,0.54,-5.78,-27010.0,-2060.0,-35830.0
32.7641359,35.0165553,483.44,-0.05325,-0.06825,0.9845,0.14,0.08,-5.74,-27000.0,-2120.0,-35830.0
32.7641359,35.0165553,483.44,-0.05725,-0.05475,0.96675,0.06,0.52,-5.72,-27010.0,-2150.0,-35830.0
32.7641359,35.0165553,483.44,-0.0565,-0.05325,0.9985,0.44,0.98,-5.6,-27040.0,-2130.0,-35830.0
32.7641359,35.0165553,483.44,-0.08025,-0.07175,1.01075,0.22,0.76,-5.44,-27050.0,-2170.0,-35830.0
32.7641359,35.0165553,483.44,-0.0985,-0.063,1.02325,0.46,0.92,-5.32,-27040.0,-2220.0,-35820.0
32.7641359,35.0165553,483.44,-0.0745,-0.042,0.9985,0.66,-0.02,-5.28,-27050.0,-2230.0,-35820.0
32.7641359,35.0165553,483.44,-0.0545,-0.029,1.00225,0.4,-0.32,-5.2,-27030.0,-2300.0,-35820.0
32.7641359,35.0165553,483.44,-0.044,-0.05225,1.00525,0.0,0.46,-5.08,-27030.0,-2290.0,-35820.0
32.7641359,35.0165553,483.44,-0.07575,-0.049,0.99375,0.08,1.06,-5.04,-27070.0,-2260.0,-35820.0
32.7641359,35.0165553,483.44,-0.0765,-0.03625,1.00325,0.54,0.46,-5.02,-27080.0,-2290.0,-35830.0
32.7641359,35.0165553,483.44,-0.08275,-0.055,0.99175,-0.06,-0.02,-5.02,-27050.0,-2340.0,-35840.0
32.7641359,35.0165553,483.44,-0.07325,-0.04275,1.02725,0.36,0.22,-4.9,-27070.0,-2360.0,-35840.0
32.7641359,35.0165553,483.44,-0.081,-0.0435,1.01875,0.48,0.52,-4.92,-27090.0,-2360.0,-35840.0
32.7641359,35.0165553,483.44,-0.0795,-0.03525,0.98,0.24,0.04,-5.04,-27110.0,-2390.0,-35830.0
32.7641359,35.0165553,483.44,-0.062,-0.06325,0.9835,0.16,-0.68,-5.16,-27120.0,-2390.0,-35830.0
32.7641359,35.0165553,483.44,-0.06625,-0.034,1.002,0.78,0.14,-5.1,-27150.0,-2380.0,-35830.0
32.7641359,35.0165553,483.44,-0.05975,-0.03875,0.99175,0.56,0.48,-5.06,-27130.0,-2440.0,-35830.0
32.7641359,35.0165553,483.44,-0.087,-0.0475,0.95975,0.18,0.04,-5.1,-27120.0,-2470.0,-35830.0
32.7641359,35.0165553,483.44,-0.06175,-0.06975,1.0035,0.54,-0.44,-5.04,-27090.0,-2540.0,-35830.0
32.7641359,35.0165553,483.44,-0.03975,-0.04725,1.03125,0.88,-0.32,-5.02,-27050.0,-2580.0,-35820.0
32.764134,35.0165688,483.45,-0.048,-0.0325,1.00375,0.64,0.62,-5.06,-27010.0,-2630.0,-35830.0
32.764134,35.0165688,483.45,-0.05425,-0.05275,0.9515,0.38,0.28,-5.06,-27030.0,-2570.0,-35830.0
32.764134,35.0165688,483.45,-0.0535,-0.06725,0.9685,0.48,-0.18,-4.94,-27030.0,-2570.0,-35830.0
32.764134,35.0165688,483.45,-0.04425,-0.049,1.01925,0.82,0.44,-4.94,-27010.0,-2570.0,-35830.0
32.764134,35.0165688,483.45,-0.06875,-0.02925,0.96925,0.62,0.86,-4.9,-27020.0,-2570.0,-35820.0
32.764134,35.0165688,483.45,-0.0645,-0.0405,0.96625,0.36,0.24,-4.68,-26980.0,-2620.0,-35820.0
32.764134,35.0165688,483.45,-0.05925,-0.058,0.98475,0.24,-0.12,-4.68,-26970.0,-2650.0,-35820.0
32.764134,35.0165688,483.45,-0.053,-0.068,1.01475,0.76,0.76,-4.66,-27000.0,-2630.0,-35820.0
32.764134,35.0165688,483.45,-0.03525,-0.047,0.93475,0.82,0.24,-4.64,-26960.0,-2710.0,-35820.0
32.764134,35.0165688,483.45,-0.0675,-0.04775,0.94575,0.7,0.2,-4.56,-26950.0,-2780.0,-35820.0
32.764134,35.0165688,483.45,-0.056,-0.05425,0.99825,0.74,1.14,-4.46,-26960.0,-2740.0,-35820.0
32.764134,35.0165688,483.45,-0.06775,-0.0395,0.99375,1.04,0.72,-4.44,-27000.0,-2700.0,-35820.0
32.764134,35.0165688,483.45,-0.06975,-0.0185,1.00875,0.94,0.44,-4.44,-26970.0,-2800.0,-35820.0
32.764134,35.0165688,483.45,-0.06175,-0.0275,0.966,0.9,0.3,-4.36,-26960.0,-2810.0,-35820.0
32.764134,35.0165688,483.45,-0.04525,-0.0285,0.98025,0.58,0.18,-4.18,-26970.0,-2790.0,-35820.0
32.764134,35.0165688,483.45,-0.054,-0.0115,0.9975,0.44,0.72,-4.18,-26980.0,-2800.0,-35820.0
32.764134,35.0165688,483.45,-0.0775,0.00025,0.9585,0.52,1.22,-4.22,-27000.0,-2780.0,-35820.0
32.764134,35.0165688,483.45,-0.07,-0.0525,0.98775,-0.12,0.24,-4.16,-27010.0,-2820.0,-35820.0
32.764134,35.0165688,483.45,-0.0675,-0.0345,1.01425,0.6,0.2,-4.06,-26950.0,-2910.0,-35820.0
32.764134,35.0165688,483.45,-0.0585,-0.02525,1.00575,0.8,0.64,-4.06,-26950.0,-2940.0,-35810.0
32.7641319,35.0165822,483.46,-0.079,-0.02925,0.97125,0.18,0.9,-4.18,-27000.0,-2880.0,-35820.0
32.7641319,35.0165822,483.46,-0.0645,-0.048,0.99925,0.74,0.08,-4.2,-27000.0,-2920.0,-35830.0
32.7641319,35.0165822,483.46,-0.06675,-0.056,1.011,0.82,0.18,-4.24,-26980.0,-3020.0,-35820.0
32.7641319,35.0165822,483.46,-0.0725,-0.011,0.99625,1.26,0.82,-4.1,-26950.0,-3080.0,-35820.0
32.7641319,35.0165822,483.46,-0.07425,-0.009,0.98475,0.66,0.36,-4.12,-26930.0,-3120.0,-35820.0
32.7641319,35.0165822,483.46,-0.078,-0.03525,1.01375,0.5,-0.02,-3.98,-26950.0,-3090.0,-35820.0
32.7641319,35.0165822,483.46,-0.05525,-0.0465,1.04,1.04,0.16,-3.88,-26960.0,-3080.0,-35820.0
32.7641319,35.0165822,483.46,-0.06375,-0.02125,1.01625,0.9,0.44,-3.94,-26930.0,-3120.0,-35820.0
32.7641319,35.0165822,483.46,-0.057,-0.008,1.00825,0.96,0.26,-3.72,-26880.0,-3150.0,-35810.0
32.7641319,35.0165822,483.46,-0.06775,-0.02225,1.0105,0.44,0.22,-3.74,-26900.0,-3120.0,-35820.0
32.7641319,35.0165822,483.46,-0.07,-0.01,1.02075,0.7,0.5,-3.64,-26890.0,-3140.0,-35830.0
32.7641319,35.0165822,483.46,-0.05625,-0.009,1.0075,0.64,0.04,-3.64,-26820.0,-3200.0,-35830.0
32.7641319,35.0165822,483.46,-0.06425,0.00675,1.0045,0.36,0.08,-3.52,-26830.0,-3180.0,-35830.0
32.7641319,35.0165822,483.46,-0.0735,-0.02425,1.01875,0.12,0.88,-3.34,-26820.0,-3210.0,-35830.0
32.7641319,35.0165822,483.46,-0.08325,-0.021,0.99525,0.12,0.6,-3.26,-26820.0,-3250.0,-35830.0
32.7641319,35.0165822,483.46,-0.0555,-0.005,1.0035,0.4,-0.62,-3.24,-26830.0,-3220.0,-35820.0
32.7641319,35.0165822,483.46,-0.05375,-0.012,0.98,0.04,-0.12,-3.28,-26830.0,-3260.0,-35820.0
32.7641319,35.0165822,483.46,-0.0575,-0.0225,0.9865,0.18,0.76,-3.14,-26840.0,-3300.0,-35820.0
32.7641319,35.0165822,483.46,-0.0795,-0.0405,0.98675,0.32,0.56,-3.04,-26860.0,-3320.0,-35820.0
32.7641319,35.0165822,483.46,-0.0775,-0.0125,1.003,0.64,0.04,-3.04,-26820.0,-3380.0,-35810.0
32.7641296,35.0165954,483.47,-0.051,-0.00575,1.0155,0.58,-0.28,-2.84,-26800.0,-3430.0,-35820.0
32.7641296,35.0165954,483.47,-0.05275,0.00275,1.00125,0.16,0.26,-2.9,-26810.0,-3400.0,-35820.0
32.7641296,35.0165954,483.47,-0.05775,0.00225,0.96225,0.26,0.46,-2.8,-26870.0,-3380.0,-35820.0
32.7641296,35.0165954,483.47,-0.06025,-0.0075,0.9585,-0.08,0.1,-2.88,-26920.0,-3340.0,-35820.0
32.7641296,35.0165954,483.47,-0.05475,-0.0115,0.996,0.1,0.02,-2.84,-26920.0,-3340.0,-35820.0
32.7641296,35.0165954,483.47,-0.07875,-0.03325,0.9905,0.0,0.7,-2.8,-26940.0,-3280.0,-35820.0
32.7641296,35.0165954,483.47,-0.07325,-0.02575,0.9685,0.32,0.46,-2.8,-26970.0,-3310.0,-35820.0
32.7641296,35.0165954,483.47,-0.0585,-0.045,0.9765,0.54,-0.6,-2.9,-26950.0,-3380.0,-35810.0
32.7641296,35.0165954,483.47,-0.0665,-0.02975,0.99925,0.48,0.14,-3.0,-26940.0,-3420.0,-35820.0
32.7641296,35.0165954,483.47,-0.06825,0.001,0.997,1.18,0.74,-3.02,-26910.0,-3440.0,-35810.0
32.7641296,35.0165954,483.47,-0.0765,0.0235,0.95075,0.46,-0.22,-3.12,-26890.0,-3490.0,-35820.0
32.7641296,35.0165954,483.47,-0.05775,0.0145,0.9805,0.0,-0.7,-3.06,-26890.0,-3530.0,-35820.0
32.7641296,35.0165954,483.47,-0.06,0.00575,0.98575,-0.04,0.24,-3.14,-26840.0,-3600.0,-35810.0
32.7641296,35.0165954,483.47,-0.06725,0.01425,0.98325,0.14,0.3,-2.98,-26820.0,-3610.0,-35810.0
32.7641296,35.0165954,483.47,-0.05625,0.001,0.98125,-0.52,-0.56,-3.08,-26840.0,-3590.0,-35810.0
32.7641296,35.0165954,483.47,-0.0525,0.01775,1.0065,-0.56,-0.3,-3.06,-26830.0,-3580.0,-35810.0
32.7641296,35.0165954,483.47,-0.053,-0.00875,1.011,-0.64,0.76,-2.94,-26810.0,-3620.0,-35810.0
32.7641296,35.0165954,483.47,-0.07075,-0.0355,0.9645,-0.98,0.24,-3.0,-26820.0,-3620.0,-35810.0
32.7641296,35.0165954,483.47,-0.0635,-0.04675,0.98825,-0.66,-0.52,-2.98,-26800.0,-3640.0,-35810.0
32.7641296,35.0165954,483.47,-0.046,-0.038,0.9815,-0.26,-0.26,-3.02,-26790.0,-3650.0,-35810.0
32.7641296,35.0165954,483.47,-0.0655,-0.0365,0.9925,-0.38,0.6,-2.9,-26820.0,-3600.0,-35810.0
32.7641273,35.0166085,483.47,-0.078,-0.079,0.98975,-0.46,0.44,-2.82,-26840.0,-3600.0,-35820.0
32.7641273,35.0166085,483.47,-0.07625,-0.04925,1.0035,0.4,-0.32,-2.82,-26850.0,-3610.0,-35830.0
32.7641273,35.0166085,483.47,-0.05725,-0.03025,1.01225,0.74,-0.32,-2.92,-26840.0,-3600.0,-35820.0
32.7641273,35.0166085,483.47,-0.06175,-0.02475,0.978,0.16,0.16,-2.84,-26790.0,-3710.0,-35810.0
32.7641273,35.0166085,483.47,-0.0545,-0.03775,1.006,0.38,0.0,-2.66,-26680.0,-3880.0,-35800.0
32.7641273,35.0166085,483.47,-0.07375,-0.048,1.017,0.54,0.22,-2.62,-26620.0,-3950.0,-35790.0
32.7641273,35.0166085,483.47,-0.076,-0.03625,1.02275,0.9,0.3,-2.54,-26580.0,-4010.0,-35780.0
32.7641273,35.0166085,483.47,-0.06775,-0.02325,1.02475,0.72,-0.26,-2.52,-26550.0,-4090.0,-35780.0
32.7641273,35.0166085,483.47,-0.04825,0.03,1.02875,0.84,-0.42,-2.44,-26540.0,-4110.0,-35780.0
32.7641273,35.0166085,483.47,-0.0475,-0.00325,0.99475,0.06,0.02,-2.4,-26560.0,-4070.0,-35790.0
32.7641273,35.0166085,483.47,-0.079,-0.0215,0.984,-0.26,0.6,-2.34,-26640.0,-3960.0,-35810.0
32.7641273,35.0166085,483.47,-0.07525,-0.017,1.0235,0.62,0.16,-2.24,-26710.0,-3890.0,-35810.0
32.7641273,35.0166085,483.47,-0.0725,-0.01775,1.02575,0.36,-0.48,-2.26,-26780.0,-3850.0,-35820.0
32.7641273,35.0166085,483.47,-0.05975,-0.01875,1.01675,0.3,-0.1,-2.34,-26780.0,-3840.0,-35820.0
32.7641273,35.0166085,483.47,-0.063,-0.02925,1.00525,0.38,0.1,-2.28,-26780.0,-3870.0,-35820.0
32.7641273,35.0166085,483.47,-0.085,0.006,1.02525,0.84,0.34,-2.34,-26780.0,-3880.0,-35820.0
32.7641273,35.0166085,483.47,-0.0645,-0.0045,1.006,0.64,-0.4,-2.36,-26780.0,-3890.0,-35820.0
32.7641273,35.0166085,483.47,-0.06025,-0.00375,0.98825,0.4,-0.78,-2.36,-26770.0,-3900.0,-35820.0
32.7641273,35.0166085,483.47,-0.0715,-0.007,1.00775,0.9,0.48,-2.22,-26780.0,-3920.0,-35810.0
32.7641249,35.0166215,483.48,-0.09225,0.00725,0.97375,0.82,0.34,-2.2,-26760.0,-3930.0,-35820.0
32.7641249,35.0166215,483.48,-0.077,-0.00075,1.00475,0.68,-1.02,-2.22,-26730.0,-3930.0,-35820.0
32.7641249,35.0166215,483.48,-0.05675,-0.00175,1.01225,0.76,-1.02,-2.04,-26720.0,-3950.0,-35820.0
32.7641249,35.0166215,483.48,-0.0515,0.01,1.00725,0.68,0.14,-1.9,-26700.0,-3960.0,-35810.0
32.7641249,35.0166215,483.48,-0.06375,-0.006,0.99475,0.42,0.04,-1.78,-26680.0,-3970.0,-35810.0
32.7641249,35.0166215,483.48,-0.06575,-0.00675,0.994,0.76,-0.64,-1.8,-26690.0,-3920.0,-35810.0
32.7641249,35.0166215,483.48,-0.0655,-0.002,1.02,0.76,-0.58,-1.62,-26660.0,-3930.0,-35810.0
32.7641249,35.0166215,483.48,-0.08175,0.03425,0.99475,0.64,0.22,-1.48,-26620.0,-3990.0,-35810.0
32.7641249,35.0166215,483.48,-0.0755,0.01375,0.975,0.44,-0.76,-1.34,-26590.0,-3990.0,-35800.0
32.7641249,35.0166215,483.48,-0.0675,-0.011,1.0015,-0.04,-1.04,-1.26,-26600.0,-4030.0,-35800.0
32.7641249,35.0166215,483.48,-0.066,0.036,1.02025,0.76,-0.16,-1.16,-26560.0,-4050.0,-35810.0
32.7641249,35.0166215,483.48,-0.0765,0.04075,0.96475,0.4,-0.32,-1.18,-26550.0,-4060.0,-35810.0
32.7641249,35.0166215,483.48,-0.08325,0.0395,0.95775,-0.1,-1.02,-1.06,-26530.0,-4050.0,-35800.0
32.7641249,35.0166215,483.48,-0.073,0.02575,1.0125,-0.08,-0.98,-0.94,-26550.0,-4060.0,-35810.0
32.7641249,35.0166215,483.48,-0.09175,0.0455,0.9895,0.06,-0.3,-0.94,-26550.0,-4070.0,-35800.0
32.7641249,35.0166215,483.48,-0.0805,0.03775,0.98025,-0.14,-1.18,-0.9,-26580.0,-4070.0,-35810.0
32.7641249,35.0166215,483.48,-0.06075,0.04,1.0105,-0.38,-1.88,-1.0,-26600.0,-4090.0,-35810.0
32.7641249,35.0166215,483.48,-0.044,0.05325,1.031,-0.18,-0.84,-0.84,-26620.0,-4080.0,-35810.0
32.7641249,35.0166215,483.48,-0.061,0.0255,0.9715,-0.86,-0.36,-0.8,-26690.0,-3990.0,-35810.0
32.7641249,35.0166215,483.48,-0.07075,0.0165,0.97175,-0.84,-1.3,-0.92,-26750.0,-3930.0,-35810.0
32.7641225,35.0166343,483.48,-0.0715,0.00325,1.021,-0.28,-1.4,-0.82,-26790.0,-3880.0,-35820.0
32.7641225,35.0166343,483.48,-0.081,0.001,0.9985,-0.56,-0.6,-0.8,-26790.0,-3820.0,-35820.0
32.7641225,35.0166343,483.48,-0.074,-0.01125,0.99225,-0.52,-1.24,-0.8,-26750.0,-3880.0,-35810.0
32.7641225,35.0166343,483.48,-0.05825,-0.007,1.006,-0.06,-1.84,-0.94,-26740.0,-3970.0,-35810.0
32.7641225,35.0166343,483.48,-0.042,0.004,1.0395,0.02,-1.26,-0.92,-26780.0,-3950.0,-35810.0
32.7641225,35.0166343,483.48,-0.05,0.027,0.99825,0.02,-0.7,-0.98,-26770.0,-4010.0,-35810.0
32.7641225,35.0166343,483.48,-0.0595,0.02075,0.97425,-0.28,-1.1,-1.04,-26730.0,-4120.0,-35810.0
32.7641225,35.0166343,483.48,-0.05475,-0.02175,1.0035,-0.46,-1.14,-0.96,-26740.0,-4100.0,-35810.0
32.7641225,35.0166343,483.48,-0.05475,-0.0005,1.0055,-0.02,-0.72,-0.9,-26740.0,-4140.0,-35810.0
32.7641225,35.0166343,483.48,-0.0505,0.0205,0.9925,0.26,-0.9,-1.02,-26740.0,-4120.0,-35810.0
32.7641225,35.0166343,483.48,-0.04275,0.00125,0.97325,-0.56,-1.32,-1.02,-26750.0,-4100.0,-35820.0
32.7641225,35.0166343,483.48,-0.03625,-0.012,1.033,-0.46,-0.74,-0.86,-26730.0,-4170.0,-35820.0
32.7641225,35.0166343,483.48,-0.03825,0.009,1.0085,0.04,-0.08,-0.96,-26690.0,-4190.0,-35820.0
32.7641225,35.0166343,483.48,-0.053,0.02325,0.9935,-0.32,-0.48,-0.98,-26700.0,-4180.0,-35820.0
32.7641225,35.0166343,483.48,-0.0385,-0.00725,1.02025,-0.9,-0.58,-1.02,-26700.0,-4190.0,-35820.0
32.7641225,35.0166343,483.48,-0.04675,0.00425,1.02125,-0.4,-0.2,-0.84,-26690.0,-4190.0,-35820.0
32.7641225,35.0166343,483.48,-0.05825,-0.02175,1.0005,-0.62,0.24,-0.84,-26680.0,-4150.0,-35810.0
32.7641225,35.0166343,483.48,-0.0575,-0.05025,0.964,-0.66,-0.2,-0.82,-26690.0,-4180.0,-35810.0
32.7641225,35.0166343,483.48,-0.03975,-0.04375,1.02075,0.08,-0.66,-0.84,-26680.0,-4200.0,-35810.0
32.7641225,35.0166343,483.48,-0.062,-0.0135,1.01175,0.36,0.42,-0.84,-26700.0,-4200.0,-35800.0
32.76412,35.0166471,483.49,-0.06675,-0.01175,0.972,0.0,0.54,-0.86,-26740.0,-4150.0,-35810.0
32.76412,35.0166471,483.49,-0.063,-0.04675,0.98075,-0.02,-0.74,-0.86,-26740.0,-4170.0,-35810.0
32.76412,35.0166471,483.49,-0.0775,-0.019,1.031,0.92,-0.1,-0.78,-26720.0,-4220.0,-35810.0
32.76412,35.0166471,483.49,-0.0755,-0.0025,1.0205,1.02,0.64,-0.72,-26740.0,-4230.0,-35810.0
32.76412,35.0166471,483.49,-0.065,0.0175,0.98975,0.6,-0.8,-0.88,-26740.0,-4230.0,-35800.0
32.76412,35.0166471,483.49,-0.03525,0.0185,1.0255,0.6,-1.22,-0.72,-26740.0,-4250.0,-35810.0
32.76412,35.0166471,483.49,-0.0555,0.03625,1.0,0.46,0.32,-0.7,-26770.0,-4250.0,-35810.0
32.76412,35.0166471,483.49,-0.0735,0.0425,0.99775,0.28,0.54,-0.64,-26730.0,-4320.0,-35800.0
32.76412,35.0166471,483.49,-0.06975,0.03425,1.01225,-0.3,-1.02,-0.64,-26740.0,-4320.0,-35810.0
32.76412,35.0166471,483.49,-0.06125,0.0225,1.02475,-0.22,-0.76,-0.6,-26810.0,-4240.0,-35810.0
32.76412,35.0166471,483.49,-0.06925,-0.0205,1.01125,-0.52,0.48,-0.6,-26800.0,-4280.0,-35810.0
32.76412,35.0166471,483.49,-0.07625,-0.0035,0.9985,0.16,-0.32,-0.54,-26780.0,-4330.0,-35810.0
32.76412,35.0166471,483.49,-0.0455,0.005,1.032,0.26,-1.44,-0.7,-26790.0,-4310.0,-35810.0
32.76412,35.0166471,483.49,-0.027,0.023,1.01475,0.0,-0.86,-0.86,-26800.0,-4340.0,-35810.0
32.76412,35.0166471,483.49,-0.049,0.02,1.0175,0.12,0.62,-0.82,-26800.0,-4370.0,-35810.0
32.76412,35.0166471,483.49,-0.06625,0.01325,0.99425,0.12,0.2,-0.84,-26850.0,-4330.0,-35810.0
32.76412,35.0166471,483.49,-0.0755,0.0105,0.99175,0.2,-0.74,-0.78,-26840.0,-4380.0,-35810.0
32.76412,35.0166471,483.49,-0.057,0.0185,1.0125,0.24,-0.64,-0.8,-26810.0,-4390.0,-35810.0
32.76412,35.0166471,483.49,-0.05975,0.046,0.992,0.54,0.06,-0.8,-26820.0,-4370.0,-35810.0
32.76412,35.0166471,483.49,-0.02775,0.01025,0.9955,-0.26,-0.7,-0.7,-26810.0,-4370.0,-35810.0
32.7641176,35.0166597,483.5,-0.01875,0.00475,1.0015,-0.26,-0.76,-0.74,-26790.0,-4410.0,-35810.0
32.7641176,35.0166597,483.5,-0.0335,0.01775,1.0345,0.36,0.6,-0.68,-26760.0,-4400.0,-35820.0
32.7641176,35.0166597,483.5,-0.04575,0.0225,0.98825,-0.14,0.78,-0.62,-26760.0,-4380.0,-35810.0
32.7641176,35.0166597,483.5,-0.0485,0.01475,1.00475,-0.56,-0.52,-0.6,-26730.0,-4410.0,-35810.0
32.7641176,35.0166597,483.5,-0.03375,-0.0085,1.02575,-0.38,0.04,-0.58,-26700.0,-4430.0,-35810.0
32.7641176,35.0166597,483.5,-0.05025,-0.00575,0.9795,0.12,0.96,-0.46,-26720.0,-4400.0,-35810.0
32.7641176,35.0166597,483.5,-0.052,0.01,0.9745,0.06,0.28,-0.46,-26700.0,-4410.0,-35800.0
32.7641176,35.0166597,483.5,-0.05575,0.02,0.98675,-0.22,-0.06,-0.54,-26710.0,-4370.0,-35800.0
32.7641176,35.0166597,483.5,-0.0395,0.0055,0.99575,-0.16,0.46,-0.4,-26720.0,-4390.0,-35800.0
32.7641176,35.0166597,483.5,-0.061,-0.00975,0.948,-0.3,0.6,-0.38,-26690.0,-4450.0,-35800.0
32.7641176,35.0166597,483.5,-0.097,0.00675,0.97475,0.12,0.7,-0.4,-26650.0,-4480.0,-35810.0
32.7641176,35.0166597,483.5,-0.08575,-0.00075,0.998,0.02,0.16,-0.44,-26710.0,-4350.0,-35810.0
32.7641176,35.0166597,483.5,-0.05975,0.00625,0.994,-0.02,-0.76,-0.32,-26780.0,-4340.0,-35810.0
32.7641176,35.0166597,483.5,-0.03125,0.0165,0.9915,0.12,-0.44,-0.32,-26770.0,-4350.0,-35810.0
32.7641176,35.0166597,483.5,-0.05925,0.04525,0.98875,0.14,0.72,-0.38,-26790.0,-4340.0,-35820.0
32.7641176,35.0166597,483.5,-0.0585,0.0455,1.001,-0.1,0.32,-0.42,-26770.0,-4370.0,-35820.0
32.7641176,35.0166597,483.5,-0.05325,0.0385,0.988,-0.66,-0.86,-0.48,-26730.0,-4370.0,-35820.0
32.7641176,35.0166597,483.5,-0.05,0.033,1.001,-0.54,-0.06,-0.42,-26730.0,-4390.0,-35820.0
32.7641176,35.0166597,483.5,-0.056,0.00275,0.97875,-0.92,0.6,-0.38,-26750.0,-4400.0,-35820.0
32.7641176,35.0166597,483.5,-0.0825,-0.036,0.97775,-0.88,0.04,-0.38,-26750.0,-4380.0,-35810.0
32.7641176,35.0166597,483.5,-0.0535,-0.04675,0.99775,-0.2,-0.62,-0.44,-26760.0,-4370.0,-35820.0
32.7641152,35.0166722,483.51,-0.0215,-0.0315,0.9685,0.32,-0.7,-0.5,-26790.0,-4370.0,-35830.0
32.7641152,35.0166722,483.51,-0.014,-0.021,0.999,0.14,-0.06,-0.6,-26790.0,-4380.0,-35830.0
32.7641152,35.0166722,483.51,-0.04275,-0.02525,0.98975,0.34,0.94,-0.62,-26850.0,-4330.0,-35830.0
32.7641152,35.0166722,483.51,-0.05075,-0.014,0.99925,0.84,0.56,-0.68,-26870.0,-4340.0,-35820.0
32.7641152,35.0166722,483.51,-0.03925,0.013,1.005,0.86,-0.18,-0.62,-26850.0,-4350.0,-35810.0
32.7641152,35.0166722,483.51,-0.04025,0.046,0.99025,0.62,0.38,-0.62,-26850.0,-4310.0,-35810.0
32.7641152,35.0166722,483.51,-0.035,0.01875,0.98875,0.26,0.88,-0.62,-26830.0,-4380.0,-35810.0
32.7641152,35.0166722,483.51,-0.0435,-0.0045,0.98775,0.12,0.44,-0.58,-26810.0,-4400.0,-35820.0
32.7641152,35.0166722,483.51,-0.05,-0.001,1.01425,0.28,0.58,-0.5,-26810.0,-4360.0,-35810.0
32.7641152,35.0166722,483.51,-0.0525,0.03025,0.99975,0.28,0.92,-0.64,-26790.0,-4360.0,-35810.0
