,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
11810,118.10000000000001,32.7601862,35.0203303,486.53,-0.0265,0.04275,0.989,-1.3,-0.24,-0.4,18920.0,20030.0,-35170.0
11811,118.11,32.7601862,35.0203303,486.53,-0.016,0.008,0.9975,-1.46,-1.4,-0.36,18790.0,20120.0,-35220.0
11812,118.12,32.7601862,35.0203303,486.53,-0.00375,0.00525,1.01475,-0.94,-1.46,-0.42,18780.0,20110.0,-35220.0
11813,118.13,32.7601862,35.0203303,486.53,0.00675,0.01875,0.9845,-0.12,-0.86,-0.48,18750.0,20140.0,-35220.0
11814,118.14,32.7601862,35.0203303,486.53,0.009,0.0275,0.96125,-0.8,-0.9,-0.56,18780.0,20080.0,-35220.0
11815,118.15,32.7601862,35.0203303,486.53,0.02575,0.0105,0.99225,-0.7,-1.6,-0.58,18760.0,20010.0,-35210.0
11816,118.16,32.7601862,35.0203303,486.53,0.005,0.03525,1.0155,-0.1,-0.66,-0.62,18700.0,20010.0,-35210.0
11817,118.17,32.7601862,35.0203303,486.53,0.0105,0.00925,0.99875,-0.7,-0.1,-0.78,18670.0,20000.0,-35200.0
11818,118.18,32.7601862,35.0203303,486.53,-0.005,0.02775,0.99325,-0.5,-0.68,-0.94,18720.0,19990.0,-35210.0
11819,118.19,32.7601862,35.0203303,486.53,0.02,0.02225,1.0055,-0.22,-1.5,-1.0,18700.0,19970.0,-35210.0
11820,118.2,32.7601862,35.0203303,486.53,0.032,0.0175,0.997,-0.28,-0.88,-0.86,18630.0,19970.0,-35200.0
11821,118.21000000000001,32.7601862,35.0203303,486.53,0.0035,-0.00825,0.958,-0.56,-0.04,-0.86,18620.0,19940.0,-35200.0
11822,118.22,32.7601862,35.0203303,486.53,0.00175,-0.019,0.95975,0.02,-0.4,-0.96,18650.0,19900.0,-35200.0
11823,118.23,32.7601862,35.0203303,486.53,0.00875,0.02075,0.98675,0.34,-1.04,-1.12,18650.0,19960.0,-35200.0
11824,118.24000000000001,32.7601862,35.0203303,486.53,0.0245,0.0345,1.017,-0.36,-1.08,-1.2,18650.0,20010.0,-35210.0
11825,118.25,32.7601862,35.0203303,486.53,0.00725,0.052,1.0205,-0.68,0.38,-1.2,18660.0,20030.0,-35210.0
11826,118.26,32.7601862,35.0203303,486.53,0.0235,0.06325,0.9965,-0.62,-0.02,-1.2,18630.0,20040.0,-35200.0
11827,118.27,32.7601862,35.0203303,486.53,0.01575,0.06925,1.01375,-1.0,-0.9,-1.3,18650.0,20030.0,-35200.0
11828,118.28,32.7601979,35.0203212,486.73,0.02075,0.03375,1.004,-1.74,-0.54,-1.16,18670.0,20080.0,-35210.0
11829,118.29,32.7601979,35.0203212,486.73,0.01325,0.025,0.982,-1.56,0.44,-1.06,18610.0,20140.0,-35210.0
11830,118.3,32.7601979,35.0203212,486.73,0.0215,0.03175,0.9615,-1.14,0.08,-1.24,18600.0,20110.0,-35210.0
11831,118.31,32.7601979,35.0203212,486.73,0.01,-0.00025,0.96575,-1.76,-0.48,-1.34,18600.0,20040.0,-35210.0
11832,118.32000000000001,32.7601979,35.0203212,486.73,-0.01825,0.0045,0.9985,-1.4,0.48,-1.4,18600.0,19970.0,-35200.0
11833,118.33,32.7601979,35.0203212,486.73,-0.013,-0.0015,0.9815,-0.98,0.46,-1.32,18600.0,19960.0,-35200.0
11834,118.34,32.7601979,35.0203212,486.73,-0.01125,0.0125,0.976,-1.1,-0.48,-1.5,18560.0,19970.0,-35200.0
11835,118.35000000000001,32.7601979,35.0203212,486.73,0.025,0.009,1.0055,-1.0,-1.32,-1.52,18490.0,20030.0,-35200.0
11836,118.36,32.7601979,35.0203212,486.73,0.04425,0.04125,1.02625,-0.78,-0.26,-1.54,18410.0,20090.0,-35200.0
11837,118.37,32.7601979,35.0203212,486.73,0.04975,0.036,1.00775,-1.1,0.5,-1.48,18410.0,20120.0,-35210.0
11838,118.38,32.7601979,35.0203212,486.73,0.01025,0.02425,0.988,-1.16,1.08,-1.56,18390.0,20160.0,-35210.0
11839,118.39,32.7601979,35.0203212,486.73,0.01075,0.02625,1.0275,-1.16,0.56,-1.64,18320.0,20210.0,-35210.0
11840,118.4,32.7601979,35.0203212,486.73,0.0295,0.0225,1.036,-1.0,0.22,-1.68,18280.0,20180.0,-35200.0
11841,118.41,32.7601979,35.0203212,486.73,0.0405,0.018,1.00625,-1.62,0.5,-1.76,18360.0,20030.0,-35190.0
11842,118.42,32.7601979,35.0203212,486.73,0.0145,0.00125,0.9785,-1.22,1.42,-1.72,18460.0,19810.0,-35170.0
11843,118.43,32.7601979,35.0203212,486.73,0.00775,0.01675,0.9405,-0.78,1.72,-1.7,18520.0,19720.0,-35170.0
11844,118.44,32.7601979,35.0203212,486.73,0.00975,-0.014,0.95525,-1.28,0.62,-1.8,18510.0,19710.0,-35170.0
11845,118.45,32.7601979,35.0203212,486.73,0.003,0.009,1.00375,-0.98,1.2,-1.8,18500.0,19760.0,-35170.0
11846,118.46000000000001,32.7601979,35.0203212,486.73,0.00375,-0.00475,0.993,-0.88,1.6,-1.86,18510.0,19770.0,-35170.0
11847,118.47,32.7601979,35.0203212,486.73,-0.0135,0.01375,0.9815,-1.14,1.72,-1.92,18540.0,19750.0,-35170.0
11848,118.48,32.7602096,35.0203127,486.89,-0.0025,0.0035,1.0055,-1.38,1.04,-1.96,18410.0,19980.0,-35190.0
11849,118.49000000000001,32.7602096,35.0203127,486.89,0.013,0.01175,0.997,-1.04,0.96,-1.98,18340.0,20120.0,-35200.0
11850,118.5,32.7602096,35.0203127,486.89,-0.02075,-0.00025,0.9985,-1.22,1.78,-1.98,18330.0,20170.0,-35200.0
11851,118.51,32.7602096,35.0203127,486.89,-0.01325,-0.028,0.96425,-1.64,1.86,-1.86,18190.0,20330.0,-35250.0
11852,118.52,32.7602096,35.0203127,486.89,-0.00475,-0.03875,0.9515,-0.98,0.56,-1.88,18140.0,20370.0,-35250.0
11853,118.53,32.7602096,35.0203127,486.89,0.0125,-0.05325,0.968,-0.9,0.3,-1.88,18080.0,20440.0,-35250.0
11854,118.54,32.7602096,35.0203127,486.89,-0.0225,-0.023,0.96975,-0.48,1.82,-2.02,18020.0,20450.0,-35250.0
11855,118.55,32.7602096,35.0203127,486.89,-0.02925,0.00175,0.98275,-0.26,2.24,-2.02,18020.0,20380.0,-35240.0
11856,118.56,32.7602096,35.0203127,486.89,-0.0295,-0.0045,0.99525,-0.8,0.94,-2.2,18000.0,20340.0,-35230.0
11857,118.57000000000001,32.7602096,35.0203127,486.89,0.02025,-0.01575,1.02825,-0.7,-0.74,-2.14,17930.0,20430.0,-35230.0
11858,118.58,32.7602096,35.0203127,486.89,0.005,-0.00425,1.003,-0.32,0.56,-2.14,17870.0,20460.0,-35230.0
11859,118.59,32.7602096,35.0203127,486.89,-0.00775,0.01725,0.96325,-0.44,2.24,-2.2,17860.0,20450.0,-35230.0
11860,118.60000000000001,32.7602096,35.0203127,486.89,-0.02625,0.02575,0.948,-0.74,1.32,-2.28,17860.0,20490.0,-35230.0
11861,118.61,32.7602096,35.0203127,486.89,-0.00725,0.0,1.00325,-1.02,-0.48,-2.46,17830.0,20480.0,-35230.0
11862,118.62,32.7602096,35.0203127,486.89,-0.02125,0.0005,1.03225,-0.72,0.5,-2.4,17760.0,20480.0,-35220.0
11863,118.63,32.7602096,35.0203127,486.89,-0.03225,0.005,0.98725,-1.16,1.84,-2.52,17720.0,20530.0,-35220.0
11864,118.64,32.7602096,35.0203127,486.89,-0.0135,-0.00725,0.9595,-0.92,0.36,-2.68,17730.0,20520.0,-35230.0
11865,118.65,32.7602096,35.0203127,486.89,0.01075,-0.03375,0.98525,-1.0,-1.22,-2.8,17720.0,20470.0,-35230.0
11866,118.66,32.7602096,35.0203127,486.89,0.02475,-0.02575,0.992,-0.52,0.1,-2.74,17720.0,20500.0,-35230.0
11867,118.67,32.7602096,35.0203127,486.89,-0.032,0.00225,0.97425,-0.2,2.42,-2.92,17670.0,20520.0,-35220.0
11868,118.68,32.7602215,35.0203045,487.06,-0.04275,0.00725,0.96975,-0.34,1.86,-2.84,17650.0,20600.0,-35230.0
11869,118.69,32.7602215,35.0203045,487.06,-0.036,0.028,1.0165,-0.84,-0.66,-3.14,17630.0,20590.0,-35230.0
11870,118.7,32.7602215,35.0203045,487.06,0.00825,0.03675,1.02325,-1.1,-1.26,-3.2,17610.0,20610.0,-35220.0
11871,118.71000000000001,32.7602215,35.0203045,487.06,-0.004,0.0535,0.97425,-1.42,0.58,-3.22,17630.0,20600.0,-35220.0
11872,118.72,32.7602215,35.0203045,487.06,-0.00625,0.0375,0.96525,-2.08,0.88,-3.18,17610.0,20580.0,-35220.0
11873,118.73,32.7602215,35.0203045,487.06,-0.0125,0.00525,0.977,-2.34,-0.14,-3.24,17580.0,20580.0,-35210.0
11874,118.74000000000001,32.7602215,35.0203045,487.06,0.02125,-0.0405,0.99225,-2.3,-1.12,-3.38,17600.0,20560.0,-35210.0
11875,118.75,32.7602215,35.0203045,487.06,0.01275,-0.039,0.9785,-1.86,-0.26,-3.24,17590.0,20590.0,-35220.0
11876,118.76,32.7602215,35.0203045,487.06,0.0,-0.03425,0.95425,-1.82,0.56,-3.26,17490.0,20660.0,-35220.0
11877,118.77,32.7602215,35.0203045,487.06,-0.01375,-0.03825,0.93775,-1.76,-0.02,-3.4,17390.0,20730.0,-35220.0
11878,118.78,32.7602215,35.0203045,487.06,0.00075,-0.04325,0.97325,-1.4,-1.2,-3.56,17330.0,20760.0,-35220.0
11879,118.79,32.7602215,35.0203045,487.06,0.03825,-0.0055,1.01675,-1.02,-0.96,-3.62,17290.0,20750.0,-35220.0
11880,118.8,32.7602215,35.0203045,487.06,0.02525,-0.01875,0.98125,-1.66,0.2,-3.66,17290.0,20720.0,-35210.0
11881,118.81,32.7602215,35.0203045,487.06,0.02225,-0.04675,0.97525,-1.74,0.42,-3.66,17270.0,20740.0,-35220.0
11882,118.82000000000001,32.7602215,35.0203045,487.06,0.01875,-0.04775,0.97475,-0.94,-0.58,-3.7,17210.0,20820.0,-35220.0
11883,118.83,32.7602215,35.0203045,487.06,0.02725,-0.0325,1.014,-1.1,-0.3,-3.8,17160.0,20830.0,-35220.0
11884,118.84,32.7602215,35.0203045,487.06,0.0145,-0.01725,0.99925,-1.34,0.9,-3.94,17180.0,20800.0,-35220.0
11885,118.85000000000001,32.7602215,35.0203045,487.06,0.02225,-0.0295,0.98225,-1.28,0.48,-3.84,17150.0,20850.0,-35220.0
11886,118.86,32.7602215,35.0203045,487.06,0.0005,-0.02975,0.976,-1.34,-0.02,-4.02,17120.0,20870.0,-35220.0
11887,118.87,32.7602215,35.0203045,487.06,0.017,-0.033,0.9665,-1.48,-0.16,-4.12,17110.0,20880.0,-35230.0
11888,118.88,32.7602328,35.0202963,487.24,-0.0045,-0.01075,0.97575,-1.36,0.62,-4.2,17080.0,21000.0,-35240.0
11889,118.89,32.7602328,35.0202963,487.24,0.0215,-0.015,0.9995,-1.6,0.24,-4.2,17010.0,21070.0,-35250.0
11890,118.9,32.7602328,35.0202963,487.24,0.0045,-0.02025,0.99075,-1.76,0.42,-4.36,16980.0,21100.0,-35240.0
11891,118.91,32.7602328,35.0202963,487.24,0.0245,-0.0545,0.9775,-1.88,0.18,-4.4,16890.0,21190.0,-35270.0
11892,118.92,32.7602328,35.0202963,487.24,0.00375,-0.04,0.97525,-1.42,0.48,-4.5,16860.0,21240.0,-35260.0
11893,118.93,32.7602328,35.0202963,487.24,0.016,-0.033,1.005,-1.6,0.64,-4.58,16850.0,21290.0,-35270.0
11894,118.94,32.7602328,35.0202963,487.24,0.006,-0.03225,1.004,-1.84,0.46,-4.64,16850.0,21360.0,-35270.0
11895,118.95,32.7602328,35.0202963,487.24,0.0215,-0.06275,1.01225,-2.12,0.3,-4.76,16800.0,21440.0,-35270.0
11896,118.96000000000001,32.7602328,35.0202963,487.24,0.03225,-0.04175,1.00125,-1.54,0.54,-4.76,16820.0,21440.0,-35270.0
11897,118.97,32.7602328,35.0202963,487.24,0.0075,-0.06675,0.995,-1.74,1.08,-4.9,16840.0,21410.0,-35270.0
11898,118.98,32.7602328,35.0202963,487.24,0.005,-0.11,0.98675,-1.74,1.46,-4.74,16820.0,21440.0,-35270.0
11899,118.99000000000001,32.7602328,35.0202963,487.24,0.0065,-0.10275,0.976,-0.96,0.72,-4.84,16790.0,21400.0,-35250.0
11900,119.0,32.7602328,35.0202963,487.24,0.01975,-0.095,0.98325,-0.68,0.22,-4.8,16760.0,21460.0,-35250.0
11901,119.01,32.7602328,35.0202963,487.24,-0.007,-0.07,0.97275,-0.72,1.3,-5.04,16680.0,21540.0,-35250.0
11902,119.02,32.7602328,35.0202963,487.24,-0.013,-0.03375,1.011,-0.32,1.68,-4.9,16690.0,21570.0,-35250.0
11903,119.03,32.7602328,35.0202963,487.24,-0.00675,-0.00675,1.04275,-0.68,1.16,-5.08,16720.0,21590.0,-35250.0
11904,119.04,32.7602328,35.0202963,487.24,0.02525,-0.02575,1.03875,-1.16,0.08,-5.0,16690.0,21690.0,-35250.0
11905,119.05,32.7602328,35.0202963,487.24,0.00275,-0.03625,1.00975,-1.26,0.88,-5.18,16680.0,21750.0,-35260.0
11906,119.06,32.7602328,35.0202963,487.24,-0.00275,-0.04375,1.00625,-0.86,1.62,-5.06,16680.0,21770.0,-35260.0
11907,119.07000000000001,32.7602328,35.0202963,487.24,-0.02,-0.03175,0.97525,-0.98,1.2,-5.2,16660.0,21820.0,-35250.0
11908,119.08,32.7602441,35.0202885,487.43,0.01575,-0.0705,0.97175,-1.38,-0.52,-5.24,16670.0,21880.0,-35270.0
11909,119.09,32.7602441,35.0202885,487.43,-0.01675,-0.059,0.975,-0.74,0.38,-5.3,16660.0,21940.0,-35270.0
11910,119.10000000000001,32.7602441,35.0202885,487.43,-0.01,-0.05275,0.9835,-0.56,1.62,-5.28,16640.0,21930.0,-35260.0
11911,119.11,32.7602441,35.0202885,487.43,-0.02775,-0.06175,0.95925,-1.14,0.9,-5.38,16630.0,21970.0,-35250.0
11912,119.12,32.7602441,35.0202885,487.43,-0.0045,-0.068,0.9915,-0.64,-0.88,-5.38,16610.0,21970.0,-35250.0
11913,119.13,32.7602441,35.0202885,487.43,-0.004,-0.00275,1.013,0.14,-0.02,-5.4,16580.0,22000.0,-35250.0
11914,119.14,32.7602441,35.0202885,487.43,0.0145,-0.013,0.98225,-0.84,0.7,-5.42,16580.0,22010.0,-35240.0
11915,119.15,32.7602441,35.0202885,487.43,-0.02375,-0.056,0.949,-1.22,0.28,-5.34,16590.0,22070.0,-35240.0
11916,119.16,32.7602441,35.0202885,487.43,-0.01025,-0.0875,0.973,-0.64,-0.68,-5.34,16640.0,22060.0,-35240.0
11917,119.17,32.7602441,35.0202885,487.43,0.00425,-0.04175,1.015,-0.14,-0.78,-5.28,16630.0,22150.0,-35240.0
11918,119.18,32.7602441,35.0202885,487.43,0.004,-0.05625,1.01125,-0.86,-0.1,-5.3,16620.0,22250.0,-35250.0
11919,119.19,32.7602441,35.0202885,487.43,-0.015,-0.052,0.98775,-1.04,0.56,-5.22,16650.0,22260.0,-35250.0
11920,119.2,32.7602441,35.0202885,487.43,-0.022,-0.00775,0.98175,-0.48,0.18,-5.28,16720.0,22240.0,-35250.0
11921,119.21000000000001,32.7602441,35.0202885,487.43,-0.0215,0.0015,1.01925,-0.84,-0.62,-5.22,16770.0,22200.0,-35240.0
11922,119.22,32.7602441,35.0202885,487.43,-0.004,-0.02475,1.015,-1.84,-0.64,-5.14,16770.0,22200.0,-35240.0
11923,119.23,32.7602441,35.0202885,487.43,0.0225,0.01175,1.00175,-1.16,-0.76,-5.0,16740.0,22280.0,-35240.0
11924,119.24000000000001,32.7602441,35.0202885,487.43,-0.0005,0.0195,0.98475,-1.48,-0.36,-5.1,16750.0,22280.0,-35240.0
11925,119.25,32.7602441,35.0202885,487.43,-0.017,-0.012,0.98475,-2.54,-0.12,-5.08,16790.0,22270.0,-35240.0
11926,119.26,32.7602441,35.0202885,487.43,-0.03,-0.03575,0.98275,-2.32,-0.56,-5.12,16760.0,22330.0,-35240.0
11927,119.27,32.7602441,35.0202885,487.43,-0.01975,-0.07,1.0025,-1.92,-1.1,-5.08,16720.0,22340.0,-35250.0
11928,119.28,32.7602554,35.0202813,487.56,-0.0025,-0.0605,0.98775,-1.72,-1.12,-5.16,16710.0,22420.0,-35260.0
11929,119.29,32.7602554,35.0202813,487.56,0.0465,-0.07025,0.99925,-1.28,-1.78,-5.28,16680.0,22500.0,-35270.0
11930,119.3,32.7602554,35.0202813,487.56,0.0405,-0.091,0.98,-1.14,-1.26,-5.26,16740.0,22390.0,-35270.0
11931,119.31,32.7602554,35.0202813,487.56,0.0405,-0.10925,0.9685,-0.8,-0.32,-5.0,16690.0,22370.0,-35290.0
11932,119.32000000000001,32.7602554,35.0202813,487.56,0.016,-0.09525,0.95675,-0.06,0.08,-5.1,16670.0,22340.0,-35270.0
11933,119.33,32.7602554,35.0202813,487.56,0.0335,-0.081,0.98925,0.44,-1.12,-5.1,16630.0,22410.0,-35280.0
11934,119.34,32.7602554,35.0202813,487.56,0.015,-0.05375,1.027,0.22,-0.54,-5.16,16630.0,22490.0,-35290.0
11935,119.35000000000001,32.7602554,35.0202813,487.56,0.026,-0.0475,0.997,0.18,0.32,-5.08,16590.0,22550.0,-35300.0
11936,119.36,32.7602554,35.0202813,487.56,0.01775,-0.058,0.9525,0.2,-0.28,-5.02,16610.0,22520.0,-35300.0
11937,119.37,32.7602554,35.0202813,487.56,0.055,-0.03625,0.99425,0.24,-1.2,-5.08,16620.0,22530.0,-35300.0
11938,119.38,32.7602554,35.0202813,487.56,0.03775,0.01275,1.01125,0.4,0.12,-5.14,16610.0,22530.0,-35300.0
11939,119.39,32.7602554,35.0202813,487.56,0.04,-0.007,0.98825,-0.56,1.08,-5.08,16660.0,22440.0,-35290.0
11940,119.4,32.7602554,35.0202813,487.56,0.0105,-0.04275,0.96825,-0.78,0.74,-5.02,16700.0,22350.0,-35280.0
11941,119.41,32.7602554,35.0202813,487.56,0.016,-0.04125,1.00875,-0.42,0.22,-5.12,16720.0,22320.0,-35270.0
11942,119.42,32.7602554,35.0202813,487.56,0.01675,-0.0355,1.02,-0.42,0.5,-5.1,16710.0,22330.0,-35270.0
11943,119.43,32.7602554,35.0202813,487.56,0.0235,-0.036,0.97725,-0.88,0.8,-5.22,16720.0,22350.0,-35270.0
11944,119.44,32.7602554,35.0202813,487.56,0.028,-0.05125,0.96575,-0.9,0.28,-5.16,16730.0,22380.0,-35270.0
11945,119.45,32.7602554,35.0202813,487.56,0.01725,-0.0295,1.00675,-0.6,0.56,-5.24,16730.0,22370.0,-35270.0
11946,119.46000000000001,32.7602554,35.0202813,487.56,0.00625,-0.03825,1.005,-0.82,1.32,-5.1,16740.0,22350.0,-35270.0
11947,119.47,32.7602665,35.0202745,487.72,-0.00325,-0.04175,0.979,-1.28,0.94,-4.98,16750.0,22340.0,-35270.0
11948,119.48,32.7602665,35.0202745,487.72,-0.00425,-0.01275,0.98675,-0.56,0.32,-5.04,16850.0,22280.0,-35270.0
11949,119.49000000000001,32.7602665,35.0202745,487.72,-0.01825,0.0075,1.004,-1.1,0.72,-5.08,16930.0,22110.0,-35260.0
11950,119.5,32.7602665,35.0202745,487.72,-0.0255,-0.02375,1.00375,-1.6,1.18,-4.94,16980.0,21960.0,-35250.0
11951,119.51,32.7602665,35.0202745,487.72,-0.049,-0.026,0.99275,-1.44,0.8,-5.04,16950.0,21960.0,-35250.0
11952,119.52,32.7602665,35.0202745,487.72,-0.0235,-0.03025,1.01225,-1.08,-0.38,-5.0,16940.0,21900.0,-35240.0
11953,119.53,32.7602665,35.0202745,487.72,-0.00325,-0.03275,1.017,-1.34,-0.64,-5.06,16940.0,21870.0,-35240.0
11954,119.54,32.7602665,35.0202745,487.72,0.01975,-0.03325,1.023,-1.26,-0.32,-5.14,16900.0,21930.0,-35250.0
11955,119.55,32.7602665,35.0202745,487.72,-0.019,-0.024,0.992,-0.84,0.56,-5.08,16720.0,22060.0,-35260.0
11956,119.56,32.7602665,35.0202745,487.72,-0.00675,-0.02775,1.00525,-1.18,-0.14,-5.08,16610.0,22120.0,-35260.0
11957,119.57000000000001,32.7602665,35.0202745,487.72,0.00125,-0.0325,1.03025,-1.28,-0.8,-5.14,16550.0,22230.0,-35270.0
11958,119.58,32.7602665,35.0202745,487.72,0.02175,-0.02625,1.052,-0.96,-0.68,-5.06,16520.0,22230.0,-35280.0
11959,119.59,32.7602665,35.0202745,487.72,-0.00225,-0.02525,1.018,-1.18,0.52,-5.04,16490.0,22180.0,-35290.0
11960,119.60000000000001,32.7602665,35.0202745,487.72,0.005,-0.056,1.021,-1.48,0.02,-4.96,16460.0,22210.0,-35290.0
11961,119.61,32.7602665,35.0202745,487.72,0.02,-0.071,1.0305,-0.84,-0.86,-5.02,16340.0,22230.0,-35290.0
11962,119.62,32.7602665,35.0202745,487.72,0.04125,-0.049,1.022,-0.42,-0.84,-4.96,16320.0,22180.0,-35290.0
11963,119.63,32.7602665,35.0202745,487.72,-0.00675,0.001,0.998,-0.44,0.88,-4.9,16320.0,22170.0,-35290.0
11964,119.64,32.7602665,35.0202745,487.72,-0.0185,0.00825,0.98425,-0.92,0.9,-4.98,16330.0,22100.0,-35300.0
11965,119.65,32.7602665,35.0202745,487.72,-0.02725,-0.047,0.99075,-1.26,-0.74,-4.86,16310.0,22070.0,-35300.0
11966,119.66,32.7602665,35.0202745,487.72,-0.00325,-0.08275,0.9965,-1.22,-1.4,-4.76,16260.0,22060.0,-35290.0
11967,119.67,32.7602777,35.0202679,487.86,-0.01125,-0.058,0.97,-0.52,-0.2,-4.68,16210.0,22060.0,-35300.0
11968,119.68,32.7602777,35.0202679,487.86,-0.00525,-0.05825,0.949,-0.76,-0.14,-4.74,16180.0,22100.0,-35310.0
11969,119.69,32.7602777,35.0202679,487.86,0.0015,-0.07475,0.98025,-0.96,-1.5,-4.64,16160.0,22070.0,-35310.0
11970,119.7,32.7602777,35.0202679,487.86,0.01125,-0.0445,1.0155,-0.58,-1.52,-4.5,16080.0,22050.0,-35300.0
11971,119.71000000000001,32.7602777,35.0202679,487.86,0.0115,-0.0495,0.98025,-0.42,-0.5,-4.34,15960.0,22150.0,-35330.0
11972,119.72,32.7602777,35.0202679,487.86,-0.01175,-0.065,0.958,-0.9,-0.1,-4.14,15930.0,22110.0,-35330.0
11973,119.73,32.7602777,35.0202679,487.86,-0.008,-0.0535,0.98625,-0.14,-1.14,-4.08,15890.0,22060.0,-35330.0
11974,119.74000000000001,32.7602777,35.0202679,487.86,-0.01225,-0.012,0.99825,-0.16,-1.5,-4.06,15850.0,22010.0,-35320.0
11975,119.75,32.7602777,35.0202679,487.86,0.00525,-0.016,0.98475,-0.6,-1.06,-3.94,15780.0,22050.0,-35330.0
11976,119.76,32.7602777,35.0202679,487.86,-0.036,-0.03475,0.97425,-1.02,-0.66,-3.8,15710.0,22080.0,-35340.0
11977,119.77,32.7602777,35.0202679,487.86,-0.01125,-0.039,0.992,-0.2,-1.5,-3.72,15660.0,22080.0,-35350.0
11978,119.78,32.7602777,35.0202679,487.86,-0.01575,-0.0315,0.994,-0.14,-2.08,-3.76,15590.0,22120.0,-35350.0
11979,119.79,32.7602777,35.0202679,487.86,0.01175,-0.0345,1.00425,-0.24,-2.14,-3.64,15510.0,22140.0,-35350.0
11980,119.8,32.7602777,35.0202679,487.86,-0.00975,-0.011,0.97975,0.2,-1.38,-3.48,15440.0,22100.0,-35350.0
11981,119.81,32.7602777,35.0202679,487.86,-0.0085,-0.02325,0.987,0.12,-1.46,-3.38,15400.0,22020.0,-35340.0
11982,119.82000000000001,32.7602777,35.0202679,487.86,-0.014,-0.024,1.01175,0.16,-1.94,-3.38,15340.0,21950.0,-35330.0
11983,119.83,32.7602777,35.0202679,487.86,0.026,-0.004,1.04375,0.42,-2.72,-3.24,15320.0,21950.0,-35340.0
11984,119.84,32.7602777,35.0202679,487.86,0.0215,0.01825,1.0295,0.36,-2.26,-3.2,15260.0,21990.0,-35340.0
11985,119.85000000000001,32.7602777,35.0202679,487.86,0.0365,0.00375,1.01325,-0.24,-1.66,-3.12,15130.0,22010.0,-35340.0
11986,119.86,32.7602777,35.0202679,487.86,0.01425,0.01675,1.02625,-0.04,-1.42,-2.9,15060.0,21980.0,-35330.0
11987,119.87,32.7602777,35.0202679,487.86,0.03825,0.01,1.03925,0.04,-2.12,-2.86,15000.0,22030.0,-35340.0
11988,119.88,32.7602887,35.0202618,487.98,0.029,0.023,1.03025,-0.22,-1.82,-2.64,14930.0,22110.0,-35350.0
11989,119.89,32.7602887,35.0202618,487.98,0.018,0.02925,1.027,-0.3,-0.86,-2.52,14880.0,22120.0,-35360.0
11990,119.9,32.7602887,35.0202618,487.98,0.00525,0.03625,1.01525,0.04,-0.88,-2.46,14830.0,22050.0,-35340.0
11991,119.91,32.7602887,35.0202618,487.98,0.0395,-0.008,1.005,-0.98,-2.3,-2.46,14770.0,22010.0,-35330.0
11992,119.92,32.7602887,35.0202618,487.98,0.03375,-0.006,1.042,-0.28,-2.1,-2.28,14710.0,22010.0,-35320.0
11993,119.93,32.7602887,35.0202618,487.98,0.0285,0.0115,1.02325,-0.04,-0.3,-2.24,14710.0,21960.0,-35320.0
11994,119.94,32.7602887,35.0202618,487.98,0.0005,0.02525,0.99275,-0.42,-0.48,-2.14,14700.0,21970.0,-35320.0
11995,119.95,32.7602887,35.0202618,487.98,-0.00275,0.01675,1.0205,-0.88,-1.7,-2.04,14610.0,22030.0,-35320.0
11996,119.96000000000001,32.7602887,35.0202618,487.98,0.0245,-0.0045,1.043,-0.28,-2.16,-1.92,14580.0,22010.0,-35320.0
11997,119.97,32.7602887,35.0202618,487.98,0.0195,-0.0155,1.023,-0.54,-1.0,-1.66,14560.0,22000.0,-35320.0
11998,119.98,32.7602887,35.0202618,487.98,0.02275,0.00675,1.0005,-0.3,-0.78,-1.5,14490.0,22040.0,-35320.0
11999,119.99000000000001,32.7602887,35.0202618,487.98,0.0055,0.04375,0.9975,-0.08,-1.08,-1.56,14450.0,22010.0,-35320.0
12000,120.0,32.7602887,35.0202618,487.98,0.038,0.05025,1.0415,-0.68,-1.76,-1.48,14420.0,21990.0,-35310.0
12001,120.01,32.7602887,35.0202618,487.98,0.015,0.057,1.02775,-1.02,-1.1,-1.36,14340.0,21990.0,-35310.0
12002,120.02,32.7602887,35.0202618,487.98,-0.00075,0.05925,0.989,-1.22,-0.46,-1.36,14310.0,21990.0,-35310.0
12003,120.03,32.7602887,35.0202618,487.98,-0.0255,0.04325,0.96,-1.4,-0.82,-1.3,14240.0,22070.0,-35310.0
12004,120.04,32.7602887,35.0202618,487.98,-0.00275,0.0155,1.0005,-1.64,-2.14,-1.26,14130.0,22120.0,-35310.0
12005,120.05,32.7602887,35.0202618,487.98,0.01425,0.01,1.007,-1.14,-2.14,-1.32,14130.0,22090.0,-35320.0
12006,120.06,32.7602887,35.0202618,487.98,0.04425,0.00075,0.968,-1.24,-1.74,-1.2,14120.0,22030.0,-35320.0
12007,120.07000000000001,32.7602887,35.0202618,487.98,0.02475,0.0085,0.96575,-1.12,-1.06,-1.22,14040.0,22110.0,-35320.0
12008,120.08,32.7602995,35.0202557,488.15,0.0235,0.00025,1.00175,-0.86,-1.08,-1.26,13980.0,22230.0,-35320.0
12009,120.09,32.7602995,35.0202557,488.15,0.005,0.02,0.9945,-0.68,-1.28,-1.22,13930.0,22270.0,-35320.0
