,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
13016,130.16,32.7640669,35.0161395,482.5,-0.00175,-0.01825,1.01275,-0.82,-0.12,2.04,-20590.0,16650.0,-37340.0
13017,130.17000000000002,32.7640669,35.0161395,482.5,0.0315,-0.029,1.0025,-1.0,-1.26,2.16,-20580.0,16670.0,-37340.0
13018,130.18,32.7640669,35.0161395,482.5,0.00625,-0.005,1.0085,-0.6,-0.38,1.76,-20570.0,16690.0,-37330.0
13019,130.19,32.7640669,35.0161395,482.5,0.03275,-0.00725,1.021,-0.48,-0.76,1.94,-20570.0,16730.0,-37340.0
13020,130.2,32.7640669,35.0161395,482.5,0.01025,-0.0005,1.01325,-0.58,0.54,1.66,-20550.0,16730.0,-37340.0
13021,130.21,32.7640669,35.0161395,482.5,0.0275,-0.0125,0.9955,-0.82,-0.44,1.76,-20540.0,16730.0,-37360.0
13022,130.22,32.7640669,35.0161395,482.5,0.00125,-0.00575,1.00225,-0.38,-0.02,1.48,-20540.0,16760.0,-37340.0
13023,130.23,32.7640669,35.0161395,482.5,0.01075,0.00475,0.9855,-0.46,-0.72,1.4,-20560.0,16750.0,-37330.0
13024,130.24,32.7640669,35.0161395,482.5,0.01425,0.003,0.963,-0.58,-0.62,1.1,-20550.0,16720.0,-37340.0
13025,130.25,32.7640669,35.0161395,482.5,0.0195,-0.00175,0.97625,-1.06,-1.1,0.9,-20520.0,16700.0,-37330.0
13026,130.26,32.7640669,35.0161395,482.5,0.0085,-0.0125,0.96875,-0.96,-0.82,0.64,-20500.0,16660.0,-37330.0
13027,130.27,32.7640669,35.0161395,482.5,0.021,-0.01775,0.98375,-0.96,-0.82,0.56,-20510.0,16670.0,-37360.0
13028,130.28,32.7640669,35.0161395,482.5,0.02725,-0.0415,0.96675,-0.76,-1.08,0.22,-20570.0,16730.0,-37370.0
13029,130.29,32.7640669,35.0161395,482.5,0.0405,-0.0475,0.97475,-0.74,-1.46,-0.06,-20600.0,16770.0,-37360.0
13030,130.3,32.7640669,35.0161395,482.5,0.0335,-0.0455,0.97825,-0.04,-1.74,-0.32,-20590.0,16750.0,-37360.0
13031,130.31,32.7640726,35.0161506,482.52,0.04025,-0.033,0.976,0.24,-1.12,-0.52,-20580.0,16750.0,-37390.0
13032,130.32,32.7640726,35.0161506,482.52,0.03575,-0.03475,0.97475,0.2,-1.18,-0.64,-20580.0,16740.0,-37400.0
13033,130.33,32.7640726,35.0161506,482.52,0.03075,-0.04025,0.9975,-0.08,-0.46,-0.94,-20580.0,16680.0,-37420.0
13034,130.34,32.7640726,35.0161506,482.52,0.045,-0.0535,0.989,0.16,-1.04,-0.86,-20590.0,16650.0,-37390.0
13035,130.35,32.7640726,35.0161506,482.52,0.05,-0.05625,0.999,0.44,-0.94,-1.26,-20580.0,16610.0,-37380.0
13036,130.36,32.7640726,35.0161506,482.52,0.079,-0.0645,0.98075,0.48,-1.98,-1.18,-20610.0,16640.0,-37350.0
13037,130.37,32.7640726,35.0161506,482.52,0.05625,-0.0525,1.00325,0.44,-1.22,-1.38,-20630.0,16640.0,-37350.0
13038,130.38,32.7640726,35.0161506,482.52,0.063,-0.064,0.99425,0.68,-0.9,-1.36,-20640.0,16610.0,-37340.0
13039,130.39000000000001,32.7640726,35.0161506,482.52,0.051,-0.0355,1.00075,0.9,0.68,-1.5,-20610.0,16620.0,-37330.0
13040,130.4,32.7640726,35.0161506,482.52,0.05125,-0.02175,1.025,0.96,0.24,-1.5,-20600.0,16640.0,-37340.0
13041,130.41,32.7640726,35.0161506,482.52,0.02975,-0.00875,1.02775,0.64,1.1,-1.74,-20600.0,16640.0,-37360.0
13042,130.42000000000002,32.7640726,35.0161506,482.52,0.0735,-0.0415,0.998,0.02,-0.7,-1.56,-20610.0,16670.0,-37340.0
13043,130.43,32.7640726,35.0161506,482.52,0.043,-0.06525,1.01575,0.06,-0.44,-1.78,-20600.0,16680.0,-37340.0
13044,130.44,32.7640726,35.0161506,482.52,0.05575,-0.08325,1.0055,0.4,-1.02,-1.54,-20610.0,16650.0,-37340.0
13045,130.45,32.7640726,35.0161506,482.52,0.04225,-0.0555,1.0095,0.96,0.7,-1.76,-20590.0,16600.0,-37320.0
13046,130.46,32.7640726,35.0161506,482.52,0.05575,-0.047,1.01775,1.1,0.38,-1.62,-20580.0,16610.0,-37320.0
13047,130.47,32.7640726,35.0161506,482.52,0.01675,-0.034,1.0115,0.8,1.58,-1.82,-20580.0,16620.0,-37320.0
13048,130.48,32.7640726,35.0161506,482.52,0.03375,-0.027,1.029,0.74,0.58,-1.66,-20550.0,16580.0,-37330.0
13049,130.49,32.7640726,35.0161506,482.52,0.031,-0.01125,1.04075,0.94,0.6,-1.88,-20520.0,16550.0,-37350.0
13050,130.5,32.7640726,35.0161506,482.52,0.05975,-0.023,1.0335,0.64,-1.02,-1.82,-20530.0,16550.0,-37360.0
13051,130.51,32.7640782,35.0161621,482.52,0.0265,-0.01125,1.03,0.48,-0.3,-2.12,-20540.0,16560.0,-37380.0
13052,130.52,32.7640782,35.0161621,482.52,0.0515,-0.00775,1.015,0.48,-0.2,-2.08,-20540.0,16570.0,-37390.0
13053,130.53,32.7640782,35.0161621,482.52,0.019,-0.00525,1.0165,0.58,1.26,-2.4,-20580.0,16600.0,-37390.0
13054,130.54,32.7640782,35.0161621,482.52,0.033,-0.03125,1.02125,-0.04,1.04,-2.42,-20560.0,16510.0,-37370.0
13055,130.55,32.7640782,35.0161621,482.52,-0.01325,-0.02975,1.03425,0.26,1.7,-2.7,-20540.0,16460.0,-37360.0
13056,130.56,32.7640782,35.0161621,482.52,0.00925,-0.02675,1.0365,0.42,0.34,-2.72,-20580.0,16530.0,-37350.0
13057,130.57,32.7640782,35.0161621,482.52,0.0025,-0.036,1.009,0.78,-0.04,-3.06,-20600.0,16550.0,-37360.0
13058,130.58,32.7640782,35.0161621,482.52,0.0335,-0.0575,1.02425,0.22,-1.62,-3.08,-20620.0,16520.0,-37350.0
13059,130.59,32.7640782,35.0161621,482.52,0.0165,-0.038,1.0245,0.98,-0.86,-3.52,-20620.0,16520.0,-37350.0
13060,130.6,32.7640782,35.0161621,482.52,0.04425,-0.017,1.01875,1.54,-1.1,-3.44,-20640.0,16480.0,-37380.0
13061,130.61,32.7640782,35.0161621,482.52,0.019,-0.00375,1.021,1.56,0.12,-3.72,-20640.0,16460.0,-37390.0
13062,130.62,32.7640782,35.0161621,482.52,0.02375,-0.00925,1.007,0.22,0.26,-3.72,-20670.0,16460.0,-37380.0
13063,130.63,32.7640782,35.0161621,482.52,0.00325,-0.02775,1.00775,0.12,0.7,-3.92,-20680.0,16440.0,-37360.0
13064,130.64000000000001,32.7640782,35.0161621,482.52,0.03075,-0.037,1.04375,0.36,-0.44,-4.0,-20680.0,16420.0,-37370.0
13065,130.65,32.7640782,35.0161621,482.52,0.01725,-0.023,1.0155,0.74,-1.1,-4.14,-20690.0,16400.0,-37360.0
13066,130.66,32.7640782,35.0161621,482.52,0.05,-0.02975,0.98175,0.08,-1.78,-4.12,-20740.0,16430.0,-37350.0
13067,130.67000000000002,32.7640782,35.0161621,482.52,0.0405,-0.02225,0.963,0.02,-1.38,-4.32,-20730.0,16380.0,-37370.0
13068,130.68,32.7640782,35.0161621,482.52,0.0385,-0.0355,0.9805,-0.24,-0.62,-4.22,-20720.0,16310.0,-37380.0
13069,130.69,32.7640782,35.0161621,482.52,0.01925,-0.0385,0.98725,-0.22,0.56,-4.28,-20770.0,16370.0,-37370.0
13070,130.7,32.7640782,35.0161621,482.52,0.03325,-0.04525,0.96975,-0.44,0.42,-4.28,-20810.0,16380.0,-37370.0
13071,130.71,32.7640839,35.0161739,482.53,0.016,-0.06075,0.96375,-0.04,-0.22,-4.4,-20760.0,16330.0,-37390.0
13072,130.72,32.7640839,35.0161739,482.53,0.035,-0.06075,0.98625,-0.38,-1.16,-4.42,-20780.0,16320.0,-37390.0
13073,130.73,32.7640839,35.0161739,482.53,0.037,-0.0495,0.9755,-0.16,-1.82,-4.36,-20780.0,16280.0,-37360.0
13074,130.74,32.7640839,35.0161739,482.53,0.06675,-0.03625,0.96425,-0.02,-1.96,-4.4,-20810.0,16220.0,-37340.0
13075,130.75,32.7640839,35.0161739,482.53,0.05275,-0.04175,0.96225,-0.1,-1.34,-4.42,-20820.0,16230.0,-37340.0
13076,130.76,32.7640839,35.0161739,482.53,0.0515,-0.05775,0.9755,-1.02,-0.16,-4.4,-20820.0,16180.0,-37330.0
13077,130.77,32.7640839,35.0161739,482.53,0.04275,-0.05475,0.97925,-0.62,0.3,-4.36,-20790.0,16070.0,-37320.0
13078,130.78,32.7640839,35.0161739,482.53,0.0425,-0.05175,0.988,-0.44,0.42,-4.44,-20820.0,16100.0,-37320.0
13079,130.79,32.7640839,35.0161739,482.53,0.03625,-0.04875,0.98025,-0.22,-0.38,-4.5,-20900.0,16140.0,-37300.0
13080,130.8,32.7640839,35.0161739,482.53,0.059,-0.04475,0.98325,-0.98,-1.02,-4.64,-20910.0,16110.0,-37320.0
13081,130.81,32.7640839,35.0161739,482.53,0.059,-0.0475,0.9825,-0.62,-1.8,-4.74,-20890.0,16070.0,-37350.0
13082,130.82,32.7640839,35.0161739,482.53,0.04675,-0.05725,0.988,-0.76,-0.74,-4.86,-20860.0,16010.0,-37350.0
13083,130.83,32.7640839,35.0161739,482.53,0.04775,-0.08025,0.99,-0.68,0.16,-4.84,-20890.0,15970.0,-37310.0
13084,130.84,32.7640839,35.0161739,482.53,0.06025,-0.065,1.019,-0.44,0.82,-4.98,-20960.0,15990.0,-37310.0
13085,130.85,32.7640839,35.0161739,482.53,0.04225,-0.06525,0.9895,0.22,0.22,-5.12,-21000.0,15950.0,-37310.0
13086,130.86,32.7640839,35.0161739,482.53,0.0435,-0.04775,0.9875,0.06,0.0,-5.32,-21010.0,15930.0,-37310.0
13087,130.87,32.7640839,35.0161739,482.53,0.0475,-0.056,0.985,0.12,-0.72,-5.38,-21040.0,15910.0,-37310.0
13088,130.88,32.7640839,35.0161739,482.53,0.0525,-0.0535,1.01,-0.4,-0.1,-5.56,-21070.0,15880.0,-37310.0
13089,130.89000000000001,32.7640839,35.0161739,482.53,0.0625,-0.05525,1.02025,-0.04,-0.22,-5.48,-21050.0,15800.0,-37300.0
13090,130.9,32.7640839,35.0161739,482.53,0.06725,-0.06575,1.02375,-0.26,0.68,-5.68,-21050.0,15750.0,-37310.0
13091,130.91,32.7640895,35.0161861,482.55,0.08,-0.07425,1.01875,-0.1,0.18,-5.52,-21100.0,15770.0,-37340.0
13092,130.92000000000002,32.7640895,35.0161861,482.55,0.063,-0.052,1.03025,-0.24,1.14,-5.76,-21110.0,15740.0,-37350.0
13093,130.93,32.7640895,35.0161861,482.55,0.0765,-0.065,1.0085,0.06,0.56,-5.64,-21150.0,15750.0,-37330.0
13094,130.94,32.7640895,35.0161861,482.55,0.05825,-0.05725,1.0235,-0.36,1.72,-5.84,-21220.0,15820.0,-37310.0
13095,130.95,32.7640895,35.0161861,482.55,0.064,-0.0745,1.02975,-0.34,1.16,-5.56,-21220.0,15780.0,-37300.0
13096,130.96,32.7640895,35.0161861,482.55,0.03225,-0.0775,1.04375,-0.32,2.7,-5.8,-21200.0,15770.0,-37290.0
13097,130.97,32.7640895,35.0161861,482.55,0.07125,-0.10025,1.0195,0.04,1.32,-5.5,-21230.0,15780.0,-37290.0
13098,130.98,32.7640895,35.0161861,482.55,0.04825,-0.1025,1.0185,0.0,2.12,-5.82,-21220.0,15750.0,-37280.0
13099,130.99,32.7640895,35.0161861,482.55,0.05475,-0.1185,1.01725,0.12,0.92,-5.38,-21220.0,15720.0,-37270.0
13100,131.0,32.7640895,35.0161861,482.55,0.0305,-0.08275,1.00825,0.7,2.66,-5.64,-21260.0,15790.0,-37270.0
13101,131.01,32.7640895,35.0161861,482.55,0.04725,-0.0825,0.994,0.84,1.78,-5.3,-21270.0,15760.0,-37300.0
13102,131.02,32.7640895,35.0161861,482.55,0.00925,-0.09,1.01875,0.46,3.3,-5.5,-21250.0,15730.0,-37280.0
13103,131.03,32.7640895,35.0161861,482.55,0.03775,-0.083,1.02075,0.2,1.84,-5.1,-21280.0,15750.0,-37280.0
13104,131.04,32.7640895,35.0161861,482.55,0.023,-0.05375,1.0215,1.2,2.32,-5.4,-21270.0,15680.0,-37270.0
13105,131.05,32.7640895,35.0161861,482.55,0.04625,-0.07825,0.99175,0.8,0.68,-5.18,-21260.0,15660.0,-37250.0
13106,131.06,32.7640895,35.0161861,482.55,0.0365,-0.0805,0.97325,0.16,1.56,-5.46,-21200.0,15620.0,-37240.0
13107,131.07,32.7640895,35.0161861,482.55,0.04825,-0.08025,0.9895,0.48,0.94,-5.18,-21150.0,15510.0,-37230.0
13108,131.08,32.7640895,35.0161861,482.55,0.00675,-0.09225,0.97025,1.1,2.68,-5.48,-21140.0,15460.0,-37220.0
13109,131.09,32.7640895,35.0161861,482.55,0.00025,-0.101,0.97275,0.84,2.54,-5.26,-21160.0,15450.0,-37220.0
13110,131.1,32.7640895,35.0161861,482.55,-0.0075,-0.0935,0.977,1.1,3.04,-5.4,-21130.0,15380.0,-37210.0
13111,131.11,32.7640951,35.0161988,482.56,0.01975,-0.078,0.967,1.52,1.0,-5.4,-21120.0,15370.0,-37230.0
13112,131.12,32.7640951,35.0161988,482.56,0.0045,-0.05875,0.96725,2.08,0.0,-5.76,-21150.0,15390.0,-37240.0
13113,131.13,32.7640951,35.0161988,482.56,0.0215,-0.04475,0.9815,1.66,-0.7,-5.78,-21280.0,15520.0,-37240.0
13114,131.14000000000001,32.7640951,35.0161988,482.56,0.02125,-0.03875,0.9675,1.62,0.14,-5.88,-21370.0,15550.0,-37230.0
13115,131.15,32.7640951,35.0161988,482.56,0.027,-0.03575,0.9815,1.44,0.86,-5.84,-21420.0,15550.0,-37240.0
13116,131.16,32.7640951,35.0161988,482.56,0.01025,-0.038,0.97825,1.48,1.48,-5.86,-21430.0,15560.0,-37250.0
13117,131.17000000000002,32.7640951,35.0161988,482.56,-0.004,-0.0375,0.99775,0.8,1.48,-5.92,-21460.0,15530.0,-37260.0
13118,131.18,32.7640951,35.0161988,482.56,0.001,-0.0445,0.97225,0.82,0.7,-5.84,-21480.0,15520.0,-37260.0
13119,131.19,32.7640951,35.0161988,482.56,0.01575,-0.03,0.97675,0.8,-0.12,-5.98,-21510.0,15520.0,-37250.0
13120,131.2,32.7640951,35.0161988,482.56,0.02025,-0.01675,0.98975,0.66,-1.1,-6.0,-21500.0,15460.0,-37260.0
13121,131.21,32.7640951,35.0161988,482.56,0.01225,-0.025,1.00175,-0.08,-0.44,-6.08,-21510.0,15480.0,-37290.0
13122,131.22,32.7640951,35.0161988,482.56,0.042,-0.05175,0.99525,-0.26,-0.5,-5.82,-21550.0,15470.0,-37280.0
13123,131.23,32.7640951,35.0161988,482.56,0.01425,-0.02725,1.02025,0.26,0.8,-6.04,-21520.0,15420.0,-37270.0
13124,131.24,32.7640951,35.0161988,482.56,0.01175,-0.03575,0.9975,0.38,0.16,-5.84,-21520.0,15380.0,-37270.0
13125,131.25,32.7640951,35.0161988,482.56,-0.00475,-0.045,0.99125,-0.28,0.84,-6.02,-21550.0,15430.0,-37260.0
13126,131.26,32.7640951,35.0161988,482.56,0.02525,-0.0775,0.97625,-0.7,-1.18,-5.86,-21560.0,15420.0,-37260.0
13127,131.27,32.7640951,35.0161988,482.56,-0.0045,-0.06425,1.00325,-0.14,-0.78,-6.04,-21550.0,15350.0,-37260.0
13128,131.28,32.7640951,35.0161988,482.56,0.02475,-0.046,1.014,0.5,-2.02,-5.62,-21570.0,15340.0,-37260.0
13129,131.29,32.7640951,35.0161988,482.56,0.0265,-0.04325,1.0115,0.18,-0.76,-5.8,-21580.0,15300.0,-37250.0
13130,131.3,32.7640951,35.0161988,482.56,0.04425,-0.038,1.00675,-0.62,-1.68,-5.66,-21580.0,15260.0,-37260.0
13131,131.31,32.7640951,35.0161988,482.56,0.0255,-0.0305,0.99175,-0.36,-0.56,-5.94,-21620.0,15290.0,-37290.0
13132,131.32,32.7641005,35.0162118,482.56,0.03275,-0.01175,1.02,-0.14,-1.3,-5.62,-21630.0,15230.0,-37310.0
13133,131.33,32.7641005,35.0162118,482.56,0.0185,-0.0145,1.01675,-0.82,-0.26,-5.94,-21620.0,15120.0,-37330.0
13134,131.34,32.7641005,35.0162118,482.56,0.01575,-0.06325,1.002,-2.14,-0.8,-5.86,-21660.0,15110.0,-37330.0
13135,131.35,32.7641005,35.0162118,482.56,0.00225,-0.09825,1.02825,-1.72,-0.52,-5.86,-21710.0,15130.0,-37320.0
13136,131.36,32.7641005,35.0162118,482.56,0.027,-0.1005,1.03,-0.5,-1.6,-5.94,-21730.0,15090.0,-37290.0
13137,131.37,32.7641005,35.0162118,482.56,0.03875,-0.1015,1.00325,0.12,-2.24,-6.08,-21750.0,15070.0,-37270.0
13138,131.38,32.7641005,35.0162118,482.56,0.03475,-0.0735,1.001,-0.3,-2.54,-6.32,-21780.0,15030.0,-37270.0
13139,131.39000000000001,32.7641005,35.0162118,482.56,0.03525,-0.0835,1.0015,0.1,-1.96,-6.38,-21790.0,14960.0,-37260.0
13140,131.4,32.7641005,35.0162118,482.56,0.018,-0.06125,1.03575,0.12,-0.62,-6.42,-21820.0,14930.0,-37270.0
13141,131.41,32.7641005,35.0162118,482.56,0.01425,-0.094,1.01275,-0.1,-0.18,-6.38,-21860.0,14900.0,-37290.0
13142,131.42000000000002,32.7641005,35.0162118,482.56,0.0035,-0.08875,1.012,-0.46,0.04,-6.4,-21890.0,14880.0,-37280.0
13143,131.43,32.7641005,35.0162118,482.56,0.0165,-0.111,1.024,0.12,-1.9,-6.56,-21910.0,14840.0,-37270.0
13144,131.44,32.7641005,35.0162118,482.56,0.03325,-0.08675,1.00125,0.36,-2.5,-6.64,-21950.0,14860.0,-37270.0
13145,131.45,32.7641005,35.0162118,482.56,0.0485,-0.087,0.9835,0.28,-3.76,-6.48,-21980.0,14850.0,-37260.0
13146,131.46,32.7641005,35.0162118,482.56,0.025,-0.0765,0.98875,-0.18,-1.9,-6.78,-21970.0,14750.0,-37270.0
13147,131.47,32.7641005,35.0162118,482.56,0.03725,-0.105,0.9995,-0.3,-1.6,-6.48,-21990.0,14760.0,-37270.0
13148,131.48,32.7641005,35.0162118,482.56,0.0085,-0.067,1.04325,0.16,0.42,-6.68,-22030.0,14750.0,-37280.0
13149,131.49,32.7641005,35.0162118,482.56,0.0365,-0.06475,1.0095,0.0,-1.06,-6.56,-22060.0,14720.0,-37290.0
13150,131.5,32.7641005,35.0162118,482.56,0.0115,-0.098,0.9875,-0.66,-1.22,-6.84,-22050.0,14690.0,-37290.0
13151,131.51,32.7641059,35.0162252,482.57,0.03525,-0.128,1.00625,-1.06,-3.26,-6.64,-22050.0,14640.0,-37310.0
13152,131.52,32.7641059,35.0162252,482.57,0.03175,-0.0925,1.02075,0.1,-2.6,-6.82,-22040.0,14570.0,-37310.0
13153,131.53,32.7641059,35.0162252,482.57,0.061,-0.09,1.0135,0.42,-2.88,-6.72,-22090.0,14560.0,-37310.0
13154,131.54,32.7641059,35.0162252,482.57,0.025,-0.09,1.01425,-0.34,-0.82,-6.84,-22120.0,14500.0,-37280.0
13155,131.55,32.7641059,35.0162252,482.57,0.03925,-0.0585,1.03475,-1.08,-0.76,-6.8,-22110.0,14410.0,-37260.0
13156,131.56,32.7641059,35.0162252,482.57,0.0395,-0.08625,1.0065,-0.34,-0.28,-7.0,-22110.0,14350.0,-37240.0
13157,131.57,32.7641059,35.0162252,482.57,0.0495,-0.1045,1.013,-0.66,-1.66,-6.98,-22180.0,14320.0,-37240.0
13158,131.58,32.7641059,35.0162252,482.57,0.0375,-0.1025,1.03075,-0.86,-2.04,-7.16,-22200.0,14260.0,-37240.0
13159,131.59,32.7641059,35.0162252,482.57,0.03675,-0.11075,1.0325,-0.76,-1.64,-7.28,-22230.0,14230.0,-37240.0
13160,131.6,32.7641059,35.0162252,482.57,0.06525,-0.14525,1.01475,-0.22,-1.42,-7.28,-22230.0,14180.0,-37240.0
13161,131.61,32.7641059,35.0162252,482.57,0.05675,-0.13575,1.01475,0.28,-0.84,-7.44,-22240.0,14110.0,-37260.0
13162,131.62,32.7641059,35.0162252,482.57,0.046,-0.1275,0.997,0.8,-0.9,-7.6,-22290.0,14090.0,-37260.0
13163,131.63,32.7641059,35.0162252,482.57,0.04275,-0.108,1.0075,1.16,-0.16,-7.8,-22310.0,14030.0,-37240.0
13164,131.64000000000001,32.7641059,35.0162252,482.57,0.0755,-0.0955,1.005,1.12,-1.08,-7.76,-22320.0,13960.0,-37250.0
13165,131.65,32.7641059,35.0162252,482.57,0.02875,-0.0765,1.0315,1.12,-0.18,-8.06,-22350.0,13960.0,-37240.0
13166,131.66,32.7641059,35.0162252,482.57,0.037,-0.09,1.016,0.82,-0.6,-7.84,-22370.0,13880.0,-37240.0
13167,131.67000000000002,32.7641059,35.0162252,482.57,0.04875,-0.107,0.98825,0.44,0.42,-8.04,-22370.0,13840.0,-37230.0
13168,131.68,32.7641059,35.0162252,482.57,0.05125,-0.09375,1.031,0.7,-1.02,-7.96,-22370.0,13770.0,-37250.0
13169,131.69,32.7641059,35.0162252,482.57,0.062,-0.10325,1.0015,1.0,-0.5,-8.2,-22430.0,13780.0,-37270.0
13170,131.7,32.7641059,35.0162252,482.57,0.0635,-0.0925,0.99625,0.92,-0.78,-8.0,-22440.0,13730.0,-37270.0
13171,131.71,32.764111,35.0162391,482.59,0.0595,-0.13,1.01175,0.28,0.2,-8.08,-22460.0,13670.0,-37290.0
13172,131.72,32.764111,35.0162391,482.59,0.03425,-0.12625,1.02825,0.04,1.2,-8.06,-22480.0,13670.0,-37280.0
13173,131.73,32.764111,35.0162391,482.59,0.02,-0.1025,1.05425,1.4,1.56,-7.94,-22490.0,13640.0,-37250.0
13174,131.74,32.764111,35.0162391,482.59,0.02475,-0.065,1.023,1.42,1.64,-8.12,-22480.0,13620.0,-37250.0
13175,131.75,32.764111,35.0162391,482.59,0.05425,-0.09625,0.96575,0.26,-0.26,-7.88,-22510.0,13690.0,-37240.0
13176,131.76,32.764111,35.0162391,482.59,0.0415,-0.1125,1.01675,-0.38,-0.46,-7.94,-22500.0,13620.0,-37240.0
13177,131.77,32.764111,35.0162391,482.59,0.04425,-0.10925,1.0135,0.5,-0.96,-7.74,-22520.0,13590.0,-37220.0
13178,131.78,32.764111,35.0162391,482.59,0.024,-0.09125,1.02225,1.28,1.36,-7.64,-22560.0,13600.0,-37210.0
13179,131.79,32.764111,35.0162391,482.59,0.023,-0.0615,1.0155,0.62,1.54,-7.56,-22580.0,13560.0,-37220.0
13180,131.8,32.764111,35.0162391,482.59,0.01675,-0.0515,1.017,0.04,2.54,-7.72,-22570.0,13520.0,-37220.0
13181,131.81,32.764111,35.0162391,482.59,0.02675,-0.0405,1.00825,-0.26,0.98,-7.62,-22600.0,13490.0,-37250.0
13182,131.82,32.764111,35.0162391,482.59,0.02925,-0.0935,0.977,-0.72,-0.24,-7.76,-22600.0,13450.0,-37250.0
13183,131.83,32.764111,35.0162391,482.59,0.0365,-0.0895,1.004,-1.04,-1.1,-7.68,-22610.0,13400.0,-37220.0
13184,131.84,32.764111,35.0162391,482.59,0.04525,-0.117,0.9935,-0.14,-0.48,-7.68,-22650.0,13390.0,-37220.0
13185,131.85,32.764111,35.0162391,482.59,0.033,-0.124,1.00025,0.04,0.96,-7.72,-22670.0,13350.0,-37220.0
13186,131.86,32.764111,35.0162391,482.59,0.01225,-0.14475,0.9975,0.04,1.72,-7.72,-22700.0,13310.0,-37220.0
13187,131.87,32.764111,35.0162391,482.59,0.01825,-0.1045,1.012,0.58,2.24,-7.94,-22740.0,13330.0,-37220.0
13188,131.88,32.764111,35.0162391,482.59,0.03325,-0.1015,0.99975,1.54,0.22,-7.96,-22800.0,13360.0,-37230.0
13189,131.89000000000001,32.764111,35.0162391,482.59,0.0395,-0.0785,1.017,1.4,-0.2,-8.16,-22780.0,13270.0,-37230.0
13190,131.9,32.764111,35.0162391,482.59,0.0595,-0.07325,0.9915,0.48,-1.4,-8.16,-22780.0,13190.0,-37230.0
13191,131.91,32.764116,35.0162534,482.6,0.05125,-0.1025,0.97925,0.56,0.18,-8.24,-22800.0,13150.0,-37260.0
13192,131.92000000000002,32.764116,35.0162534,482.6,0.01575,-0.079,0.99525,0.88,1.68,-8.1,-22820.0,13110.0,-37260.0
13193,131.93,32.764116,35.0162534,482.6,0.02325,-0.0735,0.9775,0.92,2.68,-8.1,-22830.0,13100.0,-37240.0
13194,131.94,32.764116,35.0162534,482.6,0.022,-0.0605,0.98775,0.28,2.52,-8.22,-22900.0,13120.0,-37210.0
13195,131.95,32.764116,35.0162534,482.6,0.029,-0.1205,0.95875,-0.58,0.38,-8.18,-22910.0,13090.0,-37190.0
13196,131.96,32.764116,35.0162534,482.6,0.01825,-0.10975,0.97675,-0.2,-0.26,-8.1,-22920.0,13080.0,-37200.0
13197,131.97,32.764116,35.0162534,482.6,0.04225,-0.099,0.99325,0.58,-1.36,-8.06,-22940.0,13080.0,-37180.0
13198,131.98,32.764116,35.0162534,482.6,0.037,-0.07475,0.9725,0.84,0.34,-8.3,-22950.0,13040.0,-37180.0
13199,131.99,32.764116,35.0162534,482.6,0.04825,-0.069,0.96075,-0.12,0.66,-8.06,-22940.0,13000.0,-37170.0
13200,132.0,32.764116,35.0162534,482.6,0.00325,-0.10575,0.9875,-0.78,2.28,-8.06,-22960.0,13000.0,-37170.0
13201,132.01,32.764116,35.0162534,482.6,0.01425,-0.11975,1.002,-0.68,1.82,-7.86,-22970.0,12940.0,-37200.0
13202,132.02,32.764116,35.0162534,482.6,0.03075,-0.16175,0.978,0.22,1.2,-7.86,-22960.0,12910.0,-37180.0
13203,132.03,32.764116,35.0162534,482.6,0.02675,-0.101,1.0,0.82,-0.54,-7.82,-22980.0,12900.0,-37170.0
13204,132.04,32.764116,35.0162534,482.6,0.0505,-0.087,0.96525,0.48,-1.34,-8.02,-23010.0,12830.0,-37170.0
13205,132.05,32.764116,35.0162534,482.6,0.02075,-0.0795,0.983,-0.06,0.08,-8.02,-23010.0,12790.0,-37160.0
13206,132.06,32.764116,35.0162534,482.6,0.01525,-0.139,0.99675,-1.0,0.88,-7.84,-23020.0,12740.0,-37180.0
13207,132.07,32.764116,35.0162534,482.6,0.007,-0.12125,1.02375,-0.18,2.48,-7.78,-23040.0,12710.0,-37200.0
13208,132.08,32.764116,35.0162534,482.6,0.02225,-0.082,1.036,0.88,1.14,-7.66,-23060.0,12690.0,-37190.0
13209,132.09,32.764116,35.0162534,482.6,0.0155,-0.10425,1.002,0.8,0.54,-8.0,-23100.0,12680.0,-37180.0
13210,132.1,32.764116,35.0162534,482.6,0.00875,-0.12575,0.98975,-0.7,-0.84,-8.0,-23110.0,12650.0,-37180.0
13211,132.11,32.7641206,35.0162682,482.61,0.02875,-0.11575,0.99325,0.36,-0.8,-8.0,-23160.0,12640.0,-37210.0
13212,132.12,32.7641206,35.0162682,482.61,0.02075,-0.05775,1.02675,1.72,-0.18,-8.18,-23200.0,12640.0,-37220.0
13213,132.13,32.7641206,35.0162682,482.61,0.03075,-0.07175,1.01275,0.96,0.28,-8.22,-23160.0,12520.0,-37180.0
13214,132.14000000000001,32.7641206,35.0162682,482.61,0.00325,-0.06275,1.01875,-0.52,1.52,-8.28,-23070.0,12350.0,-37140.0
