,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
12242,122.42,32.7641065,35.0159594,481.61,-0.0475,0.31425,0.9805,-0.72,-0.54,30.58,-5350.0,-29010.0,-34820.0
12243,122.43,32.7641065,35.0159594,481.61,-0.05825,0.30325,0.99475,-0.44,-0.38,30.46,-5530.0,-28930.0,-34830.0
12244,122.44,32.7640956,35.0159615,481.61,-0.049,0.32375,1.019,-0.3,-0.38,30.58,-5750.0,-28730.0,-34860.0
12245,122.45,32.7640956,35.0159615,481.61,-0.062,0.3285,0.99675,0.02,0.52,30.34,-5940.0,-28580.0,-34880.0
12246,122.46000000000001,32.7640956,35.0159615,481.61,-0.05275,0.337,0.98425,0.04,0.52,30.34,-6100.0,-28480.0,-34880.0
12247,122.47,32.7640956,35.0159615,481.61,-0.051,0.30725,0.98925,-0.4,0.46,30.4,-6300.0,-28370.0,-34870.0
12248,122.48,32.7640956,35.0159615,481.61,-0.074,0.37225,1.02375,0.24,0.24,30.48,-6430.0,-28320.0,-34860.0
12249,122.49000000000001,32.7640956,35.0159615,481.61,-0.0585,0.37375,1.0225,0.36,0.26,30.32,-6560.0,-28260.0,-34870.0
12250,122.5,32.7640956,35.0159615,481.61,-0.0685,0.382,1.005,-0.44,0.34,30.36,-6740.0,-28130.0,-34860.0
12251,122.51,32.7640956,35.0159615,481.61,-0.0495,0.3665,1.02725,-1.18,0.06,30.44,-6890.0,-28060.0,-34870.0
12252,122.52,32.7640956,35.0159615,481.61,-0.03975,0.3735,1.03275,-0.86,-0.06,30.48,-7040.0,-28040.0,-34880.0
12253,122.53,32.7640956,35.0159615,481.61,-0.0675,0.39625,1.036,-0.48,0.44,30.42,-7170.0,-27970.0,-34880.0
12254,122.54,32.7640956,35.0159615,481.61,-0.06275,0.37375,1.0265,-1.06,1.1,30.28,-7320.0,-27900.0,-34880.0
12255,122.55,32.7640956,35.0159615,481.61,-0.063,0.3865,1.00975,-1.64,1.46,30.46,-7420.0,-27910.0,-34890.0
12256,122.56,32.7640956,35.0159615,481.61,-0.065,0.37125,1.02225,-1.64,1.36,30.42,-7550.0,-27860.0,-34880.0
12257,122.57000000000001,32.7640956,35.0159615,481.61,-0.09725,0.3795,1.014,-1.12,1.66,30.24,-7720.0,-27760.0,-34880.0
12258,122.58,32.7640956,35.0159615,481.61,-0.091,0.3635,1.016,-1.22,1.72,30.24,-7850.0,-27700.0,-34880.0
12259,122.59,32.7640956,35.0159615,481.61,-0.09075,0.3815,1.01375,-1.24,1.68,30.04,-7990.0,-27650.0,-34890.0
12260,122.60000000000001,32.7640956,35.0159615,481.61,-0.08975,0.40775,1.042,-0.96,1.22,30.06,-8140.0,-27610.0,-34910.0
12261,122.61,32.7640956,35.0159615,481.61,-0.071,0.3975,1.038,-1.3,1.1,29.9,-8250.0,-27660.0,-34920.0
12262,122.62,32.7640956,35.0159615,481.61,-0.0705,0.43475,1.04375,-1.64,0.92,29.9,-8370.0,-27650.0,-34910.0
12263,122.63,32.7640956,35.0159615,481.61,-0.0395,0.43,1.0285,-1.58,1.04,29.76,-8550.0,-27530.0,-34920.0
12264,122.64,32.764085,35.0159648,481.61,-0.083,0.42,0.995,-2.14,1.82,29.68,-8690.0,-27450.0,-34940.0
12265,122.65,32.764085,35.0159648,481.61,-0.0995,0.39875,1.0035,-2.92,2.84,29.74,-8800.0,-27430.0,-34940.0
12266,122.66,32.764085,35.0159648,481.61,-0.09575,0.39025,0.98625,-2.72,3.44,29.6,-8930.0,-27420.0,-34940.0
12267,122.67,32.764085,35.0159648,481.61,-0.095,0.394,0.998,-2.06,2.26,29.6,-9050.0,-27370.0,-34940.0
12268,122.68,32.764085,35.0159648,481.61,-0.0815,0.341,0.96125,-3.14,1.22,29.58,-9180.0,-27290.0,-34930.0
12269,122.69,32.764085,35.0159648,481.61,-0.093,0.36225,0.9495,-3.08,0.9,29.52,-9340.0,-27200.0,-34940.0
12270,122.7,32.764085,35.0159648,481.61,-0.077,0.346,0.959,-2.3,0.88,29.38,-9500.0,-27120.0,-34940.0
12271,122.71000000000001,32.764085,35.0159648,481.61,-0.097,0.35575,0.95825,-1.88,2.04,29.26,-9660.0,-27060.0,-34950.0
12272,122.72,32.764085,35.0159648,481.61,-0.0865,0.3565,0.98225,-2.3,2.72,29.5,-9820.0,-26950.0,-34950.0
12273,122.73,32.764085,35.0159648,481.61,-0.11425,0.33525,0.9535,-2.7,3.08,29.34,-9940.0,-26890.0,-34960.0
12274,122.74000000000001,32.764085,35.0159648,481.61,-0.134,0.319,0.95275,-2.4,2.48,29.38,-10060.0,-26840.0,-34990.0
12275,122.75,32.764085,35.0159648,481.61,-0.1035,0.28475,0.94,-2.22,1.66,29.34,-10170.0,-26750.0,-35000.0
12276,122.76,32.764085,35.0159648,481.61,-0.091,0.29375,0.94775,-1.5,0.2,29.54,-10280.0,-26680.0,-34990.0
12277,122.77,32.764085,35.0159648,481.61,-0.09525,0.2795,0.9595,-1.72,0.16,29.54,-10450.0,-26560.0,-34990.0
12278,122.78,32.764085,35.0159648,481.61,-0.10825,0.281,0.94025,-1.62,1.06,29.7,-10590.0,-26430.0,-34980.0
12279,122.79,32.764085,35.0159648,481.61,-0.08625,0.2675,0.9595,-0.9,1.62,29.86,-10710.0,-26320.0,-34990.0
12280,122.8,32.764085,35.0159648,481.61,-0.10475,0.32075,0.972,0.02,1.78,30.02,-10840.0,-26260.0,-35000.0
12281,122.81,32.764085,35.0159648,481.61,-0.10625,0.332,0.9535,-0.14,1.3,30.1,-10970.0,-26170.0,-35000.0
12282,122.82000000000001,32.764085,35.0159648,481.61,-0.09375,0.31525,0.95,-1.16,0.44,30.12,-11120.0,-26140.0,-34990.0
12283,122.83,32.764085,35.0159648,481.61,-0.096,0.32975,0.97175,-1.1,-0.3,30.38,-11260.0,-26050.0,-35000.0
12284,122.84,32.7640747,35.0159696,481.62,-0.07775,0.3255,0.96975,-0.62,-0.84,30.22,-11370.0,-25930.0,-35020.0
12285,122.85000000000001,32.7640747,35.0159696,481.62,-0.1,0.33125,0.95325,-0.16,-0.3,30.28,-11520.0,-25840.0,-35020.0
12286,122.86,32.7640747,35.0159696,481.62,-0.0935,0.32425,0.9805,-0.68,0.38,30.34,-11610.0,-25810.0,-35010.0
12287,122.87,32.7640747,35.0159696,481.62,-0.09775,0.36225,0.9845,-0.8,0.64,30.26,-11740.0,-25750.0,-35010.0
12288,122.88,32.7640747,35.0159696,481.62,-0.086,0.357,1.004,-0.38,-0.1,30.26,-11880.0,-25680.0,-35010.0
12289,122.89,32.7640747,35.0159696,481.62,-0.0915,0.36725,0.997,-0.7,-0.82,29.98,-11980.0,-25660.0,-35020.0
12290,122.9,32.7640747,35.0159696,481.62,-0.0855,0.368,0.993,-1.26,-1.52,30.04,-12040.0,-25660.0,-35020.0
12291,122.91,32.7640747,35.0159696,481.62,-0.072,0.355,0.995,-1.82,-1.18,29.82,-12190.0,-25530.0,-35020.0
12292,122.92,32.7640747,35.0159696,481.62,-0.079,0.35475,0.994,-1.34,-0.88,29.74,-12320.0,-25480.0,-35020.0
12293,122.93,32.7640747,35.0159696,481.62,-0.0555,0.36775,1.006,-1.1,-0.32,29.64,-12420.0,-25390.0,-35040.0
12294,122.94,32.7640747,35.0159696,481.62,-0.07625,0.386,1.0,-1.36,-0.28,29.48,-12550.0,-25300.0,-35060.0
12295,122.95,32.7640747,35.0159696,481.62,-0.0565,0.37425,1.0,-2.08,-0.6,29.26,-12610.0,-25290.0,-35060.0
12296,122.96000000000001,32.7640747,35.0159696,481.62,-0.0745,0.3555,0.9855,-2.5,-0.78,29.16,-12740.0,-25190.0,-35060.0
12297,122.97,32.7640747,35.0159696,481.62,-0.05125,0.3435,0.9935,-2.26,-0.9,28.98,-12910.0,-25040.0,-35060.0
12298,122.98,32.7640747,35.0159696,481.62,-0.0475,0.34375,1.00025,-1.74,-1.22,28.68,-13060.0,-24980.0,-35060.0
12299,122.99000000000001,32.7640747,35.0159696,481.62,-0.05925,0.37125,1.01,-1.66,-0.62,28.56,-13120.0,-24960.0,-35070.0
12300,123.0,32.7640747,35.0159696,481.62,-0.039,0.35325,1.001,-2.3,0.02,28.16,-13230.0,-24860.0,-35080.0
12301,123.01,32.7640747,35.0159696,481.62,-0.051,0.349,0.99275,-2.5,0.34,28.06,-13360.0,-24770.0,-35080.0
12302,123.02,32.7640747,35.0159696,481.62,-0.0275,0.3405,1.01875,-2.28,-0.28,27.92,-13480.0,-24700.0,-35090.0
12303,123.03,32.7640747,35.0159696,481.62,-0.04875,0.3525,1.0195,-2.06,-0.08,27.78,-13610.0,-24600.0,-35100.0
12304,123.04,32.764065,35.0159754,481.63,-0.02225,0.33225,1.01075,-2.64,-0.16,27.76,-13720.0,-24530.0,-35120.0
12305,123.05,32.764065,35.0159754,481.63,-0.05025,0.301,0.9895,-3.12,0.56,27.6,-13810.0,-24420.0,-35130.0
12306,123.06,32.764065,35.0159754,481.63,-0.068,0.292,0.9975,-2.66,1.28,27.52,-13940.0,-24310.0,-35110.0
12307,123.07000000000001,32.764065,35.0159754,481.63,-0.06025,0.27025,1.006,-2.32,1.54,27.46,-14040.0,-24290.0,-35120.0
12308,123.08,32.764065,35.0159754,481.63,-0.06675,0.306,1.014,-1.78,1.14,27.4,-14130.0,-24250.0,-35110.0
12309,123.09,32.764065,35.0159754,481.63,-0.05525,0.29625,0.99725,-2.08,0.3,27.2,-14220.0,-24150.0,-35120.0
12310,123.10000000000001,32.764065,35.0159754,481.63,-0.07375,0.3035,0.9985,-2.48,0.1,27.2,-14370.0,-24000.0,-35110.0
12311,123.11,32.764065,35.0159754,481.63,-0.042,0.2785,1.0005,-2.6,0.1,27.14,-14480.0,-23900.0,-35110.0
12312,123.12,32.764065,35.0159754,481.63,-0.05425,0.2895,0.9895,-1.98,0.42,27.1,-14560.0,-23870.0,-35110.0
12313,123.13000000000001,32.764065,35.0159754,481.63,-0.07325,0.29225,0.99025,-1.54,1.0,27.08,-14640.0,-23780.0,-35120.0
12314,123.14,32.764065,35.0159754,481.63,-0.0625,0.285,0.9725,-2.2,1.6,26.82,-14750.0,-23720.0,-35130.0
12315,123.15,32.764065,35.0159754,481.63,-0.0725,0.28575,0.9775,-2.6,1.3,26.84,-14850.0,-23630.0,-35130.0
12316,123.16,32.764065,35.0159754,481.63,-0.068,0.28325,0.99375,-2.26,0.28,26.64,-14990.0,-23540.0,-35130.0
12317,123.17,32.764065,35.0159754,481.63,-0.079,0.29825,0.98375,-1.98,-0.08,26.48,-15040.0,-23510.0,-35130.0
12318,123.18,32.764065,35.0159754,481.63,-0.045,0.294,0.98825,-2.48,-0.48,26.34,-15120.0,-23450.0,-35140.0
12319,123.19,32.764065,35.0159754,481.63,-0.06825,0.2905,0.9675,-2.74,0.16,26.16,-15250.0,-23300.0,-35150.0
12320,123.2,32.764065,35.0159754,481.63,-0.0435,0.27325,0.98225,-2.66,0.14,26.22,-15330.0,-23260.0,-35160.0
12321,123.21000000000001,32.764065,35.0159754,481.63,-0.0615,0.279,0.99675,-2.54,0.66,25.9,-15430.0,-23200.0,-35170.0
12322,123.22,32.764065,35.0159754,481.63,-0.0455,0.301,1.0005,-2.18,0.52,25.84,-15500.0,-23160.0,-35170.0
12323,123.23,32.764065,35.0159754,481.63,-0.06825,0.2795,0.9715,-2.78,0.72,25.38,-15570.0,-23130.0,-35180.0
12324,123.24000000000001,32.764065,35.0159754,481.63,-0.06575,0.29175,0.98275,-3.12,0.46,25.32,-15670.0,-23040.0,-35210.0
12325,123.25,32.7640559,35.0159824,481.64,-0.04375,0.2575,0.98325,-3.34,0.3,24.88,-15820.0,-22880.0,-35220.0
12326,123.26,32.7640559,35.0159824,481.64,-0.05975,0.2635,0.9875,-2.82,-0.08,24.72,-15930.0,-22810.0,-35230.0
12327,123.27,32.7640559,35.0159824,481.64,-0.033,0.26225,0.99475,-2.58,-0.06,24.38,-16010.0,-22770.0,-35240.0
12328,123.28,32.7640559,35.0159824,481.64,-0.03875,0.26975,0.976,-2.42,0.08,24.08,-16110.0,-22680.0,-35230.0
12329,123.29,32.7640559,35.0159824,481.64,-0.04125,0.23475,0.99,-2.88,0.62,23.8,-16200.0,-22600.0,-35220.0
12330,123.3,32.7640559,35.0159824,481.64,-0.0605,0.24275,1.00225,-2.82,1.26,23.52,-16310.0,-22530.0,-35220.0
12331,123.31,32.7640559,35.0159824,481.64,-0.043,0.244,1.005,-1.98,1.24,23.34,-16410.0,-22490.0,-35220.0
12332,123.32000000000001,32.7640559,35.0159824,481.64,-0.0425,0.23025,1.00175,-2.18,0.78,22.98,-16500.0,-22470.0,-35220.0
12333,123.33,32.7640559,35.0159824,481.64,-0.03975,0.22975,0.991,-2.54,0.04,22.92,-16620.0,-22370.0,-35230.0
12334,123.34,32.7640559,35.0159824,481.64,-0.036,0.2185,0.99,-2.68,0.2,22.46,-16710.0,-22250.0,-35250.0
12335,123.35000000000001,32.7640559,35.0159824,481.64,-0.056,0.232,1.015,-1.9,0.58,22.32,-16810.0,-22190.0,-35250.0
12336,123.36,32.7640559,35.0159824,481.64,-0.036,0.21875,1.01425,-2.14,1.4,21.98,-16900.0,-22120.0,-35240.0
12337,123.37,32.7640559,35.0159824,481.64,-0.07275,0.2335,1.0055,-2.4,1.7,21.86,-16970.0,-22040.0,-35250.0
12338,123.38000000000001,32.7640559,35.0159824,481.64,-0.0335,0.202,1.008,-2.68,1.2,21.56,-17080.0,-21940.0,-35240.0
12339,123.39,32.7640559,35.0159824,481.64,-0.04825,0.21475,0.98675,-2.48,0.44,21.38,-17150.0,-21880.0,-35250.0
12340,123.4,32.7640559,35.0159824,481.64,-0.03175,0.19925,0.99025,-2.34,-0.26,21.1,-17220.0,-21860.0,-35250.0
12341,123.41,32.7640559,35.0159824,481.64,-0.0555,0.2025,0.97675,-2.42,0.44,20.74,-17290.0,-21800.0,-35260.0
12342,123.42,32.7640559,35.0159824,481.64,-0.058,0.174,0.98325,-2.5,1.22,20.74,-17370.0,-21740.0,-35280.0
12343,123.43,32.7640559,35.0159824,481.64,-0.06525,0.19725,0.99575,-2.24,1.92,20.36,-17400.0,-21710.0,-35280.0
12344,123.44,32.7640473,35.0159901,481.63,-0.0565,0.18925,0.99925,-1.78,1.04,20.2,-17420.0,-21740.0,-35270.0
12345,123.45,32.7640473,35.0159901,481.63,-0.06325,0.1655,0.97925,-2.6,0.42,19.9,-17430.0,-21730.0,-35260.0
12346,123.46000000000001,32.7640473,35.0159901,481.63,-0.035,0.17225,0.99725,-2.32,-0.98,19.72,-17490.0,-21740.0,-35250.0
12347,123.47,32.7640473,35.0159901,481.63,-0.0335,0.19375,1.0,-1.84,-0.84,19.32,-17570.0,-21700.0,-35240.0
12348,123.48,32.7640473,35.0159901,481.63,-0.0465,0.19125,1.01325,-1.36,-0.24,19.2,-17640.0,-21720.0,-35240.0
12349,123.49000000000001,32.7640473,35.0159901,481.63,-0.052,0.18525,1.01375,-2.38,1.14,18.94,-17700.0,-21670.0,-35250.0
12350,123.5,32.7640473,35.0159901,481.63,-0.05225,0.174,0.995,-2.34,1.22,18.9,-17870.0,-21470.0,-35270.0
12351,123.51,32.7640473,35.0159901,481.63,-0.04525,0.17725,0.98575,-1.92,0.8,18.5,-18030.0,-21330.0,-35280.0
12352,123.52,32.7640473,35.0159901,481.63,-0.049,0.16325,0.975,-1.7,-0.38,18.28,-18120.0,-21230.0,-35290.0
12353,123.53,32.7640473,35.0159901,481.63,-0.03275,0.15675,0.99,-2.38,-0.92,17.92,-18210.0,-21110.0,-35310.0
12354,123.54,32.7640473,35.0159901,481.63,-0.0425,0.15675,0.988,-2.36,-0.9,17.74,-18290.0,-21090.0,-35330.0
12355,123.55,32.7640473,35.0159901,481.63,-0.01475,0.153,0.9915,-1.9,-0.18,17.4,-18330.0,-21110.0,-35320.0
12356,123.56,32.7640473,35.0159901,481.63,-0.0275,0.17225,0.99625,-1.3,0.02,17.14,-18390.0,-21040.0,-35320.0
12357,123.57000000000001,32.7640473,35.0159901,481.63,-0.029,0.16825,1.015,-1.8,0.62,16.82,-18490.0,-20970.0,-35320.0
12358,123.58,32.7640473,35.0159901,481.63,-0.039,0.1855,0.9965,-1.6,0.66,16.66,-18560.0,-20930.0,-35320.0
12359,123.59,32.7640473,35.0159901,481.63,-0.02475,0.1655,0.98575,-1.8,0.18,16.34,-18650.0,-20870.0,-35320.0
12360,123.60000000000001,32.7640473,35.0159901,481.63,-0.035,0.17575,0.99425,-1.46,-0.52,16.18,-18730.0,-20790.0,-35340.0
12361,123.61,32.7640473,35.0159901,481.63,-0.016,0.1485,1.00025,-2.08,-0.72,15.94,-18790.0,-20730.0,-35340.0
12362,123.62,32.7640473,35.0159901,481.63,-0.01675,0.156,1.00575,-1.96,-0.82,15.7,-18870.0,-20660.0,-35340.0
12363,123.63000000000001,32.7640473,35.0159901,481.63,0.0035,0.1515,1.01,-1.68,-0.42,15.36,-18980.0,-20580.0,-35340.0
12364,123.64,32.7640391,35.0159985,481.65,-0.0165,0.1885,1.0065,-1.44,0.04,15.16,-19050.0,-20510.0,-35350.0
12365,123.65,32.7640391,35.0159985,481.65,-0.01625,0.16175,1.012,-2.2,0.42,14.92,-19130.0,-20490.0,-35350.0
12366,123.66,32.7640391,35.0159985,481.65,-0.043,0.1505,0.992,-2.58,0.9,14.84,-19230.0,-20380.0,-35340.0
12367,123.67,32.7640391,35.0159985,481.65,-0.03175,0.1415,0.97925,-2.36,0.3,14.66,-19280.0,-20360.0,-35350.0
12368,123.68,32.7640391,35.0159985,481.65,-0.0325,0.1425,0.96325,-1.58,-0.52,14.4,-19320.0,-20310.0,-35360.0
12369,123.69,32.7640391,35.0159985,481.65,0.00975,0.0835,0.97475,-2.46,-1.64,14.14,-19410.0,-20260.0,-35360.0
12370,123.7,32.7640391,35.0159985,481.65,-0.01725,0.093,0.9905,-2.42,-1.66,13.94,-19420.0,-20270.0,-35350.0
12371,123.71000000000001,32.7640391,35.0159985,481.65,-0.00725,0.1145,0.99725,-1.52,-1.06,13.62,-19470.0,-20180.0,-35350.0
12372,123.72,32.7640391,35.0159985,481.65,-0.02375,0.11525,0.973,-0.62,0.24,13.3,-19560.0,-20120.0,-35340.0
12373,123.73,32.7640391,35.0159985,481.65,-0.013,0.09675,0.986,-1.82,0.58,13.22,-19570.0,-20140.0,-35350.0
12374,123.74000000000001,32.7640391,35.0159985,481.65,-0.0165,0.12225,0.998,-1.96,-0.14,13.06,-19570.0,-20120.0,-35370.0
12375,123.75,32.7640391,35.0159985,481.65,-0.001,0.133,0.99575,-1.24,-1.04,12.8,-19650.0,-20000.0,-35360.0
12376,123.76,32.7640391,35.0159985,481.65,0.00975,0.11725,0.97475,-1.22,-2.0,12.56,-19700.0,-19930.0,-35350.0
12377,123.77,32.7640391,35.0159985,481.65,0.0195,0.0975,0.9935,-2.5,-1.36,12.44,-19740.0,-19930.0,-35350.0
12378,123.78,32.7640391,35.0159985,481.65,0.02375,0.1075,1.0065,-2.36,-0.7,12.26,-19780.0,-19900.0,-35340.0
12379,123.79,32.7640391,35.0159985,481.65,0.01725,0.094,1.0075,-1.64,0.6,11.88,-19850.0,-19890.0,-35350.0
12380,123.8,32.7640391,35.0159985,481.65,0.00475,0.09725,0.991,-1.46,0.92,11.72,-19910.0,-19820.0,-35360.0
12381,123.81,32.7640391,35.0159985,481.65,-0.00875,0.08825,0.968,-2.46,1.22,11.36,-19980.0,-19750.0,-35360.0
12382,123.82000000000001,32.7640391,35.0159985,481.65,-0.0135,0.07075,0.96825,-2.3,0.26,11.16,-20020.0,-19750.0,-35350.0
12383,123.83,32.7640391,35.0159985,481.65,0.0065,0.064,0.976,-1.84,-0.36,10.74,-20070.0,-19730.0,-35360.0
12384,123.84,32.7640311,35.0160073,481.66,0.0165,0.07,0.98025,-1.04,-1.3,10.52,-20110.0,-19660.0,-35380.0
12385,123.85000000000001,32.7640311,35.0160073,481.66,0.0095,0.0795,0.98425,-1.32,-0.58,10.0,-20210.0,-19550.0,-35380.0
12386,123.86,32.7640311,35.0160073,481.66,0.028,0.0825,0.989,-1.14,-0.14,9.88,-20240.0,-19560.0,-35370.0
12387,123.87,32.7640311,35.0160073,481.66,0.0065,0.0945,1.01875,-1.26,1.12,9.46,-20260.0,-19570.0,-35360.0
12388,123.88000000000001,32.7640311,35.0160073,481.66,0.0065,0.08875,1.03075,-1.04,1.1,9.28,-20280.0,-19560.0,-35370.0
12389,123.89,32.7640311,35.0160073,481.66,0.00175,0.0825,1.01475,-1.52,1.4,8.9,-20320.0,-19500.0,-35380.0
12390,123.9,32.7640311,35.0160073,481.66,0.01,0.05675,1.0045,-1.56,-0.08,8.8,-20380.0,-19440.0,-35380.0
12391,123.91,32.7640311,35.0160073,481.66,-0.01625,0.0695,1.01325,-1.3,0.22,8.32,-20430.0,-19400.0,-35380.0
12392,123.92,32.7640311,35.0160073,481.66,0.03225,0.06725,1.01375,-0.76,-0.48,8.26,-20470.0,-19390.0,-35380.0
12393,123.93,32.7640311,35.0160073,481.66,0.00425,0.09325,1.0205,-1.24,0.66,7.86,-20520.0,-19350.0,-35390.0
12394,123.94,32.7640311,35.0160073,481.66,0.00175,0.08725,1.01775,-1.5,0.76,7.66,-20550.0,-19310.0,-35400.0
12395,123.95,32.7640311,35.0160073,481.66,-0.00525,0.07425,0.99,-1.92,1.44,7.38,-20600.0,-19270.0,-35390.0
12396,123.96000000000001,32.7640311,35.0160073,481.66,-0.0065,0.066,1.018,-1.64,0.88,7.24,-20620.0,-19220.0,-35390.0
12397,123.97,32.7640311,35.0160073,481.66,-0.02875,0.0685,1.001,-1.86,1.12,6.86,-20680.0,-19160.0,-35390.0
12398,123.98,32.7640311,35.0160073,481.66,-0.0025,0.01575,0.9945,-2.04,0.16,6.72,-20730.0,-19100.0,-35390.0
12399,123.99000000000001,32.7640311,35.0160073,481.66,-0.02175,0.01425,1.01225,-1.9,0.36,6.46,-20750.0,-19020.0,-35390.0
12400,124.0,32.7640311,35.0160073,481.66,0.01125,0.031,1.024,-0.94,-0.42,6.24,-20810.0,-18950.0,-35400.0
12401,124.01,32.7640311,35.0160073,481.66,-0.0165,0.05,1.01375,-0.8,0.42,5.9,-20820.0,-18930.0,-35400.0
12402,124.02,32.7640311,35.0160073,481.66,0.01275,0.01625,0.99925,-1.62,0.12,5.9,-20830.0,-18890.0,-35390.0
12403,124.03,32.7640311,35.0160073,481.66,-0.00875,0.0305,1.00075,-1.66,0.78,5.68,-20850.0,-18840.0,-35390.0
12404,124.04,32.7640233,35.0160163,481.66,0.00925,0.04075,1.01825,-0.9,0.14,5.66,-20870.0,-18810.0,-35410.0
12405,124.05,32.7640233,35.0160163,481.66,-0.02725,0.02775,1.00275,-0.74,0.7,5.28,-20860.0,-18790.0,-35410.0
12406,124.06,32.7640233,35.0160163,481.66,0.014,-0.00825,1.01025,-1.72,0.2,5.28,-20890.0,-18780.0,-35390.0
12407,124.07000000000001,32.7640233,35.0160163,481.66,-0.005,0.00125,1.009,-1.44,0.06,5.22,-20900.0,-18740.0,-35390.0
12408,124.08,32.7640233,35.0160163,481.66,0.00925,-0.004,1.00875,-0.52,-0.42,4.98,-20940.0,-18720.0,-35380.0
12409,124.09,32.7640233,35.0160163,481.66,0.01275,-0.01325,0.97025,-0.34,-0.14,4.82,-20970.0,-18660.0,-35380.0
12410,124.10000000000001,32.7640233,35.0160163,481.66,0.02275,-0.0155,0.97425,-0.48,0.06,4.68,-21000.0,-18650.0,-35380.0
12411,124.11,32.7640233,35.0160163,481.66,-0.01475,-0.004,0.98225,-0.16,0.54,4.6,-21000.0,-18650.0,-35380.0
12412,124.12,32.7640233,35.0160163,481.66,-0.0175,-0.00525,0.99425,0.3,1.2,4.36,-21040.0,-18630.0,-35380.0
12413,124.13000000000001,32.7640233,35.0160163,481.66,-0.01575,0.0105,0.991,0.52,0.72,4.32,-21080.0,-18560.0,-35390.0
12414,124.14,32.7640233,35.0160163,481.66,-0.004,0.018,0.9995,0.42,0.26,3.98,-21070.0,-18560.0,-35400.0
12415,124.15,32.7640233,35.0160163,481.66,0.0,0.03925,1.0025,0.28,-0.94,3.86,-21040.0,-18550.0,-35400.0
12416,124.16,32.7640233,35.0160163,481.66,0.0115,0.0365,0.99625,0.06,-0.8,3.6,-21050.0,-18590.0,-35390.0
12417,124.17,32.7640233,35.0160163,481.66,0.01175,0.02775,0.97825,-0.14,-0.8,3.6,-21060.0,-18580.0,-35390.0
12418,124.18,32.7640233,35.0160163,481.66,-0.00425,0.00425,0.968,-0.3,0.42,3.5,-21080.0,-18530.0,-35390.0
12419,124.19,32.7640233,35.0160163,481.66,0.001,0.0095,0.977,0.16,0.52,3.48,-21120.0,-18460.0,-35400.0
12420,124.2,32.7640233,35.0160163,481.66,-0.0245,0.0275,0.99525,0.44,1.16,3.1,-21110.0,-18480.0,-35410.0
12421,124.21000000000001,32.7640233,35.0160163,481.66,-0.01325,0.021,0.987,0.38,0.08,3.12,-21130.0,-18500.0,-35410.0
12422,124.22,32.7640233,35.0160163,481.66,-0.0165,0.02425,0.972,-0.2,-0.5,2.94,-21150.0,-18510.0,-35410.0
12423,124.23,32.7640233,35.0160163,481.66,0.02375,0.007,0.9755,-0.02,-2.0,2.82,-21170.0,-18500.0,-35410.0
12424,124.24000000000001,32.7640233,35.0160163,481.66,0.00775,0.01125,0.981,0.0,-1.5,2.54,-21170.0,-18470.0,-35440.0
12425,124.25,32.7640154,35.0160256,481.67,0.00925,0.00425,0.9955,0.52,-1.06,2.64,-21210.0,-18430.0,-35450.0
12426,124.26,32.7640154,35.0160256,481.67,-0.0015,0.0305,0.985,0.52,0.8,2.32,-21230.0,-18430.0,-35450.0
12427,124.27,32.7640154,35.0160256,481.67,0.00975,0.01375,0.98375,0.7,0.48,2.42,-21210.0,-18410.0,-35440.0
12428,124.28,32.7640154,35.0160256,481.67,-0.0045,0.031,0.991,0.44,0.4,2.18,-21200.0,-18420.0,-35430.0
12429,124.29,32.7640154,35.0160256,481.67,0.02075,0.03,1.007,0.72,-1.28,2.08,-21190.0,-18420.0,-35430.0
12430,124.3,32.7640154,35.0160256,481.67,0.0165,0.04375,1.005,0.2,-1.4,1.94,-21170.0,-18400.0,-35430.0
12431,124.31,32.7640154,35.0160256,481.67,0.0435,0.0145,1.0105,-0.08,-1.84,2.14,-21160.0,-18390.0,-35420.0
12432,124.32000000000001,32.7640154,35.0160256,481.67,0.03475,0.045,1.01025,-0.14,-0.2,1.96,-21170.0,-18430.0,-35420.0
12433,124.33,32.7640154,35.0160256,481.67,0.0575,0.035,1.01225,0.44,0.0,2.02,-21150.0,-18420.0,-35410.0
12434,124.34,32.7640154,35.0160256,481.67,0.0185,0.04225,1.002,0.04,1.26,1.9,-21140.0,-18400.0,-35430.0
12435,124.35000000000001,32.7640154,35.0160256,481.67,0.04225,0.025,1.004,-0.28,0.88,2.06,-21160.0,-18420.0,-35420.0
12436,124.36,32.7640154,35.0160256,481.67,0.0095,0.03875,0.99925,-0.34,1.14,1.98,-21150.0,-18420.0,-35410.0
12437,124.37,32.7640154,35.0160256,481.67,0.02525,0.01,0.99125,-0.26,0.44,2.08,-21150.0,-18400.0,-35410.0
12438,124.38000000000001,32.7640154,35.0160256,481.67,0.00025,0.01075,0.9755,-0.3,0.9,1.94,-21150.0,-18400.0,-35410.0
12439,124.39,32.7640154,35.0160256,481.67,0.0355,-0.00725,0.998,-0.06,0.24,2.02,-21150.0,-18370.0,-35410.0
