,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
17617,176.17000000000002,32.7586806,35.0226618,477.41,-0.0705,0.02575,0.99525,0.58,-1.02,-0.34,-20260.0,-18490.0,-35360.0
17618,176.18,32.7586806,35.0226618,477.41,-0.06,0.01325,0.98725,0.38,-1.28,-0.28,-20260.0,-18650.0,-35360.0
17619,176.19,32.7586806,35.0226618,477.41,-0.0695,0.039,1.0425,0.7,-1.22,-0.3,-20210.0,-18740.0,-35360.0
17620,176.20000000000002,32.7586806,35.0226618,477.41,-0.0615,0.06375,0.96725,1.04,-0.92,-0.28,-20170.0,-18710.0,-35360.0
17621,176.21,32.7586806,35.0226618,477.41,-0.05825,0.0425,1.0035,0.28,-1.12,-0.36,-20140.0,-18700.0,-35360.0
17622,176.22,32.7586806,35.0226618,477.41,-0.0695,0.0445,1.0425,0.0,-0.88,-0.26,-20140.0,-18680.0,-35360.0
17623,176.23,32.7586806,35.0226618,477.41,-0.06375,0.05775,0.97125,0.2,-0.42,-0.2,-20150.0,-18660.0,-35360.0
17624,176.24,32.7586806,35.0226618,477.41,-0.05875,0.0405,1.0075,0.3,-0.94,-0.1,-20160.0,-18430.0,-35360.0
17625,176.25,32.7586806,35.0226618,477.41,-0.07125,0.04425,1.03925,0.46,-0.74,0.02,-20200.0,-18260.0,-35360.0
17626,176.26,32.7586797,35.0226631,477.41,-0.069,0.0625,0.976,0.22,-0.4,0.02,-20260.0,-18180.0,-35360.0
17627,176.27,32.7586797,35.0226631,477.41,-0.05775,0.05825,1.01825,-0.04,-0.48,0.04,-20320.0,-18140.0,-35370.0
17628,176.28,32.7586797,35.0226631,477.41,-0.05525,0.0555,1.019,0.04,-0.8,0.02,-20300.0,-18120.0,-35370.0
17629,176.29,32.7586797,35.0226631,477.41,-0.055,0.03925,0.98625,-0.24,-0.46,0.02,-20310.0,-18130.0,-35370.0
17630,176.3,32.7586797,35.0226631,477.41,-0.059,0.01875,1.0325,-0.52,-0.08,0.1,-20290.0,-18170.0,-35370.0
17631,176.31,32.7586797,35.0226631,477.41,-0.06475,0.0325,1.01675,0.18,0.32,0.3,-20300.0,-18240.0,-35370.0
17632,176.32,32.7586797,35.0226631,477.41,-0.05725,0.0315,0.97825,0.48,0.22,0.28,-20310.0,-18210.0,-35370.0
17633,176.33,32.7586797,35.0226631,477.41,-0.061,0.02375,1.0415,0.36,-0.5,0.28,-20380.0,-18220.0,-35370.0
17634,176.34,32.7586797,35.0226631,477.41,-0.07,0.0385,1.002,0.34,-0.16,0.38,-20370.0,-18240.0,-35370.0
17635,176.35,32.7586797,35.0226631,477.41,-0.0695,0.05375,0.96675,0.14,0.24,0.52,-20350.0,-18280.0,-35370.0
17636,176.36,32.7586797,35.0226631,477.41,-0.07375,0.0605,1.03125,0.4,0.34,0.5,-20420.0,-18330.0,-35370.0
17637,176.37,32.7586797,35.0226631,477.41,-0.06875,0.067,0.99725,0.54,0.18,0.52,-20420.0,-18350.0,-35370.0
17638,176.38,32.7586797,35.0226631,477.41,-0.054,0.0585,0.98975,-0.4,-0.42,0.44,-20380.0,-18340.0,-35370.0
17639,176.39000000000001,32.7586797,35.0226631,477.41,-0.049,0.05625,1.032,-0.76,-0.76,0.36,-20360.0,-18380.0,-35370.0
17640,176.4,32.7586797,35.0226631,477.41,-0.05475,0.06125,0.98175,-0.26,0.04,0.34,-20350.0,-18350.0,-35370.0
17641,176.41,32.7586797,35.0226631,477.41,-0.04475,0.032,0.98825,-0.38,0.42,0.38,-20370.0,-18350.0,-35370.0
17642,176.42000000000002,32.7586797,35.0226631,477.41,-0.051,0.03325,1.02975,-0.42,0.36,0.44,-20390.0,-18300.0,-35370.0
17643,176.43,32.7586797,35.0226631,477.41,-0.06075,0.0545,0.96775,-0.08,0.46,0.22,-20380.0,-18260.0,-35370.0
17644,176.44,32.7586786,35.0226643,477.39,-0.062,0.026,0.98975,-0.08,0.3,0.02,-20340.0,-18210.0,-35370.0
17645,176.45000000000002,32.7586786,35.0226643,477.39,-0.076,0.0225,1.0185,-0.12,0.16,0.1,-20370.0,-18180.0,-35370.0
17646,176.46,32.7586786,35.0226643,477.39,-0.07125,0.05275,0.95425,0.18,0.26,0.04,-20370.0,-18220.0,-35370.0
17647,176.47,32.7586786,35.0226643,477.39,-0.03925,0.0435,0.993,0.46,-0.56,-0.14,-20360.0,-18260.0,-35370.0
17648,176.48,32.7586786,35.0226643,477.39,-0.0295,0.0395,1.02775,0.3,-1.38,-0.16,-20360.0,-18320.0,-35370.0
17649,176.49,32.7586786,35.0226643,477.39,-0.04325,0.06875,0.98475,0.06,-0.58,-0.24,-20370.0,-18400.0,-35370.0
17650,176.5,32.7586786,35.0226643,477.39,-0.04475,0.0565,0.99775,-0.06,0.78,-0.16,-20370.0,-18430.0,-35370.0
17651,176.51,32.7586786,35.0226643,477.39,-0.04975,0.0315,1.0125,-0.34,0.94,0.04,-20420.0,-18480.0,-35370.0
17652,176.52,32.7586786,35.0226643,477.39,-0.0605,0.03825,0.98975,-0.3,0.64,0.14,-20430.0,-18470.0,-35370.0
17653,176.53,32.7586786,35.0226643,477.39,-0.047,0.0325,0.98025,0.02,-0.46,0.04,-20420.0,-18480.0,-35370.0
17654,176.54,32.7586786,35.0226643,477.39,-0.0385,0.0195,1.00075,0.08,-1.16,0.16,-20410.0,-18390.0,-35370.0
17655,176.55,32.7586786,35.0226643,477.39,-0.03275,0.02725,0.99775,-0.02,-0.7,0.12,-20460.0,-18420.0,-35370.0
17656,176.56,32.7586786,35.0226643,477.39,-0.02825,0.029,0.98325,0.28,0.14,0.24,-20450.0,-18480.0,-35370.0
17657,176.57,32.7586786,35.0226643,477.39,-0.036,0.01575,1.00625,0.24,0.48,0.7,-20430.0,-18480.0,-35370.0
17658,176.58,32.7586786,35.0226643,477.39,-0.045,0.0225,0.997,0.36,0.6,0.74,-20420.0,-18500.0,-35370.0
17659,176.59,32.7586786,35.0226643,477.39,-0.03375,0.0235,0.97475,0.4,-0.24,0.88,-20430.0,-18470.0,-35370.0
17660,176.6,32.7586786,35.0226643,477.39,-0.03025,0.02325,1.007,0.54,-0.98,0.92,-20440.0,-18490.0,-35370.0
17661,176.61,32.7586786,35.0226643,477.39,-0.0355,0.03625,0.99925,0.82,-0.66,1.02,-20420.0,-18450.0,-35370.0
17662,176.62,32.7586786,35.0226643,477.39,-0.027,0.0345,1.00275,0.92,0.1,1.08,-20370.0,-18380.0,-35370.0
17663,176.63,32.7586786,35.0226643,477.39,-0.025,0.0465,1.01125,0.82,0.04,1.28,-20350.0,-18360.0,-35370.0
17664,176.64000000000001,32.7586775,35.0226657,477.4,-0.0365,0.086,1.0085,1.18,0.38,1.22,-20380.0,-18310.0,-35370.0
17665,176.65,32.7586775,35.0226657,477.4,-0.031,0.08,0.9975,0.92,0.02,1.24,-20380.0,-18310.0,-35370.0
17666,176.66,32.7586775,35.0226657,477.4,-0.0195,0.06425,1.01025,0.08,-0.56,1.2,-20380.0,-18300.0,-35370.0
17667,176.67000000000002,32.7586775,35.0226657,477.4,-0.02275,0.06575,0.9925,-0.18,-0.68,1.18,-20420.0,-18320.0,-35370.0
17668,176.68,32.7586775,35.0226657,477.4,-0.0205,0.06125,0.97925,0.3,-0.1,1.14,-20420.0,-18330.0,-35380.0
17669,176.69,32.7586775,35.0226657,477.4,-0.01725,0.0565,0.98625,0.66,-0.08,1.32,-20420.0,-18370.0,-35380.0
17670,176.70000000000002,32.7586775,35.0226657,477.4,-0.02825,0.0775,1.00375,0.58,0.06,1.34,-20430.0,-18420.0,-35380.0
17671,176.71,32.7586775,35.0226657,477.4,-0.024,0.0785,0.9885,0.26,-0.06,1.28,-20420.0,-18450.0,-35380.0
17672,176.72,32.7586775,35.0226657,477.4,-0.0155,0.057,1.00675,-0.2,-0.66,1.24,-20390.0,-18480.0,-35380.0
17673,176.73,32.7586775,35.0226657,477.4,-0.017,0.0665,0.9925,-0.08,-1.0,1.18,-20430.0,-18480.0,-35380.0
17674,176.74,32.7586775,35.0226657,477.4,-0.0085,0.08325,0.96525,0.48,-0.68,1.2,-20490.0,-18400.0,-35380.0
17675,176.75,32.7586775,35.0226657,477.4,-0.00375,0.07525,1.00475,0.38,-0.88,1.38,-20510.0,-18410.0,-35380.0
17676,176.76,32.7586775,35.0226657,477.4,-0.01375,0.08625,1.01325,-0.08,-0.48,1.42,-20520.0,-18480.0,-35380.0
17677,176.77,32.7586775,35.0226657,477.4,-0.0135,0.0915,0.985,-0.44,-0.32,1.4,-20520.0,-18500.0,-35380.0
17678,176.78,32.7586775,35.0226657,477.4,-0.00675,0.0505,1.01325,-0.58,-0.58,1.34,-20530.0,-18550.0,-35380.0
17679,176.79,32.7586775,35.0226657,477.4,-0.0065,0.032,1.001,-0.56,-1.0,1.54,-20520.0,-18510.0,-35380.0
17680,176.8,32.7586775,35.0226657,477.4,0.00075,0.05725,0.99125,-0.02,-0.84,1.58,-20520.0,-18470.0,-35380.0
17681,176.81,32.7586775,35.0226657,477.4,0.01425,0.04875,0.9985,0.44,-1.04,1.8,-20480.0,-18460.0,-35380.0
17682,176.82,32.7586775,35.0226657,477.4,0.002,0.0395,1.0115,-0.16,-0.6,1.74,-20470.0,-18480.0,-35380.0
17683,176.83,32.7586775,35.0226657,477.4,-0.01075,0.03275,0.99675,-0.58,0.16,1.96,-20510.0,-18470.0,-35380.0
17684,176.84,32.7586764,35.0226672,477.39,-0.01525,0.01925,0.96675,-0.26,0.42,2.26,-20490.0,-18370.0,-35380.0
17685,176.85,32.7586764,35.0226672,477.39,-0.0085,0.02925,0.9905,0.48,-0.16,2.28,-20480.0,-18360.0,-35380.0
17686,176.86,32.7586764,35.0226672,477.39,0.0005,0.067,1.00375,1.34,-1.1,2.28,-20490.0,-18390.0,-35380.0
17687,176.87,32.7586764,35.0226672,477.39,0.00975,0.0825,1.01075,0.98,-1.5,2.32,-20520.0,-18430.0,-35380.0
17688,176.88,32.7586764,35.0226672,477.39,0.0145,0.09525,1.0045,-0.16,-0.98,2.36,-20530.0,-18460.0,-35380.0
17689,176.89000000000001,32.7586764,35.0226672,477.39,0.00725,0.09275,0.99025,-0.76,0.18,2.54,-20560.0,-18460.0,-35380.0
17690,176.9,32.7586764,35.0226672,477.39,0.0015,0.05675,1.004,-0.66,0.84,2.8,-20600.0,-18470.0,-35380.0
17691,176.91,32.7586764,35.0226672,477.39,-0.00475,0.05075,0.98225,-0.16,0.56,2.84,-20590.0,-18410.0,-35380.0
17692,176.92000000000002,32.7586764,35.0226672,477.39,-0.00575,0.05925,0.9875,0.04,-0.22,2.6,-20630.0,-18350.0,-35380.0
17693,176.93,32.7586764,35.0226672,477.39,0.01775,0.0425,1.01075,0.1,-1.1,2.66,-20640.0,-18350.0,-35380.0
17694,176.94,32.7586764,35.0226672,477.39,0.01,0.038,0.98575,-0.22,-1.18,2.64,-20620.0,-18310.0,-35380.0
17695,176.95000000000002,32.7586764,35.0226672,477.39,-0.01,0.03675,1.00625,-0.16,0.6,2.7,-20650.0,-18340.0,-35380.0
17696,176.96,32.7586764,35.0226672,477.39,-0.01225,0.0595,1.00975,0.64,1.56,2.94,-20660.0,-18310.0,-35380.0
17697,176.97,32.7586764,35.0226672,477.39,-0.0055,0.06725,0.973,0.96,0.92,3.08,-20660.0,-18310.0,-35380.0
17698,176.98,32.7586764,35.0226672,477.39,-0.00775,0.07375,1.01025,0.06,-0.8,2.8,-20710.0,-18330.0,-35380.0
17699,176.99,32.7586764,35.0226672,477.39,-0.01625,0.08075,1.035,-0.1,-1.04,2.76,-20700.0,-18280.0,-35380.0
17700,177.0,32.7586764,35.0226672,477.39,-0.0105,0.07775,0.9765,-0.36,-0.4,2.98,-20680.0,-18240.0,-35380.0
17701,177.01,32.7586764,35.0226672,477.39,-0.01275,0.06925,1.01525,-0.34,0.72,2.94,-20690.0,-18220.0,-35380.0
17702,177.02,32.7586764,35.0226672,477.39,-0.0095,0.07475,1.02525,0.02,0.72,3.06,-20790.0,-18240.0,-35390.0
17703,177.03,32.7586764,35.0226672,477.39,-0.013,0.062,0.98675,-0.26,0.04,2.96,-20780.0,-18160.0,-35390.0
17704,177.04,32.7586751,35.022669,477.39,-0.01475,0.03725,1.01075,-0.92,-0.46,2.92,-20730.0,-18070.0,-35390.0
17705,177.05,32.7586751,35.022669,477.39,-0.0085,0.04725,1.0095,-0.56,-0.56,3.1,-20710.0,-18020.0,-35390.0
17706,177.06,32.7586751,35.022669,477.39,-0.01525,0.055,0.9745,0.32,0.02,3.14,-20710.0,-18010.0,-35390.0
17707,177.07,32.7586751,35.022669,477.39,-0.0115,0.0485,1.00775,0.26,0.3,3.22,-20740.0,-17990.0,-35390.0
17708,177.08,32.7586751,35.022669,477.39,-0.018,0.03625,1.0315,-0.18,0.14,3.34,-20780.0,-17980.0,-35390.0
17709,177.09,32.7586751,35.022669,477.39,-0.017,0.01075,0.98425,-0.58,-0.18,3.52,-20780.0,-18040.0,-35390.0
17710,177.1,32.7586751,35.022669,477.39,-0.014,0.01225,1.01525,0.02,-0.3,3.6,-20810.0,-18120.0,-35390.0
17711,177.11,32.7586751,35.022669,477.39,-0.01775,0.06375,1.0085,1.44,-0.18,3.7,-20870.0,-18140.0,-35390.0
17712,177.12,32.7586751,35.022669,477.39,-0.0215,0.075,0.98275,1.8,0.22,3.7,-20880.0,-18160.0,-35390.0
17713,177.13,32.7586751,35.022669,477.39,-0.023,0.0315,1.02175,0.16,-0.02,3.9,-20850.0,-18150.0,-35390.0
17714,177.14000000000001,32.7586751,35.022669,477.39,-0.03,0.0405,0.9925,-0.64,-0.08,4.2,-20820.0,-18070.0,-35390.0
17715,177.15,32.7586751,35.022669,477.39,-0.03625,0.068,0.9665,0.68,0.0,4.42,-20850.0,-18110.0,-35390.0
17716,177.16,32.7586751,35.022669,477.39,-0.0165,0.04975,0.997,1.8,-0.36,4.42,-20890.0,-18110.0,-35390.0
17717,177.17000000000002,32.7586751,35.022669,477.39,-0.01425,0.06525,1.0125,1.22,-1.1,4.58,-20910.0,-18130.0,-35390.0
17718,177.18,32.7586751,35.022669,477.39,-0.0145,0.08,0.99325,0.14,-0.7,4.58,-20890.0,-18140.0,-35390.0
17719,177.19,32.7586751,35.022669,477.39,-0.015,0.048,0.99475,-0.18,0.04,4.8,-20870.0,-18090.0,-35390.0
17720,177.20000000000002,32.7586751,35.022669,477.39,-0.02875,0.03675,1.00175,0.62,0.52,5.14,-20890.0,-18060.0,-35390.0
17721,177.21,32.7586751,35.022669,477.39,-0.0375,0.07475,0.97175,1.74,0.58,5.3,-20900.0,-18020.0,-35390.0
17722,177.22,32.7586751,35.022669,477.39,-0.01675,0.09175,1.003,1.9,-0.64,5.3,-20940.0,-18030.0,-35400.0
17723,177.23,32.7586751,35.022669,477.39,0.00725,0.08475,0.9815,0.8,-2.16,5.22,-20960.0,-18060.0,-35400.0
17724,177.24,32.7586738,35.0226709,477.37,-0.0025,0.098,1.002,0.08,-1.72,5.16,-20870.0,-18110.0,-35390.0
17725,177.25,32.7586738,35.0226709,477.37,-0.02075,0.0935,1.01775,0.74,0.46,5.6,-20810.0,-18220.0,-35390.0
17726,177.26,32.7586738,35.0226709,477.37,-0.01825,0.0965,0.97575,1.04,1.96,5.92,-20830.0,-18300.0,-35390.0
17727,177.27,32.7586738,35.0226709,477.37,-0.03275,0.09,1.0075,0.72,1.12,6.04,-20860.0,-18420.0,-35390.0
17728,177.28,32.7586738,35.0226709,477.37,-0.0285,0.099,0.99125,0.28,-0.48,5.74,-20810.0,-18440.0,-35390.0
17729,177.29,32.7586738,35.0226709,477.37,0.0015,0.1105,0.95125,0.32,-2.12,5.7,-20810.0,-18510.0,-35390.0
17730,177.3,32.7586738,35.0226709,477.37,0.02175,0.08825,1.0105,0.24,-2.66,5.78,-20830.0,-18490.0,-35390.0
17731,177.31,32.7586738,35.0226709,477.37,-0.00975,0.08325,1.016,0.26,-0.12,5.84,-20840.0,-18500.0,-35390.0
17732,177.32,32.7586738,35.0226709,477.37,-0.00125,0.0795,0.97725,0.1,2.1,6.16,-20890.0,-18230.0,-35390.0
17733,177.33,32.7586738,35.0226709,477.37,-0.00075,0.07275,0.99125,0.18,1.82,6.48,-20980.0,-18080.0,-35390.0
17734,177.34,32.7586738,35.0226709,477.37,-0.0265,0.11775,1.02475,0.88,0.36,6.32,-21010.0,-17940.0,-35400.0
17735,177.35,32.7586738,35.0226709,477.37,-0.025,0.13225,0.9705,1.2,-0.58,6.16,-21050.0,-17930.0,-35400.0
17736,177.36,32.7586738,35.0226709,477.37,0.005,0.0925,1.003,-0.42,-1.8,6.3,-21090.0,-17930.0,-35400.0
17737,177.37,32.7586738,35.0226709,477.37,-0.00275,0.08425,1.02625,-1.24,-0.86,6.34,-21100.0,-17890.0,-35400.0
17738,177.38,32.7586738,35.0226709,477.37,-0.01225,0.107,0.95975,-0.2,1.44,6.44,-21120.0,-17860.0,-35400.0
17739,177.39000000000001,32.7586738,35.0226709,477.37,-0.00725,0.10875,1.02125,1.12,1.74,6.78,-21200.0,-17850.0,-35400.0
17740,177.4,32.7586738,35.0226709,477.37,-0.02275,0.0935,1.03975,0.62,1.0,6.9,-21210.0,-17840.0,-35400.0
17741,177.41,32.7586738,35.0226709,477.37,-0.039,0.09575,0.99275,-1.16,0.48,6.7,-21180.0,-17740.0,-35400.0
17742,177.42000000000002,32.7586738,35.0226709,477.37,-0.02625,0.068,1.015,-1.4,-0.2,6.82,-21230.0,-17670.0,-35400.0
17743,177.43,32.7586738,35.0226709,477.37,-0.02,0.043,0.99725,-0.08,-0.38,7.0,-21250.0,-17590.0,-35400.0
17744,177.44,32.7586723,35.0226732,477.38,-0.02725,0.059,0.962,0.92,0.36,7.04,-21240.0,-17510.0,-35410.0
17745,177.45000000000002,32.7586723,35.0226732,477.38,-0.02,0.08325,1.02275,0.92,0.66,7.24,-21290.0,-17470.0,-35410.0
17746,177.46,32.7586723,35.0226732,477.38,-0.0295,0.10825,1.0,0.4,0.72,7.54,-21300.0,-17420.0,-35410.0
17747,177.47,32.7586723,35.0226732,477.38,-0.04675,0.11775,0.99475,-0.56,0.88,7.58,-21290.0,-17380.0,-35410.0
17748,177.48,32.7586723,35.0226732,477.38,-0.051,0.0955,1.01875,-0.78,0.92,7.74,-21320.0,-17340.0,-35420.0
17749,177.49,32.7586723,35.0226732,477.38,-0.02525,0.0705,0.97525,-0.8,-0.36,8.12,-21340.0,-17300.0,-35420.0
17750,177.5,32.7586723,35.0226732,477.38,-0.01925,0.06375,0.988,-0.76,-1.16,8.02,-21390.0,-17260.0,-35420.0
17751,177.51,32.7586723,35.0226732,477.38,-0.016,0.0685,0.9965,-0.26,-0.86,8.08,-21410.0,-17320.0,-35420.0
17752,177.52,32.7586723,35.0226732,477.38,-0.02175,0.08575,1.00375,0.28,0.32,8.34,-21410.0,-17310.0,-35410.0
17753,177.53,32.7586723,35.0226732,477.38,-0.032,0.082,0.99175,0.08,0.98,8.54,-21440.0,-17290.0,-35420.0
17754,177.54,32.7586723,35.0226732,477.38,-0.04875,0.079,1.01925,-0.62,1.1,8.66,-21450.0,-17200.0,-35420.0
17755,177.55,32.7586723,35.0226732,477.38,-0.04075,0.071,0.9665,-0.92,-0.08,8.84,-21520.0,-17210.0,-35420.0
17756,177.56,32.7586723,35.0226732,477.38,-0.0425,0.06875,0.9895,-0.5,-1.2,8.66,-21520.0,-17210.0,-35420.0
17757,177.57,32.7586723,35.0226732,477.38,-0.035,0.07225,1.02725,0.36,-1.14,8.62,-21510.0,-17140.0,-35420.0
17758,177.58,32.7586723,35.0226732,477.38,-0.01775,0.10075,0.9585,0.48,-0.74,8.82,-21600.0,-17150.0,-35420.0
17759,177.59,32.7586723,35.0226732,477.38,-0.015,0.09575,1.019,-0.46,-0.8,8.92,-21590.0,-17090.0,-35420.0
17760,177.6,32.7586723,35.0226732,477.38,-0.03025,0.07775,1.041,-0.58,0.02,8.92,-21550.0,-17060.0,-35420.0
17761,177.61,32.7586723,35.0226732,477.38,-0.04,0.07375,0.95725,-0.5,0.5,9.06,-21580.0,-16990.0,-35420.0
17762,177.62,32.7586723,35.0226732,477.38,-0.031,0.08875,0.989,-0.08,-0.24,9.2,-21590.0,-16930.0,-35420.0
17763,177.63,32.7586723,35.0226732,477.38,-0.029,0.1115,1.0245,0.76,-1.04,9.12,-21620.0,-16860.0,-35420.0
17764,177.64000000000001,32.7586708,35.0226757,477.37,-0.02225,0.09425,0.99525,0.08,-1.9,9.12,-21660.0,-16730.0,-35420.0
17765,177.65,32.7586708,35.0226757,477.37,-0.052,0.10425,0.98275,-1.2,-0.88,9.12,-21680.0,-16650.0,-35420.0
17766,177.66,32.7586708,35.0226757,477.37,-0.0495,0.11175,0.9705,-0.9,0.28,9.44,-21690.0,-16650.0,-35420.0
17767,177.67000000000002,32.7586708,35.0226757,477.37,-0.0355,0.1125,0.992,0.3,-0.1,9.42,-21770.0,-16650.0,-35420.0
17768,177.68,32.7586708,35.0226757,477.37,-0.0435,0.102,0.984,0.14,-1.6,9.4,-21800.0,-16670.0,-35420.0
17769,177.69,32.7586708,35.0226757,477.37,-0.0545,0.1115,1.00825,-0.94,-1.96,9.4,-21800.0,-16640.0,-35420.0
17770,177.70000000000002,32.7586708,35.0226757,477.37,-0.05175,0.10925,1.01325,-1.14,-1.38,9.56,-21830.0,-16640.0,-35420.0
17771,177.71,32.7586708,35.0226757,477.37,-0.019,0.08825,0.98475,-1.04,-1.54,9.74,-21840.0,-16610.0,-35420.0
17772,177.72,32.7586708,35.0226757,477.37,-0.023,0.09325,1.0245,-0.62,-1.68,9.52,-21870.0,-16550.0,-35420.0
17773,177.73,32.7586708,35.0226757,477.37,-0.00775,0.08375,0.96125,-0.46,-2.06,9.7,-21910.0,-16510.0,-35430.0
17774,177.74,32.7586708,35.0226757,477.37,-0.024,0.06825,0.97975,-1.18,-1.76,9.9,-21890.0,-16390.0,-35430.0
17775,177.75,32.7586708,35.0226757,477.37,-0.048,0.05975,1.0455,-0.62,-0.34,10.08,-21920.0,-16390.0,-35430.0
17776,177.76,32.7586708,35.0226757,477.37,-0.0135,0.05575,0.97,0.06,-0.46,10.42,-22010.0,-16440.0,-35430.0
17777,177.77,32.7586708,35.0226757,477.37,-0.014,0.094,1.00775,0.38,-2.48,10.38,-22060.0,-16370.0,-35430.0
17778,177.78,32.7586708,35.0226757,477.37,-0.024,0.09675,1.031,0.56,-2.76,10.22,-22070.0,-16370.0,-35430.0
17779,177.79,32.7586708,35.0226757,477.37,0.0035,0.08025,0.981,-0.16,-2.42,10.42,-22050.0,-16330.0,-35430.0
17780,177.8,32.7586708,35.0226757,477.37,0.0085,0.06825,1.01325,-0.6,-1.9,10.74,-22100.0,-16290.0,-35430.0
17781,177.81,32.7586708,35.0226757,477.37,0.002,0.12325,1.0215,0.72,-0.44,10.88,-22140.0,-16300.0,-35430.0
17782,177.82,32.7586708,35.0226757,477.37,-0.01575,0.13775,0.972,1.36,0.1,10.88,-22180.0,-16280.0,-35430.0
17783,177.83,32.7586708,35.0226757,477.37,-0.026,0.12625,1.06475,0.2,-0.62,11.08,-22190.0,-16220.0,-35430.0
17784,177.84,32.7586693,35.0226784,477.35,0.00775,0.11775,1.00725,-1.34,-1.72,11.16,-22180.0,-16060.0,-35430.0
17785,177.85,32.7586693,35.0226784,477.35,0.01775,0.09275,0.96525,-1.74,-2.96,11.02,-22180.0,-15990.0,-35430.0
17786,177.86,32.7586693,35.0226784,477.35,0.017,0.083,1.036,-0.7,-2.18,10.94,-22230.0,-15950.0,-35430.0
17787,177.87,32.7586693,35.0226784,477.35,0.025,0.11125,0.98275,0.78,-0.64,11.26,-22260.0,-15900.0,-35440.0
17788,177.88,32.7586693,35.0226784,477.35,0.01925,0.106,0.96775,-0.1,0.1,11.56,-22340.0,-15880.0,-35440.0
17789,177.89000000000001,32.7586693,35.0226784,477.35,0.018,0.0825,1.06725,-1.64,0.02,11.64,-22380.0,-15830.0,-35440.0
17790,177.9,32.7586693,35.0226784,477.35,0.02575,0.07,0.95625,-1.84,-1.12,11.84,-22400.0,-15860.0,-35440.0
17791,177.91,32.7586693,35.0226784,477.35,0.019,0.09125,0.981,-0.66,-1.4,11.72,-22440.0,-15820.0,-35440.0
17792,177.92000000000002,32.7586693,35.0226784,477.35,0.019,0.1185,1.0365,0.96,-0.52,11.66,-22490.0,-15760.0,-35440.0
17793,177.93,32.7586693,35.0226784,477.35,0.02425,0.09475,0.96575,0.06,-0.22,12.02,-22540.0,-15760.0,-35440.0
17794,177.94,32.7586693,35.0226784,477.35,0.01475,0.05475,1.02825,-2.2,-0.18,12.08,-22540.0,-15680.0,-35440.0
17795,177.95000000000002,32.7586693,35.0226784,477.35,0.0285,0.07225,0.97075,-2.0,-0.14,12.18,-22600.0,-15710.0,-35440.0
17796,177.96,32.7586693,35.0226784,477.35,0.00025,0.0995,0.944,0.5,-0.26,12.16,-22660.0,-15740.0,-35440.0
17797,177.97,32.7586693,35.0226784,477.35,-0.00075,0.09575,1.03525,1.78,0.16,12.16,-22690.0,-15670.0,-35440.0
17798,177.98,32.7586693,35.0226784,477.35,0.02725,0.10475,0.97975,0.32,-0.68,12.42,-22740.0,-15680.0,-35440.0
17799,177.99,32.7586693,35.0226784,477.35,0.00375,0.09325,1.01225,-2.02,-1.1,12.32,-22740.0,-15600.0,-35450.0
17800,178.0,32.7586693,35.0226784,477.35,0.019,0.0785,0.9735,-1.52,-0.26,12.28,-22730.0,-15480.0,-35450.0
17801,178.01,32.7586693,35.0226784,477.35,0.008,0.08625,0.96525,0.64,-0.3,12.58,-22800.0,-15430.0,-35450.0
17802,178.02,32.7586693,35.0226784,477.35,0.004,0.1265,0.98225,1.62,-0.2,12.58,-22900.0,-15420.0,-35450.0
17803,178.03,32.7586693,35.0226784,477.35,0.01725,0.1505,0.96625,0.58,-0.48,12.6,-22890.0,-15390.0,-35450.0
17804,178.04,32.7586679,35.0226815,477.35,0.02525,0.0985,0.985,-1.66,-1.54,12.58,-22860.0,-15280.0,-35450.0
17805,178.05,32.7586679,35.0226815,477.35,0.023,0.0825,0.98975,-2.06,-1.28,12.68,-22910.0,-15220.0,-35450.0
17806,178.06,32.7586679,35.0226815,477.35,0.01875,0.11775,0.94025,0.14,-0.6,12.92,-22990.0,-15260.0,-35450.0
17807,178.07,32.7586679,35.0226815,477.35,0.00575,0.139,1.02425,1.76,-0.04,12.98,-23020.0,-15230.0,-35450.0
17808,178.08,32.7586679,35.0226815,477.35,0.0155,0.11925,1.0265,0.5,-0.12,13.12,-23080.0,-15250.0,-35450.0
17809,178.09,32.7586679,35.0226815,477.35,0.012,0.117,0.99275,-1.96,-1.28,13.3,-23100.0,-15180.0,-35450.0
17810,178.1,32.7586679,35.0226815,477.35,0.02025,0.115,0.9865,-2.24,-1.24,13.12,-23130.0,-15170.0,-35450.0
17811,178.11,32.7586679,35.0226815,477.35,0.04875,0.134,0.9705,0.04,-1.84,13.36,-23210.0,-15120.0,-35450.0
17812,178.12,32.7586679,35.0226815,477.35,0.001,0.14625,1.025,1.16,-0.62,13.3,-23210.0,-15070.0,-35450.0
17813,178.13,32.7586679,35.0226815,477.35,0.0375,0.14225,1.008,-0.34,0.28,13.48,-23200.0,-14980.0,-35450.0
17814,178.14000000000001,32.7586679,35.0226815,477.35,0.00925,0.1075,1.0525,-2.44,-0.2,13.66,-23260.0,-14900.0,-35460.0
17815,178.15,32.7586679,35.0226815,477.35,0.016,0.12175,1.0195,-2.0,-0.38,13.74,-23310.0,-14860.0,-35460.0
