Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7589705,35.022287,477.71,-0.078,0.10775,0.986,1.04,0.68,0.72,-23230.0,-16460.0,-35360.0
32.7589705,35.022287,477.71,-0.06475,0.057,1.0795,-0.72,-0.94,0.64,-23250.0,-16530.0,-35360.0
32.7589705,35.022287,477.71,-0.08,0.08775,0.97525,0.36,0.06,0.54,-23340.0,-16580.0,-35370.0
32.7589705,35.022287,477.71,-0.0695,0.04225,0.94125,0.64,-0.16,0.48,-23390.0,-16630.0,-35420.0
32.7589705,35.022287,477.71,-0.106,0.023,1.07825,0.04,0.88,0.7,-23410.0,-16670.0,-35410.0
32.7589705,35.022287,477.71,-0.0865,0.11175,0.9785,0.78,0.96,0.86,-23440.0,-16720.0,-35430.0
32.7589705,35.022287,477.71,-0.05975,0.03775,0.92275,-0.26,-0.82,0.5,-23480.0,-16800.0,-35440.0
32.758965,35.0222942,477.69,-0.08075,-0.04425,1.15025,-1.12,-1.2,0.36,-23490.0,-16790.0,-35510.0
32.758965,35.0222942,477.69,-0.068,0.0,0.926,-0.18,-0.44,0.64,-23520.0,-16830.0,-35550.0
32.758965,35.0222942,477.69,-0.0605,0.0385,0.99175,1.82,0.9,0.5,-23570.0,-16920.0,-35540.0
32.758965,35.0222942,477.69,-0.0285,-0.071,1.13375,2.44,0.64,0.58,-23600.0,-16980.0,-35550.0
32.758965,35.0222942,477.69,-0.05075,0.02375,0.95025,1.12,-0.2,1.0,-23630.0,-17030.0,-35590.0
32.758965,35.0222942,477.69,-0.093,0.08175,0.9855,1.54,1.0,0.64,-23640.0,-17060.0,-35620.0
32.758965,35.0222942,477.69,-0.151,0.023,1.0475,2.58,3.4,0.48,-23620.0,-17110.0,-35610.0
32.758965,35.0222942,477.69,-0.1,0.0775,0.92175,2.24,2.06,1.28,-23590.0,-17130.0,-35640.0
32.758965,35.0222942,477.69,-0.1055,0.1335,1.0015,1.16,-1.08,0.86,-23630.0,-17170.0,-35660.0
32.758965,35.0222942,477.69,-0.10825,0.10025,0.97425,0.92,-1.82,0.28,-23660.0,-17200.0,-35700.0
32.758965,35.0222942,477.69,-0.092,0.0355,0.9855,-0.06,-1.12,0.6,-23640.0,-17210.0,-35750.0
32.758965,35.0222942,477.69,-0.07025,0.08075,0.97075,-0.4,-0.28,1.16,-23670.0,-17260.0,-35770.0
32.758965,35.0222942,477.69,-0.09575,0.1615,1.001,1.22,0.8,1.04,-23660.0,-17310.0,-35760.0
32.758965,35.0222942,477.69,-0.12175,0.07475,0.97475,0.32,1.42,0.52,-23670.0,-17330.0,-35790.0
32.758965,35.0222942,477.69,-0.11025,0.068,1.024,-1.96,0.14,0.9,-23690.0,-17370.0,-35810.0
32.758965,35.0222942,477.69,-0.10175,0.097,0.944,-1.84,-2.62,0.82,-23650.0,-17360.0,-35830.0
32.758965,35.0222942,477.69,-0.1165,0.137,0.94,-0.16,-2.04,0.42,-23620.0,-17370.0,-35840.0
32.758965,35.0222942,477.69,-0.09575,0.05125,1.03425,0.04,-0.44,-0.08,-23660.0,-17440.0,-35860.0
32.758965,35.0222942,477.69,-0.0675,-0.00075,1.01625,-2.04,-1.34,0.76,-23680.0,-17480.0,-35870.0
32.758965,35.0222942,477.69,-0.10525,0.0505,0.99175,-2.2,-0.5,0.64,-23710.0,-17530.0,-35870.0
32.7589595,35.0223015,477.68,-0.12325,0.09425,0.95025,-0.02,-0.04,0.34,-23720.0,-17510.0,-35890.0
32.7589595,35.0223015,477.68,-0.042,0.01675,1.02875,0.84,-0.98,0.18,-23700.0,-17520.0,-35920.0
32.7589595,35.0223015,477.68,0.001,0.004,1.0045,-1.86,-5.18,0.42,-23690.0,-17580.0,-35890.0
32.7589595,35.0223015,477.68,-0.08375,0.129,1.055,-1.44,-2.5,-0.3,-23710.0,-17640.0,-35870.0
32.7589595,35.0223015,477.68,-0.10675,0.05125,0.9565,-0.12,2.12,0.02,-23720.0,-17700.0,-35850.0
32.7589595,35.0223015,477.68,-0.0715,-0.02225,1.07275,-0.9,3.7,0.86,-23700.0,-17710.0,-35840.0
32.7589595,35.0223015,477.68,-0.03425,0.0515,0.95325,-1.58,-1.0,1.16,-23700.0,-17720.0,-35850.0
32.7589595,35.0223015,477.68,-0.10925,0.09975,0.95875,-0.5,-2.48,-0.22,-23740.0,-17700.0,-35910.0
32.7589595,35.0223015,477.68,-0.08925,0.0085,0.99825,-0.14,-1.84,-0.44,-23750.0,-17710.0,-35960.0
32.7589595,35.0223015,477.68,-0.05375,-0.00275,1.019,-1.3,-0.64,0.52,-23760.0,-17730.0,-35980.0
32.7589595,35.0223015,477.68,-0.05875,0.05225,0.9735,-1.3,0.06,0.48,-23760.0,-17720.0,-35990.0
32.7589595,35.0223015,477.68,-0.074,0.03075,0.9595,-0.3,0.66,0.06,-23760.0,-17730.0,-36020.0
32.7589595,35.0223015,477.68,-0.0925,-0.053,1.03375,-0.38,0.66,0.14,-23770.0,-17740.0,-36030.0
32.7589595,35.0223015,477.68,-0.0485,-0.027,0.93,-1.16,-0.9,0.62,-23780.0,-17760.0,-36030.0
32.7589595,35.0223015,477.68,-0.0795,0.04925,0.963,0.14,-1.44,0.12,-23750.0,-17780.0,-36020.0
32.7589595,35.0223015,477.68,-0.038,0.00575,0.995,1.56,-0.56,-0.2,-23730.0,-17810.0,-36010.0
32.7589595,35.0223015,477.68,-0.05875,-0.0035,0.98275,-0.1,-0.54,0.44,-23760.0,-17840.0,-36040.0
32.7589595,35.0223015,477.68,-0.136,0.067,1.099,-0.32,2.06,0.26,-23730.0,-17840.0,-36060.0
32.7589595,35.0223015,477.68,-0.09275,0.1,0.896,0.36,3.4,0.14,-23720.0,-17870.0,-36030.0
32.7589595,35.0223015,477.68,-0.0625,-0.0005,1.07675,-0.58,-0.82,0.2,-23690.0,-17910.0,-35990.0
32.7589595,35.0223015,477.68,-0.04675,0.00075,1.0255,-1.62,-3.92,-0.14,-23650.0,-17880.0,-36030.0
32.7589542,35.0223087,477.67,-0.06175,0.0235,0.9175,-1.16,-2.1,-0.44,-23600.0,-17930.0,-36050.0
32.7589542,35.0223087,477.67,-0.084,-0.016,1.0945,-0.02,0.98,-0.02,-23570.0,-18120.0,-36030.0
32.7589542,35.0223087,477.67,-0.10075,0.033,0.95525,1.14,4.5,0.56,-23550.0,-18230.0,-35970.0
32.7589542,35.0223087,477.67,-0.12975,0.059,0.97975,0.52,3.38,0.34,-23490.0,-18280.0,-35930.0
32.7589542,35.0223087,477.67,-0.105,-0.047,1.0055,-1.6,-0.6,0.02,-23500.0,-18340.0,-35890.0
32.7589542,35.0223087,477.67,-0.08675,-0.04075,0.95375,-1.46,-3.72,-0.02,-23520.0,-18350.0,-35910.0
32.7589542,35.0223087,477.67,-0.06875,-0.02675,0.99425,0.36,-3.76,-0.1,-23540.0,-18230.0,-35950.0
32.7589542,35.0223087,477.67,-0.03525,0.03525,0.99725,2.76,-0.78,-0.16,-23540.0,-18110.0,-35970.0
32.7589542,35.0223087,477.67,-0.02775,0.0335,1.04225,2.36,0.16,0.3,-23490.0,-18030.0,-36000.0
32.7589542,35.0223087,477.67,-0.094,0.06975,1.07175,-0.18,2.68,0.32,-23470.0,-17970.0,-36040.0
32.7589542,35.0223087,477.67,-0.108,0.0895,0.934,-0.96,3.46,0.4,-23430.0,-17900.0,-36070.0
32.7589542,35.0223087,477.67,-0.06,0.0195,0.98875,-0.36,-0.14,0.28,-23440.0,-17900.0,-36060.0
32.7589542,35.0223087,477.67,-0.05,0.00175,1.01975,0.66,-3.1,0.02,-23390.0,-17860.0,-36070.0
32.7589542,35.0223087,477.67,-0.06075,0.067,0.92825,1.1,-2.56,-0.42,-23370.0,-17870.0,-36040.0
32.7589542,35.0223087,477.67,-0.109,0.0435,1.026,0.34,1.22,-0.24,-23380.0,-17890.0,-36060.0
32.7589542,35.0223087,477.67,-0.10025,0.00675,1.02375,-0.06,4.08,0.44,-23320.0,-17860.0,-36050.0
32.7589542,35.0223087,477.67,-0.09625,0.00725,0.90975,-0.56,2.36,0.6,-23250.0,-17790.0,-36080.0
32.7589542,35.0223087,477.67,-0.10375,0.03325,1.0165,0.62,-0.8,-0.14,-23250.0,-17770.0,-36100.0
32.7589542,35.0223087,477.67,-0.06175,0.01275,0.90575,1.4,-3.58,-0.34,-23250.0,-17770.0,-36080.0
32.7589488,35.0223159,477.66,-0.0455,-0.01475,1.048,0.5,-3.56,-0.46,-23210.0,-17700.0,-36080.0
32.7589488,35.0223159,477.66,-0.05175,0.01025,1.05025,0.12,-0.74,-0.24,-23200.0,-17710.0,-36110.0
32.7589488,35.0223159,477.66,-0.08475,0.117,0.9775,1.32,3.9,0.32,-23200.0,-17760.0,-36080.0
32.7589488,35.0223159,477.66,-0.0665,0.06025,1.021,1.48,3.28,0.12,-23170.0,-17750.0,-36090.0
32.7589488,35.0223159,477.66,-0.11225,0.02225,1.071,-0.36,0.52,0.24,-23170.0,-17760.0,-36070.0
32.7589488,35.0223159,477.66,-0.08175,0.0745,0.948,-1.0,-1.36,-0.28,-23110.0,-17720.0,-36070.0
32.7589488,35.0223159,477.66,-0.049,0.0605,0.89775,-0.14,-2.32,-0.58,-23090.0,-17720.0,-36060.0
32.7589488,35.0223159,477.66,-0.08775,0.00975,1.11625,0.96,-0.52,-0.52,-23080.0,-17710.0,-36090.0
32.7589488,35.0223159,477.66,-0.071,0.0475,0.97875,0.82,2.4,-0.26,-23050.0,-17680.0,-36140.0
32.7589488,35.0223159,477.66,-0.07925,0.087,0.97475,-0.24,2.36,0.08,-23010.0,-17640.0,-36180.0
32.7589488,35.0223159,477.66,-0.1075,0.0545,1.138,-0.38,0.5,-0.24,-22970.0,-17590.0,-36220.0
32.7589488,35.0223159,477.66,-0.1055,0.0985,0.92075,-0.06,0.54,-0.4,-22980.0,-17590.0,-36240.0
32.7589488,35.0223159,477.66,-0.0315,0.1015,1.00775,-0.58,-1.7,-0.72,-22930.0,-17560.0,-36240.0
32.7589488,35.0223159,477.66,-0.0365,0.02125,1.03075,-1.08,-2.76,-0.64,-22890.0,-17560.0,-36250.0
32.7589488,35.0223159,477.66,-0.08375,0.076,0.98025,-1.4,1.36,-0.78,-22880.0,-17580.0,-36250.0
32.7589488,35.0223159,477.66,-0.0485,0.09575,0.94,-0.22,3.26,-0.56,-22860.0,-17580.0,-36260.0
32.7589488,35.0223159,477.66,-0.07225,0.078,1.06175,0.02,2.02,-0.26,-22850.0,-17590.0,-36260.0
32.7589488,35.0223159,477.66,-0.09575,0.01725,0.95925,-1.52,0.5,-0.6,-22790.0,-17570.0,-36260.0
32.7589488,35.0223159,477.66,-0.1085,-0.01375,0.973,-3.46,0.4,-0.92,-22760.0,-17590.0,-36250.0
32.7589488,35.0223159,477.66,-0.0275,-0.0445,1.04425,-1.28,-1.5,-0.56,-22770.0,-17630.0,-36210.0
32.7589435,35.0223231,477.65,-0.0645,0.00675,0.96625,1.58,0.14,-0.56,-22780.0,-17620.0,-36250.0
32.7589435,35.0223231,477.65,-0.06875,0.02525,1.015,1.62,1.76,-0.88,-22680.0,-17570.0,-36280.0
32.7589435,35.0223231,477.65,-0.10825,0.05,1.07925,-0.14,2.88,-0.32,-22620.0,-17580.0,-36270.0
32.7589435,35.0223231,477.65,-0.1325,0.104,0.96825,-1.14,3.4,-0.18,-22630.0,-17600.0,-36250.0
32.7589435,35.0223231,477.65,-0.1125,0.05125,0.93375,-1.26,1.86,-0.74,-22610.0,-17610.0,-36250.0
32.7589435,35.0223231,477.65,-0.094,-0.0045,1.01025,-0.76,-1.7,-0.56,-22580.0,-17590.0,-36230.0
32.7589435,35.0223231,477.65,-0.0985,-0.02375,0.9825,-0.54,-2.18,-0.4,-22560.0,-17590.0,-36240.0
32.7589435,35.0223231,477.65,-0.09125,0.0015,0.91725,-0.9,0.14,-0.58,-22520.0,-17580.0,-36220.0
32.7589435,35.0223231,477.65,-0.075,-0.0115,1.10025,0.4,1.2,-0.3,-22500.0,-17540.0,-36270.0
32.7589435,35.0223231,477.65,-0.072,0.02375,0.922,0.92,1.2,-0.06,-22490.0,-17550.0,-36260.0
32.7589435,35.0223231,477.65,-0.1145,0.0375,0.94325,-0.28,1.18,-0.14,-22400.0,-17500.0,-36270.0
32.7589435,35.0223231,477.65,-0.11325,0.008,1.01625,-1.18,-0.24,-0.1,-22350.0,-17500.0,-36280.0
32.7589435,35.0223231,477.65,-0.10725,0.0365,0.969,-0.3,-0.74,0.1,-22390.0,-17530.0,-36260.0
32.7589435,35.0223231,477.65,-0.0655,0.06125,0.9355,0.12,-1.68,-0.24,-22380.0,-17530.0,-36280.0
32.7589435,35.0223231,477.65,-0.06825,0.05775,1.0765,0.24,-1.78,-0.08,-22340.0,-17540.0,-36240.0
32.7589435,35.0223231,477.65,-0.064,0.04425,0.97575,-1.02,-0.38,-0.12,-22310.0,-17550.0,-36230.0
32.7589435,35.0223231,477.65,-0.09825,0.0075,0.97825,-1.82,1.8,-0.06,-22310.0,-17570.0,-36240.0
32.7589435,35.0223231,477.65,-0.08925,-0.03025,1.041,-1.26,1.58,0.26,-22290.0,-17550.0,-36250.0
32.7589435,35.0223231,477.65,-0.07475,0.08475,0.9205,0.88,-0.14,0.28,-22330.0,-17550.0,-36280.0
32.7589435,35.0223231,477.65,-0.07825,0.055,0.9845,1.12,-2.02,-0.5,-22330.0,-17570.0,-36260.0
32.7589382,35.0223302,477.64,-0.02775,-0.017,1.05625,-1.04,-2.7,-0.54,-22330.0,-17530.0,-36230.0
32.7589382,35.0223302,477.64,-0.0615,-0.0265,0.97075,-2.24,-0.94,-0.28,-22310.0,-17530.0,-36270.0
32.7589382,35.0223302,477.64,-0.114,0.01225,1.00775,-0.04,3.24,-0.18,-22340.0,-17580.0,-36240.0
32.7589382,35.0223302,477.64,-0.074,-0.00775,0.93325,2.06,3.8,0.24,-22350.0,-17610.0,-36210.0
32.7589382,35.0223302,477.64,-0.09575,0.03325,1.05575,2.02,0.06,0.12,-22320.0,-17610.0,-36210.0
32.7589382,35.0223302,477.64,-0.11325,0.03375,0.94025,-0.18,-2.02,-0.7,-22260.0,-17600.0,-36200.0
32.7589382,35.0223302,477.64,-0.0805,-0.017,1.0185,-1.3,-2.06,-0.9,-22270.0,-17630.0,-36190.0
32.7589382,35.0223302,477.64,-0.04325,0.024,0.98825,0.08,-1.5,-0.44,-22300.0,-17660.0,-36200.0
32.7589382,35.0223302,477.64,-0.09,0.09375,0.96425,3.28,0.92,-0.52,-22360.0,-17680.0,-36240.0
32.7589382,35.0223302,477.64,-0.10675,0.02875,1.06825,1.88,2.56,-0.62,-22310.0,-17630.0,-36290.0
32.7589382,35.0223302,477.64,-0.10375,0.03325,1.00675,-1.24,1.74,-0.1,-22230.0,-17590.0,-36330.0
32.7589382,35.0223302,477.64,-0.08325,0.08725,0.922,-1.72,-1.48,-0.34,-22220.0,-17600.0,-36350.0
32.7589382,35.0223302,477.64,-0.0825,0.0975,1.03075,1.16,-2.74,-1.16,-22250.0,-17630.0,-36350.0
32.7589382,35.0223302,477.64,-0.0755,0.039,1.018,2.18,-1.12,-1.32,-22240.0,-17650.0,-36360.0
32.7589382,35.0223302,477.64,-0.0465,0.039,0.991,-0.86,-0.44,-0.72,-22200.0,-17670.0,-36360.0
32.7589382,35.0223302,477.64,-0.0855,0.01075,1.041,-2.78,1.16,-0.78,-22150.0,-17690.0,-36350.0
32.7589382,35.0223302,477.64,-0.103,0.00325,0.9475,-0.8,2.52,-0.86,-22170.0,-17730.0,-36370.0
32.7589382,35.0223302,477.64,-0.08425,-0.049,0.9275,0.92,0.82,-0.66,-22220.0,-17750.0,-36380.0
32.7589382,35.0223302,477.64,-0.09175,-0.017,1.09225,1.48,-2.2,-0.62,-22230.0,-17780.0,-36390.0
32.7589382,35.0223302,477.64,-0.11225,0.0465,0.92175,1.3,-1.66,-1.16,-22220.0,-17820.0,-36370.0
32.7589329,35.0223372,477.63,-0.0565,0.00225,1.0465,-0.16,-0.8,-1.1,-22210.0,-17830.0,-36370.0
32.7589329,35.0223372,477.63,-0.0465,-0.003,1.08675,0.02,-0.5,-0.64,-22220.0,-17870.0,-36390.0
32.7589329,35.0223372,477.63,-0.09725,0.10025,0.897,1.16,0.94,-0.48,-22220.0,-17960.0,-36330.0
32.7589329,35.0223372,477.63,-0.0975,0.07475,1.0445,1.26,1.36,-0.88,-22200.0,-17990.0,-36310.0
32.7589329,35.0223372,477.63,-0.11475,-0.00575,1.0685,-0.28,0.4,-0.42,-22180.0,-18010.0,-36300.0
32.7589329,35.0223372,477.63,-0.076,0.077,0.94975,-1.22,-1.26,-0.36,-22190.0,-18030.0,-36280.0
32.7589329,35.0223372,477.63,-0.089,0.11225,1.004,0.1,-2.06,-0.8,-22210.0,-18040.0,-36280.0
32.7589329,35.0223372,477.63,-0.073,0.05075,1.06675,0.82,-0.74,-0.9,-22200.0,-18040.0,-36270.0
32.7589329,35.0223372,477.63,-0.074,0.04475,0.99975,-1.28,-0.14,-0.48,-22190.0,-18060.0,-36270.0
32.7589329,35.0223372,477.63,-0.1135,0.03875,1.00775,-2.5,1.18,-0.3,-22210.0,-18080.0,-36250.0
32.7589329,35.0223372,477.63,-0.099,0.0455,0.92475,-1.28,1.4,-0.2,-22250.0,-18040.0,-36310.0
32.7589329,35.0223372,477.63,-0.082,0.0575,0.93225,0.22,-1.38,-0.34,-22250.0,-18040.0,-36330.0
32.7589329,35.0223372,477.63,-0.10125,0.02625,1.02375,0.26,-2.5,-0.62,-22220.0,-18040.0,-36280.0
32.7589329,35.0223372,477.63,-0.09625,-0.006,0.94075,-1.72,-1.86,-0.72,-22230.0,-18070.0,-36260.0
32.7589329,35.0223372,477.63,-0.057,-0.01375,1.0255,-1.78,-0.84,-0.38,-22240.0,-18110.0,-36250.0
32.7589329,35.0223372,477.63,-0.0795,0.00975,0.9305,0.36,-0.3,-0.1,-22260.0,-18080.0,-36270.0
32.7589329,35.0223372,477.63,-0.10325,0.027,1.02425,1.86,0.8,-0.54,-22320.0,-18110.0,-36270.0
32.7589329,35.0223372,477.63,-0.068,0.01225,1.0055,0.78,-0.8,-0.34,-22300.0,-18080.0,-36290.0
32.7589329,35.0223372,477.63,-0.05675,0.024,0.99625,-1.14,-2.12,-0.46,-22300.0,-18070.0,-36330.0
32.7589329,35.0223372,477.63,-0.05025,0.04375,1.0205,-0.34,-2.22,-0.7,-22340.0,-18120.0,-36300.0
32.7589329,35.0223372,477.63,-0.05275,0.0715,0.9615,0.94,-0.44,-0.34,-22380.0,-18060.0,-36260.0
32.7589277,35.0223441,477.62,-0.0885,0.04825,1.05875,0.72,0.96,-0.22,-22380.0,-18020.0,-36300.0
32.7589277,35.0223441,477.62,-0.10675,-0.011,0.965,-1.38,1.38,-0.04,-22440.0,-18020.0,-36320.0
32.7589277,35.0223441,477.62,-0.09225,0.0055,1.01275,-2.06,1.04,-0.2,-22490.0,-18000.0,-36350.0
32.7589277,35.0223441,477.62,-0.0575,0.02225,0.93625,0.16,-2.12,0.0,-22530.0,-18040.0,-36320.0
32.7589277,35.0223441,477.62,-0.07475,0.03725,0.995,1.76,-2.66,-0.7,-22560.0,-18070.0,-36290.0
32.7589277,35.0223441,477.62,-0.0775,0.014,1.0075,0.3,-1.44,-0.72,-22550.0,-18110.0,-36250.0
32.7589277,35.0223441,477.62,-0.0545,0.03125,1.01425,-1.0,0.48,-0.2,-22490.0,-18280.0,-36160.0
32.7589277,35.0223441,477.62,-0.06875,0.04025,0.9935,-0.54,1.04,-0.04,-22430.0,-18410.0,-36120.0
32.7589277,35.0223441,477.62,-0.06075,0.02325,0.96575,0.78,0.72,-0.36,-22440.0,-18460.0,-36120.0
32.7589277,35.0223441,477.62,-0.06425,0.054,0.9965,1.0,-0.96,-0.42,-22410.0,-18450.0,-36130.0
32.7589277,35.0223441,477.62,-0.08125,0.0055,1.0455,0.14,-1.5,-0.44,-22390.0,-18440.0,-36150.0
32.7589277,35.0223441,477.62,-0.09325,0.0455,0.96025,-0.78,1.02,-0.66,-22400.0,-18430.0,-36160.0
32.7589277,35.0223441,477.62,-0.0345,0.04875,0.96725,0.44,0.02,-0.48,-22420.0,-18230.0,-36230.0
32.7589277,35.0223441,477.62,-0.03325,0.02575,1.01375,0.9,-1.76,-0.52,-22500.0,-18140.0,-36260.0
32.7589277,35.0223441,477.62,-0.07925,-0.01475,1.02375,0.3,0.16,-0.94,-22520.0,-18090.0,-36290.0
32.7589277,35.0223441,477.62,-0.0645,-0.0055,0.9445,-0.8,1.08,-0.58,-22500.0,-18070.0,-36290.0
32.7589277,35.0223441,477.62,-0.073,0.023,1.03925,0.86,1.32,-0.26,-22480.0,-18030.0,-36300.0
32.7589277,35.0223441,477.62,-0.0795,0.032,0.91825,1.84,1.02,-0.5,-22560.0,-18040.0,-36310.0
32.7589277,35.0223441,477.62,-0.063,0.05125,1.00225,1.04,-0.28,-0.88,-22580.0,-18070.0,-36300.0
32.7589225,35.022351,477.6,-0.08325,0.04475,1.06625,0.22,-0.98,-0.74,-22530.0,-18030.0,-36310.0
32.7589225,35.022351,477.6,-0.07775,0.055,0.92075,-0.72,1.14,-0.52,-22530.0,-18010.0,-36330.0
32.7589225,35.022351,477.6,-0.07075,0.09575,1.0425,-0.3,1.56,-0.76,-22520.0,-18010.0,-36330.0
32.7589225,35.022351,477.6,-0.086,0.0195,0.9885,0.6,0.84,-0.56,-22540.0,-18030.0,-36300.0
32.7589225,35.022351,477.6,-0.1185,0.027,0.97675,-1.08,1.52,-0.6,-22590.0,-18060.0,-36290.0
32.7589225,35.022351,477.6,-0.09025,0.01475,1.01475,-1.42,0.72,-0.64,-22540.0,-18040.0,-36250.0
32.7589225,35.022351,477.6,-0.087,0.0485,1.00025,0.0,-0.26,-0.5,-22530.0,-18020.0,-36240.0
32.7589225,35.022351,477.6,-0.11925,-0.005,1.01525,0.36,0.26,-0.82,-22550.0,-18020.0,-36250.0
32.7589225,35.022351,477.6,-0.1115,0.0335,0.9825,-0.6,1.56,-0.62,-22570.0,-18000.0,-36250.0
32.7589225,35.022351,477.6,-0.115,0.024,1.00575,-0.86,1.62,-0.22,-22540.0,-17960.0,-36250.0
32.7589225,35.022351,477.6,-0.10175,0.0055,1.0065,-0.32,0.18,-0.44,-22500.0,-17900.0,-36270.0
32.7589225,35.022351,477.6,-0.0925,0.02,0.96925,0.4,-0.34,-0.56,-22470.0,-17890.0,-36260.0
32.7589225,35.022351,477.6,-0.0875,-0.00575,1.03575,0.08,-0.88,-0.4,-22490.0,-17880.0,-36260.0
32.7589225,35.022351,477.6,-0.11425,0.03125,0.989,0.32,0.86,-0.34,-22530.0,-17880.0,-36270.0
32.7589225,35.022351,477.6,-0.12175,-0.01275,0.9485,-0.26,2.0,-0.26,-22550.0,-17890.0,-36270.0
32.7589225,35.022351,477.6,-0.108,-0.03875,1.079,0.06,1.74,-0.12,-22520.0,-17860.0,-36270.0
32.7589225,35.022351,477.6,-0.118,0.01725,0.92575,0.88,-0.18,0.22,-22520.0,-17830.0,-36280.0
32.7589225,35.022351,477.6,-0.121,0.05775,0.9995,2.0,-0.64,-0.4,-22550.0,-17800.0,-36310.0
32.7589225,35.022351,477.6,-0.10775,0.02,1.03425,1.48,-0.74,-0.36,-22540.0,-17820.0,-36290.0
32.7589225,35.022351,477.6,-0.11775,0.00275,1.0035,-0.34,0.42,0.06,-22540.0,-17870.0,-36260.0
32.7589173,35.0223579,477.59,-0.09975,0.07375,0.95475,-0.34,0.82,0.1,-22520.0,-17780.0,-36240.0
32.7589173,35.0223579,477.59,-0.1155,0.08375,1.011,1.86,0.52,-0.06,-22490.0,-17710.0,-36280.0
32.7589173,35.0223579,477.59,-0.11275,0.06525,1.0375,1.7,0.04,-0.3,-22510.0,-17710.0,-36290.0
32.7589173,35.0223579,477.59,-0.10225,0.0785,0.975,-0.96,-0.4,-0.04,-22540.0,-17760.0,-36270.0
32.7589173,35.0223579,477.59,-0.10025,0.07075,1.0525,-1.56,-0.38,-0.24,-22550.0,-17770.0,-36250.0
32.7589173,35.0223579,477.59,-0.09375,0.02175,0.95175,-0.84,-0.04,-0.26,-22530.0,-17780.0,-36220.0
32.7589173,35.0223579,477.59,-0.10775,0.0015,1.05825,-0.1,0.92,-0.16,-22600.0,-17790.0,-36220.0
32.7589173,35.0223579,477.59,-0.0855,0.032,0.98725,0.5,0.42,-0.2,-22620.0,-17820.0,-36220.0
32.7589173,35.0223579,477.59,-0.11775,0.0365,0.94775,0.14,0.66,-0.52,-22590.0,-17790.0,-36210.0
32.7589173,35.0223579,477.59,-0.11775,-0.0275,1.08825,-0.44,0.16,-0.58,-22610.0,-17780.0,-36210.0
32.7589173,35.0223579,477.59,-0.098,0.04975,0.9295,0.3,0.24,-0.18,-22590.0,-17760.0,-36240.0
32.7589173,35.0223579,477.59,-0.07975,0.08275,0.95325,1.18,-0.98,-0.44,-22570.0,-17720.0,-36270.0
32.7589173,35.0223579,477.59,-0.09725,0.0295,1.036,0.82,-0.2,-0.98,-22550.0,-17700.0,-36290.0
32.7589173,35.0223579,477.59,-0.10825,0.0435,0.982,-0.04,1.22,-0.78,-22530.0,-17690.0,-36300.0
32.7589173,35.0223579,477.59,-0.11175,0.088,0.97475,-0.38,0.94,-0.36,-22540.0,-17710.0,-36300.0
32.7589173,35.0223579,477.59,-0.097,0.062,1.04125,0.68,0.92,-0.68,-22550.0,-17710.0,-36310.0
32.7589173,35.0223579,477.59,-0.08925,0.0105,0.9165,-0.3,-0.7,-0.74,-22550.0,-17690.0,-36340.0
32.7589173,35.0223579,477.59,-0.06775,0.02225,1.05,-1.26,-1.14,-0.78,-22550.0,-17700.0,-36350.0
32.7589173,35.0223579,477.59,-0.07525,0.05025,0.95825,0.22,-0.56,-0.62,-22540.0,-17710.0,-36350.0
32.7589173,35.0223579,477.59,-0.1415,0.0155,1.0285,0.52,2.94,-0.62,-22560.0,-17750.0,-36330.0
32.7589121,35.0223646,477.58,-0.08225,-0.02,0.9915,-0.38,3.2,-0.26,-22540.0,-17740.0,-36340.0
32.7589121,35.0223646,477.58,-0.12575,0.08025,0.99425,-0.5,0.22,-0.1,-22550.0,-17730.0,-36370.0
32.7589121,35.0223646,477.58,-0.08825,0.0815,0.96225,0.76,-1.02,-0.84,-22540.0,-17740.0,-36340.0
32.7589121,35.0223646,477.58,-0.1115,0.00925,0.99975,-0.26,-0.74,-0.88,-22550.0,-17800.0,-36310.0
32.7589121,35.0223646,477.58,-0.09975,0.019,1.06325,-1.5,-0.08,-0.4,-22510.0,-17790.0,-36280.0
32.7589121,35.0223646,477.58,-0.1105,0.073,0.88825,-0.28,2.06,-0.08,-22550.0,-17830.0,-36270.0
32.7589121,35.0223646,477.58,-0.1285,0.0635,1.01575,0.46,2.42,-0.48,-22570.0,-17840.0,-36260.0
32.7589121,35.0223646,477.58,-0.09125,-0.00325,1.005,0.04,-0.34,-0.36,-22570.0,-17850.0,-36250.0
32.7589121,35.0223646,477.58,-0.098,0.04125,0.916,-1.64,-2.26,-0.3,-22590.0,-17850.0,-36250.0
32.7589121,35.0223646,477.58,-0.10975,0.0525,1.048,-0.9,-2.4,-0.64,-22550.0,-17840.0,-36230.0
32.7589121,35.0223646,477.58,-0.1045,0.0115,0.934,0.26,0.88,-0.42,-22560.0,-17800.0,-36280.0
32.7589121,35.0223646,477.58,-0.0555,0.0255,1.046,-0.46,-0.34,0.1,-22600.0,-17820.0,-36280.0
32.7589121,35.0223646,477.58,-0.0975,0.01275,1.00325,-0.54,-0.56,-0.08,-22540.0,-17790.0,-36250.0
