,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
3956,39.56,32.7602411,35.022607,470.16,0.0065,0.024,1.0095,-0.66,0.18,3.7,-32730.0,34640.0,-5890.0
3957,39.57,32.7602411,35.022607,470.16,0.04225,-0.0055,1.01225,-1.02,0.46,3.96,-32750.0,34780.0,-5880.0
3958,39.58,32.7602411,35.022607,470.16,0.013,0.04025,0.96025,-1.48,2.6,3.56,-32700.0,34880.0,-5960.0
3959,39.59,32.7602411,35.022607,470.16,0.0655,0.0145,1.0,-1.7,0.96,3.0,-32700.0,34710.0,-5920.0
3960,39.6,32.7602411,35.022607,470.16,-0.00525,0.036,0.991,-0.54,1.22,2.76,-32760.0,34730.0,-5870.0
3961,39.61,32.7602411,35.022607,470.16,0.013,-0.00175,1.03875,-2.22,0.6,3.08,-32710.0,34840.0,-5930.0
3962,39.62,32.7602411,35.022607,470.16,0.028,0.02775,0.96725,-0.58,3.26,3.06,-32750.0,34730.0,-5960.0
3963,39.63,32.7602411,35.022607,470.16,0.03625,0.00425,1.0045,-2.38,1.58,2.48,-32760.0,34720.0,-5920.0
3964,39.64,32.7602411,35.022607,470.16,0.021,0.015,0.9975,-0.48,0.5,1.76,-32730.0,34920.0,-5990.0
3965,39.65,32.7602411,35.022607,470.16,-0.00325,0.01175,0.99975,-2.36,-0.54,1.9,-32780.0,34820.0,-5960.0
3966,39.660000000000004,32.7602411,35.022607,470.16,-0.01025,0.00575,1.0135,-1.0,1.98,1.92,-32910.0,34790.0,-5880.0
3967,39.67,32.7602419,35.0226071,470.17,0.0055,0.01675,1.00175,-1.84,1.66,0.78,-32840.0,35010.0,-6000.0
3968,39.68,32.7602419,35.0226071,470.17,0.0235,0.00025,0.98975,-0.52,0.46,-0.3,-32840.0,34920.0,-6050.0
3969,39.69,32.7602419,35.0226071,470.17,0.008,0.007,1.02225,-0.86,-1.28,-0.42,-32900.0,34770.0,-5940.0
3970,39.7,32.7602419,35.0226071,470.17,0.005,-0.0075,1.05,-0.32,-0.76,0.16,-32950.0,34790.0,-5950.0
3971,39.71,32.7602419,35.0226071,470.17,-0.00475,0.01075,0.99625,-0.28,0.02,0.44,-32910.0,35010.0,-6040.0
3972,39.72,32.7602419,35.0226071,470.17,0.02375,0.00675,0.9555,0.72,-1.78,1.08,-32910.0,34850.0,-5980.0
3973,39.730000000000004,32.7602419,35.0226071,470.17,0.02675,-0.01475,1.01675,-0.02,-4.18,1.72,-32960.0,34750.0,-5940.0
3974,39.74,32.7602419,35.0226071,470.17,0.00425,-0.02,1.00875,0.58,-4.56,2.1,-33020.0,34730.0,-5930.0
3975,39.75,32.7602419,35.0226071,470.17,-0.03475,0.0345,0.97325,0.2,-1.76,1.48,-32990.0,34680.0,-5930.0
3976,39.76,32.7602419,35.0226071,470.17,-0.009,-0.013,0.9845,0.92,-1.66,1.4,-32900.0,34870.0,-6020.0
3977,39.77,32.7602419,35.0226071,470.17,0.00925,0.01075,0.9905,1.52,-2.06,2.46,-32980.0,34930.0,-6010.0
3978,39.78,32.7602419,35.0226071,470.17,0.027,-0.015,1.03375,0.26,-1.7,2.76,-32980.0,34790.0,-6010.0
3979,39.79,32.7602419,35.0226071,470.17,0.0135,0.026,1.00675,1.34,0.08,2.48,-32940.0,34840.0,-6060.0
3980,39.800000000000004,32.7602419,35.0226071,470.17,0.0025,-0.0055,1.005,0.34,-0.32,2.46,-32830.0,35250.0,-6150.0
3981,39.81,32.7602419,35.0226071,470.17,0.025,0.0045,1.03,1.78,-0.92,3.28,-32770.0,35040.0,-6150.0
3982,39.82,32.7602419,35.0226071,470.17,0.0255,0.0075,0.99075,0.62,-0.44,4.18,-32740.0,34830.0,-6160.0
3983,39.83,32.7602419,35.0226071,470.17,0.04425,0.01625,0.98775,0.96,0.58,4.62,-32750.0,34890.0,-6120.0
3984,39.84,32.7602419,35.0226071,470.17,-0.0135,0.0015,0.96725,0.28,0.8,4.88,-32660.0,35030.0,-6190.0
3985,39.85,32.7602419,35.0226071,470.17,0.0175,0.015,0.99775,0.44,-0.1,5.66,-32600.0,34840.0,-6160.0
3986,39.86,32.7602419,35.0226071,470.17,0.01075,0.02075,0.976,-0.46,1.56,6.26,-32630.0,34790.0,-6060.0
3987,39.87,32.7602427,35.0226072,470.16,0.06475,0.02525,0.98875,-0.4,2.96,6.38,-32510.0,34920.0,-6140.0
3988,39.88,32.7602427,35.0226072,470.16,0.0435,0.0105,0.97075,-0.28,2.8,5.72,-32480.0,34800.0,-6110.0
3989,39.89,32.7602427,35.0226072,470.16,0.0345,0.02175,1.00825,-0.42,0.82,5.22,-32490.0,34730.0,-5990.0
3990,39.9,32.7602427,35.0226072,470.16,0.0135,0.01425,1.02975,-1.44,2.02,4.06,-32380.0,34480.0,-5950.0
3991,39.910000000000004,32.7602427,35.0226072,470.16,0.04125,0.02975,1.01425,-1.4,3.48,3.06,-32280.0,34440.0,-5950.0
3992,39.92,32.7602427,35.0226072,470.16,0.032,0.02675,0.96875,-1.38,3.68,2.26,-32210.0,34550.0,-5900.0
3993,39.93,32.7602427,35.0226072,470.16,0.04525,0.0205,1.00525,-0.68,0.76,2.3,-32140.0,34550.0,-5900.0
3994,39.94,32.7602427,35.0226072,470.16,-0.0085,0.0025,1.021,-1.02,0.7,2.8,-32070.0,34560.0,-5950.0
3995,39.95,32.7602427,35.0226072,470.16,-0.00975,0.0255,1.0385,-1.2,2.22,3.64,-32090.0,34670.0,-5910.0
3996,39.96,32.7602427,35.0226072,470.16,-0.0205,0.02,0.9995,-0.9,2.3,5.1,-32100.0,34770.0,-5970.0
3997,39.97,32.7602427,35.0226072,470.16,0.01275,0.006,0.966,0.08,0.48,7.0,-32110.0,34920.0,-6040.0
3998,39.980000000000004,32.7602427,35.0226072,470.16,0.00075,-0.01625,1.0145,-0.92,-1.44,8.52,-32110.0,34940.0,-6000.0
3999,39.99,32.7602427,35.0226072,470.16,-0.00925,-0.013,0.99575,-1.2,-1.66,9.64,-32050.0,34830.0,-5990.0
4000,40.0,32.7602427,35.0226072,470.16,-0.01725,0.01625,0.9585,-1.84,-1.24,10.52,-32050.0,34790.0,-5980.0
4001,40.01,32.7602427,35.0226072,470.16,-0.00425,0.009,0.978,-0.9,-2.72,11.36,-32020.0,34690.0,-5920.0
4002,40.02,32.7602427,35.0226072,470.16,-0.011,-0.00925,1.012,-0.82,-3.9,12.38,-31970.0,34660.0,-5980.0
4003,40.03,32.7602427,35.0226072,470.16,0.00425,-0.00175,1.01425,-0.64,-3.4,13.24,-31940.0,34700.0,-5960.0
4004,40.04,32.7602427,35.0226072,470.16,-0.0395,0.011,0.975,-0.52,-2.76,14.46,-31870.0,34600.0,-5950.0
4005,40.050000000000004,32.7602427,35.0226072,470.16,0.02675,0.007,1.01925,-0.44,-4.24,16.18,-31790.0,34580.0,-5970.0
4006,40.06,32.7602427,35.0226072,470.16,-0.02375,0.00225,1.01375,0.04,-4.52,18.24,-31760.0,34650.0,-5970.0
4007,40.07,32.7602435,35.0226072,470.17,-0.0155,0.01775,1.04675,-0.12,-2.96,20.28,-31630.0,34680.0,-6020.0
4008,40.08,32.7602435,35.0226072,470.17,-0.02075,-0.01375,1.02525,0.4,-1.14,22.7,-31540.0,34720.0,-6090.0
4009,40.09,32.7602435,35.0226072,470.17,-0.003,0.00875,1.0085,0.48,-0.66,25.3,-31430.0,34770.0,-6060.0
4010,40.1,32.7602435,35.0226072,470.17,0.03025,-0.009,0.98925,0.3,-2.26,27.54,-31330.0,34670.0,-6040.0
4011,40.11,32.7602435,35.0226072,470.17,-0.0295,0.01775,0.954,0.72,0.0,29.56,-31240.0,34660.0,-6010.0
4012,40.12,32.7602435,35.0226072,470.17,0.01575,0.0025,1.0065,0.16,0.5,31.42,-31140.0,34710.0,-5950.0
4013,40.13,32.7602435,35.0226072,470.17,-0.02125,-0.0055,0.99675,1.0,2.84,33.48,-30980.0,34720.0,-5980.0
4014,40.14,32.7602435,35.0226072,470.17,0.00975,0.01425,1.0165,0.82,2.78,34.9,-30850.0,34670.0,-5990.0
4015,40.15,32.7602435,35.0226072,470.17,0.017,0.0105,0.99475,1.86,4.5,35.5,-30660.0,34700.0,-5950.0
4016,40.160000000000004,32.7602435,35.0226072,470.17,0.04825,0.013,0.98175,1.44,4.8,35.0,-30490.0,34590.0,-5960.0
4017,40.17,32.7602435,35.0226072,470.17,0.043,-0.01175,0.9715,1.06,2.92,35.34,-30340.0,34640.0,-6010.0
4018,40.18,32.7602435,35.0226072,470.17,0.01575,0.026,0.97075,0.62,2.0,35.84,-30160.0,34660.0,-5970.0
4019,40.19,32.7602435,35.0226072,470.17,0.008,-0.00025,1.04275,0.14,1.5,35.76,-29980.0,34650.0,-6000.0
4020,40.2,32.7602435,35.0226072,470.17,-0.00575,0.01475,1.07675,0.38,2.52,35.64,-29800.0,34680.0,-6030.0
4021,40.21,32.7602435,35.0226072,470.17,-0.00475,0.027,1.03475,-0.08,1.14,37.12,-29620.0,34660.0,-6000.0
4022,40.22,32.7602435,35.0226072,470.17,-0.02225,0.0465,0.99525,0.76,2.6,38.22,-29470.0,34640.0,-6020.0
4023,40.230000000000004,32.7602435,35.0226072,470.17,0.03425,0.02975,1.021,0.9,2.24,38.26,-29310.0,34620.0,-6030.0
4024,40.24,32.7602435,35.0226072,470.17,0.0435,0.009,0.99975,0.64,2.12,38.1,-29070.0,34540.0,-6020.0
4025,40.25,32.7602435,35.0226072,470.17,0.0435,0.04425,0.984,0.06,-0.5,37.54,-28850.0,34520.0,-6040.0
4026,40.26,32.7602435,35.0226072,470.17,0.007,0.02675,0.976,-0.14,-1.3,36.5,-28700.0,34570.0,-6020.0
4027,40.27,32.7602444,35.0226072,470.18,-0.01125,0.0475,0.9915,0.34,-0.78,36.22,-28500.0,34590.0,-6020.0
4028,40.28,32.7602444,35.0226072,470.18,-0.00575,0.03425,1.00625,-0.8,-0.8,37.34,-28290.0,34530.0,-6050.0
4029,40.29,32.7602444,35.0226072,470.18,0.00175,0.066,0.98025,0.2,0.18,38.12,-28110.0,34490.0,-6050.0
4030,40.300000000000004,32.7602444,35.0226072,470.18,-0.0035,0.03925,0.989,0.04,0.42,38.12,-27880.0,34390.0,-6050.0
4031,40.31,32.7602444,35.0226072,470.18,0.02875,0.03625,1.01675,1.48,0.38,37.98,-27710.0,34330.0,-6060.0
4032,40.32,32.7602444,35.0226072,470.18,0.04075,0.03525,0.9845,0.44,-2.58,38.28,-27560.0,34440.0,-6050.0
4033,40.33,32.7602444,35.0226072,470.18,-0.00625,0.035,0.978,0.52,-1.44,38.3,-27390.0,34320.0,-6030.0
4034,40.34,32.7602444,35.0226072,470.18,-0.01275,0.03175,0.99925,0.06,-1.18,39.24,-27160.0,34210.0,-6060.0
4035,40.35,32.7602444,35.0226072,470.18,0.01575,0.018,1.0325,-0.52,-1.52,40.44,-27000.0,34180.0,-6040.0
4036,40.36,32.7602444,35.0226072,470.18,0.00725,0.0365,0.99725,-0.34,-1.96,41.74,-26840.0,34090.0,-6040.0
4037,40.37,32.7602444,35.0226072,470.18,0.00275,0.04,1.01325,-0.6,-1.52,42.1,-26630.0,34070.0,-6100.0
4038,40.38,32.7602444,35.0226072,470.18,0.00275,0.03375,1.024,0.74,-0.46,42.84,-26480.0,34080.0,-6050.0
4039,40.39,32.7602444,35.0226072,470.18,0.0175,0.0405,1.00925,0.54,-0.68,43.32,-26270.0,33950.0,-6050.0
4040,40.4,32.7602444,35.0226072,470.18,0.031,0.01975,0.99325,1.06,0.04,42.76,-26010.0,33840.0,-6070.0
4041,40.410000000000004,32.7602444,35.0226072,470.18,0.04675,0.03225,0.99425,1.64,-0.54,41.88,-25810.0,33870.0,-6010.0
4042,40.42,32.7602444,35.0226072,470.18,0.0375,0.0095,0.9865,1.3,-0.86,41.46,-25650.0,33810.0,-6030.0
4043,40.43,32.7602444,35.0226072,470.18,0.0275,0.03725,0.96625,1.36,-1.02,41.36,-25420.0,33680.0,-6050.0
4044,40.44,32.7602444,35.0226072,470.18,0.00075,0.0445,0.96475,1.44,-0.16,41.96,-25170.0,33650.0,-6000.0
4045,40.45,32.7602444,35.0226072,470.18,0.02225,0.036,1.01225,1.9,0.84,42.06,-24960.0,33610.0,-6000.0
4046,40.46,32.7602444,35.0226072,470.18,0.01025,0.0375,0.996,2.16,1.34,42.92,-24760.0,33530.0,-6030.0
4047,40.47,32.7602452,35.0226071,470.17,0.037,0.038,1.01125,1.72,1.76,42.88,-24530.0,33570.0,-6000.0
4048,40.480000000000004,32.7602452,35.0226071,470.17,0.045,0.042,0.95725,2.24,0.84,42.5,-24310.0,33480.0,-6010.0
4049,40.49,32.7602452,35.0226071,470.17,0.031,0.02525,1.0,1.0,0.94,42.34,-24100.0,33350.0,-6010.0
4050,40.5,32.7602452,35.0226071,470.17,0.0325,0.0385,1.00825,0.9,-0.88,42.6,-23870.0,33310.0,-5960.0
4051,40.51,32.7602452,35.0226071,470.17,0.00525,0.03075,0.98975,-0.28,-0.38,42.54,-23660.0,33230.0,-5960.0
4052,40.52,32.7602452,35.0226071,470.17,0.01125,0.0325,1.0375,-0.1,-1.18,42.48,-23460.0,33190.0,-5990.0
4053,40.53,32.7602452,35.0226071,470.17,-0.00325,0.02175,1.0135,-0.76,-0.58,42.9,-23240.0,33090.0,-5910.0
4054,40.54,32.7602452,35.0226071,470.17,0.00525,0.04725,0.992,-0.84,-0.72,42.92,-23000.0,32950.0,-5930.0
4055,40.550000000000004,32.7602452,35.0226071,470.17,0.0025,0.03325,0.9725,-0.44,-0.18,42.62,-22810.0,32890.0,-5940.0
4056,40.56,32.7602452,35.0226071,470.17,0.0255,0.018,1.01775,-0.22,-0.16,42.76,-22590.0,32780.0,-5900.0
4057,40.57,32.7602452,35.0226071,470.17,0.0355,0.02725,0.979,-0.18,-1.44,42.82,-22340.0,32680.0,-5940.0
4058,40.58,32.7602452,35.0226071,470.17,0.02325,0.031,0.96625,-0.2,-1.44,42.62,-22170.0,32650.0,-5950.0
4059,40.59,32.7602452,35.0226071,470.17,0.017,0.03475,0.99675,0.94,-1.76,42.54,-21960.0,32460.0,-5910.0
4060,40.6,32.7602452,35.0226071,470.17,0.001,0.02725,0.987,0.84,-1.7,43.28,-21750.0,32350.0,-5920.0
4061,40.61,32.7602452,35.0226071,470.17,-0.0005,0.0365,1.00975,0.9,-0.9,43.62,-21560.0,32290.0,-5910.0
4062,40.62,32.7602452,35.0226071,470.17,-0.00875,0.028,1.00375,1.36,0.48,44.0,-21280.0,32080.0,-5910.0
4063,40.63,32.7602452,35.0226071,470.17,0.02975,-0.0055,1.042,0.28,1.78,44.18,-21020.0,31950.0,-5930.0
4064,40.64,32.7602452,35.0226071,470.17,0.057,0.036,0.99625,0.22,0.02,44.62,-20870.0,32010.0,-5910.0
4065,40.65,32.7602452,35.0226071,470.17,0.0445,0.03075,0.9835,-1.44,-0.76,43.88,-20630.0,31810.0,-5890.0
4066,40.660000000000004,32.7602452,35.0226071,470.17,0.027,0.01875,1.01725,-0.8,-0.44,43.02,-20380.0,31570.0,-5910.0
4067,40.67,32.7602461,35.0226068,470.18,0.02625,0.012,1.0125,-2.58,-0.98,42.6,-20200.0,31480.0,-5880.0
4068,40.68,32.7602461,35.0226068,470.18,0.01175,0.05925,0.96,-1.4,0.06,42.32,-19970.0,31220.0,-5870.0
4069,40.69,32.7602461,35.0226068,470.18,0.00325,0.03975,0.97325,-1.12,0.36,42.16,-19810.0,31060.0,-5840.0
4070,40.7,32.7602461,35.0226068,470.18,0.01225,0.0135,1.0265,1.1,1.9,42.26,-19710.0,31070.0,-5780.0
4071,40.71,32.7602461,35.0226068,470.18,0.029,0.0215,1.01375,0.24,1.1,43.3,-19520.0,30870.0,-5780.0
4072,40.72,32.7602461,35.0226068,470.18,0.02625,0.023,0.9715,0.52,1.88,44.34,-19300.0,30680.0,-5840.0
4073,40.730000000000004,32.7602461,35.0226068,470.18,0.021,0.033,1.0095,0.78,2.26,44.44,-19140.0,30620.0,-5770.0
4074,40.74,32.7602461,35.0226068,470.18,0.0365,-0.00725,1.03825,-0.1,0.76,44.68,-18970.0,30420.0,-5780.0
4075,40.75,32.7602461,35.0226068,470.18,0.03225,0.039,0.9875,-0.36,1.04,44.66,-18760.0,30270.0,-5810.0
4076,40.76,32.7602461,35.0226068,470.18,0.01225,0.02525,0.97425,-0.84,1.2,44.22,-18530.0,30160.0,-5790.0
4077,40.77,32.7602461,35.0226068,470.18,0.01475,0.0385,1.013,1.0,2.04,43.44,-18310.0,29970.0,-5830.0
4078,40.78,32.7602461,35.0226068,470.18,0.038,0.00975,1.01375,0.54,0.22,43.4,-18160.0,29810.0,-5850.0
4079,40.79,32.7602461,35.0226068,470.18,0.02,0.06825,0.957,2.52,0.76,43.18,-17980.0,29720.0,-5770.0
4080,40.800000000000004,32.7602461,35.0226068,470.18,0.018,0.02625,0.98375,2.16,0.16,42.68,-17780.0,29510.0,-5810.0
4081,40.81,32.7602461,35.0226068,470.18,0.04525,0.0095,0.99,4.12,0.44,42.54,-17620.0,29380.0,-5820.0
4082,40.82,32.7602461,35.0226068,470.18,0.01925,0.043,0.976,2.2,-1.98,42.94,-17460.0,29290.0,-5780.0
4083,40.83,32.7602461,35.0226068,470.18,0.002,0.0145,0.99975,1.82,-1.02,43.02,-17300.0,29200.0,-5810.0
4084,40.84,32.7602461,35.0226068,470.18,-0.0215,0.03525,1.0475,0.96,1.06,43.32,-17120.0,29050.0,-5860.0
4085,40.85,32.7602461,35.0226068,470.18,0.04075,0.0225,1.02625,-0.06,-0.68,44.38,-16910.0,28840.0,-5830.0
4086,40.86,32.7602461,35.0226068,470.18,-0.00325,0.0455,1.00125,-0.04,0.36,45.06,-16720.0,28710.0,-5880.0
4087,40.87,32.7602469,35.0226064,470.19,0.023,0.031,1.03,-0.66,-0.72,45.52,-16540.0,28630.0,-5970.0
4088,40.88,32.7602469,35.0226064,470.19,0.01125,0.0245,1.01475,-0.02,1.24,45.94,-16390.0,28470.0,-5930.0
4089,40.89,32.7602469,35.0226064,470.19,0.039,0.05975,1.00575,-0.54,-0.58,46.34,-16230.0,28310.0,-5920.0
4090,40.9,32.7602469,35.0226064,470.19,0.017,0.03825,0.9675,0.3,-0.08,46.06,-16080.0,28190.0,-5940.0
4091,40.910000000000004,32.7602469,35.0226064,470.19,0.02625,0.046,0.99425,0.54,0.42,45.56,-15910.0,27920.0,-5900.0
4092,40.92,32.7602469,35.0226064,470.19,0.02075,0.0365,1.0015,0.92,0.92,44.8,-15760.0,27750.0,-5930.0
4093,40.93,32.7602469,35.0226064,470.19,0.01225,0.04525,0.957,1.2,1.78,44.38,-15630.0,27670.0,-5910.0
4094,40.94,32.7602469,35.0226064,470.19,0.00825,0.02475,0.99,1.36,2.36,44.28,-15460.0,27480.0,-5920.0
4095,40.95,32.7602469,35.0226064,470.19,0.021,0.0275,1.0115,1.84,3.42,44.58,-15280.0,27260.0,-5890.0
4096,40.96,32.7602469,35.0226064,470.19,0.0445,0.04375,1.0,1.16,2.88,44.96,-15040.0,27070.0,-5860.0
4097,40.97,32.7602469,35.0226064,470.19,0.03,0.05075,0.96725,1.08,2.6,44.94,-14820.0,26810.0,-5860.0
4098,40.980000000000004,32.7602469,35.0226064,470.19,0.0195,0.029,1.02125,0.68,2.48,44.52,-14670.0,26620.0,-5840.0
4099,40.99,32.7602469,35.0226064,470.19,0.02575,0.02825,1.0355,0.5,1.66,44.48,-14490.0,26490.0,-5830.0
4100,41.0,32.7602469,35.0226064,470.19,-0.00075,0.05,1.00725,-0.06,2.12,43.82,-14380.0,26410.0,-5890.0
4101,41.01,32.7602469,35.0226064,470.19,0.00025,0.0405,1.0165,0.08,1.98,43.86,-14280.0,26440.0,-5990.0
4102,41.02,32.7602469,35.0226064,470.19,0.00875,0.022,1.0315,-0.14,2.06,44.5,-14190.0,26470.0,-6000.0
4103,41.03,32.7602469,35.0226064,470.19,0.00925,0.043,1.0095,-0.18,0.82,45.14,-14040.0,26350.0,-6030.0
4104,41.04,32.7602469,35.0226064,470.19,-0.00475,0.038,0.9865,-0.7,0.98,45.3,-13910.0,26230.0,-6060.0
4105,41.050000000000004,32.7602469,35.0226064,470.19,0.001,0.019,1.02675,-0.54,1.02,45.22,-13750.0,26110.0,-6040.0
4106,41.06,32.7602469,35.0226064,470.19,0.02,0.02175,1.00825,-0.86,-0.36,45.12,-13580.0,25880.0,-6060.0
4107,41.07,32.7602477,35.0226059,470.19,-0.003,0.03825,0.97875,-1.1,-0.28,44.1,-13440.0,25770.0,-6110.0
4108,41.08,32.7602477,35.0226059,470.19,-0.00225,0.03325,0.9915,-0.62,-0.58,43.58,-13350.0,25770.0,-6060.0
4109,41.09,32.7602477,35.0226059,470.19,-0.002,0.021,0.9905,-0.38,-0.74,44.22,-13230.0,25570.0,-6080.0
4110,41.1,32.7602477,35.0226059,470.19,0.00375,0.03,0.97475,-0.14,-1.22,45.0,-13060.0,25310.0,-6080.0
4111,41.11,32.7602477,35.0226059,470.19,-0.0255,0.00975,0.97675,0.12,-0.2,45.64,-12930.0,25240.0,-5980.0
4112,41.12,32.7602477,35.0226059,470.19,0.00125,-0.01025,1.051,0.42,0.3,46.18,-12780.0,25030.0,-5960.0
4113,41.13,32.7602477,35.0226059,470.19,0.01025,0.0305,0.996,0.52,-0.3,46.76,-12640.0,24820.0,-5990.0
4114,41.14,32.7602477,35.0226059,470.19,0.01875,0.0055,1.02175,-1.28,0.66,46.22,-12480.0,24660.0,-5930.0
4115,41.15,32.7602477,35.0226059,470.19,0.02275,0.01075,1.03175,-0.38,1.62,45.46,-12310.0,24470.0,-5970.0
4116,41.160000000000004,32.7602477,35.0226059,470.19,0.05,0.02375,0.99625,-0.22,-0.16,45.44,-12200.0,24280.0,-5970.0
4117,41.17,32.7602477,35.0226059,470.19,-0.00025,0.062,0.9495,3.08,-1.42,45.02,-12050.0,24120.0,-5930.0
4118,41.18,32.7602477,35.0226059,470.19,-0.0395,0.02275,1.01125,3.5,-0.44,44.48,-11900.0,23840.0,-5910.0
4119,41.19,32.7602477,35.0226059,470.19,0.0175,0.0055,1.036,5.56,-0.04,44.78,-11760.0,23690.0,-5900.0
4120,41.2,32.7602477,35.0226059,470.19,-0.00025,0.0495,0.99675,4.26,2.02,45.34,-11620.0,23550.0,-5820.0
4121,41.21,32.7602477,35.0226059,470.19,0.02725,-0.019,1.0645,2.54,0.84,45.44,-11480.0,23360.0,-5820.0
4122,41.22,32.7602477,35.0226059,470.19,0.037,0.00375,1.059,1.66,1.54,45.02,-11320.0,23220.0,-5820.0
4123,41.230000000000004,32.7602477,35.0226059,470.19,0.0345,0.03575,1.02625,-0.46,-0.64,44.94,-11110.0,22980.0,-5780.0
4124,41.24,32.7602477,35.0226059,470.19,0.0205,0.06225,0.89125,1.16,-0.22,45.22,-10930.0,22790.0,-5810.0
4125,41.25,32.7602477,35.0226059,470.19,0.013,0.067,0.97325,0.98,-0.3,44.56,-10820.0,22740.0,-5770.0
4126,41.26,32.7602477,35.0226059,470.19,-0.00825,0.049,0.98475,3.9,0.12,44.2,-10700.0,22590.0,-5760.0
4127,41.27,32.7602483,35.0226052,470.19,0.0195,0.06475,0.99675,3.2,0.08,44.42,-10560.0,22460.0,-5820.0
4128,41.28,32.7602483,35.0226052,470.19,0.0285,0.056,0.9705,4.64,-0.36,44.38,-10420.0,22360.0,-5800.0
4129,41.29,32.7602483,35.0226052,470.19,0.02525,0.05025,0.981,3.2,0.66,43.88,-10280.0,22100.0,-5720.0
4130,41.300000000000004,32.7602483,35.0226052,470.19,0.02425,0.01975,1.00725,2.44,-0.88,44.1,-10160.0,21870.0,-5690.0
4131,41.31,32.7602483,35.0226052,470.19,0.018,0.05775,1.00525,0.72,-0.58,44.08,-10040.0,21760.0,-5620.0
4132,41.32,32.7602483,35.0226052,470.19,0.01175,0.03625,1.03375,-0.64,-1.58,43.86,-9870.0,21500.0,-5630.0
4133,41.33,32.7602483,35.0226052,470.19,-0.00375,0.025,1.034,-1.54,-0.08,43.88,-9710.0,21230.0,-5650.0
4134,41.34,32.7602483,35.0226052,470.19,0.0235,0.06325,1.009,-2.04,-1.42,44.98,-9580.0,21100.0,-5600.0
4135,41.35,32.7602483,35.0226052,470.19,-0.0135,0.05075,0.9935,-1.92,-0.84,45.68,-9460.0,20860.0,-5600.0
4136,41.36,32.7602483,35.0226052,470.19,-0.0025,0.0385,1.01175,-1.12,0.0,46.56,-9360.0,20640.0,-5630.0
4137,41.37,32.7602483,35.0226052,470.19,0.021,0.03925,0.98225,-0.76,0.32,47.18,-9220.0,20500.0,-5610.0
4138,41.38,32.7602483,35.0226052,470.19,0.02675,0.059,0.987,0.2,-0.2,47.24,-9080.0,20140.0,-5610.0
4139,41.39,32.7602483,35.0226052,470.19,0.02625,0.0375,0.97875,0.6,-0.72,46.66,-9000.0,19970.0,-5600.0
4140,41.4,32.7602483,35.0226052,470.19,0.01075,0.03275,1.0155,1.02,0.2,45.94,-8890.0,19770.0,-5550.0
4141,41.410000000000004,32.7602483,35.0226052,470.19,0.0205,0.042,0.989,0.64,-0.14,45.72,-8730.0,19480.0,-5600.0
4142,41.42,32.7602483,35.0226052,470.19,-0.02525,0.06,0.96825,1.06,2.7,45.74,-8620.0,19300.0,-5630.0
4143,41.43,32.7602483,35.0226052,470.19,0.02575,0.036,1.0215,1.26,2.6,46.06,-8490.0,19080.0,-5560.0
4144,41.44,32.7602483,35.0226052,470.19,0.0165,0.02425,1.00025,1.92,3.78,46.86,-8380.0,18870.0,-5560.0
4145,41.45,32.7602483,35.0226052,470.19,0.03525,0.05725,0.99025,1.86,3.56,46.8,-8290.0,18660.0,-5570.0
4146,41.46,32.7602483,35.0226052,470.19,0.04725,0.01625,0.9825,2.14,3.66,46.1,-8140.0,18390.0,-5520.0
4147,41.47,32.760249,35.0226044,470.2,0.04225,0.02225,1.023,2.82,2.7,45.36,-8020.0,18180.0,-5520.0
4148,41.480000000000004,32.760249,35.0226044,470.2,0.01,0.029,1.00125,2.48,1.2,45.4,-7930.0,18060.0,-5490.0
4149,41.49,32.760249,35.0226044,470.2,-0.00825,0.0305,1.01525,2.3,2.98,45.02,-7790.0,17840.0,-5430.0
4150,41.5,32.760249,35.0226044,470.2,-0.01025,0.01925,1.0375,2.48,2.74,45.08,-7680.0,17550.0,-5390.0
4151,41.51,32.760249,35.0226044,470.2,0.00725,0.01575,1.025,2.32,2.78,45.84,-7590.0,17320.0,-5350.0
4152,41.52,32.760249,35.0226044,470.2,0.0165,0.05025,1.01875,1.98,2.02,45.6,-7450.0,17020.0,-5320.0
4153,41.53,32.760249,35.0226044,470.2,0.00675,0.01325,1.00975,1.36,1.58,45.04,-7330.0,16770.0,-5330.0
4154,41.54,32.760249,35.0226044,470.2,0.01175,0.008,1.021,1.12,1.0,44.9,-7290.0,16620.0,-5280.0
4155,41.550000000000004,32.760249,35.0226044,470.2,0.00625,0.031,0.97925,0.32,-1.24,44.68,-7170.0,16280.0,-5260.0
4156,41.56,32.760249,35.0226044,470.2,-0.00075,0.0295,0.966,-0.2,-0.64,43.56,-7050.0,16010.0,-5290.0
4157,41.57,32.760249,35.0226044,470.2,0.00175,0.02125,1.00025,0.24,-0.9,43.14,-6960.0,15860.0,-5310.0
4158,41.58,32.760249,35.0226044,470.2,0.00625,0.035,0.9825,0.4,-2.38,43.68,-6910.0,15580.0,-5270.0
4159,41.59,32.760249,35.0226044,470.2,-0.02225,0.04475,0.978,1.06,-2.06,44.52,-6820.0,15370.0,-5250.0
