,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
6830,68.3,32.7602899,35.0225214,470.17,0.00075,-0.01625,0.982,0.94,3.8,-27.18,-6860.0,1070.0,-4110.0
6831,68.31,32.7602899,35.0225214,470.17,0.00675,-0.0065,1.0075,2.0,3.72,-27.76,-6810.0,1180.0,-4130.0
6832,68.32000000000001,32.7602899,35.0225214,470.17,-0.006,-0.00375,1.05125,2.66,1.72,-28.02,-6760.0,1440.0,-4100.0
6833,68.33,32.7602899,35.0225214,470.17,-0.00925,-0.00575,1.044,2.76,-0.2,-27.92,-6770.0,1590.0,-4110.0
6834,68.34,32.7602899,35.0225214,470.17,-0.02525,-0.00325,0.99575,2.76,-0.42,-28.24,-6740.0,1770.0,-4110.0
6835,68.35000000000001,32.7602899,35.0225214,470.17,-0.0235,0.0065,1.0015,2.38,-0.5,-28.84,-6690.0,1970.0,-4080.0
6836,68.36,32.7602899,35.0225214,470.17,-0.0095,0.002,1.01075,2.12,-0.86,-29.28,-6630.0,2180.0,-4160.0
6837,68.37,32.7602899,35.0225214,470.17,0.007,0.009,0.97025,1.38,-1.6,-29.92,-6580.0,2360.0,-4200.0
6838,68.38,32.7602899,35.0225214,470.17,-0.01475,-0.0005,0.97125,-0.18,-2.0,-30.28,-6520.0,2470.0,-4160.0
6839,68.39,32.7602899,35.0225214,470.17,-0.01025,0.02025,0.98125,-1.56,-1.26,-30.64,-6490.0,2710.0,-4180.0
6840,68.4,32.7602899,35.0225206,470.15,-0.004,0.01925,0.9905,-2.32,-0.64,-31.1,-6440.0,2990.0,-4260.0
6841,68.41,32.7602899,35.0225206,470.15,0.00575,0.013,0.9935,-2.66,-0.66,-31.4,-6390.0,3110.0,-4230.0
6842,68.42,32.7602899,35.0225206,470.15,0.01075,0.0125,0.9845,-2.7,-0.28,-31.3,-6420.0,3330.0,-4210.0
6843,68.43,32.7602899,35.0225206,470.15,0.00625,0.02025,1.02975,-2.96,0.24,-30.96,-6450.0,3620.0,-4180.0
6844,68.44,32.7602899,35.0225206,470.15,0.003,0.00575,1.05,-3.2,1.2,-30.52,-6470.0,3780.0,-4150.0
6845,68.45,32.7602899,35.0225206,470.15,0.019,0.0065,1.001,-3.46,1.88,-30.24,-6430.0,3970.0,-4190.0
6846,68.46000000000001,32.7602899,35.0225206,470.15,0.026,-0.00775,0.986,-3.24,1.6,-29.7,-6410.0,4220.0,-4170.0
6847,68.47,32.7602899,35.0225206,470.15,0.02475,-0.00875,1.00975,-3.12,1.98,-29.62,-6400.0,4400.0,-4170.0
6848,68.48,32.7602899,35.0225206,470.15,0.00725,-0.011,1.01075,-2.96,1.94,-29.58,-6400.0,4610.0,-4210.0
6849,68.49,32.7602899,35.0225206,470.15,0.00525,-0.0215,1.00425,-3.44,2.18,-29.82,-6390.0,4800.0,-4210.0
6850,68.5,32.7602899,35.0225206,470.15,0.001,-0.0165,0.98975,-3.2,3.6,-30.0,-6330.0,4940.0,-4250.0
6851,68.51,32.7602899,35.0225206,470.15,0.0155,-0.00375,0.9945,-2.28,4.42,-30.14,-6380.0,5190.0,-4270.0
6852,68.52,32.7602899,35.0225206,470.15,-0.00425,-0.03375,1.012,-1.52,3.42,-29.7,-6420.0,5440.0,-4220.0
6853,68.53,32.7602899,35.0225206,470.15,0.00875,-0.027,0.99225,-0.26,2.1,-29.14,-6410.0,5560.0,-4240.0
6854,68.54,32.7602899,35.0225206,470.15,-0.018,-0.03425,1.00475,0.1,1.86,-28.76,-6400.0,5800.0,-4270.0
6855,68.55,32.7602899,35.0225206,470.15,-0.01575,-0.0295,1.013,0.76,2.8,-28.96,-6370.0,6070.0,-4250.0
6856,68.56,32.7602899,35.0225206,470.15,-0.02075,-0.03175,1.002,0.76,2.6,-28.84,-6350.0,6290.0,-4280.0
6857,68.57000000000001,32.7602899,35.0225206,470.15,-0.001,-0.0365,0.9935,1.0,1.02,-28.4,-6380.0,6510.0,-4260.0
6858,68.58,32.7602899,35.0225206,470.15,-0.00325,-0.039,0.99625,1.62,-0.46,-27.4,-6330.0,6650.0,-4210.0
6859,68.59,32.7602899,35.0225206,470.15,-0.0225,-0.0245,1.00025,1.86,0.34,-26.58,-6270.0,6790.0,-4250.0
6860,68.60000000000001,32.7602898,35.0225198,470.16,-0.0345,-0.0335,1.0325,1.46,1.48,-26.2,-6260.0,7070.0,-4290.0
6861,68.61,32.7602898,35.0225198,470.16,-0.0265,-0.029,1.0315,0.62,2.06,-26.06,-6280.0,7250.0,-4230.0
6862,68.62,32.7602898,35.0225198,470.16,0.0005,-0.02025,1.007,0.62,1.18,-25.5,-6240.0,7360.0,-4220.0
6863,68.63,32.7602898,35.0225198,470.16,-0.00875,-0.0235,0.97975,1.36,0.16,-24.38,-6200.0,7480.0,-4220.0
6864,68.64,32.7602898,35.0225198,470.16,-0.01375,0.00275,0.979,2.54,-1.86,-23.26,-6160.0,7530.0,-4170.0
6865,68.65,32.7602898,35.0225198,470.16,-0.0385,-0.03225,0.99625,3.16,-2.16,-22.04,-6130.0,7630.0,-4170.0
6866,68.66,32.7602898,35.0225198,470.16,-0.022,-0.0045,0.99575,3.96,-1.08,-21.54,-6170.0,7790.0,-4130.0
6867,68.67,32.7602898,35.0225198,470.16,-0.02075,-0.0125,0.98825,3.9,-1.16,-20.76,-6170.0,7810.0,-4090.0
6868,68.68,32.7602898,35.0225198,470.16,-0.00175,0.0095,0.97475,4.3,-2.56,-20.26,-6170.0,7900.0,-4110.0
6869,68.69,32.7602898,35.0225198,470.16,-0.02725,-0.017,0.9805,3.6,-4.98,-19.38,-6170.0,8050.0,-4070.0
6870,68.7,32.7602898,35.0225198,470.16,-0.0145,-0.0025,0.97325,3.04,-5.72,-19.06,-6170.0,8080.0,-4080.0
6871,68.71000000000001,32.7602898,35.0225198,470.16,-0.058,-0.005,0.9975,0.98,-4.38,-19.28,-6080.0,8070.0,-4100.0
6872,68.72,32.7602898,35.0225198,470.16,-0.02425,0.02225,0.99475,-0.58,-2.88,-19.84,-6060.0,8170.0,-4100.0
6873,68.73,32.7602898,35.0225198,470.16,-0.0025,0.0105,1.004,-1.22,-3.66,-19.76,-6060.0,8160.0,-4100.0
6874,68.74,32.7602898,35.0225198,470.16,0.0085,0.02825,1.0175,-0.1,-5.16,-20.1,-6080.0,8200.0,-4130.0
6875,68.75,32.7602898,35.0225198,470.16,-0.01775,0.0265,1.021,1.52,-5.64,-20.04,-6130.0,8350.0,-4080.0
6876,68.76,32.7602898,35.0225198,470.16,-0.021,0.0215,1.03125,1.76,-5.54,-19.58,-6150.0,8370.0,-4120.0
6877,68.77,32.7602898,35.0225198,470.16,0.00375,0.0075,0.967,1.36,-3.28,-19.28,-6150.0,8370.0,-4150.0
6878,68.78,32.7602898,35.0225198,470.16,0.035,0.03025,0.96,0.6,-3.46,-19.02,-6130.0,8430.0,-4150.0
6879,68.79,32.7602898,35.0225198,470.16,0.04,0.01925,0.97325,-0.1,-4.42,-19.72,-6140.0,8530.0,-4190.0
6880,68.8,32.76029,35.022519,470.16,0.02975,0.0065,0.9485,-1.62,-4.64,-20.86,-6150.0,8640.0,-4300.0
6881,68.81,32.76029,35.022519,470.16,0.0005,0.00025,0.99325,-3.8,-2.66,-21.54,-6130.0,8670.0,-4290.0
6882,68.82000000000001,32.76029,35.022519,470.16,0.015,0.0215,1.014,-4.8,-0.44,-22.18,-6140.0,8670.0,-4310.0
6883,68.83,32.76029,35.022519,470.16,0.0215,0.015,0.994,-4.72,0.1,-21.86,-6190.0,8670.0,-4320.0
6884,68.84,32.76029,35.022519,470.16,0.028,0.00825,1.00125,-3.5,0.42,-21.16,-6240.0,8770.0,-4250.0
6885,68.85000000000001,32.76029,35.022519,470.16,0.02075,0.01,1.0255,-1.84,0.04,-20.28,-6300.0,8880.0,-4280.0
6886,68.86,32.76029,35.022519,470.16,-0.00075,-0.01275,1.059,-1.34,0.02,-20.24,-6320.0,9000.0,-4320.0
6887,68.87,32.76029,35.022519,470.16,0.015,-0.01275,1.02925,-0.34,-0.36,-20.2,-6300.0,9090.0,-4320.0
6888,68.88,32.76029,35.022519,470.16,0.02225,-0.0175,0.9805,-0.26,-0.54,-20.7,-6330.0,9240.0,-4360.0
6889,68.89,32.76029,35.022519,470.16,-0.0015,-0.01325,0.9925,-0.58,-0.54,-21.06,-6390.0,9450.0,-4380.0
6890,68.9,32.76029,35.022519,470.16,0.0015,-0.013,0.99725,-1.24,-1.66,-21.08,-6370.0,9530.0,-4410.0
6891,68.91,32.76029,35.022519,470.16,-0.0045,-0.0195,0.98625,-2.66,-1.22,-20.78,-6360.0,9550.0,-4410.0
6892,68.92,32.76029,35.022519,470.16,-0.002,0.00325,0.9735,-3.3,-0.8,-20.14,-6380.0,9730.0,-4420.0
6893,68.93,32.76029,35.022519,470.16,0.00275,0.0065,0.99675,-3.3,-0.28,-19.68,-6390.0,9750.0,-4430.0
6894,68.94,32.76029,35.022519,470.16,0.00775,-0.01025,1.02375,-2.46,-0.36,-19.28,-6390.0,9840.0,-4480.0
6895,68.95,32.76029,35.022519,470.16,0.0195,-0.012,0.9845,-0.96,0.38,-19.18,-6410.0,10030.0,-4490.0
6896,68.96000000000001,32.76029,35.022519,470.16,0.0035,-0.005,1.01625,-0.16,-0.42,-19.02,-6400.0,10090.0,-4510.0
6897,68.97,32.76029,35.022519,470.16,0.0015,-0.016,1.02725,1.0,0.54,-18.28,-6420.0,10200.0,-4540.0
6898,68.98,32.76029,35.022519,470.16,0.01425,-0.01675,1.01275,2.24,2.1,-17.54,-6450.0,10390.0,-4480.0
6899,68.99,32.76029,35.022519,470.16,0.012,-0.024,0.997,3.12,2.9,-16.68,-6420.0,10490.0,-4490.0
6900,69.0,32.7602902,35.0225182,470.16,0.002,-0.03125,1.00475,3.28,2.8,-15.84,-6380.0,10620.0,-4580.0
6901,69.01,32.7602902,35.0225182,470.16,0.0175,-0.02375,1.019,2.24,1.9,-14.38,-6390.0,10820.0,-4510.0
6902,69.02,32.7602902,35.0225182,470.16,0.005,-0.0305,1.005,1.48,3.68,-13.66,-6390.0,10850.0,-4500.0
6903,69.03,32.7602902,35.0225182,470.16,0.01775,0.004,0.9865,1.4,3.26,-13.08,-6400.0,11000.0,-4510.0
6904,69.04,32.7602902,35.0225182,470.16,0.0015,-0.01875,0.99725,0.76,2.24,-12.76,-6400.0,11210.0,-4460.0
6905,69.05,32.7602902,35.0225182,470.16,0.013,-0.0135,0.98475,0.96,2.74,-12.74,-6380.0,11290.0,-4460.0
6906,69.06,32.7602902,35.0225182,470.16,-0.007,0.02125,0.998,0.98,2.6,-12.86,-6390.0,11430.0,-4470.0
6907,69.07000000000001,32.7602902,35.0225182,470.16,-0.01875,0.00275,0.996,1.66,2.68,-12.88,-6390.0,11560.0,-4390.0
6908,69.08,32.7602902,35.0225182,470.16,0.002,0.0185,0.98375,3.36,2.3,-12.94,-6400.0,11660.0,-4390.0
6909,69.09,32.7602902,35.0225182,470.16,-0.022,-0.006,1.015,3.78,3.28,-13.12,-6400.0,11780.0,-4410.0
6910,69.10000000000001,32.7602902,35.0225182,470.16,-0.002,0.0065,1.02825,5.1,2.94,-13.46,-6400.0,11910.0,-4370.0
6911,69.11,32.7602902,35.0225182,470.16,0.001,-0.00275,1.00275,3.98,1.7,-13.44,-6370.0,11990.0,-4350.0
6912,69.12,32.7602902,35.0225182,470.16,-0.018,0.0,0.97225,2.8,1.22,-13.94,-6360.0,12150.0,-4320.0
6913,69.13,32.7602902,35.0225182,470.16,-0.004,0.0315,0.99625,1.86,-0.9,-14.34,-6320.0,12240.0,-4290.0
6914,69.14,32.7602902,35.0225182,470.16,-0.03725,0.00675,0.99875,0.66,-1.98,-14.98,-6290.0,12330.0,-4310.0
6915,69.15,32.7602902,35.0225182,470.16,-0.031,0.02875,0.947,0.34,-2.1,-14.66,-6260.0,12490.0,-4310.0
6916,69.16,32.7602902,35.0225182,470.16,-0.0425,0.0235,0.97375,-1.46,-1.98,-14.64,-6200.0,12570.0,-4310.0
6917,69.17,32.7602902,35.0225182,470.16,-0.02375,0.03075,0.99475,-2.0,-2.6,-14.46,-6270.0,12690.0,-4310.0
6918,69.18,32.7602902,35.0225182,470.16,-0.01275,0.01675,1.01225,-2.12,-3.98,-14.26,-6310.0,12830.0,-4270.0
6919,69.19,32.7602902,35.0225182,470.16,-0.001,0.02525,0.9855,-2.06,-4.44,-14.64,-6270.0,12780.0,-4260.0
6920,69.2,32.7602904,35.0225173,470.16,-0.00625,0.03775,0.995,-1.54,-6.32,-14.86,-6270.0,12860.0,-4320.0
6921,69.21000000000001,32.7602904,35.0225173,470.16,-0.007,0.00775,0.9915,-2.4,-6.28,-15.38,-6280.0,12900.0,-4260.0
6922,69.22,32.7602904,35.0225173,470.16,0.00925,0.01875,0.976,-2.04,-5.28,-15.82,-6300.0,12870.0,-4240.0
6923,69.23,32.7602904,35.0225173,470.16,0.02,0.0215,0.9925,-2.16,-5.3,-16.8,-6350.0,12880.0,-4240.0
6924,69.24,32.7602904,35.0225173,470.16,0.01075,0.0085,0.97525,-2.28,-4.8,-17.84,-6340.0,12870.0,-4200.0
6925,69.25,32.7602904,35.0225173,470.16,0.01,0.018,0.9855,-2.76,-3.24,-18.82,-6310.0,12730.0,-4190.0
6926,69.26,32.7602904,35.0225173,470.16,-0.00275,-0.00625,1.01775,-4.68,-0.76,-19.66,-6310.0,12660.0,-4160.0
6927,69.27,32.7602904,35.0225173,470.16,0.035,0.02575,1.01975,-4.32,0.14,-20.66,-6300.0,12680.0,-4100.0
6928,69.28,32.7602904,35.0225173,470.16,0.0325,-0.013,1.02375,-4.98,-0.62,-21.26,-6300.0,12610.0,-4110.0
6929,69.29,32.7602904,35.0225173,470.16,0.02475,0.00725,1.008,-3.46,0.02,-21.84,-6320.0,12670.0,-4160.0
6930,69.3,32.7602904,35.0225173,470.16,0.0245,-0.0045,1.0515,-2.12,-0.12,-22.36,-6300.0,12750.0,-4190.0
6931,69.31,32.7602904,35.0225173,470.16,0.00225,-0.0095,1.06225,-0.96,0.86,-23.1,-6370.0,12870.0,-4210.0
6932,69.32000000000001,32.7602904,35.0225173,470.16,0.00675,-0.025,1.00775,-0.14,1.22,-22.82,-6510.0,13140.0,-4250.0
6933,69.33,32.7602904,35.0225173,470.16,0.009,-0.02075,1.0,0.32,1.64,-22.66,-6600.0,13300.0,-4230.0
6934,69.34,32.7602904,35.0225173,470.16,0.0055,-0.0365,0.9925,1.08,-0.1,-22.22,-6660.0,13380.0,-4270.0
6935,69.35000000000001,32.7602904,35.0225173,470.16,0.01425,-0.03825,0.97425,1.46,-0.54,-22.08,-6740.0,13610.0,-4330.0
6936,69.36,32.7602904,35.0225173,470.16,0.001,-0.053,0.95425,0.68,-0.56,-22.2,-6780.0,13650.0,-4330.0
6937,69.37,32.7602904,35.0225173,470.16,0.0105,-0.03125,0.94325,0.2,0.52,-22.84,-6790.0,13670.0,-4370.0
6938,69.38,32.7602904,35.0225173,470.16,0.00725,-0.043,0.9785,-0.26,-0.64,-23.22,-6830.0,13830.0,-4370.0
6939,69.39,32.7602904,35.0225173,470.16,0.0265,-0.031,0.96675,0.7,-0.66,-24.06,-6890.0,13920.0,-4370.0
6940,69.4,32.7602906,35.0225165,470.16,0.0045,-0.0275,0.978,1.18,-1.18,-24.46,-6890.0,14040.0,-4470.0
6941,69.41,32.7602906,35.0225165,470.16,-0.004,-0.0055,1.03,1.92,-1.68,-24.38,-6950.0,14230.0,-4460.0
6942,69.42,32.7602906,35.0225165,470.16,-0.02725,-0.01975,1.071,2.14,-1.32,-23.94,-7020.0,14350.0,-4450.0
6943,69.43,32.7602906,35.0225165,470.16,0.00875,-0.00175,1.04675,2.82,-0.24,-23.5,-7050.0,14460.0,-4500.0
6944,69.44,32.7602906,35.0225165,470.16,0.00775,-0.0075,1.027,2.92,-0.14,-23.74,-7100.0,14700.0,-4450.0
6945,69.45,32.7602906,35.0225165,470.16,0.01125,0.018,1.01525,3.26,-1.24,-24.1,-7150.0,14780.0,-4470.0
6946,69.46000000000001,32.7602906,35.0225165,470.16,0.0085,0.00125,1.015,2.76,-2.54,-24.38,-7160.0,14890.0,-4500.0
6947,69.47,32.7602906,35.0225165,470.16,0.0115,0.01325,0.9905,1.78,-1.78,-24.84,-7190.0,15060.0,-4460.0
6948,69.48,32.7602906,35.0225165,470.16,0.001,0.0155,0.97625,0.66,0.44,-25.66,-7180.0,15170.0,-4480.0
6949,69.49,32.7602906,35.0225165,470.16,0.01325,0.02575,0.968,0.62,1.5,-25.7,-7160.0,15270.0,-4540.0
6950,69.5,32.7602906,35.0225165,470.16,0.0015,-0.00025,0.96075,0.26,3.0,-25.28,-7230.0,15520.0,-4520.0
6951,69.51,32.7602906,35.0225165,470.16,0.02825,0.01375,0.94125,0.12,3.58,-24.6,-7320.0,15670.0,-4510.0
6952,69.52,32.7602906,35.0225165,470.16,0.02225,0.01275,1.00725,-0.66,2.56,-24.36,-7350.0,15760.0,-4520.0
6953,69.53,32.7602906,35.0225165,470.16,0.0175,0.00825,1.01725,-0.56,1.9,-24.72,-7380.0,15870.0,-4450.0
6954,69.54,32.7602906,35.0225165,470.16,0.00575,0.00525,1.01175,-0.22,2.36,-25.04,-7450.0,16030.0,-4450.0
6955,69.55,32.7602906,35.0225165,470.16,0.009,0.0035,1.02225,0.02,3.2,-25.66,-7520.0,16280.0,-4490.0
6956,69.56,32.7602906,35.0225165,470.16,-0.005,0.00425,1.01725,-0.34,2.22,-25.7,-7540.0,16520.0,-4500.0
6957,69.57000000000001,32.7602906,35.0225165,470.16,-0.0105,0.00025,1.03775,-1.38,1.06,-25.92,-7590.0,16710.0,-4500.0
6958,69.58,32.7602906,35.0225165,470.16,-0.013,-0.005,1.0055,-1.84,0.84,-26.26,-7630.0,16870.0,-4520.0
6959,69.59,32.7602906,35.0225165,470.16,-0.00975,0.015,0.9595,-1.88,0.9,-26.28,-7660.0,17020.0,-4490.0
6960,69.60000000000001,32.7602909,35.0225158,470.16,-0.012,0.00875,0.9725,-1.88,-0.12,-26.04,-7710.0,17260.0,-4560.0
6961,69.61,32.7602909,35.0225158,470.16,-0.00125,-0.00325,0.99525,-1.26,-0.88,-26.3,-7770.0,17420.0,-4560.0
6962,69.62,32.7602909,35.0225158,470.16,-0.0035,0.003,0.99225,-1.3,-1.38,-26.86,-7820.0,17510.0,-4520.0
6963,69.63,32.7602909,35.0225158,470.16,0.00225,0.00175,0.99225,-1.22,-1.52,-27.54,-7870.0,17640.0,-4510.0
6964,69.64,32.7602909,35.0225158,470.16,-0.008,0.01525,0.99275,-0.44,-2.06,-27.66,-7950.0,17840.0,-4480.0
6965,69.65,32.7602909,35.0225158,470.16,-0.0175,-0.01425,1.01775,0.12,-2.14,-27.46,-7980.0,17900.0,-4460.0
6966,69.66,32.7602909,35.0225158,470.16,-0.013,-0.01225,1.0045,0.8,-0.48,-27.14,-8030.0,18030.0,-4470.0
6967,69.67,32.7602909,35.0225158,470.16,0.008,-0.0125,0.999,0.32,-0.08,-27.0,-8080.0,18190.0,-4440.0
6968,69.68,32.7602909,35.0225158,470.16,0.00325,-0.01125,1.01,-0.66,-0.48,-26.84,-8090.0,18260.0,-4440.0
6969,69.69,32.7602909,35.0225158,470.16,0.01175,-0.0185,1.012,-0.98,-1.24,-26.82,-8110.0,18430.0,-4470.0
6970,69.7,32.7602909,35.0225158,470.16,0.01425,-0.0135,0.981,-0.88,-0.22,-26.9,-8160.0,18690.0,-4440.0
6971,69.71000000000001,32.7602909,35.0225158,470.16,0.0115,-0.01075,0.9765,-0.58,0.9,-27.58,-8140.0,18720.0,-4450.0
6972,69.72,32.7602909,35.0225158,470.16,-0.00125,-0.01375,1.0015,-0.56,0.84,-27.98,-8120.0,18810.0,-4460.0
6973,69.73,32.7602909,35.0225158,470.16,0.00975,-0.0085,1.003,-0.3,-0.16,-28.24,-8200.0,19000.0,-4380.0
6974,69.74,32.7602909,35.0225158,470.16,-0.005,-0.0175,1.00375,-0.74,0.08,-28.12,-8290.0,19050.0,-4370.0
6975,69.75,32.7602909,35.0225158,470.16,0.0105,-0.003,0.972,-0.5,0.48,-27.68,-8310.0,19120.0,-4410.0
6976,69.76,32.7602909,35.0225158,470.16,-0.004,-0.0125,0.995,-0.72,0.3,-26.9,-8380.0,19270.0,-4360.0
6977,69.77,32.7602909,35.0225158,470.16,0.0005,-0.02025,1.013,-0.7,-0.54,-26.28,-8440.0,19300.0,-4370.0
6978,69.78,32.7602909,35.0225158,470.16,0.003,-0.01475,0.9785,-1.32,-0.48,-25.84,-8520.0,19370.0,-4360.0
6979,69.79,32.7602909,35.0225158,470.16,0.01475,-0.0015,0.99075,-2.08,-1.14,-25.78,-8590.0,19510.0,-4340.0
6980,69.8,32.7602909,35.0225158,470.16,-0.004,-0.0115,1.00625,-2.08,-0.76,-25.8,-8610.0,19620.0,-4420.0
6981,69.81,32.7602912,35.0225151,470.16,0.0115,0.0005,0.985,-1.52,-0.74,-26.3,-8650.0,19750.0,-4480.0
6982,69.82000000000001,32.7602912,35.0225151,470.16,-0.0015,-0.025,0.994,-0.86,0.08,-26.46,-8690.0,19860.0,-4460.0
6983,69.83,32.7602912,35.0225151,470.16,-0.0085,-0.0025,1.0105,0.08,0.48,-26.14,-8760.0,19860.0,-4440.0
6984,69.84,32.7602912,35.0225151,470.16,-0.0015,-0.00925,1.0315,0.76,0.14,-25.94,-8820.0,20010.0,-4420.0
6985,69.85000000000001,32.7602912,35.0225151,470.16,-0.01575,-0.007,1.066,1.44,0.68,-26.42,-8830.0,20080.0,-4400.0
6986,69.86,32.7602912,35.0225151,470.16,-0.00475,-0.0165,1.03875,2.0,0.52,-26.3,-8860.0,20130.0,-4440.0
6987,69.87,32.7602912,35.0225151,470.16,-0.0065,-0.018,1.0005,1.56,0.94,-26.44,-8860.0,20330.0,-4440.0
6988,69.88,32.7602912,35.0225151,470.16,-0.006,-0.0265,1.00575,0.64,-0.2,-26.12,-8880.0,20450.0,-4440.0
6989,69.89,32.7602912,35.0225151,470.16,0.01575,0.001,0.9815,0.2,-1.56,-25.82,-8920.0,20580.0,-4470.0
6990,69.9,32.7602912,35.0225151,470.16,-0.0015,-0.02675,0.9635,-1.04,-2.66,-25.5,-8970.0,20740.0,-4480.0
6991,69.91,32.7602912,35.0225151,470.16,-0.00325,-0.0095,0.97025,-1.26,-1.96,-25.46,-9030.0,20690.0,-4460.0
6992,69.92,32.7602912,35.0225151,470.16,0.00275,-0.0155,0.98825,-1.9,-2.0,-25.54,-9160.0,20810.0,-4480.0
6993,69.93,32.7602912,35.0225151,470.16,0.02125,-0.00975,0.98025,-1.12,-0.8,-26.58,-9230.0,20960.0,-4450.0
6994,69.94,32.7602912,35.0225151,470.16,0.02725,-0.00975,0.9555,-0.7,-1.5,-27.32,-9270.0,20960.0,-4520.0
6995,69.95,32.7602912,35.0225151,470.16,0.00775,-0.01225,0.98775,-0.7,-1.28,-28.36,-9310.0,21110.0,-4570.0
6996,69.96000000000001,32.7602912,35.0225151,470.16,-0.0035,0.00025,1.0235,0.02,-1.34,-28.9,-9370.0,21330.0,-4570.0
6997,69.97,32.7602912,35.0225151,470.16,0.02,-0.0095,1.00875,0.6,-1.3,-29.22,-9450.0,21500.0,-4610.0
6998,69.98,32.7602912,35.0225151,470.16,0.0055,-0.012,0.99925,1.0,-2.22,-29.02,-9550.0,21680.0,-4650.0
6999,69.99,32.7602912,35.0225151,470.16,-0.012,-0.028,0.99925,0.68,-1.9,-28.52,-9610.0,21870.0,-4620.0
7000,70.0,32.7602915,35.0225145,470.16,-0.00875,-0.005,1.0305,0.38,-2.24,-28.24,-9660.0,21990.0,-4710.0
7001,70.01,32.7602915,35.0225145,470.16,0.0025,-0.01,1.00825,-0.76,-2.0,-28.82,-9780.0,22220.0,-4750.0
7002,70.02,32.7602915,35.0225145,470.16,0.0115,-0.0015,0.9745,-1.78,-1.92,-29.56,-9840.0,22370.0,-4690.0
7003,70.03,32.7602915,35.0225145,470.16,0.011,-0.01675,0.99575,-2.34,-2.38,-30.16,-9890.0,22450.0,-4720.0
7004,70.04,32.7602915,35.0225145,470.16,-0.0025,0.009,1.016,-1.24,-2.78,-30.62,-10000.0,22640.0,-4740.0
7005,70.05,32.7602915,35.0225145,470.16,-0.01425,-0.006,0.991,-0.94,-2.38,-30.88,-10090.0,22720.0,-4720.0
7006,70.06,32.7602915,35.0225145,470.16,-0.02225,-0.003,0.9915,-1.42,-0.7,-30.96,-10210.0,22870.0,-4710.0
7007,70.07000000000001,32.7602915,35.0225145,470.16,-0.008,-0.0165,1.01775,-1.96,0.32,-30.56,-10340.0,23120.0,-4710.0
7008,70.08,32.7602915,35.0225145,470.16,0.0125,-0.0095,1.01375,-1.36,0.5,-30.0,-10400.0,23220.0,-4700.0
7009,70.09,32.7602915,35.0225145,470.16,0.0105,-0.01475,1.005,-0.92,-1.16,-29.18,-10530.0,23400.0,-4750.0
7010,70.10000000000001,32.7602915,35.0225145,470.16,0.014,-0.01475,0.993,-0.22,-2.06,-28.32,-10670.0,23770.0,-4770.0
7011,70.11,32.7602915,35.0225145,470.16,0.00175,-0.03025,0.999,-0.08,-1.84,-28.12,-10750.0,23900.0,-4740.0
7012,70.12,32.7602915,35.0225145,470.16,-0.00125,-0.0115,0.99825,-0.02,-1.04,-28.44,-10820.0,24010.0,-4760.0
7013,70.13,32.7602915,35.0225145,470.16,0.01775,-0.02175,0.97375,-0.46,-1.62,-28.3,-10900.0,24220.0,-4740.0
7014,70.14,32.7602915,35.0225145,470.16,0.0225,-0.01775,0.98275,0.12,-1.58,-28.1,-11010.0,24300.0,-4740.0
7015,70.15,32.7602915,35.0225145,470.16,0.0095,-0.0155,0.9805,1.06,-1.14,-27.76,-11070.0,24420.0,-4780.0
7016,70.16,32.7602915,35.0225145,470.16,0.01125,-0.0205,0.9845,1.86,-0.24,-27.82,-11190.0,24670.0,-4770.0
7017,70.17,32.7602915,35.0225145,470.16,0.013,-0.0175,0.99525,1.62,-0.5,-28.32,-11270.0,24790.0,-4760.0
7018,70.18,32.7602915,35.0225145,470.16,0.00475,-0.02525,0.997,0.9,0.32,-28.92,-11340.0,24890.0,-4770.0
7019,70.19,32.7602915,35.0225145,470.16,0.024,-0.00675,0.998,0.48,0.3,-29.2,-11390.0,25070.0,-4700.0
7020,70.2,32.760292,35.0225139,470.16,0.01275,-0.016,1.00525,0.08,0.38,-29.34,-11500.0,25250.0,-4740.0
7021,70.21000000000001,32.760292,35.0225139,470.16,0.006,0.00775,1.001,0.48,-0.46,-28.92,-11580.0,25390.0,-4730.0
7022,70.22,32.760292,35.0225139,470.16,-0.0055,-0.00775,1.01125,0.02,-0.24,-28.64,-11680.0,25550.0,-4650.0
7023,70.23,32.760292,35.0225139,470.16,-0.0135,0.003,1.018,-0.18,1.34,-28.32,-11750.0,25650.0,-4640.0
7024,70.24,32.760292,35.0225139,470.16,0.01625,0.00525,0.997,-0.2,1.24,-28.46,-11820.0,25730.0,-4660.0
7025,70.25,32.760292,35.0225139,470.16,0.005,-0.00725,0.99525,0.04,-0.14,-28.5,-11900.0,25890.0,-4600.0
7026,70.26,32.760292,35.0225139,470.16,0.00675,0.006,1.001,1.14,-1.8,-29.16,-12010.0,26050.0,-4600.0
7027,70.27,32.760292,35.0225139,470.16,-0.0105,-0.00725,0.97525,1.1,-2.32,-29.36,-12090.0,26160.0,-4610.0
7028,70.28,32.760292,35.0225139,470.16,-0.019,-0.00825,0.9805,0.06,-0.68,-30.06,-12150.0,26210.0,-4560.0
