Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7603732,35.0226215,475.2,0.02625,0.0045,0.99825,0.62,-2.52,-1.42,-19170.0,-16270.0,-3920.0
32.7603732,35.0226215,475.2,0.00575,0.00625,0.99625,1.2,-1.58,-1.56,-19150.0,-16280.0,-3950.0
32.7603732,35.0226215,475.2,0.01325,0.006,1.00725,1.56,-0.76,-1.28,-19080.0,-16260.0,-3910.0
32.7603732,35.0226215,475.2,0.017,0.0045,1.001,1.56,-1.12,-0.38,-19030.0,-16240.0,-3940.0
32.7603732,35.0226215,475.2,0.01425,0.0075,0.992,1.36,-0.66,0.32,-19040.0,-16130.0,-3970.0
32.7603732,35.0226215,475.2,0.01975,0.0065,0.986,1.06,-0.2,0.7,-18990.0,-16120.0,-3940.0
32.7603732,35.0226215,475.2,0.03,0.00675,0.9965,1.06,0.4,0.48,-18960.0,-16120.0,-3970.0
32.7603732,35.0226215,475.2,0.01775,0.01575,0.99125,0.96,1.1,0.08,-18930.0,-16100.0,-3990.0
32.7603732,35.0226215,475.2,0.02575,0.015,1.0065,0.48,1.28,-0.54,-18920.0,-16160.0,-3920.0
32.7603732,35.0226215,475.2,0.02,0.02,1.0,0.28,1.82,-1.38,-18940.0,-16100.0,-3900.0
32.7603732,35.0226215,475.2,0.014,0.01625,1.00775,0.76,1.94,-2.7,-18990.0,-16000.0,-3860.0
32.7603727,35.0226208,475.21,0.0145,0.018,1.011,1.36,0.9,-3.04,-18940.0,-16080.0,-3850.0
32.7603727,35.0226208,475.21,-0.02075,0.0195,1.03675,0.72,0.58,-3.14,-18920.0,-16010.0,-3910.0
32.7603727,35.0226208,475.21,-0.0255,0.01825,1.06375,-0.94,0.48,-2.92,-18930.0,-15950.0,-3880.0
32.7603727,35.0226208,475.21,-0.0185,0.01975,1.04875,-1.58,-0.4,-1.98,-18880.0,-15980.0,-3890.0
32.7603727,35.0226208,475.21,-0.01825,0.019,1.03725,-1.1,-1.36,-1.04,-18870.0,-15940.0,-3930.0
32.7603727,35.0226208,475.21,-0.00525,0.01325,1.02025,-0.68,-3.32,-0.36,-18920.0,-15850.0,-3850.0
32.7603727,35.0226208,475.21,-0.00925,0.005,0.98625,-0.9,-5.08,-0.02,-18870.0,-15920.0,-3860.0
32.7603727,35.0226208,475.21,-0.01225,0.013,0.967,-0.84,-6.04,-0.18,-18830.0,-16000.0,-3870.0
32.7603727,35.0226208,475.21,0.001,0.00675,0.954,-0.12,-6.94,-0.6,-18860.0,-15930.0,-3800.0
32.7603727,35.0226208,475.21,0.0055,0.0035,0.93575,0.22,-6.5,-1.02,-18870.0,-15980.0,-3800.0
32.7603727,35.0226208,475.21,0.01175,0.003,0.942,-0.22,-6.1,-1.32,-18860.0,-16070.0,-3840.0
32.7603727,35.0226208,475.21,0.02225,-0.00275,0.95975,-1.1,-5.92,-1.14,-18850.0,-16120.0,-3780.0
32.7603727,35.0226208,475.21,0.0225,0.0015,0.98525,-1.4,-5.7,-0.62,-18870.0,-16220.0,-3760.0
32.7603727,35.0226208,475.21,0.032,0.00825,0.99975,-1.16,-5.26,-0.34,-18900.0,-16240.0,-3760.0
32.7603727,35.0226208,475.21,0.04975,0.0115,1.02475,-0.8,-4.32,-0.42,-18950.0,-16310.0,-3700.0
32.7603727,35.0226208,475.21,0.03925,0.00925,1.04425,-0.62,-2.56,-1.14,-18940.0,-16390.0,-3680.0
32.7603727,35.0226208,475.21,0.05775,0.008,1.04775,-0.38,-0.82,-1.9,-18950.0,-16410.0,-3700.0
32.7603727,35.0226208,475.21,0.06125,0.00875,1.041,0.44,-0.04,-2.5,-18980.0,-16460.0,-3690.0
32.7603727,35.0226208,475.21,0.05175,0.012,1.01075,0.88,0.92,-2.72,-18940.0,-16490.0,-3700.0
32.7603727,35.0226208,475.21,0.05575,0.0015,1.00925,0.52,1.3,-2.24,-18940.0,-16490.0,-3690.0
32.7603727,35.0226208,475.21,0.03175,0.00275,0.974,-0.58,2.98,-1.68,-18890.0,-16570.0,-3710.0
32.7603722,35.0226202,475.2,0.0375,0.003,0.973,-0.9,4.02,-0.8,-18870.0,-16590.0,-3790.0
32.7603722,35.0226202,475.2,0.054,0.00075,0.94825,-0.24,4.32,0.1,-18850.0,-16570.0,-3770.0
32.7603722,35.0226202,475.2,0.04425,-0.005,0.9575,0.44,4.44,0.82,-18870.0,-16610.0,-3760.0
32.7603722,35.0226202,475.2,0.0345,0.00425,1.00325,0.84,3.9,0.6,-18880.0,-16600.0,-3790.0
32.7603722,35.0226202,475.2,0.02625,-0.00625,1.0025,0.74,3.82,0.44,-18910.0,-16560.0,-3760.0
32.7603722,35.0226202,475.2,0.02375,-0.00375,1.012,1.34,3.88,0.04,-18920.0,-16570.0,-3770.0
32.7603722,35.0226202,475.2,0.031,0.0005,1.03075,1.98,2.96,-0.66,-18940.0,-16570.0,-3800.0
32.7603722,35.0226202,475.2,0.01075,0.00025,1.01925,1.52,1.54,-1.06,-18920.0,-16530.0,-3770.0
32.7603722,35.0226202,475.2,-0.008,0.0115,1.0115,0.44,0.88,-1.38,-18880.0,-16610.0,-3800.0
32.7603722,35.0226202,475.2,-0.00125,0.00825,1.0045,-0.22,0.06,-1.24,-18870.0,-16600.0,-3850.0
32.7603722,35.0226202,475.2,-0.0075,0.01225,0.9925,0.26,0.4,-1.06,-18840.0,-16550.0,-3860.0
32.7603722,35.0226202,475.2,0.0105,0.0145,0.989,0.36,-0.28,-1.04,-18850.0,-16570.0,-3860.0
32.7603722,35.0226202,475.2,0.01425,0.0155,0.976,0.08,-1.62,-1.2,-18850.0,-16570.0,-3870.0
32.7603722,35.0226202,475.2,-0.00525,0.0135,0.95275,0.04,-1.82,-1.6,-18790.0,-16590.0,-3890.0
32.7603722,35.0226202,475.2,0.008,0.0225,0.9815,0.62,-2.06,-2.02,-18740.0,-16610.0,-3940.0
32.7603722,35.0226202,475.2,0.01525,0.01325,0.9795,0.54,-1.6,-2.7,-18770.0,-16500.0,-3970.0
32.7603722,35.0226202,475.2,0.0025,0.01425,1.001,-0.32,-1.7,-3.1,-18830.0,-16500.0,-3950.0
32.7603722,35.0226202,475.2,0.01125,0.028,1.0,-0.72,-1.84,-3.28,-18890.0,-16510.0,-3960.0
32.7603722,35.0226202,475.2,0.0075,0.015,1.00625,-0.36,-1.42,-2.92,-18910.0,-16450.0,-3900.0
32.7603722,35.0226202,475.2,0.0005,0.0215,1.0275,0.1,0.16,-2.5,-18880.0,-16550.0,-3870.0
32.7603716,35.0226195,475.22,0.021,0.0115,1.04825,-0.54,-0.28,-1.6,-18880.0,-16530.0,-3910.0
32.7603716,35.0226195,475.22,0.01275,0.0125,1.0315,-1.22,-0.08,-0.76,-18930.0,-16440.0,-3860.0
32.7603716,35.0226195,475.22,0.0105,0.01275,1.00475,-1.2,0.44,-0.72,-18880.0,-16470.0,-3850.0
32.7603716,35.0226195,475.22,0.0345,-0.001,1.00975,-0.54,1.2,-1.06,-18790.0,-16490.0,-3880.0
32.7603716,35.0226195,475.22,0.03275,-0.00325,0.9935,-0.58,2.32,-1.8,-18770.0,-16410.0,-3850.0
32.7603716,35.0226195,475.22,0.03525,0.00325,1.00825,-1.22,1.16,-2.28,-18740.0,-16450.0,-3860.0
32.7603716,35.0226195,475.22,0.0245,-0.0005,0.96475,-1.44,0.84,-2.14,-18710.0,-16420.0,-3860.0
32.7603716,35.0226195,475.22,0.006,0.00125,0.9625,-0.9,2.0,-2.24,-18700.0,-16330.0,-3800.0
32.7603716,35.0226195,475.22,0.017,0.004,0.98725,-0.26,2.26,-2.0,-18690.0,-16360.0,-3810.0
32.7603716,35.0226195,475.22,0.0165,-0.00175,0.9805,-0.44,2.68,-1.16,-18650.0,-16350.0,-3870.0
32.7603716,35.0226195,475.22,0.01825,0.00775,1.014,-0.36,2.3,-0.48,-18640.0,-16270.0,-3840.0
32.7603716,35.0226195,475.22,0.0285,0.00375,1.0005,-0.04,1.32,-0.06,-18620.0,-16260.0,-3870.0
32.7603716,35.0226195,475.22,0.011,-0.0035,1.008,0.88,1.78,-0.4,-18600.0,-16250.0,-3900.0
32.7603716,35.0226195,475.22,0.011,0.014,1.021,1.56,1.36,-0.7,-18560.0,-16230.0,-3890.0
32.7603716,35.0226195,475.22,0.01475,-0.001,1.02425,1.56,0.08,-0.66,-18580.0,-16190.0,-3880.0
32.7603716,35.0226195,475.22,-0.00475,0.007,0.9905,1.28,0.58,-0.8,-18570.0,-16090.0,-3920.0
32.7603716,35.0226195,475.22,0.006,0.014,0.993,0.92,-0.44,-0.94,-18530.0,-16140.0,-3910.0
32.7603716,35.0226195,475.22,0.00525,0.00525,0.9745,0.96,-0.8,-0.64,-18550.0,-16140.0,-3880.0
32.7603716,35.0226195,475.22,-0.008,0.01275,0.96375,0.58,-0.26,-0.46,-18580.0,-16050.0,-3860.0
32.7603716,35.0226195,475.22,0.0095,0.014,0.99225,0.12,-0.76,-0.04,-18580.0,-16050.0,-3840.0
32.7603711,35.0226188,475.2,0.014,0.018,0.976,-0.32,-0.72,-0.08,-18610.0,-15980.0,-3910.0
32.7603711,35.0226188,475.2,0.00825,0.0255,0.988,0.04,-0.88,-0.78,-18690.0,-15980.0,-3870.0
32.7603711,35.0226188,475.2,0.01975,0.0245,0.99925,0.88,-2.14,-1.14,-18700.0,-16090.0,-3850.0
32.7603711,35.0226188,475.2,-0.017,0.025,1.03625,0.76,-1.72,-2.12,-18760.0,-16060.0,-3820.0
32.7603711,35.0226188,475.2,-0.02475,0.02075,1.04925,-0.06,-0.92,-3.14,-18830.0,-15970.0,-3770.0
32.7603711,35.0226188,475.2,0.0005,0.01625,1.06625,-0.16,-1.3,-3.18,-18830.0,-16020.0,-3780.0
32.7603711,35.0226188,475.2,0.00225,0.0105,1.05325,0.28,-1.66,-2.88,-18800.0,-16060.0,-3800.0
32.7603711,35.0226188,475.2,0.0035,0.0115,1.04225,0.1,-3.24,-2.36,-18710.0,-16020.0,-3770.0
32.7603711,35.0226188,475.2,-0.0015,0.002,1.01075,-0.7,-4.68,-1.54,-18660.0,-16060.0,-3770.0
32.7603711,35.0226188,475.2,-0.00625,0.0055,0.98775,-1.44,-5.12,-0.68,-18650.0,-16010.0,-3800.0
32.7603711,35.0226188,475.2,0.00925,0.00775,0.968,-1.26,-5.96,-0.1,-18610.0,-15960.0,-3760.0
32.7603711,35.0226188,475.2,0.017,0.0065,0.93675,-1.2,-5.48,0.06,-18570.0,-16080.0,-3760.0
32.7603711,35.0226188,475.2,0.01925,0.00975,0.94925,-1.42,-5.04,-0.68,-18500.0,-16180.0,-3750.0
32.7603711,35.0226188,475.2,0.031,0.00975,0.951,-1.62,-5.3,-1.14,-18470.0,-16340.0,-3640.0
32.7603711,35.0226188,475.2,0.02775,0.00625,0.95925,-1.72,-5.18,-1.32,-18430.0,-16470.0,-3630.0
32.7603711,35.0226188,475.2,0.03025,0.014,0.97775,-1.3,-5.42,-1.32,-18380.0,-16530.0,-3650.0
32.7603711,35.0226188,475.2,0.03525,0.01325,1.0055,-0.94,-5.7,-1.08,-18350.0,-16670.0,-3620.0
32.7603711,35.0226188,475.2,0.0185,0.0145,1.0195,-0.96,-4.52,-0.92,-18340.0,-16770.0,-3630.0
32.7603711,35.0226188,475.2,0.02975,0.01075,1.033,-1.12,-3.68,-0.36,-18380.0,-16820.0,-3590.0
32.7603711,35.0226188,475.2,0.0415,0.00075,1.0415,-0.3,-2.8,0.06,-18380.0,-16950.0,-3540.0
32.7603706,35.0226182,475.21,0.04575,0.00075,1.03,0.48,-2.06,-0.02,-18430.0,-16880.0,-3660.0
32.7603706,35.0226182,475.21,0.0685,-0.00225,1.02325,0.76,-2.96,-0.26,-18500.0,-16740.0,-3730.0
32.7603706,35.0226182,475.21,0.042,-0.00425,0.995,0.3,-2.5,-0.6,-18530.0,-16790.0,-3730.0
32.7603706,35.0226182,475.21,0.03225,-0.00525,0.9885,0.24,-1.82,-0.32,-18550.0,-16850.0,-3720.0
32.7603706,35.0226182,475.21,0.04075,-0.0135,0.95825,1.2,-1.28,0.54,-18590.0,-16850.0,-3670.0
32.7603706,35.0226182,475.21,0.03575,-0.01025,0.94775,2.04,0.38,1.18,-18590.0,-16930.0,-3670.0
32.7603706,35.0226182,475.21,0.045,-0.004,0.99075,2.54,0.74,1.58,-18580.0,-16980.0,-3700.0
32.7603706,35.0226182,475.21,0.05025,-0.014,0.98975,2.28,0.94,2.1,-18620.0,-16920.0,-3660.0
32.7603706,35.0226182,475.21,0.05025,-0.00375,1.00825,2.64,0.82,2.26,-18650.0,-16990.0,-3670.0
32.7603706,35.0226182,475.21,0.057,0.003,1.014,3.1,0.14,1.5,-18630.0,-17050.0,-3720.0
32.7603706,35.0226182,475.21,0.0335,-0.00075,1.02575,2.48,0.32,0.9,-18610.0,-17010.0,-3690.0
32.7603706,35.0226182,475.21,0.02175,0.01875,1.0435,1.38,0.98,-0.26,-18600.0,-17040.0,-3710.0
32.7603706,35.0226182,475.21,0.038,0.0215,1.02875,0.9,0.2,-0.92,-18620.0,-17050.0,-3740.0
32.7603706,35.0226182,475.21,0.02725,0.02925,1.00875,1.3,0.66,-1.36,-18610.0,-17050.0,-3680.0
32.7603706,35.0226182,475.21,0.032,0.027,1.0205,0.86,0.38,-1.4,-18600.0,-17050.0,-3700.0
32.7603706,35.0226182,475.21,0.02425,0.02425,0.988,-0.3,0.7,-1.2,-18610.0,-17050.0,-3720.0
32.7603706,35.0226182,475.21,0.01075,0.03175,0.95475,-0.96,1.2,-1.08,-18580.0,-16990.0,-3720.0
32.7603706,35.0226182,475.21,0.03375,0.0345,0.9685,-0.48,0.14,-0.68,-18550.0,-17010.0,-3750.0
32.7603706,35.0226182,475.21,0.0335,0.0215,0.95375,-0.28,0.2,-0.6,-18540.0,-16970.0,-3770.0
32.7603706,35.0226182,475.21,0.02,0.02825,0.9855,-0.84,0.26,-1.24,-18530.0,-17020.0,-3760.0
32.76037,35.0226176,475.2,0.02525,0.0215,0.97625,-1.16,-0.74,-1.46,-18470.0,-16950.0,-3860.0
32.76037,35.0226176,475.2,0.01775,0.008,0.98925,-0.54,-0.48,-1.74,-18500.0,-16820.0,-3870.0
32.76037,35.0226176,475.2,0.01275,0.0225,1.021,0.06,-0.4,-1.94,-18490.0,-16890.0,-3810.0
32.76037,35.0226176,475.2,0.03175,-0.00675,1.0385,-0.38,-1.22,-1.26,-18500.0,-16880.0,-3830.0
32.76037,35.0226176,475.2,0.01275,-0.003,1.028,-0.74,-0.82,-0.54,-18510.0,-16810.0,-3800.0
32.76037,35.0226176,475.2,0.00525,0.00375,1.02175,-0.22,-1.44,-0.02,-18460.0,-16850.0,-3830.0
32.76037,35.0226176,475.2,0.017,-0.01,1.01925,0.72,-0.82,0.32,-18460.0,-16900.0,-3830.0
32.76037,35.0226176,475.2,0.01975,-0.002,1.01725,0.82,0.66,0.0,-18500.0,-16800.0,-3780.0
32.76037,35.0226176,475.2,0.04825,-0.00375,1.0195,0.06,-0.08,-0.26,-18450.0,-16890.0,-3800.0
32.76037,35.0226176,475.2,0.0355,-0.00625,0.96525,-0.32,-0.44,-0.28,-18410.0,-16920.0,-3860.0
32.76037,35.0226176,475.2,0.0265,0.001,0.9855,-0.12,0.4,-1.24,-18430.0,-16800.0,-3790.0
32.76037,35.0226176,475.2,0.04,0.00675,0.9755,-0.04,0.82,-2.1,-18410.0,-16800.0,-3780.0
32.76037,35.0226176,475.2,0.035,0.0075,0.974,-0.4,2.28,-2.1,-18390.0,-16830.0,-3810.0
32.76037,35.0226176,475.2,0.0375,0.02775,0.981,-0.46,2.2,-1.86,-18380.0,-16770.0,-3760.0
32.76037,35.0226176,475.2,0.038,0.021,0.987,0.2,1.1,-1.26,-18360.0,-16750.0,-3780.0
32.76037,35.0226176,475.2,0.02125,0.02425,1.0065,1.04,1.92,-1.0,-18330.0,-16660.0,-3840.0
32.76037,35.0226176,475.2,0.02775,0.03225,1.02425,1.18,1.92,-0.68,-18350.0,-16550.0,-3830.0
32.76037,35.0226176,475.2,0.03475,0.0125,1.019,0.56,1.98,-0.18,-18380.0,-16430.0,-3870.0
32.76037,35.0226176,475.2,0.0195,0.0155,0.9955,-0.36,2.7,-0.26,-18370.0,-16340.0,-3910.0
32.76037,35.0226176,475.2,0.028,0.01325,1.01375,-0.56,1.86,-0.58,-18350.0,-16320.0,-3910.0
32.7603695,35.0226169,475.22,0.027,0.0125,0.98975,-0.74,2.32,-1.1,-18320.0,-16300.0,-3930.0
32.7603695,35.0226169,475.22,0.02075,0.02525,1.00125,-1.12,2.16,-1.66,-18350.0,-16270.0,-3880.0
32.7603695,35.0226169,475.22,0.032,0.0185,0.984,-1.24,1.1,-1.38,-18360.0,-16310.0,-3820.0
32.7603695,35.0226169,475.22,0.0155,0.01,0.9625,-1.02,1.44,-1.18,-18400.0,-16280.0,-3820.0
32.7603695,35.0226169,475.22,0.008,0.02075,0.9995,0.1,0.84,-1.14,-18420.0,-16200.0,-3770.0
32.7603695,35.0226169,475.22,0.00025,0.00675,0.9875,0.52,0.26,-1.04,-18430.0,-16220.0,-3780.0
32.7603695,35.0226169,475.22,-0.00875,0.0115,1.01475,0.38,-0.08,-1.02,-18420.0,-16210.0,-3800.0
32.7603695,35.0226169,475.22,-0.0005,0.0145,1.0285,-0.32,-1.4,-1.14,-18430.0,-16130.0,-3780.0
32.7603695,35.0226169,475.22,-0.00125,-0.00175,1.036,-0.28,-2.1,-0.92,-18360.0,-16190.0,-3800.0
32.7603695,35.0226169,475.22,-0.00425,0.00075,1.045,0.34,-2.38,-1.28,-18380.0,-16140.0,-3840.0
32.7603695,35.0226169,475.22,0.00875,0.00775,1.0585,0.26,-4.58,-1.42,-18370.0,-16040.0,-3830.0
32.7603695,35.0226169,475.22,-0.0005,-0.0045,1.00525,-0.42,-5.18,-1.34,-18310.0,-16130.0,-3830.0
32.7603695,35.0226169,475.22,0.004,0.00725,0.9935,-0.84,-5.92,-1.06,-18290.0,-16250.0,-3810.0
32.7603695,35.0226169,475.22,0.018,0.00225,0.97725,0.06,-7.02,-0.34,-18280.0,-16320.0,-3750.0
32.7603695,35.0226169,475.22,0.01075,-0.001,0.942,0.62,-6.12,0.26,-18310.0,-16360.0,-3720.0
32.7603695,35.0226169,475.22,0.02375,0.0125,0.966,0.74,-5.78,0.64,-18340.0,-16340.0,-3740.0
32.7603695,35.0226169,475.22,0.04225,0.00175,0.9475,0.42,-5.7,0.68,-18320.0,-16450.0,-3720.0
32.7603695,35.0226169,475.22,0.04575,0.0085,0.96025,0.38,-4.52,0.24,-18330.0,-16500.0,-3720.0
32.7603695,35.0226169,475.22,0.057,0.02425,0.9865,0.68,-4.62,-0.38,-18380.0,-16460.0,-3700.0
32.7603695,35.0226169,475.22,0.05375,0.0085,1.00475,0.08,-3.88,-1.04,-18370.0,-16560.0,-3650.0
32.7603689,35.0226162,475.22,0.043,0.03075,1.02875,-0.74,-2.38,-2.38,-18370.0,-16640.0,-3700.0
32.7603689,35.0226162,475.22,0.05875,0.02375,1.04,-0.8,-2.92,-2.36,-18400.0,-16680.0,-3650.0
32.7603689,35.0226162,475.22,0.049,0.01375,1.02575,0.0,-1.88,-2.0,-18390.0,-16840.0,-3610.0
32.7603689,35.0226162,475.22,0.04225,0.0215,1.04025,0.44,-1.3,-1.28,-18390.0,-16900.0,-3610.0
32.7603689,35.0226162,475.22,0.04475,0.0175,1.0215,-0.2,-0.9,-0.46,-18420.0,-16880.0,-3590.0
32.7603689,35.0226162,475.22,0.04425,0.01825,0.98725,-0.98,0.24,-0.08,-18390.0,-17010.0,-3620.0
32.7603689,35.0226162,475.22,0.05625,0.0155,0.97325,-1.02,-0.24,0.12,-18360.0,-17120.0,-3650.0
32.7603689,35.0226162,475.22,0.057,0.0055,0.945,-0.48,-0.62,0.38,-18350.0,-17060.0,-3630.0
32.7603689,35.0226162,475.22,0.05,0.0045,0.95175,-0.52,0.36,-0.06,-18360.0,-17090.0,-3640.0
32.7603689,35.0226162,475.22,0.05975,0.0095,0.9725,-0.94,0.0,-0.36,-18380.0,-17110.0,-3700.0
32.7603689,35.0226162,475.22,0.04825,-0.00075,0.97275,-0.76,0.48,-0.12,-18400.0,-17070.0,-3680.0
32.7603689,35.0226162,475.22,0.051,0.00825,0.9895,0.34,0.58,0.12,-18430.0,-17200.0,-3690.0
32.7603689,35.0226162,475.22,0.05475,-0.00175,1.01175,1.34,0.42,0.44,-18420.0,-17290.0,-3700.0
32.7603689,35.0226162,475.22,0.039,-0.004,1.0235,1.56,1.66,0.64,-18450.0,-17280.0,-3660.0
32.7603689,35.0226162,475.22,0.0435,0.005,1.03625,1.32,1.28,0.68,-18470.0,-17260.0,-3680.0
32.7603689,35.0226162,475.22,0.055,-0.007,1.019,1.44,0.82,0.42,-18440.0,-17330.0,-3730.0
32.7603689,35.0226162,475.22,0.04225,-0.001,1.0035,1.74,2.52,-0.54,-18370.0,-17350.0,-3730.0
32.7603689,35.0226162,475.22,0.06475,-0.0025,1.039,1.2,2.78,-1.42,-18390.0,-17300.0,-3790.0
32.7603689,35.0226162,475.22,0.05,-0.00275,0.99175,-0.18,3.18,-2.2,-18390.0,-17190.0,-3820.0
32.7603689,35.0226162,475.22,0.03125,0.01875,0.9915,-0.28,3.6,-2.54,-18380.0,-17190.0,-3820.0
32.7603685,35.0226156,475.19,0.05125,0.02525,0.97975,0.18,3.38,-2.34,-18360.0,-17150.0,-3870.0
32.7603685,35.0226156,475.19,0.04375,0.01925,0.98675,0.46,4.58,-2.1,-18370.0,-17100.0,-3880.0
32.7603685,35.0226156,475.19,0.03775,0.0285,0.98075,-0.02,5.46,-1.68,-18310.0,-17210.0,-3850.0
32.7603685,35.0226156,475.19,0.03025,0.0285,0.97475,0.32,4.12,-0.6,-18270.0,-17190.0,-3860.0
32.7603685,35.0226156,475.19,0.02275,0.017,0.99025,1.06,4.64,-0.4,-18270.0,-17140.0,-3830.0
32.7603685,35.0226156,475.19,0.0265,0.03325,1.01975,1.04,4.7,-1.04,-18220.0,-17190.0,-3830.0
32.7603685,35.0226156,475.19,0.033,0.005,1.028,-0.36,4.36,-1.26,-18200.0,-17180.0,-3850.0
32.7603685,35.0226156,475.19,0.01125,0.0215,1.00375,-1.86,4.36,-1.48,-18220.0,-17040.0,-3820.0
32.7603685,35.0226156,475.19,0.01725,0.02175,1.0165,-1.8,2.76,-1.6,-18190.0,-17080.0,-3840.0
32.7603685,35.0226156,475.19,0.00775,0.01375,1.00175,-1.3,2.98,-1.42,-18180.0,-17050.0,-3870.0
32.7603685,35.0226156,475.19,0.01625,0.01525,1.02225,-1.54,3.28,-1.4,-18170.0,-16940.0,-3840.0
32.7603685,35.0226156,475.19,0.02525,0.01475,0.9935,-2.14,1.98,-0.72,-18190.0,-16930.0,-3850.0
32.7603685,35.0226156,475.19,0.006,0.01025,0.96175,-1.64,1.56,0.0,-18200.0,-16910.0,-3890.0
32.7603685,35.0226156,475.19,0.0025,0.00825,0.98075,-0.66,1.44,0.16,-18210.0,-16870.0,-3840.0
32.7603685,35.0226156,475.19,0.016,-0.00225,0.97975,-0.34,1.78,0.18,-18170.0,-16910.0,-3860.0
32.7603685,35.0226156,475.19,0.01475,-0.01,0.98475,-0.88,2.48,0.4,-18170.0,-16850.0,-3900.0
32.7603685,35.0226156,475.19,0.02975,0.01125,0.983,-1.1,1.36,0.68,-18190.0,-16710.0,-3890.0
32.7603685,35.0226156,475.19,0.01925,-0.0025,0.99125,-0.46,0.14,0.9,-18210.0,-16640.0,-3910.0
32.7603685,35.0226156,475.19,0.00075,0.00475,1.01275,0.16,0.56,0.74,-18200.0,-16600.0,-3910.0
32.7603685,35.0226156,475.19,0.02425,0.0015,1.05275,0.32,-0.3,0.94,-18180.0,-16690.0,-3880.0
32.7603679,35.0226149,475.21,0.00325,-0.00575,1.00475,0.26,0.72,1.76,-18070.0,-16760.0,-3930.0
32.7603679,35.0226149,475.21,0.00375,0.0115,1.0035,0.6,1.6,2.02,-18060.0,-16740.0,-3920.0
32.7603679,35.0226149,475.21,0.02525,0.01375,1.0075,0.68,1.08,2.22,-18060.0,-16710.0,-3900.0
32.7603679,35.0226149,475.21,0.0235,0.00525,0.98875,0.26,2.08,1.82,-18030.0,-16810.0,-3890.0
32.7603679,35.0226149,475.21,0.0385,0.021,0.99975,-0.4,2.6,1.06,-18010.0,-16820.0,-3840.0
32.7603679,35.0226149,475.21,0.02925,0.02125,0.95225,-0.66,2.38,0.52,-18040.0,-16850.0,-3810.0
32.7603679,35.0226149,475.21,0.0255,0.021,0.95175,-0.4,2.98,-0.14,-18050.0,-16830.0,-3810.0
32.7603679,35.0226149,475.21,0.0375,0.03025,0.986,0.12,2.34,-0.86,-18080.0,-16690.0,-3790.0
32.7603679,35.0226149,475.21,0.0165,0.0205,0.99175,0.06,2.16,-1.02,-18120.0,-16590.0,-3820.0
32.7603679,35.0226149,475.21,0.01075,0.02225,1.013,-0.4,1.98,-1.02,-18140.0,-16540.0,-3870.0
32.7603679,35.0226149,475.21,0.00625,0.01525,1.01225,-1.06,0.28,-0.18,-18180.0,-16340.0,-3860.0
32.7603679,35.0226149,475.21,-0.01375,0.01575,1.04525,-0.96,-0.34,0.64,-18220.0,-16330.0,-3860.0
32.7603679,35.0226149,475.21,-0.00675,0.01525,1.048,-0.94,-1.04,1.4,-18220.0,-16290.0,-3910.0
32.7603679,35.0226149,475.21,-0.01025,0.0075,1.05575,-1.04,-1.46,1.9,-18210.0,-16300.0,-3870.0
32.7603679,35.0226149,475.21,-0.01525,0.01,0.999,-0.96,-3.14,2.58,-18200.0,-16290.0,-3890.0
32.7603679,35.0226149,475.21,0.00825,-0.0065,0.98125,-0.18,-5.26,3.04,-18240.0,-16260.0,-3900.0
32.7603679,35.0226149,475.21,0.00475,-0.00675,0.96125,0.98,-6.44,2.86,-18240.0,-16300.0,-3870.0
32.7603679,35.0226149,475.21,0.006,-0.0075,0.96825,1.22,-7.24,2.46,-18230.0,-16320.0,-3910.0
32.7603679,35.0226149,475.21,0.0215,-0.00675,0.95225,1.16,-8.08,2.12,-18270.0,-16280.0,-3930.0
32.7603679,35.0226149,475.21,0.009,-0.0045,0.927,0.8,-8.38,2.32,-18290.0,-16340.0,-3890.0
32.7603673,35.0226143,475.21,0.01525,0.0005,0.953,0.82,-8.84,3.04,-18310.0,-16400.0,-3910.0
32.7603673,35.0226143,475.21,0.0235,0.00225,0.98725,0.9,-8.62,3.7,-18340.0,-16420.0,-3890.0
32.7603673,35.0226143,475.21,0.014,0.008,1.017,0.64,-6.26,3.66,-18310.0,-16580.0,-3860.0
32.7603673,35.0226143,475.21,0.0475,0.0145,1.0295,0.74,-5.62,3.96,-18350.0,-16680.0,-3830.0
32.7603673,35.0226143,475.21,0.04125,0.014,1.034,1.3,-4.62,4.16,-18380.0,-16670.0,-3780.0
32.7603673,35.0226143,475.21,0.0485,0.023,1.0415,1.86,-4.0,4.42,-18380.0,-16810.0,-3770.0
32.7603673,35.0226143,475.21,0.06425,0.01775,1.0615,2.08,-3.44,4.9,-18390.0,-16920.0,-3740.0
32.7603673,35.0226143,475.21,0.0575,0.0125,1.002,1.4,-1.58,5.4,-18460.0,-16880.0,-3680.0
32.7603673,35.0226143,475.21,0.06175,0.0205,0.984,1.26,-0.76,5.64,-18450.0,-17060.0,-3690.0
32.7603673,35.0226143,475.21,0.0465,0.022,0.95,1.36,-0.36,6.38,-18420.0,-17200.0,-3730.0
32.7603673,35.0226143,475.21,0.0445,0.02025,0.99525,1.16,0.78,7.0,-18440.0,-17130.0,-3710.0
