,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
4120,41.2,32.7602522,35.0225733,470.6,-0.01675,0.006,0.9605,0.2,1.28,-0.26,-8120.0,-2810.0,-4530.0
4121,41.21,32.7602522,35.0225733,470.6,-0.0115,-0.02825,0.998,0.6,-0.76,0.96,-8100.0,-2690.0,-4520.0
4122,41.22,32.7602522,35.0225733,470.6,0.0,-0.019,1.0285,0.82,-2.08,1.54,-8090.0,-2550.0,-4470.0
4123,41.230000000000004,32.7602522,35.0225733,470.6,0.00225,0.017,1.03275,0.78,-3.32,1.5,-8010.0,-2540.0,-4440.0
4124,41.24,32.7602522,35.0225733,470.6,-0.00275,0.00725,1.01225,1.48,-2.58,0.78,-7960.0,-2540.0,-4450.0
4125,41.25,32.7602522,35.0225733,470.6,0.01675,-0.00775,1.01925,1.64,-2.84,-0.32,-7900.0,-2520.0,-4350.0
4126,41.26,32.7602522,35.0225733,470.6,0.0045,-0.03425,1.00975,1.08,-3.88,-0.62,-7880.0,-2610.0,-4290.0
4127,41.27,32.7602522,35.0225733,470.6,-0.00025,-0.0005,0.99225,0.48,-3.06,-0.68,-7890.0,-2620.0,-4260.0
4128,41.28,32.7602522,35.0225733,470.6,-0.00525,0.00975,0.97425,-0.54,-1.54,-0.46,-7830.0,-2650.0,-4180.0
4129,41.29,32.7602522,35.0225733,470.6,-0.001,0.0205,0.97075,-0.94,0.24,-0.12,-7750.0,-2720.0,-4200.0
4130,41.300000000000004,32.7602522,35.0225733,470.6,0.02275,0.00975,0.98775,-0.92,0.14,0.44,-7730.0,-2680.0,-4230.0
4131,41.31,32.7602522,35.0225733,470.6,0.014,-0.00275,1.0075,-0.68,-0.78,1.08,-7720.0,-2680.0,-4150.0
4132,41.32,32.7602522,35.0225733,470.6,0.0055,0.011,1.01725,0.74,-0.36,2.0,-7710.0,-2750.0,-4160.0
4133,41.33,32.7602522,35.0225733,470.6,0.00725,0.0115,1.02475,1.92,1.26,2.02,-7710.0,-2720.0,-4230.0
4134,41.34,32.760252,35.0225718,470.61,0.028,0.00375,1.0185,2.8,1.76,0.98,-7690.0,-2690.0,-4230.0
4135,41.35,32.760252,35.0225718,470.61,0.0235,-0.00525,1.015,3.0,1.82,-0.28,-7690.0,-2740.0,-4260.0
4136,41.36,32.760252,35.0225718,470.61,0.01875,-0.003,0.9985,2.24,1.54,-1.6,-7740.0,-2750.0,-4260.0
4137,41.37,32.760252,35.0225718,470.61,-0.00825,-0.00275,0.978,1.1,1.54,-1.94,-7760.0,-2870.0,-4190.0
4138,41.38,32.760252,35.0225718,470.61,-0.01325,-0.00075,0.96175,0.34,1.98,-1.18,-7750.0,-2990.0,-4180.0
4139,41.39,32.760252,35.0225718,470.61,-0.01525,0.012,0.962,0.28,1.94,-0.18,-7780.0,-2950.0,-4200.0
4140,41.4,32.760252,35.0225718,470.61,0.007,0.01625,0.9515,0.92,1.1,0.24,-7840.0,-2940.0,-4170.0
4141,41.410000000000004,32.760252,35.0225718,470.61,0.00475,-0.0075,0.96925,1.16,0.0,0.16,-7810.0,-3120.0,-4180.0
4142,41.42,32.760252,35.0225718,470.61,-0.00275,0.0165,0.96325,1.1,-1.92,-0.14,-7760.0,-3220.0,-4190.0
4143,41.43,32.760252,35.0225718,470.61,-0.01175,0.034,1.0045,0.74,-1.94,-0.92,-7760.0,-3350.0,-4200.0
4144,41.44,32.760252,35.0225718,470.61,-0.007,0.0155,1.03175,0.38,-1.26,-2.2,-7770.0,-3430.0,-4250.0
4145,41.45,32.760252,35.0225718,470.61,0.012,0.0045,1.04325,0.24,-0.16,-3.34,-7820.0,-3390.0,-4230.0
4146,41.46,32.760252,35.0225718,470.61,0.011,0.012,1.07275,0.06,0.5,-4.5,-7870.0,-3420.0,-4250.0
4147,41.47,32.760252,35.0225718,470.61,0.027,0.03875,1.0395,0.3,0.2,-5.5,-7880.0,-3380.0,-4360.0
4148,41.480000000000004,32.760252,35.0225718,470.61,0.00125,0.019,1.0445,0.0,0.86,-5.8,-7910.0,-3190.0,-4410.0
4149,41.49,32.760252,35.0225718,470.61,0.012,-0.00975,1.01625,0.58,2.74,-6.06,-7950.0,-3030.0,-4490.0
4150,41.5,32.760252,35.0225718,470.61,0.021,0.002,0.99225,0.3,2.94,-6.98,-7980.0,-2920.0,-4590.0
4151,41.51,32.760252,35.0225718,470.61,0.01225,0.0285,0.96825,0.38,2.98,-8.34,-7980.0,-2720.0,-4570.0
4152,41.52,32.760252,35.0225718,470.61,0.00625,0.026,0.93925,0.12,2.5,-9.82,-8110.0,-2600.0,-4550.0
4153,41.53,32.7602518,35.0225702,470.6,-0.01525,-0.01075,0.9835,-0.84,3.92,-12.68,-8050.0,-2530.0,-4610.0
4154,41.54,32.7602518,35.0225702,470.6,0.011,0.00775,0.96975,-0.72,4.24,-15.42,-7920.0,-2380.0,-4650.0
4155,41.550000000000004,32.7602518,35.0225702,470.6,0.00175,0.019,0.94975,-0.46,3.5,-17.36,-7850.0,-2290.0,-4670.0
4156,41.56,32.7602518,35.0225702,470.6,0.0105,-0.0045,0.9735,-0.22,1.76,-18.6,-7790.0,-2150.0,-4690.0
4157,41.57,32.7602518,35.0225702,470.6,-0.01425,-0.02575,0.986,-0.28,-0.52,-19.32,-7780.0,-2040.0,-4550.0
4158,41.58,32.7602518,35.0225702,470.6,-0.03475,-0.01825,1.01,0.28,-2.14,-18.7,-7660.0,-1860.0,-4570.0
4159,41.59,32.7602518,35.0225702,470.6,-0.0415,0.02075,1.017,0.52,-3.22,-17.54,-7550.0,-1700.0,-4610.0
4160,41.6,32.7602518,35.0225702,470.6,-0.0395,-0.018,0.97875,0.8,-3.28,-16.96,-7410.0,-1570.0,-4540.0
4161,41.61,32.7602518,35.0225702,470.6,0.01075,-0.0285,1.01475,1.12,-3.52,-17.68,-7320.0,-1440.0,-4530.0
4162,41.62,32.7602518,35.0225702,470.6,0.02875,-0.0265,1.01625,0.7,-4.72,-19.94,-7250.0,-1360.0,-4520.0
4163,41.63,32.7602518,35.0225702,470.6,0.00425,-0.00925,1.0045,-0.3,-5.02,-22.52,-7150.0,-1340.0,-4470.0
4164,41.64,32.7602518,35.0225702,470.6,-0.0025,-0.00875,0.9635,-1.76,-3.14,-24.06,-7080.0,-1220.0,-4470.0
4165,41.65,32.7602518,35.0225702,470.6,-0.001,-0.009,0.99925,-2.26,-2.64,-24.14,-7050.0,-1110.0,-4430.0
4166,41.660000000000004,32.7602518,35.0225702,470.6,0.02275,-0.02125,1.003,-2.28,-2.62,-23.4,-6960.0,-1080.0,-4370.0
4167,41.67,32.7602518,35.0225702,470.6,0.0335,-0.00825,0.9955,-1.82,-2.02,-22.8,-6880.0,-1000.0,-4400.0
4168,41.68,32.7602518,35.0225702,470.6,0.0165,-0.017,1.024,-0.52,-1.66,-22.04,-6870.0,-830.0,-4370.0
4169,41.69,32.7602518,35.0225702,470.6,0.01075,-0.0225,1.014,0.86,-0.9,-21.68,-6800.0,-830.0,-4370.0
4170,41.7,32.7602518,35.0225702,470.6,0.016,-0.032,1.01575,1.4,-0.82,-21.58,-6760.0,-730.0,-4430.0
4171,41.71,32.7602518,35.0225702,470.6,0.02375,-0.0295,0.99275,1.62,-0.52,-21.48,-6770.0,-550.0,-4430.0
4172,41.72,32.7602518,35.0225702,470.6,0.0335,-0.042,0.966,1.54,1.16,-22.36,-6740.0,-590.0,-4420.0
4173,41.730000000000004,32.7602516,35.0225688,470.6,0.00875,-0.0505,1.016,0.84,2.28,-23.24,-6700.0,-550.0,-4450.0
4174,41.74,32.7602516,35.0225688,470.6,0.007,-0.02675,0.98275,0.96,3.96,-23.64,-6750.0,-340.0,-4450.0
4175,41.75,32.7602516,35.0225688,470.6,-0.0015,-0.02175,0.9935,0.68,4.08,-23.06,-6770.0,-310.0,-4490.0
4176,41.76,32.7602516,35.0225688,470.6,0.004,-0.0555,1.01425,1.04,3.62,-22.6,-6740.0,-290.0,-4540.0
4177,41.77,32.7602516,35.0225688,470.6,0.00575,-0.03225,1.002,1.1,2.0,-22.8,-6780.0,-110.0,-4470.0
4178,41.78,32.7602516,35.0225688,470.6,-0.0215,-0.0265,0.9845,0.92,0.58,-22.86,-6790.0,-60.0,-4500.0
4179,41.79,32.7602516,35.0225688,470.6,-0.02425,-0.0025,0.99975,1.42,1.26,-23.84,-6790.0,0.0,-4560.0
4180,41.800000000000004,32.7602516,35.0225688,470.6,-0.0305,-0.02925,0.9955,0.94,0.54,-24.28,-6820.0,100.0,-4510.0
4181,41.81,32.7602516,35.0225688,470.6,0.00075,-0.0075,1.0025,2.04,-0.34,-24.64,-6830.0,190.0,-4560.0
4182,41.82,32.7602516,35.0225688,470.6,-0.0135,-0.03025,1.0165,1.44,-1.62,-24.82,-6860.0,360.0,-4610.0
4183,41.83,32.7602516,35.0225688,470.6,-0.012,-0.01325,1.0195,1.62,-1.76,-25.14,-6870.0,510.0,-4630.0
4184,41.84,32.7602516,35.0225688,470.6,-0.025,-0.01675,1.012,0.88,-1.1,-25.12,-6840.0,660.0,-4730.0
4185,41.85,32.7602516,35.0225688,470.6,-0.0265,-0.00025,0.9905,0.64,0.78,-24.84,-6830.0,800.0,-4780.0
4186,41.86,32.7602516,35.0225688,470.6,0.00775,0.00775,0.99325,0.14,0.98,-24.98,-6820.0,960.0,-4750.0
4187,41.87,32.7602516,35.0225688,470.6,0.0255,-0.02475,0.981,-1.54,0.28,-25.62,-6840.0,1140.0,-4760.0
4188,41.88,32.7602516,35.0225688,470.6,0.02175,-0.00125,0.99975,-1.7,-1.24,-25.72,-6850.0,1350.0,-4740.0
4189,41.89,32.7602516,35.0225688,470.6,-0.02525,-0.0085,0.996,-2.88,-1.68,-25.9,-6930.0,1560.0,-4660.0
4190,41.9,32.7602516,35.0225688,470.6,-0.07,0.01225,0.99775,-2.66,1.5,-27.2,-6840.0,1680.0,-4720.0
4191,41.910000000000004,32.7602516,35.0225688,470.6,-0.02875,0.00725,0.985,-2.44,2.68,-27.8,-6730.0,1870.0,-4730.0
4192,41.92,32.7602516,35.0225688,470.6,0.0135,-0.019,0.98775,-1.76,2.28,-27.8,-6650.0,2020.0,-4720.0
4193,41.93,32.7602516,35.0225673,470.6,0.02275,-0.02875,1.0175,-1.12,-0.04,-27.82,-6640.0,2250.0,-4710.0
4194,41.94,32.7602516,35.0225673,470.6,-0.00225,-0.04225,1.00375,-0.82,-2.04,-27.6,-6670.0,2580.0,-4660.0
4195,41.95,32.7602516,35.0225673,470.6,-0.0395,-0.02875,1.02025,0.32,-2.44,-27.38,-6530.0,2610.0,-4670.0
4196,41.96,32.7602516,35.0225673,470.6,-0.036,-0.035,1.00425,0.4,-1.98,-27.28,-6370.0,2730.0,-4660.0
4197,41.97,32.7602516,35.0225673,470.6,-0.0265,-0.0275,0.979,-0.04,-1.48,-27.36,-6300.0,2880.0,-4570.0
4198,41.980000000000004,32.7602516,35.0225673,470.6,0.022,-0.04425,0.9535,-0.44,-2.96,-26.2,-6220.0,2920.0,-4530.0
4199,41.99,32.7602516,35.0225673,470.6,-0.00075,-0.0575,0.98975,-0.98,-4.46,-24.48,-6200.0,3040.0,-4510.0
4200,42.0,32.7602516,35.0225673,470.6,0.0005,-0.022,1.018,-0.54,-5.38,-23.34,-6080.0,3180.0,-4450.0
4201,42.01,32.7602516,35.0225673,470.6,0.001,-0.041,1.0345,0.26,-5.46,-22.04,-5950.0,3230.0,-4460.0
4202,42.02,32.7602516,35.0225673,470.6,0.005,-0.0495,1.0345,2.04,-4.8,-20.78,-5910.0,3350.0,-4470.0
4203,42.03,32.7602516,35.0225673,470.6,0.0075,-0.07,1.039,3.32,-3.02,-21.0,-5820.0,3430.0,-4440.0
4204,42.04,32.7602516,35.0225673,470.6,0.03275,-0.0325,0.99925,3.74,-2.44,-22.2,-5740.0,3440.0,-4470.0
4205,42.050000000000004,32.7602516,35.0225673,470.6,0.02625,-0.02525,0.965,2.5,-3.22,-22.52,-5730.0,3550.0,-4460.0
4206,42.06,32.7602516,35.0225673,470.6,0.0285,-0.03025,0.96125,1.04,-1.84,-22.02,-5710.0,3620.0,-4400.0
4207,42.07,32.7602516,35.0225673,470.6,0.059,-0.02175,0.979,-1.14,-1.44,-21.44,-5700.0,3700.0,-4410.0
4208,42.08,32.7602516,35.0225673,470.6,0.045,-0.025,0.963,-2.6,0.12,-20.66,-5710.0,3810.0,-4420.0
4209,42.09,32.7602516,35.0225673,470.6,0.0455,0.0045,0.969,-2.78,1.6,-20.64,-5690.0,3890.0,-4410.0
4210,42.1,32.7602516,35.0225673,470.6,0.00125,-0.017,0.99525,-2.74,1.48,-20.46,-5670.0,3980.0,-4500.0
4211,42.11,32.7602516,35.0225673,470.6,0.00925,0.0005,1.02675,-1.1,2.08,-20.52,-5740.0,4190.0,-4530.0
4212,42.12,32.7602516,35.0225673,470.6,0.027,0.00425,0.9925,-0.5,2.22,-20.36,-5780.0,4220.0,-4500.0
4213,42.13,32.7602516,35.0225659,470.61,0.0185,-0.03,1.00825,0.12,3.08,-20.62,-5800.0,4340.0,-4550.0
4214,42.14,32.7602516,35.0225659,470.61,0.045,0.0145,1.00275,0.6,1.36,-21.3,-5850.0,4530.0,-4600.0
4215,42.15,32.7602516,35.0225659,470.61,-0.00175,-0.02325,0.97625,-0.34,1.18,-22.12,-5930.0,4620.0,-4600.0
4216,42.160000000000004,32.7602516,35.0225659,470.61,0.002,-0.0165,1.01175,0.28,2.08,-22.26,-6010.0,4780.0,-4620.0
4217,42.17,32.7602516,35.0225659,470.61,0.0055,-0.04775,1.0085,-0.42,2.68,-22.24,-6040.0,4950.0,-4650.0
4218,42.18,32.7602516,35.0225659,470.61,-0.0005,-0.035,1.04925,-0.52,2.24,-22.36,-6010.0,4990.0,-4710.0
4219,42.19,32.7602516,35.0225659,470.61,0.003,0.00025,1.0055,-0.34,2.76,-22.88,-6040.0,5120.0,-4760.0
4220,42.2,32.7602516,35.0225659,470.61,-0.016,-0.01025,1.00375,-0.1,2.0,-23.44,-6140.0,5430.0,-4730.0
4221,42.21,32.7602516,35.0225659,470.61,-0.00525,-0.02575,1.0055,0.72,1.46,-23.92,-6280.0,5650.0,-4740.0
4222,42.22,32.7602516,35.0225659,470.61,-0.00025,-0.0335,0.991,0.5,2.5,-24.88,-6270.0,5760.0,-4790.0
4223,42.230000000000004,32.7602516,35.0225659,470.61,0.00725,-0.02075,1.01825,0.72,2.2,-25.2,-6210.0,5920.0,-4790.0
4224,42.24,32.7602516,35.0225659,470.61,-0.00325,-0.04575,0.995,0.26,1.64,-25.46,-6230.0,6150.0,-4810.0
4225,42.25,32.7602516,35.0225659,470.61,-0.03225,-0.00375,0.99275,0.14,0.94,-25.98,-6340.0,6350.0,-4770.0
4226,42.26,32.7602516,35.0225659,470.61,-0.04625,-0.00275,0.957,-0.2,1.28,-26.44,-6300.0,6550.0,-4730.0
4227,42.27,32.7602516,35.0225659,470.61,-0.02825,-0.01875,0.974,-0.3,2.9,-27.26,-6170.0,6650.0,-4770.0
4228,42.28,32.7602516,35.0225659,470.61,0.00575,-0.02775,1.0015,0.04,2.18,-27.4,-6090.0,6790.0,-4790.0
4229,42.29,32.7602516,35.0225659,470.61,0.02575,-0.03325,1.01425,-0.02,0.44,-27.62,-6030.0,7020.0,-4710.0
4230,42.300000000000004,32.7602516,35.0225659,470.61,-0.005,-0.01975,1.0315,0.5,-2.32,-26.96,-6120.0,7270.0,-4650.0
4231,42.31,32.7602516,35.0225659,470.61,-0.03475,-0.007,1.00675,1.04,-2.54,-27.54,-6090.0,7400.0,-4620.0
4232,42.32,32.7602516,35.0225659,470.61,-0.05475,-0.0335,0.986,0.42,-0.82,-27.8,-5920.0,7410.0,-4580.0
4233,42.33,32.7602516,35.0225659,470.61,-0.01825,-0.0285,0.967,0.14,0.7,-26.74,-5860.0,7560.0,-4590.0
4234,42.34,32.7602517,35.0225644,470.6,0.01425,-0.01575,0.99925,-0.2,0.82,-26.18,-5820.0,7790.0,-4640.0
4235,42.35,32.7602517,35.0225644,470.6,0.02025,-0.00625,1.02525,-0.2,-0.76,-26.06,-5840.0,7920.0,-4580.0
4236,42.36,32.7602517,35.0225644,470.6,0.00425,-0.03725,1.0225,-0.2,-1.4,-25.8,-5790.0,7990.0,-4570.0
4237,42.37,32.7602517,35.0225644,470.6,-0.024,-0.0315,1.0255,0.24,-0.84,-25.38,-5690.0,8070.0,-4560.0
4238,42.38,32.7602517,35.0225644,470.6,-0.0145,-0.03125,1.037,1.48,0.04,-25.08,-5610.0,8060.0,-4520.0
4239,42.39,32.7602517,35.0225644,470.6,0.016,-0.043,0.97075,1.6,0.32,-24.64,-5610.0,8170.0,-4510.0
4240,42.4,32.7602517,35.0225644,470.6,0.03775,-0.03925,0.96475,2.28,-2.34,-24.04,-5730.0,8360.0,-4420.0
4241,42.410000000000004,32.7602517,35.0225644,470.6,0.004,-0.024,0.984,2.72,-1.96,-24.64,-5700.0,8380.0,-4410.0
4242,42.42,32.7602517,35.0225644,470.6,-0.01925,-0.03875,0.9735,1.9,0.18,-25.6,-5600.0,8410.0,-4450.0
4243,42.43,32.7602517,35.0225644,470.6,0.00325,-0.04375,0.954,1.88,2.2,-25.36,-5610.0,8640.0,-4460.0
4244,42.44,32.7602517,35.0225644,470.6,0.01375,-0.03175,1.00425,1.78,1.34,-24.74,-5590.0,8660.0,-4490.0
4245,42.45,32.7602517,35.0225644,470.6,0.0135,-0.0395,1.029,1.64,-0.78,-24.26,-5660.0,8760.0,-4480.0
4246,42.46,32.7602517,35.0225644,470.6,-0.0065,-0.03925,1.008,1.08,-0.88,-24.48,-5700.0,8930.0,-4450.0
4247,42.47,32.7602517,35.0225644,470.6,-0.013,-0.02375,0.99975,0.4,-1.92,-24.44,-5560.0,8820.0,-4510.0
4248,42.480000000000004,32.7602517,35.0225644,470.6,-0.0255,0.00375,0.9905,0.18,-2.22,-23.96,-5500.0,8850.0,-4510.0
4249,42.49,32.7602517,35.0225644,470.6,0.01075,0.0085,0.97625,-0.32,-2.86,-23.74,-5520.0,8970.0,-4470.0
4250,42.5,32.7602517,35.0225644,470.6,0.01075,-0.03325,1.0195,-0.52,-4.92,-22.9,-5540.0,9010.0,-4530.0
4251,42.51,32.7602517,35.0225644,470.6,0.02025,0.00525,1.00725,1.02,-6.72,-22.64,-5680.0,9130.0,-4560.0
4252,42.52,32.7602517,35.0225644,470.6,-0.03525,-0.027,0.9885,1.02,-4.74,-23.88,-5800.0,9270.0,-4510.0
4253,42.53,32.7602519,35.022563,470.6,-0.0285,-0.03625,1.0,1.28,-0.42,-25.2,-5830.0,9470.0,-4640.0
4254,42.54,32.7602519,35.022563,470.6,0.0235,-0.00575,0.97625,0.8,0.1,-24.92,-5880.0,9740.0,-4800.0
4255,42.550000000000004,32.7602519,35.022563,470.6,0.03525,0.00025,0.98875,0.32,-1.0,-24.16,-6060.0,10030.0,-4750.0
4256,42.56,32.7602519,35.022563,470.6,0.039,-0.015,0.99375,0.52,-1.54,-24.58,-6140.0,10200.0,-4780.0
4257,42.57,32.7602519,35.022563,470.6,0.041,-0.02225,0.9765,0.6,-2.06,-25.08,-6110.0,10350.0,-4830.0
4258,42.58,32.7602519,35.022563,470.6,-0.0015,-0.032,0.992,0.96,-0.8,-25.24,-6120.0,10540.0,-4790.0
4259,42.59,32.7602519,35.022563,470.6,-0.00125,-0.01125,0.9945,1.06,0.68,-24.68,-6250.0,10730.0,-4770.0
4260,42.6,32.7602519,35.022563,470.6,0.00475,-0.0185,1.00025,0.36,1.78,-25.08,-6280.0,10920.0,-4750.0
4261,42.61,32.7602519,35.022563,470.6,0.0245,-0.01225,0.9955,-0.16,2.5,-25.88,-6270.0,11060.0,-4710.0
4262,42.62,32.7602519,35.022563,470.6,0.01025,-0.02325,1.013,-0.94,4.22,-27.8,-6280.0,11260.0,-4700.0
4263,42.63,32.7602519,35.022563,470.6,0.0005,-0.01225,1.0375,-0.76,5.02,-29.58,-6160.0,11460.0,-4730.0
4264,42.64,32.7602519,35.022563,470.6,-0.0165,-0.009,1.06325,-0.76,6.52,-30.38,-6090.0,11570.0,-4730.0
4265,42.65,32.7602519,35.022563,470.6,-0.00025,-0.003,1.0565,-0.24,6.2,-30.1,-6080.0,11720.0,-4710.0
4266,42.660000000000004,32.7602519,35.022563,470.6,0.0285,-0.0055,1.031,0.2,4.46,-29.3,-6110.0,11980.0,-4630.0
4267,42.67,32.7602519,35.022563,470.6,-0.00375,-0.02925,0.98625,-0.28,3.66,-28.92,-6080.0,12090.0,-4590.0
4268,42.68,32.7602519,35.022563,470.6,-0.02725,-0.0195,0.9775,-0.9,4.06,-28.24,-6060.0,12240.0,-4590.0
4269,42.69,32.7602519,35.022563,470.6,-0.01775,-0.00175,0.94025,-1.38,5.86,-28.34,-6060.0,12530.0,-4540.0
4270,42.7,32.7602519,35.022563,470.6,-0.0205,-0.011,0.95575,-1.74,6.8,-29.0,-6050.0,12640.0,-4550.0
4271,42.71,32.7602519,35.022563,470.6,-0.00475,-0.00875,0.98,-2.12,7.5,-30.6,-6060.0,12770.0,-4560.0
4272,42.72,32.7602519,35.022563,470.6,0.00225,-0.02375,1.00875,-2.22,7.76,-32.84,-6050.0,12960.0,-4490.0
4273,42.730000000000004,32.7602523,35.0225617,470.59,-0.0095,-0.0365,1.033,-0.88,7.66,-33.96,-6070.0,13110.0,-4490.0
4274,42.74,32.7602523,35.0225617,470.59,-0.03375,-0.03,1.042,0.02,7.28,-34.84,-6150.0,13450.0,-4540.0
4275,42.75,32.7602523,35.0225617,470.59,-0.05325,-0.03425,0.99,0.52,7.8,-35.58,-6230.0,13680.0,-4460.0
4276,42.76,32.7602523,35.0225617,470.59,-0.0485,-0.0345,1.011,0.26,7.8,-36.96,-6240.0,13820.0,-4450.0
4277,42.77,32.7602523,35.0225617,470.59,-0.002,-0.04175,0.952,-0.66,6.36,-38.48,-6330.0,14080.0,-4440.0
4278,42.78,32.7602523,35.0225617,470.59,-0.07025,-0.042,0.964,-1.46,5.62,-39.86,-6320.0,14220.0,-4400.0
4279,42.79,32.7602523,35.0225617,470.59,-0.0525,-0.03225,0.95,-2.22,2.92,-39.78,-6360.0,14330.0,-4440.0
4280,42.800000000000004,32.7602523,35.0225617,470.59,-0.10325,-0.037,0.953,-3.18,2.74,-39.9,-6440.0,14610.0,-4470.0
4281,42.81,32.7602523,35.0225617,470.59,-0.05825,-0.01625,0.96275,-2.62,1.22,-39.96,-6530.0,14770.0,-4450.0
4282,42.82,32.7602523,35.0225617,470.59,-0.044,-0.0385,0.984,-3.0,-0.52,-40.58,-6600.0,14950.0,-4510.0
4283,42.83,32.7602523,35.0225617,470.59,-0.047,-0.03625,0.9805,-2.36,-3.38,-41.36,-6690.0,15170.0,-4580.0
4284,42.84,32.7602523,35.0225617,470.59,-0.064,-0.0215,1.01475,-1.92,-5.92,-41.88,-6750.0,15310.0,-4620.0
4285,42.85,32.7602523,35.0225617,470.59,-0.079,-0.045,1.002,-1.16,-6.3,-42.04,-6860.0,15470.0,-4650.0
4286,42.86,32.7602523,35.0225617,470.59,-0.061,-0.03775,1.0285,0.16,-6.32,-41.4,-7030.0,15810.0,-4670.0
4287,42.87,32.7602523,35.0225617,470.59,-0.0495,-0.03925,1.04025,-0.02,-6.38,-41.52,-7130.0,15930.0,-4700.0
4288,42.88,32.7602523,35.0225617,470.59,-0.052,-0.04725,1.05525,-0.14,-7.2,-41.8,-7200.0,16090.0,-4770.0
4289,42.89,32.7602523,35.0225617,470.59,-0.03325,-0.03075,1.032,-0.84,-6.96,-41.78,-7320.0,16400.0,-4810.0
4290,42.9,32.7602523,35.0225617,470.59,-0.02625,-0.06375,1.02225,-2.04,-6.04,-41.14,-7400.0,16620.0,-4890.0
4291,42.910000000000004,32.7602523,35.0225617,470.59,-0.0055,-0.06225,1.00175,-2.02,-5.06,-40.16,-7480.0,16780.0,-4940.0
4292,42.92,32.7602523,35.0225617,470.59,0.0235,-0.06075,0.97575,-2.7,-5.64,-39.52,-7570.0,17020.0,-4930.0
4293,42.93,32.7602527,35.0225605,470.59,0.01375,-0.03975,0.95675,-2.04,-7.06,-38.74,-7610.0,17170.0,-4970.0
4294,42.94,32.7602527,35.0225605,470.59,-0.0055,-0.042,0.9465,-1.34,-6.28,-37.72,-7660.0,17350.0,-5060.0
4295,42.95,32.7602527,35.0225605,470.59,-0.0105,-0.04425,0.94575,-0.94,-5.02,-36.48,-7770.0,17630.0,-4990.0
4296,42.96,32.7602527,35.0225605,470.59,-0.01675,-0.0595,0.97525,-0.66,-2.62,-35.52,-7870.0,17810.0,-4980.0
4297,42.97,32.7602527,35.0225605,470.59,0.021,-0.045,0.99325,0.0,-2.3,-34.62,-7920.0,18030.0,-4990.0
4298,42.980000000000004,32.7602527,35.0225605,470.59,0.024,-0.06025,1.02025,0.96,-2.24,-34.44,-7950.0,18210.0,-4920.0
4299,42.99,32.7602527,35.0225605,470.59,0.01825,-0.05425,1.0485,1.32,-1.78,-35.26,-8010.0,18450.0,-4910.0
4300,43.0,32.7602527,35.0225605,470.59,0.0015,-0.068,1.05025,0.88,-1.26,-36.02,-8050.0,18630.0,-4910.0
4301,43.01,32.7602527,35.0225605,470.59,-0.00275,-0.0335,1.04925,1.16,-0.8,-36.5,-8060.0,18780.0,-4820.0
4302,43.02,32.7602527,35.0225605,470.59,-0.0225,-0.042,1.02275,1.16,0.12,-36.6,-8090.0,18940.0,-4800.0
4303,43.03,32.7602527,35.0225605,470.59,-0.01175,-0.042,1.037,0.8,1.2,-37.0,-8120.0,19100.0,-4810.0
4304,43.04,32.7602527,35.0225605,470.59,0.01175,-0.0225,0.99275,0.0,1.1,-37.72,-8110.0,19260.0,-4760.0
4305,43.050000000000004,32.7602527,35.0225605,470.59,-0.02825,-0.0165,0.95825,-0.98,-0.02,-37.78,-8120.0,19440.0,-4750.0
4306,43.06,32.7602527,35.0225605,470.59,-0.02775,-0.01325,0.99525,-1.46,-0.96,-37.2,-8150.0,19580.0,-4750.0
4307,43.07,32.7602527,35.0225605,470.59,-0.03575,-0.0165,0.991,-1.78,-0.38,-36.66,-8180.0,19690.0,-4720.0
4308,43.08,32.7602527,35.0225605,470.59,-0.00675,-0.0275,0.985,-1.54,0.08,-36.62,-8230.0,19880.0,-4720.0
4309,43.09,32.7602527,35.0225605,470.59,0.0035,-0.009,1.01575,-0.74,-1.54,-37.14,-8300.0,20090.0,-4740.0
4310,43.1,32.7602527,35.0225605,470.59,0.0,-0.016,1.01475,-0.96,-2.86,-38.56,-8330.0,20160.0,-4750.0
4311,43.11,32.7602527,35.0225605,470.59,-0.013,-0.02275,0.99925,-1.42,-2.14,-39.96,-8400.0,20280.0,-4790.0
4312,43.12,32.7602527,35.0225605,470.59,-0.0025,-0.01625,1.0085,-2.08,-2.68,-40.06,-8490.0,20550.0,-4810.0
4313,43.13,32.7602532,35.0225594,470.59,-0.0115,-0.0415,0.9785,-3.16,-3.46,-39.5,-8590.0,20690.0,-4840.0
4314,43.14,32.7602532,35.0225594,470.59,-0.00775,-0.04,1.00825,-3.82,-4.62,-38.96,-8690.0,20850.0,-4880.0
4315,43.15,32.7602532,35.0225594,470.59,0.016,-0.02425,1.009,-3.98,-6.3,-38.72,-8830.0,21040.0,-4890.0
4316,43.160000000000004,32.7602532,35.0225594,470.59,-0.024,-0.05,0.966,-3.9,-5.9,-38.44,-8910.0,21080.0,-4940.0
4317,43.17,32.7602532,35.0225594,470.59,-0.02,-0.03675,0.98725,-3.34,-5.1,-37.98,-9020.0,21190.0,-5000.0
